time,seconds_elapsed,z,y,x
1776018950104356000,0.067356201171875,-0.20269718766212463,0.0353313572704792,-0.032642364501953125
1776018950114416000,0.077416015625,-0.20913884043693542,0.12360475957393646,-0.10691313445568085
1776018950124476000,0.087475830078125,-0.21945112943649292,0.18607160449028015,-0.12140019983053207
1776018950134536000,0.097535888671875,-0.22167539596557617,0.19440996646881104,-0.07917018234729767
1776018950144596200,0.10759619140625,-0.20759473741054535,0.15769295394420624,0.012307532131671906
1776018950154656000,0.117656005859375,-0.18142785131931305,0.09024414420127869,0.09318746626377106
1776018950164716000,0.127716064453125,-0.1359141618013382,0.0952487513422966,0.13947799801826477
1776018950174776000,0.137776123046875,-0.08001227676868439,0.06176163628697395,0.05467949062585831
1776018950184836000,0.147836181640625,-0.025169800966978073,-0.10508859902620316,0.06478432565927505
1776018950194896000,0.157895751953125,-0.037759628146886826,-0.12622584402561188,0.049671683460474014
1776018950204956200,0.1679560546875,-0.08914132416248322,-0.09355578571557999,0.01005076989531517
1776018950215017000,0.178016845703125,-0.10101290047168732,-0.10000649094581604,-0.06557075679302216
1776018950225077200,0.1880771484375,-0.09002869576215744,-0.11422031372785568,-0.13221529126167297
1776018950235137000,0.198136962890625,-0.0980575904250145,-0.04962454363703728,-0.1654326319694519
1776018950245197000,0.208197021484375,-0.10947296768426895,0.04553819075226784,-0.15998327732086182
1776018950255257000,0.218257080078125,-0.10447980463504791,0.07170774042606354,-0.1049296110868454
1776018950265316900,0.22831689453125,-0.09749406576156616,0.03567197546362877,0.02792857028543949
1776018950275377200,0.238377197265625,-0.12727965414524078,0.0516890287399292,0.22017736732959747
1776018950285437200,0.248437255859375,-0.18312880396842957,0.17928427457809448,0.4367733299732208
1776018950295497500,0.25849755859375,-0.19940391182899475,0.21823832392692566,0.6635646820068359
1776018950305557500,0.2685576171875,-0.1789170205593109,0.2005288451910019,0.832121729850769
1776018950315617300,0.2786171875,-0.15628787875175476,0.43483322858810425,0.8604835867881775
1776018950325677300,0.28867724609375,-0.13410614430904388,0.39449697732925415,0.6115092039108276
1776018950335737300,0.2987373046875,0.2708038091659546,0.12212750315666199,0.42855480313301086
1776018950345797400,0.30879736328125,0.4296909272670746,0.1928887665271759,0.20965895056724548
1776018950355857400,0.318857421875,0.4458160996437073,0.26364150643348694,-0.07086005806922913
1776018950365917400,0.32891748046875,0.3320133686065674,0.44759029150009155,-0.28729063272476196
1776018950375977200,0.338977294921875,0.2500883936882019,0.6206273436546326,-0.4102514386177063
1776018950386037200,0.349037353515625,0.22556520998477936,0.6560407280921936,-0.4393827021121979
1776018950396097500,0.35909765625,0.1801476627588272,0.49172765016555786,-0.420991450548172
1776018950406157600,0.369157470703125,0.08140431344509125,0.2753162682056427,-0.35230106115341187
1776018950416217300,0.37921728515625,-0.008796154521405697,0.03115871734917164,-0.24901621043682098
1776018950426277400,0.38927734375,-0.08376120775938034,-0.19031108915805817,-0.10878373682498932
1776018950436337400,0.39933740234375,-0.1398306041955948,-0.29589638113975525,0.0512850247323513
1776018950446398500,0.4093984375,-0.1598687618970871,-0.23571744561195374,0.18113011121749878
1776018950456458200,0.419458251953125,-0.16656075417995453,-0.010362626053392887,0.2333618849515915
1776018950466518500,0.4295185546875,-0.09654411673545837,0.17177627980709076,0.17255951464176178
1776018950476578600,0.43957861328125,-0.056341301649808884,0.31736332178115845,0.06301438808441162
1776018950486638300,0.449638427734375,-0.07091997563838959,0.4327807128429413,-0.0056925066746771336
1776018950496698400,0.459698486328125,-0.09220796078443527,0.4775359332561493,-0.004171042703092098
1776018950506758400,0.46975830078125,-0.12919794023036957,0.3739243149757385,0.04291657358407974
1776018950516818200,0.479818115234375,-0.17119385302066803,0.2256578952074051,0.10439032316207886
1776018950526878500,0.48987841796875,-0.1862199455499649,0.17149771749973297,0.1588229387998581
1776018950536938500,0.4999384765625,-0.11403921991586685,0.22957061231136322,0.19221258163452148
1776018950546998300,0.509998291015625,0.004224305972456932,0.27626141905784607,0.1985224187374115
1776018950557058300,0.520058349609375,0.10476130247116089,0.40934810042381287,0.2288193255662918
1776018950567118300,0.530118408203125,0.17754656076431274,0.5779474973678589,0.2666172981262207
1776018950577178400,0.540178466796875,0.24538393318653107,0.6694390773773193,0.2745538055896759
1776018950587238400,0.55023828125,0.2654516398906708,0.5639272928237915,0.24266323447227478
1776018950597298400,0.56029833984375,0.23736515641212463,0.29048481583595276,0.20370039343833923
1776018950607358500,0.5703583984375,0.23264895379543304,0.028711538761854172,0.12190646678209305
1776018950617418200,0.580418212890625,0.27441585063934326,-0.13426007330417633,0.012620720081031322
1776018950627478300,0.590478271484375,0.3322882056236267,-0.09269185364246368,-0.07341776043176651
1776018950637538600,0.60053857421875,0.46005094051361084,0.13632987439632416,-0.10321985930204391
1776018950647598300,0.610598388671875,0.6502901315689087,0.438812792301178,-0.1471385806798935
1776018950657659400,0.620659423828125,0.8186042904853821,0.7351978421211243,-0.36498597264289856
1776018950667719400,0.630719482421875,0.899512767791748,0.7365725636482239,-0.6325084567070007
1776018950677779500,0.640779541015625,0.918578565120697,0.3340402841567993,-0.8165361285209656
1776018950687839200,0.650839111328125,0.846405029296875,-0.2618880569934845,-0.7784736752510071
1776018950697899300,0.660899169921875,0.7404125928878784,-0.5117170810699463,-0.5695292353630066
1776018950707959300,0.670959228515625,0.6655292510986328,-0.15809643268585205,-0.5943530797958374
1776018950718019600,0.68101953125,0.5676597356796265,0.44314441084861755,-1.0392922163009644
1776018950728079400,0.691079345703125,0.28403252363204956,1.2358849048614502,-1.625396966934204
1776018950738139400,0.701139404296875,-0.00330285239033401,2.024245500564575,-2.1861636638641357
1776018950748199400,0.711199462890625,-0.1056891456246376,2.6994924545288086,-2.5134339332580566
1776018950758259200,0.72125927734375,-0.06052406504750252,3.149653196334839,-2.5492942333221436
1776018950768319500,0.731319580078125,0.08936876058578491,2.785637140274048,-2.379058599472046
1776018950778379500,0.741379638671875,0.25585201382637024,2.167346239089966,-2.105509042739868
1776018950788439300,0.751439208984375,0.7508034110069275,-0.04472512751817703,-0.4355333745479584
1776018950798499300,0.761499267578125,1.08713698387146,-0.36596226692199707,0.9841887354850769
1776018950808559400,0.771559326171875,0.9893227815628052,-0.3607214391231537,1.6537314653396606
1776018950818619400,0.781619384765625,0.7221821546554565,0.11539876461029053,1.2951027154922485
1776018950828679400,0.791679443359375,0.588539183139801,1.1284511089324951,0.5660846829414368
1776018950838739500,0.801739501953125,0.6063048243522644,1.367920994758606,0.17993061244487762
1776018950848799500,0.811799560546875,0.5179829597473145,1.2265745401382446,0.1788664162158966
1776018950858859300,0.821859375,0.40135595202445984,1.1065421104431152,0.6024597883224487
1776018950868920300,0.83192041015625,0.032236497849226,1.4377477169036865,0.7970497608184814
1776018950878980400,0.84198046875,-0.46640393137931824,2.0487072467803955,0.818075954914093
1776018950889040400,0.852040283203125,-0.8713383674621582,2.6885128021240234,1.042837381362915
1776018950899100400,0.862100341796875,-0.9287925958633423,2.4873929023742676,1.2645306587219238
1776018950909160400,0.872160400390625,-0.7582517862319946,2.416766405105591,1.3895561695098877
1776018950919220500,0.882220458984375,-0.5548485517501831,2.434947967529297,1.4348430633544922
1776018950929280300,0.8922802734375,-0.4674830436706543,2.2133901119232178,1.3039417266845703
1776018950939340300,0.90234033203125,-0.7316438555717468,1.6190506219863892,0.8761892914772034
1776018950949400300,0.912400390625,-1.2846004962921143,1.2957117557525635,0.13088904321193695
1776018950959460600,0.922460693359375,-1.7644765377044678,1.3598222732543945,-0.6556500196456909
1776018950969520400,0.932520263671875,-2.165661573410034,1.4399017095565796,-1.3359392881393433
1776018950979580400,0.942580322265625,-2.560292959213257,1.55022394657135,-1.9415086507797241
1776018950989640400,0.952640380859375,-3.2679173946380615,2.002668857574463,-2.4313340187072754
1776018950999700200,0.9627001953125,-3.5903866291046143,2.2540431022644043,-2.9731757640838623
1776018951009760300,0.97276025390625,-3.742903232574463,2.3427581787109375,-3.3425941467285156
1776018951019820500,0.982820556640625,-3.880143165588379,2.4082350730895996,-3.508138656616211
1776018951029880300,0.99288037109375,-4.140469074249268,2.428039312362671,-3.711596965789795
1776018951039940400,1.0029404296875,-4.409216403961182,2.13218092918396,-3.956911087036133
1776018951050000400,1.01300048828125,-4.4437971115112305,1.7605640888214111,-4.153255939483643
1776018951060060200,1.02306005859375,-4.215979099273682,1.390411615371704,-4.224409103393555
1776018951070121200,1.033121337890625,-3.8109798431396484,1.1479156017303467,-4.117626667022705
1776018951080181200,1.04318115234375,-3.3147401809692383,1.0385595560073853,-3.8026421070098877
1776018951090241500,1.053241455078125,-2.8448925018310547,0.8802591562271118,-3.367514133453369
1776018951100301300,1.06330126953125,-2.4835779666900635,0.7169983386993408,-2.987321376800537
1776018951110361300,1.073361328125,-2.2518651485443115,0.610805332660675,-2.7779183387756348
1776018951120421400,1.08342138671875,-2.0906198024749756,0.7290744185447693,-2.7930893898010254
1776018951130481400,1.0934814453125,-1.9574161767959595,0.9948347210884094,-2.899134397506714
1776018951140541400,1.10354150390625,-1.8150153160095215,1.2148512601852417,-2.988807439804077
1776018951150601500,1.1136015625,-1.6830533742904663,1.370757818222046,-2.921889305114746
1776018951160661500,1.12366162109375,-1.5649174451828003,1.466034173965454,-2.657402276992798
1776018951170721300,1.13372119140625,-1.4038525819778442,1.5454765558242798,-2.372211217880249
1776018951180781300,1.14378125,-1.2939095497131348,1.5567595958709717,-2.2056260108947754
1776018951190841300,1.15384130859375,-1.2650065422058105,1.4135984182357788,-2.154822587966919
1776018951200901400,1.1639013671875,-1.2568248510360718,1.3708456754684448,-2.1893677711486816
1776018951210961400,1.17396142578125,-1.2275809049606323,1.3172221183776855,-2.1711466312408447
1776018951221021400,1.184021484375,-1.1235299110412598,1.2599412202835083,-2.0233848094940186
1776018951231081500,1.19408154296875,-0.9402654767036438,1.2161966562271118,-1.7954927682876587
1776018951241141200,1.204141357421875,-0.7029195427894592,1.0145703554153442,-1.5544556379318237
1776018951251201300,1.214201171875,-0.47974157333374023,0.9730730056762695,-1.4556124210357666
1776018951261262300,1.224262451171875,-0.2529510259628296,1.0156934261322021,-1.499220609664917
1776018951271322400,1.234322265625,-0.05611999332904816,0.9316629767417908,-1.6521174907684326
1776018951281382400,1.24438232421875,0.15704260766506195,0.7894903421401978,-1.8614736795425415
1776018951291442400,1.2544423828125,0.33437931537628174,0.6088348627090454,-2.008617401123047
1776018951301502000,1.264501953125,0.44893544912338257,0.33117711544036865,-2.0050559043884277
1776018951311561700,1.274561767578125,0.5318694710731506,0.08274388313293457,-1.9243618249893188
1776018951321622000,1.2846220703125,0.6789920926094055,-0.04103558510541916,-1.8019142150878906
1776018951331682000,1.29468212890625,0.7947253584861755,-0.24500122666358948,-1.5736123323440552
1776018951341741800,1.304741943359375,0.8264651894569397,-0.45030510425567627,-1.343273401260376
1776018951351801900,1.3148017578125,0.8234821557998657,-0.5783208608627319,-1.3032468557357788
1776018951361862000,1.32486181640625,0.7869081497192383,-0.6513732671737671,-1.5266096591949463
1776018951371921700,1.334921630859375,0.7783817648887634,-0.7225558161735535,-1.8792438507080078
1776018951381982000,1.34498193359375,0.8161909580230713,-0.6869855523109436,-2.1497042179107666
1776018951392042000,1.3550419921875,0.8283618688583374,-0.41652292013168335,-1.7856534719467163
