time,seconds_elapsed,z,y,x
1776018950104356000,0.067356201171875,-0.9541015625,-0.2540435791015625,0.0106658935546875
1776018950114416000,0.077416015625,-0.9447021484375,-0.2541656494140625,0.012115478515625
1776018950124476000,0.087475830078125,-0.941070556640625,-0.2491912841796875,0.0209808349609375
1776018950134536000,0.097535888671875,-0.9373016357421875,-0.24102783203125,0.0218353271484375
1776018950144596200,0.10759619140625,-0.94049072265625,-0.2469482421875,0.023284912109375
1776018950154656000,0.117656005859375,-0.9526214599609375,-0.2520904541015625,0.0355682373046875
1776018950164716000,0.127716064453125,-0.9617156982421875,-0.2595367431640625,0.0464324951171875
1776018950174776000,0.137776123046875,-0.905731201171875,-0.2610015869140625,0.0821075439453125
1776018950184836000,0.147836181640625,-0.996429443359375,-0.28790283203125,0.025360107421875
1776018950194896000,0.157895751953125,-0.9862213134765625,-0.306549072265625,0.005706787109375
1776018950204956200,0.1679560546875,-0.9609527587890625,-0.2585296630859375,0.021453857421875
1776018950215017000,0.178016845703125,-0.960723876953125,-0.2266845703125,0.020294189453125
1776018950225077200,0.1880771484375,-0.960845947265625,-0.23590087890625,0.0352325439453125
1776018950235137000,0.198136962890625,-0.960845947265625,-0.2551116943359375,0.04443359375
1776018950245197000,0.208197021484375,-0.9492645263671875,-0.2549285888671875,0.0469207763671875
1776018950255257000,0.218257080078125,-0.9310455322265625,-0.2438812255859375,0.0457763671875
1776018950265316900,0.22831689453125,-0.9313507080078125,-0.2459869384765625,0.032745361328125
1776018950275377200,0.238377197265625,-0.9319000244140625,-0.2602081298828125,0.0286865234375
1776018950285437200,0.248437255859375,-0.94281005859375,-0.2335968017578125,0.0367584228515625
1776018950295497500,0.25849755859375,-0.9807891845703125,-0.244232177734375,0.04296875
1776018950305557500,0.2685576171875,-1.0564117431640625,-0.3040313720703125,0.0202484130859375
1776018950315617300,0.2786171875,-1.0608673095703125,-0.26544189453125,0.085968017578125
1776018950325677300,0.28867724609375,-0.8421630859375,-0.3243255615234375,0.2040557861328125
1776018950335737300,0.2987373046875,-0.9390869140625,-0.3801727294921875,0.0730133056640625
1776018950345797400,0.30879736328125,-0.9405517578125,-0.3406219482421875,0.20379638671875
1776018950355857400,0.318857421875,-0.825531005859375,-0.2750091552734375,0.1658935546875
1776018950365917400,0.32891748046875,-0.8825531005859375,-0.2480926513671875,0.0583038330078125
1776018950375977200,0.338977294921875,-0.8617401123046875,-0.226531982421875,0.0416259765625
1776018950386037200,0.349037353515625,-0.9073333740234375,-0.2209930419921875,0.041168212890625
1776018950396097500,0.35909765625,-1.0010223388671875,-0.2162628173828125,0.055694580078125
1776018950406157600,0.369157470703125,-1.0261688232421875,-0.2048187255859375,0.0914459228515625
1776018950416217300,0.37921728515625,-1.017669677734375,-0.205047607421875,0.113677978515625
1776018950426277400,0.38927734375,-1.001739501953125,-0.2160797119140625,0.1323089599609375
1776018950436337400,0.39933740234375,-0.9839630126953125,-0.2317047119140625,0.1385345458984375
1776018950446398500,0.4093984375,-0.94781494140625,-0.269195556640625,0.1617584228515625
1776018950456458200,0.419458251953125,-0.9075164794921875,-0.3150177001953125,0.1788177490234375
1776018950466518500,0.4295185546875,-0.8733978271484375,-0.33758544921875,0.178375244140625
1776018950476578600,0.43957861328125,-0.8742218017578125,-0.334259033203125,0.1695556640625
1776018950486638300,0.449638427734375,-0.8900604248046875,-0.3050994873046875,0.1839599609375
1776018950496698400,0.459698486328125,-0.89886474609375,-0.2666778564453125,0.1832275390625
1776018950506758400,0.46975830078125,-0.924835205078125,-0.2409515380859375,0.1685333251953125
1776018950516818200,0.479818115234375,-0.9793243408203125,-0.2356109619140625,0.1818084716796875
1776018950526878500,0.48987841796875,-0.9774169921875,-0.265411376953125,0.2018890380859375
1776018950536938500,0.4999384765625,-0.9264373779296875,-0.326934814453125,0.2287139892578125
1776018950546998300,0.509998291015625,-0.894439697265625,-0.3772430419921875,0.230621337890625
1776018950557058300,0.520058349609375,-0.88629150390625,-0.3690948486328125,0.2328643798828125
1776018950567118300,0.530118408203125,-0.872772216796875,-0.343994140625,0.2322998046875
1776018950577178400,0.540178466796875,-0.8576507568359375,-0.32098388671875,0.1964111328125
1776018950587238400,0.55023828125,-0.869903564453125,-0.29779052734375,0.179046630859375
1776018950597298400,0.56029833984375,-0.9454803466796875,-0.2769622802734375,0.21722412109375
1776018950607358500,0.5703583984375,-1.032073974609375,-0.28179931640625,0.2515716552734375
1776018950617418200,0.580418212890625,-1.029510498046875,-0.2976226806640625,0.2564849853515625
1776018950627478300,0.590478271484375,-0.92578125,-0.3194122314453125,0.251953125
1776018950637538600,0.60053857421875,-0.8153533935546875,-0.368133544921875,0.2236328125
1776018950647598300,0.610598388671875,-0.76190185546875,-0.4033660888671875,0.1968994140625
1776018950657659400,0.620659423828125,-0.73968505859375,-0.4489593505859375,0.177825927734375
1776018950667719400,0.630719482421875,-0.7639617919921875,-0.473724365234375,0.1978302001953125
1776018950677779500,0.640779541015625,-0.898773193359375,-0.37249755859375,0.2266998291015625
1776018950687839200,0.650839111328125,-1.0396575927734375,-0.188690185546875,0.207061767578125
1776018950697899300,0.660899169921875,-1.002838134765625,-0.0770263671875,0.161651611328125
1776018950707959300,0.670959228515625,-0.785064697265625,-0.03863525390625,0.086944580078125
1776018950718019600,0.68101953125,-0.5728607177734375,-0.0739898681640625,-0.016845703125
1776018950728079400,0.691079345703125,-0.482025146484375,-0.0674285888671875,-0.025146484375
1776018950738139400,0.701139404296875,-0.4504852294921875,-0.056854248046875,-0.036468505859375
1776018950748199400,0.711199462890625,-0.4064788818359375,0.0864105224609375,-0.0016632080078125
1776018950758259200,0.72125927734375,-0.456634521484375,0.189605712890625,0.3808441162109375
1776018950768319500,0.731319580078125,-0.6888885498046875,0.121795654296875,0.484344482421875
1776018950778379500,0.741379638671875,-1.0139923095703125,-0.1162567138671875,0.264739990234375
1776018950788439300,0.751439208984375,-1.052581787109375,-0.4278106689453125,0.125457763671875
1776018950798499300,0.761499267578125,-0.9734039306640625,-0.800079345703125,-0.04638671875
1776018950808559400,0.771559326171875,-0.7847137451171875,-0.611053466796875,0.1432342529296875
1776018950818619400,0.781619384765625,-0.7494049072265625,-0.3129119873046875,0.28350830078125
1776018950828679400,0.791679443359375,-0.7050628662109375,0.161590576171875,0.490631103515625
1776018950838739500,0.801739501953125,-0.6669158935546875,0.3347015380859375,0.3887786865234375
1776018950848799500,0.811799560546875,-0.747100830078125,-0.11572265625,0.3648834228515625
1776018950858859300,0.821859375,-0.661346435546875,-0.451812744140625,0.5283203125
1776018950868920300,0.83192041015625,-0.8489227294921875,-0.3529205322265625,0.3386688232421875
1776018950878980400,0.84198046875,-1.0915679931640625,-0.0294647216796875,0.2690887451171875
1776018950889040400,0.852040283203125,-0.862396240234375,0.1941375732421875,0.322235107421875
1776018950899100400,0.862100341796875,-0.81103515625,0.1701507568359375,0.2621002197265625
1776018950909160400,0.872160400390625,-0.964508056640625,0.0163116455078125,0.188690185546875
1776018950919220500,0.882220458984375,-0.920379638671875,-0.0873260498046875,0.1124420166015625
1776018950929280300,0.8922802734375,-0.938720703125,-0.036224365234375,0.0806427001953125
1776018950939340300,0.90234033203125,-0.949615478515625,0.0616607666015625,0.1687164306640625
1776018950949400300,0.912400390625,-0.9215850830078125,0.1101837158203125,0.1914520263671875
1776018950959460600,0.922460693359375,-0.81707763671875,0.088592529296875,0.27960205078125
1776018950969520400,0.932520263671875,-0.7794342041015625,0.1000213623046875,0.4151611328125
1776018950979580400,0.942580322265625,-0.7372589111328125,0.1630096435546875,0.5125274658203125
1776018950989640400,0.952640380859375,-0.59051513671875,0.247161865234375,0.5023345947265625
1776018950999700200,0.9627001953125,-0.554351806640625,0.341339111328125,0.51727294921875
1776018951009760300,0.97276025390625,-0.650146484375,0.3962860107421875,0.5281524658203125
1776018951019820500,0.982820556640625,-0.7763671875,0.3868560791015625,0.5088043212890625
1776018951029880300,0.99288037109375,-0.903411865234375,0.4165496826171875,0.541046142578125
1776018951039940400,1.0029404296875,-0.982269287109375,0.4380035400390625,0.6567840576171875
1776018951050000400,1.01300048828125,-0.997650146484375,0.413421630859375,0.7858428955078125
1776018951060060200,1.02306005859375,-0.9370269775390625,0.43017578125,0.906341552734375
1776018951070121200,1.033121337890625,-0.935699462890625,0.56988525390625,1.028533935546875
1776018951080181200,1.04318115234375,-0.8801727294921875,0.6846923828125,1.1113739013671875
1776018951090241500,1.053241455078125,-0.820343017578125,0.70025634765625,1.166046142578125
1776018951100301300,1.06330126953125,-0.818450927734375,0.6690216064453125,1.2285308837890625
1776018951110361300,1.073361328125,-0.8022613525390625,0.65155029296875,1.273895263671875
1776018951120421400,1.08342138671875,-0.7530670166015625,0.64007568359375,1.285736083984375
1776018951130481400,1.0934814453125,-0.7176361083984375,0.6337890625,1.2881927490234375
1776018951140541400,1.10354150390625,-0.7452239990234375,0.661163330078125,1.25799560546875
1776018951150601500,1.1136015625,-0.803131103515625,0.6931915283203125,1.23822021484375
1776018951160661500,1.12366162109375,-0.756988525390625,0.7374725341796875,1.2113037109375
1776018951170721300,1.13372119140625,-0.670379638671875,0.733551025390625,1.187042236328125
1776018951180781300,1.14378125,-0.6237030029296875,0.690277099609375,1.1793975830078125
1776018951190841300,1.15384130859375,-0.601226806640625,0.6430816650390625,1.1640625
1776018951200901400,1.1639013671875,-0.5618743896484375,0.598541259765625,1.1298065185546875
1776018951210961400,1.17396142578125,-0.5333251953125,0.5947265625,1.104400634765625
1776018951221021400,1.184021484375,-0.5257110595703125,0.6049041748046875,1.0853271484375
1776018951231081500,1.19408154296875,-0.495635986328125,0.6441192626953125,1.076385498046875
1776018951241141200,1.204141357421875,-0.4791259765625,0.675811767578125,1.0540618896484375
1776018951251201300,1.214201171875,-0.4460906982421875,0.6877288818359375,1.01947021484375
1776018951261262300,1.224262451171875,-0.3612823486328125,0.70416259765625,0.9840087890625
1776018951271322400,1.234322265625,-0.3067626953125,0.6883697509765625,0.95989990234375
1776018951281382400,1.24438232421875,-0.2904052734375,0.658416748046875,0.9251861572265625
1776018951291442400,1.2544423828125,-0.327056884765625,0.6377105712890625,0.8892974853515625
1776018951301502000,1.264501953125,-0.372833251953125,0.6148681640625,0.84234619140625
1776018951311561700,1.274561767578125,-0.4001922607421875,0.6025543212890625,0.7969818115234375
1776018951321622000,1.2846220703125,-0.3993682861328125,0.6312713623046875,0.762786865234375
1776018951331682000,1.29468212890625,-0.3699798583984375,0.6833953857421875,0.74560546875
1776018951341741800,1.304741943359375,-0.3446502685546875,0.7060394287109375,0.7288818359375
1776018951351801900,1.3148017578125,-0.316619873046875,0.7278594970703125,0.7207489013671875
1776018951361862000,1.32486181640625,-0.2643280029296875,0.768524169921875,0.756072998046875
1776018951371921700,1.334921630859375,-0.1745452880859375,0.758819580078125,0.788726806640625
1776018951381982000,1.34498193359375,-0.154083251953125,0.72540283203125,0.8086395263671875
1776018951392042000,1.3550419921875,-0.2169189453125,0.6909942626953125,0.82708740234375
1776018951402102000,1.36510205078125,-0.41766357421875,0.64019775390625,0.814849853515625
1776018951412161800,1.375161865234375,-0.511322021484375,0.6381683349609375,0.8348846435546875
1776018951422221800,1.385221923828125,-0.3711090087890625,0.6523284912109375,0.8826904296875
1776018951432281900,1.39528173828125,-0.1968841552734375,0.7019500732421875,0.8722686767578125
1776018951442343000,1.405343017578125,-0.0427703857421875,0.73089599609375,0.9122467041015625
1776018951452403000,1.41540283203125,-0.018402099609375,0.6719818115234375,0.9408416748046875
1776018951462463000,1.425462890625,-0.10064697265625,0.620086669921875,0.912078857421875
1776018951472523000,1.43552294921875,-0.2582855224609375,0.574981689453125,0.8486480712890625
1776018951482582800,1.445582763671875,-0.3812255859375,0.5185699462890625,0.81536865234375
1776018951492642800,1.455642822265625,-0.3805084228515625,0.46942138671875,0.7853851318359375
1776018951502702800,1.465702880859375,-0.3011627197265625,0.4783782958984375,0.8182220458984375
1776018951512763000,1.475762939453125,-0.148529052734375,0.4449615478515625,0.9193115234375
1776018951522823000,1.485822998046875,-0.1028900146484375,0.3771820068359375,0.9947052001953125
1776018951532883000,1.495883056640625,-0.108062744140625,0.321014404296875,0.9801483154296875
1776018951542942700,1.505942626953125,-0.1591033935546875,0.2841033935546875,0.9089813232421875
1776018951553002800,1.516002685546875,-0.2646331787109375,0.2012939453125,0.8555908203125
1776018951563062800,1.526062744140625,-0.3486328125,0.09185791015625,0.81610107421875
1776018951573123000,1.536123046875,-0.3196258544921875,0.0577850341796875,0.751312255859375
1776018951583182800,1.546182861328125,-0.19818115234375,0.1037750244140625,0.679962158203125
1776018951593243000,1.556242919921875,-0.0765380859375,0.19097900390625,0.469970703125
1776018951603303000,1.566302978515625,0.0930328369140625,0.3120880126953125,0.1926727294921875
1776018951613362700,1.57636279296875,0.2306365966796875,0.33355712890625,0.1120452880859375
1776018951623423700,1.586423828125,0.3247833251953125,0.26031494140625,0.1614227294921875
1776018951633483800,1.59648388671875,0.307647705078125,0.2645416259765625,0.1933441162109375
1776018951643544000,1.6065439453125,0.131378173828125,0.269012451171875,0.2432098388671875
1776018951653603800,1.616603759765625,-0.182403564453125,0.2520599365234375,0.3566436767578125
1776018951663663900,1.626663818359375,-0.450897216796875,0.1956939697265625,0.5322723388671875
1776018951673724000,1.636723876953125,-0.52728271484375,0.0838470458984375,0.688507080078125
1776018951683783700,1.64678369140625,-0.469482421875,0.10845947265625,0.71697998046875
1776018951693844000,1.656843994140625,-0.4224700927734375,0.2519073486328125,0.7097930908203125
1776018951703904000,1.666904052734375,-0.3480682373046875,0.38092041015625,0.6913299560546875
1776018951713964000,1.676964111328125,-0.2353973388671875,0.5258026123046875,0.7259521484375
1776018951724023800,1.68702392578125,-0.117889404296875,0.659637451171875,0.77520751953125
1776018951734083800,1.697083740234375,-0.075439453125,0.7387237548828125,0.842041015625
1776018951744144000,1.707143798828125,-0.130706787109375,0.7022857666015625,0.871246337890625
1776018951754204000,1.717203857421875,-0.202911376953125,0.6195831298828125,0.8057403564453125
1776018951764264000,1.727263916015625,-0.2814178466796875,0.5504608154296875,0.70611572265625
1776018951774324000,1.737323974609375,-0.359100341796875,0.4850616455078125,0.6390228271484375
1776018951784383700,1.7473837890625,-0.48126220703125,0.4179840087890625,0.5794525146484375
1776018951794443800,1.75744384765625,-0.5431060791015625,0.3469085693359375,0.5496826171875
1776018951804503800,1.76750390625,-0.4679718017578125,0.2657012939453125,0.5242156982421875
1776018951814564900,1.77756494140625,-0.39617919921875,0.2809906005859375,0.5186614990234375
1776018951824625000,1.787625,-0.3369598388671875,0.5462799072265625,0.6441802978515625
1776018951834685000,1.797684814453125,-0.2683563232421875,0.575286865234375,0.70416259765625
1776018951844745000,1.807744873046875,-0.25982666015625,0.5203857421875,0.7579193115234375
1776018951854805000,1.817804931640625,-0.24462890625,0.5605316162109375,0.7866973876953125
