time,seconds_elapsed,z,y,x
1776815076167574500,0.081574462890625,-90.87043762207031,28.391006469726562,-77.55764770507812
1776815076177676500,0.091676513671875,-90.87727355957031,28.36932373046875,-77.23672485351562
1776815076187779300,0.101779296875,-90.73454284667969,28.332595825195312,-76.94868469238281
1776815076197882400,0.11188232421875,-91.5606689453125,28.559967041015625,-76.47207641601562
1776815076207984400,0.121984375,-91.84664916992188,28.55462646484375,-75.74250793457031
1776815076218086400,0.13208642578125,-92.41275024414062,28.736190795898438,-75.39041137695312
1776815076228187400,0.1421875,-92.79350280761719,28.88409423828125,-74.66294860839844
1776815076238289400,0.152289306640625,-93.65629577636719,28.922653198242188,-73.78509521484375
1776815076248390400,0.162390380859375,-93.68882751464844,28.78082275390625,-73.21702575683594
1776815076258492400,0.172492431640625,-93.63844299316406,28.520904541015625,-72.70463562011719
1776815076268594400,0.182594482421875,-93.84848022460938,28.009368896484375,-72.45872497558594
1776815076278695400,0.1926953125,-93.8785400390625,27.725601196289062,-72.47085571289062
1776815076288797400,0.20279736328125,-93.72052001953125,27.391311645507812,-72.59309387207031
1776815076298898400,0.2128984375,-93.77801513671875,27.846206665039062,-72.53157043457031
1776815076309000400,0.22300048828125,-93.82218933105469,27.896163940429688,-72.48417663574219
1776815076319102500,0.2331025390625,-93.80604553222656,28.613677978515625,-72.64260864257812
1776815076329203500,0.243203369140625,-94.12178039550781,28.680648803710938,-72.56340026855469
1776815076339305500,0.253305419921875,-93.57023620605469,29.075057983398438,-72.61616516113281
1776815076349406500,0.263406494140625,-93.92132568359375,28.924148559570312,-72.40089416503906
1776815076359506400,0.27350634765625,-93.90957641601562,28.928009033203125,-72.72802734375
1776815076369607400,0.283607421875,-93.83854675292969,29.033950805664062,-72.90898132324219
1776815076379708400,0.29370849609375,-93.76145935058594,29.098846435546875,-73.15394592285156
1776815076389807400,0.303807373046875,-93.15061950683594,28.948272705078125,-73.56019592285156
1776815076399907300,0.3139072265625,-93.53378295898438,29.08050537109375,-73.63467407226562
1776815076410008300,0.32400830078125,-93.34951782226562,29.040603637695312,-74.00373840332031
1776815076420108300,0.3341083984375,-93.097900390625,29.1043701171875,-74.46949768066406
1776815076430207500,0.34420751953125,-93.11317443847656,28.953536987304688,-74.67315673828125
1776815076440307500,0.354307373046875,-93.14012145996094,28.806259155273438,-74.91566467285156
1776815076450407400,0.364407470703125,-92.83929443359375,28.5418701171875,-75.04997253417969
1776815076460507400,0.37450732421875,-92.48199462890625,28.415008544921875,-75.33834838867188
1776815076470607600,0.384607666015625,-92.24545288085938,28.240921020507812,-75.54142761230469
1776815076480707300,0.394707275390625,-92.04391479492188,28.43896484375,-75.92111206054688
1776815076490807600,0.4048076171875,-91.94732666015625,28.215927124023438,-76.09909057617188
1776815076500908300,0.414908203125,-91.8382568359375,28.075592041015625,-76.4461669921875
1776815076511010300,0.42501025390625,-91.68557739257812,28.1673583984375,-76.65432739257812
1776815076521111600,0.435111572265625,-91.60414123535156,27.938446044921875,-76.885986328125
1776815076531212300,0.44521240234375,-91.36126708984375,27.971710205078125,-76.96383666992188
1776815076541313500,0.4553134765625,-90.60867309570312,27.935516357421875,-77.00437927246094
1776815076551414500,0.46541455078125,-90.80950927734375,27.5003662109375,-77.37232971191406
1776815076561515300,0.475515380859375,-90.745849609375,27.378875732421875,-77.49400329589844
1776815076571616500,0.485616455078125,-90.88526916503906,27.500381469726562,-77.65226745605469
1776815076581718500,0.495718505859375,-90.986572265625,27.375350952148438,-77.74168395996094
1776815076591819500,0.505819580078125,-90.82487487792969,27.29095458984375,-77.55364990234375
1776815076601922600,0.515922607421875,-90.93370056152344,27.292037963867188,-77.66899108886719
1776815076612024300,0.5260244140625,-90.65066528320312,27.115890502929688,-77.59004211425781
1776815076622126300,0.536126220703125,-91.03793334960938,26.9134521484375,-77.42042541503906
1776815076632228400,0.546228271484375,-90.91499328613281,27.072463989257812,-77.31948852539062
1776815076642330400,0.556330322265625,-90.87741088867188,26.910659790039062,-77.02532958984375
1776815076652431600,0.566431640625,-91.36299133300781,27.179779052734375,-77.11282348632812
1776815076662533600,0.57653369140625,-91.36720275878906,27.128372192382812,-76.76548767089844
1776815076672634400,0.58663427734375,-91.64778137207031,27.034957885742188,-76.27508544921875
1776815076682736400,0.596736328125,-91.93077087402344,27.00701904296875,-75.67131042480469
1776815076692837400,0.60683740234375,-92.5184326171875,26.904190063476562,-75.10563659667969
1776815076702939400,0.616939453125,-92.87870788574219,26.886474609375,-74.38737487792969
1776815076713040400,0.627040283203125,-93.3717041015625,27.061294555664062,-73.26229858398438
1776815076723141000,0.63714111328125,-93.85047912597656,27.00726318359375,-72.25917053222656
1776815076733242400,0.647242431640625,-93.85812377929688,26.972854614257812,-70.80245971679688
1776815076743341300,0.65734130859375,-94.84765625,27.143707275390625,-69.73666381835938
1776815076753441300,0.667441162109375,-95.39524841308594,26.936569213867188,-68.42605590820312
1776815076763542500,0.67754248046875,-95.61918640136719,27.2471923828125,-67.41189575195312
1776815076773643300,0.687643310546875,-95.64466857910156,27.379867553710938,-66.55503845214844
1776815076783744300,0.697744140625,-96.1175537109375,27.587234497070312,-66.04714965820312
1776815076793845500,0.707845458984375,-96.26242065429688,27.883560180664062,-65.66131591796875
1776815076803946200,0.7179462890625,-96.29022216796875,28.1220703125,-65.48530578613281
1776815076814048300,0.72804833984375,-95.88800048828125,28.8753662109375,-65.31826782226562
1776815076824149200,0.738149169921875,-96.30072021484375,29.131668090820312,-64.9498291015625
1776815076834249200,0.748249267578125,-96.11045837402344,29.382919311523438,-65.07933044433594
1776815076844350500,0.7583505859375,-96.49064636230469,29.364791870117188,-65.14530944824219
1776815076854451200,0.768451171875,-96.50796508789062,29.2923583984375,-65.3585205078125
1776815076864552200,0.77855224609375,-96.33187866210938,29.547607421875,-65.84248352050781
1776815076874653400,0.7886533203125,-96.09620666503906,29.407501220703125,-66.16671752929688
1776815076884755500,0.79875537109375,-96.03724670410156,29.323745727539062,-66.85678100585938
1776815076894857500,0.808857421875,-96.15489196777344,29.5400390625,-67.335693359375
1776815076904958200,0.818958251953125,-95.97947692871094,30.106231689453125,-67.67929077148438
1776815076915060200,0.829060302734375,-96.03471374511719,30.005996704101562,-67.83021545410156
1776815076925162200,0.839162353515625,-95.84390258789062,30.305496215820312,-67.84989929199219
1776815076935262200,0.84926220703125,-95.98182678222656,30.406356811523438,-68.16265869140625
1776815076945363200,0.85936328125,-95.73464965820312,30.438247680664062,-67.98954772949219
1776815076955464400,0.86946435546875,-95.87455749511719,30.909866333007812,-68.0606689453125
1776815076965566500,0.87956640625,-95.79927062988281,30.59442138671875,-67.97686767578125
1776815076975666200,0.889666259765625,-96.09791564941406,30.84808349609375,-68.02740478515625
1776815076985768200,0.899768310546875,-95.66851806640625,30.892379760742188,-67.85089111328125
1776815076995870500,0.909870361328125,-96.02033996582031,30.68157958984375,-67.87281799316406
1776815077005971200,0.91997119140625,-96.08193969726562,30.702117919921875,-67.79124450683594
1776815077016074200,0.93007421875,-95.95866394042969,31.030487060546875,-67.40126037597656
1776815077026176300,0.94017626953125,-96.23814392089844,31.502578735351562,-67.72256469726562
1776815077036277200,0.95027734375,-96.40719604492188,31.437042236328125,-67.43148803710938
1776815077046379300,0.960379150390625,-96.1685791015625,31.731643676757812,-67.21073913574219
1776815077056478200,0.970478271484375,-96.23757934570312,31.636642456054688,-66.9317626953125
1776815077066580200,0.980580322265625,-96.06208801269531,31.688308715820312,-66.35824584960938
1776815077076682200,0.99068212890625,-96.25328063964844,32.03627014160156,-66.1707763671875
1776815077086783500,1.000783447265625,-96.72088623046875,32.18501281738281,-65.43231201171875
1776815077096884200,1.01088427734375,-96.83590698242188,32.33512878417969,-64.75608825683594
1776815077106984400,1.020984375,-97.00566101074219,32.72575378417969,-63.9576416015625
1776815077117085200,1.031085205078125,-96.81089782714844,33.313079833984375,-63.28193664550781
1776815077127186200,1.041186279296875,-97.02302551269531,34.01493835449219,-62.84312438964844
1776815077137287400,1.051287353515625,-97.16598510742188,35.052276611328125,-62.46223449707031
1776815077147389400,1.061389404296875,-96.90057373046875,36.39788818359375,-62.11871337890625
1776815077157490200,1.071490234375,-97.02194213867188,37.88551330566406,-61.658447265625
1776815077167589000,1.081589111328125,-96.73112487792969,40.207275390625,-61.500213623046875
1776815077177691100,1.091691162109375,-96.3441162109375,42.143829345703125,-60.968597412109375
1776815077187792400,1.10179248046875,-95.96022033691406,44.491455078125,-60.76411437988281
1776815077197893400,1.111893310546875,-95.12651062011719,46.64678955078125,-60.51655578613281
1776815077207994000,1.121994140625,-93.8873291015625,48.97535705566406,-60.22813415527344
1776815077218094300,1.13209423828125,-93.16152954101562,51.5220947265625,-60.50526428222656
1776815077228195000,1.142195068359375,-91.76609802246094,53.82710266113281,-60.63825988769531
1776815077238296300,1.15229638671875,-90.36543273925781,56.199798583984375,-60.911285400390625
1776815077248395300,1.162395263671875,-89.15077209472656,57.6199951171875,-60.89276123046875
1776815077258496300,1.172496337890625,-87.46237182617188,59.36497497558594,-61.14849853515625
1776815077268597200,1.18259716796875,-86.56138610839844,60.614837646484375,-61.95970153808594
1776815077278697200,1.192697265625,-85.06361389160156,61.609130859375,-62.54473876953125
1776815077288798200,1.202798095703125,-84.33384704589844,62.69500732421875,-63.15623474121094
1776815077298899500,1.2128994140625,-83.19747924804688,63.73063659667969,-64.02542114257812
1776815077309000200,1.223000244140625,-81.87367248535156,64.56060791015625,-64.73431396484375
1776815077319100400,1.233100341796875,-80.38282775878906,65.70860290527344,-65.42788696289062
1776815077329201200,1.243201171875,-79.2762451171875,66.43521118164062,-65.71847534179688
1776815077339301400,1.25330126953125,-78.63552856445312,66.81739807128906,-65.46095275878906
1776815077349401300,1.2634013671875,-78.36964416503906,67.11466979980469,-65.17475891113281
1776815077359502300,1.27350244140625,-78.07240295410156,67.39476013183594,-64.7305908203125
1776815077369603300,1.283603271484375,-78.61381530761719,67.32589721679688,-64.15744018554688
1776815077379704300,1.293704345703125,-78.75009155273438,67.1939697265625,-63.449462890625
1776815077389804300,1.30380419921875,-79.88970947265625,66.6895751953125,-62.93147277832031
1776815077399905300,1.3139052734375,-80.16787719726562,66.39286804199219,-62.63059997558594
1776815077410008300,1.32400830078125,-81.04379272460938,66.0361328125,-62.830841064453125
1776815077420110300,1.3341103515625,-80.90908813476562,65.99330139160156,-62.539398193359375
1776815077430212400,1.34421240234375,-80.59550476074219,66.08883666992188,-62.073333740234375
1776815077440313300,1.354313232421875,-80.34202575683594,66.61842346191406,-61.98100280761719
1776815077450415400,1.364415283203125,-79.93226623535156,67.02284240722656,-61.60780334472656
1776815077460516000,1.37451611328125,-79.66825866699219,67.3623046875,-61.35014343261719
1776815077470618400,1.384618408203125,-78.8433837890625,67.88754272460938,-60.511016845703125
1776815077480719400,1.39471923828125,-78.05224609375,68.55140686035156,-59.392547607421875
1776815077490820400,1.4048203125,-77.49339294433594,68.53660583496094,-58.574554443359375
1776815077500920300,1.41492041015625,-76.58027648925781,69.15682983398438,-58.038177490234375
1776815077511021300,1.425021240234375,-75.49873352050781,69.57145690917969,-57.249298095703125
1776815077521122300,1.435122314453125,-73.88137817382812,70.16973876953125,-55.79266357421875
1776815077531222300,1.44522216796875,-71.53459167480469,70.81492614746094,-54.14631652832031
1776815077541323300,1.4553232421875,-69.37171936035156,71.08169555664062,-52.75923156738281
1776815077551424300,1.46542431640625,-68.36434936523438,71.24676513671875,-51.79035949707031
1776815077561525200,1.475525146484375,-67.921630859375,71.13009643554688,-50.82197570800781
1776815077571627300,1.485627197265625,-67.72433471679688,70.87655639648438,-50.12593078613281
1776815077581728300,1.495728271484375,-67.80979919433594,70.72100830078125,-49.499267578125
1776815077591828200,1.505828125,-67.64633178710938,71.006591796875,-49.244354248046875
1776815077601930500,1.515930419921875,-67.42410278320312,70.74655151367188,-49.502471923828125
1776815077612031200,1.52603125,-67.17610168457031,71.16961669921875,-49.74110412597656
1776815077622132200,1.53613232421875,-66.3822021484375,71.293212890625,-49.77825927734375
1776815077632233500,1.5462333984375,-65.51246643066406,71.37924194335938,-49.62577819824219
1776815077642335500,1.55633544921875,-65.12356567382812,71.46037292480469,-49.51361083984375
1776815077652437200,1.566437255859375,-64.9949951171875,71.62623596191406,-49.50361633300781
1776815077662541300,1.576541259765625,-64.22494506835938,71.56600952148438,-49.359130859375
1776815077672643000,1.58664306640625,-63.66514587402344,71.49122619628906,-49.20947265625
1776815077682747400,1.596747314453125,-62.93373107910156,71.63534545898438,-49.04481506347656
1776815077692850400,1.606850341796875,-62.31488037109375,71.82057189941406,-49.12823486328125
1776815077702954200,1.616954345703125,-61.7799072265625,71.97145080566406,-48.89167785644531
1776815077713057300,1.627057373046875,-61.40965270996094,72.0382080078125,-49.058929443359375
1776815077723159300,1.6371591796875,-60.65338134765625,71.79916381835938,-48.912017822265625
1776815077733261300,1.64726123046875,-60.06672668457031,72.11308288574219,-48.693634033203125
1776815077743363000,1.657363037109375,-60.0989990234375,71.95451354980469,-48.66450500488281
1776815077753465000,1.667465087890625,-59.815216064453125,71.77822875976562,-48.60038757324219
1776815077763567000,1.677567138671875,-59.87353515625,72.06068420410156,-48.577484130859375
1776815077773669000,1.687669189453125,-59.962615966796875,71.923095703125,-48.44929504394531
1776815077783772200,1.697772216796875,-59.994659423828125,71.97174072265625,-48.1182861328125
1776815077793875200,1.707875244140625,-59.99336242675781,72.05784606933594,-48.48896789550781
1776815077803977200,1.717977294921875,-60.54817199707031,72.06700134277344,-48.48594665527344
1776815077814079200,1.728079345703125,-61.330322265625,71.87593078613281,-48.65812683105469
1776815077824181200,1.73818115234375,-61.37593078613281,71.93312072753906,-48.845672607421875
1776815077834284300,1.7482841796875,-62.57810974121094,71.86116027832031,-48.9366455078125
1776815077844385000,1.758385009765625,-63.37269592285156,71.82254028320312,-49.31756591796875
1776815077854487300,1.7684873046875,-64.16947937011719,71.77702331542969,-49.5303955078125
1776815077864587300,1.778587158203125,-64.82150268554688,71.646484375,-49.76203918457031
1776815077874687200,1.788687255859375,-65.42681884765625,71.55560302734375,-49.79728698730469
1776815077884787200,1.798787109375,-65.95458984375,71.59075927734375,-50.360382080078125
1776815077894889500,1.808889404296875,-66.24671936035156,71.64157104492188,-50.72747802734375
1776815077904990200,1.818990234375,-66.69773864746094,71.70951843261719,-51.23046875
1776815077915090400,1.82909033203125,-67.04924011230469,71.79620361328125,-51.44256591796875
1776815077925192400,1.8391923828125,-67.26007080078125,71.72001647949219,-51.417694091796875
1776815077935293200,1.849293212890625,-67.96890258789062,71.88595581054688,-51.88792419433594
1776815077945395200,1.859395263671875,-68.5584716796875,71.57023620605469,-52.08918762207031
1776815077955497200,1.869497314453125,-68.80393981933594,71.26312255859375,-52.38447570800781
1776815077965599200,1.87959912109375,-68.86752319335938,71.34799194335938,-52.58062744140625
1776815077975701200,1.889701171875,-68.943603515625,71.28707885742188,-52.316650390625
1776815077985804300,1.89980419921875,-69.14633178710938,71.50669860839844,-52.75032043457031
1776815077995907300,1.9099072265625,-68.81253051757812,71.37966918945312,-52.745452880859375
1776815078006011100,1.92001123046875,-68.61933898925781,71.42277526855469,-52.82659912109375
1776815078016115200,1.930115234375,-68.36119079589844,71.55735778808594,-52.82734680175781
1776815078026218200,1.94021826171875,-68.7110595703125,71.46099853515625,-52.832794189453125
1776815078036320300,1.9503203125,-68.65286254882812,71.62985229492188,-52.84333801269531
1776815078046422300,1.96042236328125,-68.53237915039062,71.36503601074219,-52.799713134765625
1776815078056523300,1.970523193359375,-68.46249389648438,71.66835021972656,-52.85905456542969
1776815078066625300,1.980625244140625,-68.07514953613281,71.47247314453125,-52.769073486328125
1776815078076727000,1.99072705078125,-68.46589660644531,71.84957885742188,-53.00721740722656
1776815078086826200,2.000826171875,-68.86781311035156,71.67268371582031,-53.006622314453125
1776815078096926200,2.01092626953125,-68.87466430664062,71.61138916015625,-53.253570556640625
1776815078107027200,2.021027099609375,-69.49317932128906,71.78396606445312,-53.34397888183594
1776815078117128400,2.03112841796875,-69.16929626464844,71.72076416015625,-53.11195373535156
1776815078127230200,2.041230224609375,-69.87803649902344,71.5423583984375,-53.69581604003906
1776815078137331200,2.051331298828125,-69.99861145019531,71.74861145019531,-53.931610107421875
1776815078147433200,2.06143310546875,-70.02630615234375,71.86187744140625,-54.65528869628906
1776815078157533200,2.071533203125,-70.51773071289062,71.81283569335938,-55.08256530761719
1776815078167634200,2.08163427734375,-70.60989379882812,72.06217956542969,-56.09220886230469
1776815078177735400,2.0917353515625,-70.45687866210938,72.09857177734375,-57.02546691894531
1776815078187837400,2.10183740234375,-70.308349609375,72.42799377441406,-58.19969177246094
1776815078197939200,2.111939208984375,-70.15184020996094,72.43171691894531,-58.9852294921875
1776815078208040200,2.122040283203125,-69.79823303222656,72.57826232910156,-59.59332275390625
