time,seconds_elapsed,z,y,x
1776815076190391600,0.1043916015625,-9.374251685670018,-2.7412241227567193,0.8828777904041111
1776815076200429300,0.11442919921875,-9.353876421639322,-2.769039181399345,1.0038914302911608
1776815076210466300,0.12446630859375,-9.330186918494105,-2.796186131522059,1.1398837358623743
1776815076220503300,0.13450341796875,-9.303976956960557,-2.8149384705260396,1.2971176399700344
1776815076230540500,0.14454052734375,-9.265810015651583,-2.839850793464482,1.5001326136521995
1776815076240578300,0.154578369140625,-9.214716957274078,-2.876885515873134,1.7271077241145074
1776815076250615300,0.164615234375,-9.155880152902007,-2.9493495713204143,1.9082931433044372
1776815076260652300,0.17465234375,-9.094356885924935,-3.071203972880542,2.007677792772651
1776815076270690600,0.184690673828125,-9.037546618944406,-3.2186303303316235,2.0331147241070866
1776815076280727300,0.194727294921875,-8.998236937341094,-3.3544755555823444,1.9873630267575382
1776815076290764300,0.204764404296875,-8.982958119666575,-3.4221588064938784,1.9405336171738803
1776815076300802600,0.214802490234375,-8.99012961873114,-3.400019455400109,1.9462322672069072
1776815076310839300,0.22483935546875,-9.013993309399485,-3.3167370688185094,1.9792827422849832
1776815076320876300,0.234876220703125,-9.046494480031729,-3.2150746836766597,1.9986523364044724
1776815076330914600,0.24491455078125,-9.077068481993674,-3.128897744697332,1.9968005710579453
1776815076340951600,0.25495166015625,-9.09913885950446,-3.070038728493452,1.9876913819290696
1776815076350988300,0.26498828125,-9.113412299528717,-3.0349960566848515,1.9760817542865872
1776815076361026600,0.275026611328125,-9.124826842990517,-3.012588994565606,1.9576061863973735
1776815076371063600,0.2850634765625,-9.13923881470263,-2.9921497253879905,1.9213887717209754
1776815076381100500,0.2951005859375,-9.159370333105326,-2.968340979777276,1.8615230626925825
1776815076391138300,0.30513818359375,-9.183339237713813,-2.942114067108929,1.7834319611437617
1776815076401175600,0.315175537109375,-9.20721871047318,-2.9173697942137715,1.6989596341252327
1776815076411212500,0.325212646484375,-9.228677678087353,-2.8988562324017284,1.611992859942466
1776815076421250300,0.335250244140625,-9.246901317042111,-2.8889380649775265,1.5229054403439164
1776815076431287600,0.34528759765625,-9.260314340844749,-2.889517033909261,1.437935392936319
1776815076441324500,0.355324462890625,-9.268598769587278,-2.901475767250359,1.358270758460462
1776815076451362300,0.3653623046875,-9.272481748500466,-2.9218294039711354,1.2862278510347007
1776815076461399300,0.3753994140625,-9.273411138305068,-2.9463652948126193,1.2219484172172843
1776815076471436500,0.3854365234375,-9.274473799100518,-2.9697657518833873,1.1554276342138647
1776815076481474300,0.395474365234375,-9.277101809516548,-2.987899666728079,1.0854575144741683
1776815076491511300,0.40551123046875,-9.280693696528672,-3.0005495972037313,1.0177480331428348
1776815076501548500,0.415548583984375,-9.285114435580372,-3.009031009823084,0.9501428889688104
1776815076511586300,0.42558642578125,-9.289137115225195,-3.0172917654290794,0.8821950688369572
1776815076521623300,0.435623291015625,-9.291819486176967,-3.0280057594060894,0.8146480845909565
1776815076531660300,0.445660400390625,-9.29254370879829,-3.0422137329787016,0.7509642055138945
1776815076541698600,0.455698486328125,-9.290952640214561,-3.0608155575960874,0.6928109264265746
1776815076551735300,0.4657353515625,-9.287451354095339,-3.0824411139488217,0.6420158280823379
1776815076561772300,0.475772216796875,-9.282835969254373,-3.1044100769117473,0.6016429376943037
1776815076571810600,0.485810546875,-9.27873963985145,-3.122484078262746,0.5705012188469991
1776815076581847600,0.49584765625,-9.274919204780458,-3.137111154030263,0.5520826418420299
1776815076591884300,0.50588427734375,-9.270130216938256,-3.1515640422746536,0.5501971203563735
1776815076601921300,0.51592138671875,-9.264797039216756,-3.165629977028072,0.5592007302189246
1776815076611959600,0.52595947265625,-9.259711698776483,-3.1775930942833424,0.575345553605631
1776815076621996300,0.535996337890625,-9.25371216610074,-3.1900358117491003,0.60238056778647
1776815076632033300,0.546033203125,-9.247121681794523,-3.2024843744337557,0.6365644308086484
1776815076642071600,0.556071533203125,-9.23951880557537,-3.2158927220612763,0.6780195269428193
1776815076652108500,0.566108642578125,-9.229358061566948,-3.2327085400447246,0.7341206958059221
1776815076662145300,0.576145263671875,-9.216015764912962,-3.25241160390228,0.8107104528810829
1776815076672183600,0.58618359375,-9.199780084905028,-3.271511148908734,0.9119481098048389
1776815076682220500,0.596220458984375,-9.179992849895358,-3.286942819057405,1.0460017023984343
1776815076692257300,0.60625732421875,-9.153946554490924,-3.298209478481114,1.2237076819747685
1776815076702295300,0.61629541015625,-9.116043232554198,-3.307011501356959,1.4600738672472535
1776815076712332500,0.62633251953125,-9.063546152597665,-3.316603505566716,1.7385775048948824
1776815076722369300,0.636369384765625,-8.999490152272582,-3.3217002441838384,2.036140355538577
1776815076732407300,0.6464072265625,-8.928582386356592,-3.312079306140542,2.3411390552714466
1776815076742444300,0.6564443359375,-8.848841325643658,-3.2845369269594547,2.6608666837111112
1776815076752481300,0.666481201171875,-8.758467811757326,-3.242830121086538,2.990598988814652
1776815076762519300,0.676519287109375,-8.668668882888555,-3.2004668971315025,3.283531257048249
1776815076772556300,0.686556396484375,-8.599590085965394,-3.1551769720748064,3.501755782561004
1776815076782593300,0.69659326171875,-8.56151783720255,-3.090247988307476,3.6498169307842847
1776815076792631300,0.70663134765625,-8.550132519835234,-2.9965809858337042,3.7531478336602446
1776815076802668300,0.716668212890625,-8.558181970778108,-2.8809087800398467,3.8246915593922135
1776815076812705300,0.726705322265625,-8.570348209390044,-2.7619311029598115,3.884746215121448
1776815076822743300,0.736743408203125,-8.576448864352702,-2.6592270998105407,3.942514805740118
1776815076832780300,0.7467802734375,-8.579583655247092,-2.5896719175472853,3.9817999374240634
1776815076842817300,0.7568173828125,-8.592704418104887,-2.5545164330139754,3.97621132363677
1776815076852855300,0.766855224609375,-8.62276170271635,-2.5389298645645377,3.920740196305513
1776815076862892300,0.776892333984375,-8.6693691401124,-2.5279396839946506,3.823865337701142
1776815076872929300,0.78692919921875,-8.724485462656617,-2.516215636192262,3.7043747426629063
1776815076882967300,0.79696728515625,-8.780748032626509,-2.4948598366916177,3.5839252394646404
1776815076893004300,0.80700439453125,-8.833325192081928,-2.4610382311105727,3.476497714924812
1776815076903041300,0.817041259765625,-8.87597074010968,-2.4185268308565018,3.396800493353605
1776815076913079300,0.827079345703125,-8.908357344451547,-2.3722109237529336,3.344274771824479
1776815076923116300,0.8371162109375,-8.933750728905201,-2.324347202685475,3.309968013074994
1776815076933153300,0.8471533203125,-8.954646217417716,-2.275867687807232,3.287113791710138
1776815076943191300,0.85719140625,-8.971362958940864,-2.22973619735986,3.273119168627262
1776815076953228300,0.867228271484375,-8.982119330754875,-2.189611984503269,3.2707062622666356
1776815076963265300,0.877265380859375,-8.98569192854464,-2.1625940675877033,3.2788585890620947
1776815076973303300,0.88730322265625,-8.984431114828586,-2.1514994037300346,3.2895950871318576
1776815076983340300,0.89734033203125,-8.980646920114754,-2.1533584756001827,3.2986987233027816
1776815076993377300,0.907377197265625,-8.976145517042278,-2.158035819761455,3.3078815621897575
1776815077003415300,0.917415283203125,-8.972828939840197,-2.1542704758785662,3.319313056786358
1776815077013452300,0.927452392578125,-8.969525222119689,-2.138078488881886,3.3386563474208115
1776815077023489300,0.9374892578125,-8.966029781219362,-2.105785992564261,3.368435399612784
1776815077033527300,0.94752734375,-8.967517973950505,-2.0510620303384957,3.3981095301255584
1776815077043564300,0.957564208984375,-8.971896627426148,-1.9722353079915045,3.4330361743390556
1776815077053601300,0.967601318359375,-8.972609744131564,-1.870178516704589,3.4878488377615806
1776815077063639300,0.977639404296875,-8.96153773049712,-1.7531287389472126,3.5759985381186006
1776815077073676300,0.98767626953125,-8.930596648788452,-1.6365591459222137,3.706278530457616
1776815077083713300,0.99771337890625,-8.879111376222967,-1.5224382612235843,3.8747833317726847
1776815077093751300,1.007751220703125,-8.816850442621112,-1.3925968064323067,4.061306312598288
1776815077103788300,1.017788330078125,-8.753511650654673,-1.2218806857433169,4.248931993968784
1776815077113825300,1.0278251953125,-8.693312325757741,-0.9961844361104071,4.4276767420083285
1776815077123863300,1.03786328125,-8.636614286980032,-0.7142710630845278,4.590108360889554
1776815077133900300,1.047900390625,-8.584795836937428,-0.37682474953755735,4.725427516439557
