time,seconds_elapsed,z,y,x
1776017215234189000,0.10518896484375,-0.9794769287109375,-0.2813262939453125,0.083709716796875
1776017215244249300,0.115249267578125,-0.9737701416015625,-0.27789306640625,0.0736236572265625
1776017215254310400,0.125310302734375,-0.9694366455078125,-0.2773590087890625,0.0713043212890625
1776017215264371500,0.135371337890625,-0.9727783203125,-0.2811737060546875,0.06982421875
1776017215274432500,0.1454326171875,-0.9842681884765625,-0.2857818603515625,0.0693359375
1776017215284493600,0.15549365234375,-0.9778900146484375,-0.2863311767578125,0.070098876953125
1776017215294554400,0.165554443359375,-0.959075927734375,-0.283172607421875,0.0711517333984375
1776017215304615400,0.175615478515625,-0.9564971923828125,-0.2779388427734375,0.0805816650390625
1776017215314675500,0.185675537109375,-0.9748382568359375,-0.27978515625,0.0847625732421875
1776017215324736300,0.195736328125,-0.9714508056640625,-0.285919189453125,0.0777130126953125
1776017215334797300,0.20579736328125,-0.95367431640625,-0.28582763671875,0.0701446533203125
1776017215344858400,0.2158583984375,-0.941925048828125,-0.2801513671875,0.0740509033203125
1776017215354919400,0.22591943359375,-0.9518890380859375,-0.2731781005859375,0.075408935546875
1776017215364980500,0.23598046875,-0.9712371826171875,-0.277374267578125,0.0786285400390625
1776017215375041500,0.24604150390625,-0.9842071533203125,-0.28875732421875,0.0789794921875
1776017215385102600,0.2561025390625,-0.976806640625,-0.2872772216796875,0.0778961181640625
1776017215395162400,0.266162353515625,-0.9722137451171875,-0.280670166015625,0.0755767822265625
1776017215405223400,0.276223388671875,-0.96575927734375,-0.275238037109375,0.07281494140625
1776017215415284500,0.286284423828125,-0.953643798828125,-0.2724761962890625,0.070465087890625
1776017215425345500,0.296345458984375,-0.9443817138671875,-0.2777557373046875,0.06658935546875
1776017215435406300,0.30640625,-0.939208984375,-0.276702880859375,0.0642852783203125
1776017215445467400,0.31646728515625,-0.9424285888671875,-0.2732086181640625,0.0675201416015625
1776017215455528400,0.326528564453125,-0.9456329345703125,-0.275726318359375,0.07098388671875
1776017215465589500,0.336589599609375,-0.9511566162109375,-0.279144287109375,0.0724639892578125
1776017215475650600,0.346650634765625,-0.9529266357421875,-0.2769622802734375,0.071807861328125
1776017215485710300,0.35671044921875,-0.9542694091796875,-0.273895263671875,0.071746826171875
1776017215495771400,0.366771484375,-0.961456298828125,-0.2746124267578125,0.073089599609375
1776017215505832400,0.37683251953125,-0.962921142578125,-0.275390625,0.0735321044921875
1776017215515893500,0.3868935546875,-0.9604339599609375,-0.2745361328125,0.0723114013671875
1776017215525954600,0.39695458984375,-0.9534912109375,-0.275421142578125,0.0709228515625
1776017215536015600,0.407015625,-0.9473114013671875,-0.2730560302734375,0.0709075927734375
1776017215546076400,0.417076416015625,-0.9449615478515625,-0.2737274169921875,0.0733489990234375
1776017215556137500,0.427137451171875,-0.9543914794921875,-0.2790374755859375,0.0753936767578125
1776017215566198300,0.4371982421875,-0.9662017822265625,-0.2840118408203125,0.07879638671875
1776017215576258300,0.44725830078125,-0.970977783203125,-0.283966064453125,0.0831146240234375
1776017215586319400,0.4573193359375,-0.9742584228515625,-0.2850341796875,0.084716796875
1776017215596380400,0.46738037109375,-0.9676666259765625,-0.2855377197265625,0.0842437744140625
1776017215606441500,0.47744140625,-0.9608306884765625,-0.280242919921875,0.0778656005859375
1776017215616502500,0.48750244140625,-0.9594268798828125,-0.2747955322265625,0.072174072265625
1776017215626563600,0.4975634765625,-0.954315185546875,-0.2714691162109375,0.0677947998046875
1776017215636624400,0.507624267578125,-0.9424591064453125,-0.2716064453125,0.06365966796875
1776017215646685400,0.517685546875,-0.9391632080078125,-0.2697296142578125,0.068603515625
1776017215656746500,0.52774658203125,-0.9431304931640625,-0.269256591796875,0.07708740234375
1776017215666806500,0.537806640625,-0.9463043212890625,-0.2745819091796875,0.0802764892578125
1776017215676867600,0.54786767578125,-0.9447479248046875,-0.2791290283203125,0.0775299072265625
1776017215686928400,0.557928466796875,-0.9405670166015625,-0.2787322998046875,0.0768890380859375
1776017215696989400,0.567989501953125,-0.950531005859375,-0.27691650390625,0.08251953125
1776017215707050500,0.578050537109375,-0.9630889892578125,-0.276824951171875,0.0876312255859375
1776017215717111300,0.588111328125,-0.96527099609375,-0.279693603515625,0.0881500244140625
1776017215727172400,0.59817236328125,-0.962005615234375,-0.2811279296875,0.0883331298828125
1776017215737233400,0.6082333984375,-0.958465576171875,-0.2767333984375,0.08343505859375
1776017215747293400,0.61829345703125,-0.9544219970703125,-0.2716827392578125,0.0827178955078125
1776017215757354500,0.6283544921875,-0.9490203857421875,-0.2754058837890625,0.0780181884765625
1776017215767415600,0.63841552734375,-0.953460693359375,-0.27984619140625,0.0836334228515625
1776017215777476600,0.6484765625,-0.9567718505859375,-0.2790679931640625,0.0871124267578125
1776017215787537400,0.658537353515625,-0.9602813720703125,-0.281463623046875,0.081512451171875
1776017215797598500,0.668598388671875,-0.96209716796875,-0.282470703125,0.0779876708984375
1776017215807659300,0.6786591796875,-0.9603118896484375,-0.2799072265625,0.0820770263671875
1776017215817720300,0.68872021484375,-0.9581298828125,-0.2799530029296875,0.0845947265625
1776017215827781400,0.698781494140625,-0.9532012939453125,-0.2766876220703125,0.082916259765625
1776017215837841400,0.70884130859375,-0.9453887939453125,-0.2778472900390625,0.0782470703125
1776017215847902500,0.71890234375,-0.9542236328125,-0.2779083251953125,0.0795135498046875
1776017215857963500,0.728963623046875,-0.961181640625,-0.28167724609375,0.07958984375
1776017215868024300,0.7390244140625,-0.948638916015625,-0.2809600830078125,0.0716705322265625
1776017215878085400,0.74908544921875,-0.94183349609375,-0.275787353515625,0.0697784423828125
1776017215888146400,0.759146484375,-0.9453582763671875,-0.2731170654296875,0.0706634521484375
1776017215898207500,0.76920751953125,-0.9578704833984375,-0.27740478515625,0.073272705078125
1776017215908268500,0.7792685546875,-0.969024658203125,-0.279693603515625,0.078277587890625
1776017215918329600,0.78932958984375,-0.9720458984375,-0.283660888671875,0.083099365234375
1776017215928390400,0.799390380859375,-0.9650726318359375,-0.2856597900390625,0.0803985595703125
1776017215938450400,0.809450439453125,-0.9532318115234375,-0.286468505859375,0.077117919921875
1776017215948511500,0.819511474609375,-0.9408721923828125,-0.2840423583984375,0.077117919921875
1776017215958572300,0.829572265625,-0.939788818359375,-0.282073974609375,0.07916259765625
1776017215968633300,0.83963330078125,-0.94537353515625,-0.2818603515625,0.077362060546875
1776017215978694400,0.8496943359375,-0.947265625,-0.28314208984375,0.0746612548828125
1776017215988755500,0.85975537109375,-0.9530181884765625,-0.2805328369140625,0.076141357421875
1776017215998816500,0.86981640625,-0.9677276611328125,-0.284149169921875,0.0832977294921875
1776017216008877600,0.879877685546875,-0.973052978515625,-0.2897186279296875,0.0854034423828125
1776017216018937300,0.889937255859375,-0.95928955078125,-0.29046630859375,0.0771026611328125
1776017216028998400,0.899998291015625,-0.9510345458984375,-0.2889251708984375,0.0709075927734375
1776017216039059500,0.9100595703125,-0.9488677978515625,-0.2890472412109375,0.0784454345703125
1776017216049120500,0.92012060546875,-0.95330810546875,-0.28326416015625,0.0860595703125
1776017216059181600,0.930181640625,-0.9503936767578125,-0.2822265625,0.0806732177734375
1776017216069242400,0.940242431640625,-0.9416656494140625,-0.285125732421875,0.0749359130859375
1776017216079303400,0.950303466796875,-0.9375762939453125,-0.2825775146484375,0.0736083984375
1776017216089364500,0.960364501953125,-0.94287109375,-0.2819976806640625,0.0706787109375
1776017216099425500,0.970425537109375,-0.9477996826171875,-0.279327392578125,0.0724945068359375
1776017216109486300,0.980486328125,-0.9603424072265625,-0.2796173095703125,0.0764923095703125
1776017216119546400,0.99054638671875,-0.9769744873046875,-0.2814788818359375,0.0814666748046875
1776017216129607400,1.000607421875,-0.9803314208984375,-0.288330078125,0.080413818359375
1776017216139668500,1.01066845703125,-0.9767913818359375,-0.2870635986328125,0.07623291015625
1776017216149729500,1.0207294921875,-0.971160888671875,-0.2843170166015625,0.071319580078125
1776017216159790600,1.03079052734375,-0.96160888671875,-0.2847747802734375,0.0691070556640625
1776017216169851600,1.0408515625,-0.954803466796875,-0.2852325439453125,0.0722503662109375
1776017216179912400,1.050912353515625,-0.9492645263671875,-0.28466796875,0.0707244873046875
1776017216189973200,1.06097314453125,-0.938446044921875,-0.284088134765625,0.0648193359375
1776017216200034300,1.071034423828125,-0.93450927734375,-0.279022216796875,0.06524658203125
1776017216210094300,1.08109423828125,-0.9400787353515625,-0.275360107421875,0.0709075927734375
1776017216220155400,1.0911552734375,-0.9449462890625,-0.276458740234375,0.072998046875
1776017216230216400,1.101216552734375,-0.946868896484375,-0.274688720703125,0.07354736328125
