time,seconds_elapsed,z,y,x
1776017215199457000,0.07045703125,-350.30352783203125,-22.582260131835938,9.441619873046875
1776017215209447000,0.080447021484375,-349.8918762207031,-22.58099365234375,9.245376586914062
1776017215219438000,0.09043798828125,-350.6551513671875,-23.092239379882812,9.413299560546875
1776017215229428000,0.100427978515625,-349.8079833984375,-23.03375244140625,9.352920532226562
1776017215239420000,0.110419921875,-350.14208984375,-23.38525390625,9.36761474609375
1776017215249410300,0.120410400390625,-350.3063659667969,-23.148193359375,9.609771728515625
1776017215259400400,0.130400390625,-349.98883056640625,-23.391586303710938,9.5233154296875
1776017215269389300,0.140389404296875,-350.4010925292969,-23.543746948242188,9.954483032226562
1776017215279379500,0.15037939453125,-350.1751708984375,-23.417327880859375,9.461883544921875
1776017215289370600,0.16037060546875,-350.5299987792969,-23.553604125976562,9.638870239257812
1776017215299362300,0.1703623046875,-350.4964599609375,-23.959716796875,9.470993041992188
1776017215309353500,0.180353515625,-350.37066650390625,-23.863967895507812,9.545761108398438
1776017215319344600,0.1903447265625,-350.225341796875,-23.860488891601562,9.433914184570312
1776017215329336300,0.20033642578125,-350.2132873535156,-23.698562622070312,9.391571044921875
1776017215339329500,0.21032958984375,-350.35479736328125,-23.517776489257812,9.394088745117188
1776017215349321500,0.220321533203125,-350.49371337890625,-23.434616088867188,9.4400634765625
1776017215359311400,0.230311279296875,-351.0400695800781,-23.808273315429688,9.36175537109375
1776017215369301500,0.240301513671875,-350.201171875,-23.77764892578125,9.503219604492188
1776017215379293400,0.25029345703125,-350.0178527832031,-23.953048706054688,9.452926635742188
1776017215389286400,0.260286376953125,-349.97454833984375,-23.791000366210938,9.650253295898438
1776017215399277600,0.270277587890625,-350.79803466796875,-23.4573974609375,9.26495361328125
1776017215409268500,0.2802685546875,-350.4115295410156,-23.82421875,9.398635864257812
1776017215419260400,0.290260498046875,-349.86236572265625,-24.051513671875,9.629486083984375
1776017215429252400,0.30025244140625,-350.0291748046875,-23.699752807617188,9.42144775390625
1776017215439245600,0.31024560546875,-349.8334045410156,-23.67657470703125,9.557281494140625
1776017215449237200,0.3202373046875,-350.0623779296875,-23.8270263671875,9.73760986328125
1776017215459230500,0.33023046875,-349.7306823730469,-23.946090698242188,9.541976928710938
1776017215469223400,0.340223388671875,-350.5135498046875,-24.112457275390625,9.747360229492188
1776017215479215400,0.35021533203125,-350.21356201171875,-23.7969970703125,9.657135009765625
1776017215489206500,0.36020654296875,-350.1683349609375,-24.200546264648438,9.907867431640625
