time,seconds_elapsed,z,y,x
1776017215245506600,0.116506591796875,0.0015788874588906765,0.027562130242586136,-0.0587051622569561
1776017215255567600,0.126567626953125,-0.0003566979430615902,0.03987578675150871,-0.029709728434681892
1776017215265628400,0.13662841796875,-0.008427159860730171,0.022966330870985985,-0.003803841769695282
1776017215275689500,0.146689453125,-0.0059805139899253845,-0.010342356748878956,0.026074960827827454
1776017215285750300,0.156750244140625,-0.0020543416030704975,-0.028082028031349182,0.05164693668484688
1776017215295811300,0.166811279296875,-0.004630151204764843,-0.04057438299059868,0.06973486393690109
1776017215305872400,0.176872314453125,-0.02194856107234955,-0.0584757961332798,0.0575825534760952
1776017215315932400,0.186932373046875,-0.022996515035629272,-0.052787818014621735,0.019629845395684242
1776017215325993500,0.196993408203125,-0.005957736633718014,-0.020706934854388237,-0.012766674160957336
1776017215336054500,0.207054443359375,0.0009952438995242119,0.03442928567528725,-0.01863681524991989
1776017215346115300,0.217115234375,-0.011016877368092537,0.07126452773809433,-0.016561729833483696
1776017215356176400,0.22717626953125,-0.01338282972574234,0.05555293709039688,-0.0016674695070832968
1776017215366237400,0.237237548828125,-0.01295366883277893,0.01563303917646408,0.013829962350428104
1776017215376298500,0.247298583984375,-0.016840286552906036,-0.012551461346447468,0.027352163568139076
1776017215386359600,0.257359619140625,-0.018718117848038673,-0.03913387656211853,0.03515968099236488
1776017215396419600,0.267419677734375,-0.02314828522503376,-0.05459006503224373,0.026864465326070786
1776017215406480600,0.277480712890625,-0.022125892341136932,-0.052428219467401505,0.013577357865869999
1776017215416541400,0.28754150390625,-0.013266355730593204,-0.041844017803668976,0.0020080532412976027
1776017215426602200,0.297602294921875,-0.012302451767027378,-0.021889379248023033,-0.013503304682672024
1776017215436663300,0.307663330078125,-0.005356927867978811,-0.0028618909418582916,-0.016727061942219734
1776017215446724400,0.317724365234375,0.0019816108979284763,0.013121617026627064,-0.010026221163570881
1776017215456785400,0.327785400390625,-0.0013918154872953892,0.03219224885106087,0.003887197468429804
1776017215466846500,0.337846435546875,-0.0032380663324147463,0.029338551685214043,0.012342286296188831
1776017215476907500,0.347907470703125,0.003503459505736828,0.022185567766427994,0.01891283690929413
1776017215486967600,0.357967529296875,0.0013482682406902313,-0.00034253625199198723,0.027085773646831512
1776017215497028400,0.3680283203125,0.0010734302923083305,-0.013409867882728577,0.03758635371923447
1776017215507089400,0.37808935546875,-0.0024091964587569237,-0.017037028446793556,0.04546597972512245
1776017215517150500,0.388150390625,-0.004661431536078453,-0.013024444691836834,0.05026127025485039
1776017215527211500,0.39821142578125,-0.005241849925369024,-0.00886180903762579,0.045841656625270844
1776017215537272600,0.4082724609375,-0.007405668497085571,0.018738392740488052,0.03472988307476044
1776017215547333400,0.41833349609375,-0.01318354718387127,0.04128566384315491,0.02651173062622547
1776017215557394400,0.42839453125,-0.014526046812534332,0.0434580035507679,0.01662501133978367
1776017215567455500,0.43845556640625,-0.017908979207277298,0.03593657165765762,0.012476306408643723
1776017215577515300,0.448515380859375,-0.018836557865142822,0.0028366735205054283,0.010339653119444847
