time,seconds_elapsed,z,y,x
1776017215245506600,0.116506591796875,-39.32684326171875,-10.439257621765137,-24.721176147460938
1776017215255567600,0.126567626953125,-39.43731689453125,-10.418822288513184,-24.63800811767578
1776017215265628400,0.13662841796875,-39.3681640625,-10.563702583312988,-24.58086395263672
1776017215275689500,0.146689453125,-39.643402099609375,-10.713789939880371,-24.256145477294922
1776017215285750300,0.156750244140625,-39.56011962890625,-10.666068077087402,-24.516128540039062
1776017215295811300,0.166811279296875,-39.790252685546875,-10.74997615814209,-24.46350860595703
1776017215305872400,0.176872314453125,-39.831756591796875,-11.064387321472168,-24.56863021850586
1776017215315932400,0.186932373046875,-39.753570556640625,-11.085373878479004,-24.545059204101562
1776017215325993500,0.196993408203125,-39.627349853515625,-11.08885669708252,-24.618366241455078
1776017215336054500,0.207054443359375,-39.58282470703125,-10.974007606506348,-24.66952133178711
1776017215346115300,0.217115234375,-39.67138671875,-10.81198787689209,-24.682279586791992
1776017215356176400,0.22717626953125,-39.79595947265625,-10.70638370513916,-24.65302085876465
1776017215366237400,0.237237548828125,-40.222259521484375,-10.943638801574707,-24.700714111328125
1776017215376298500,0.247298583984375,-39.74346923828125,-10.98925495147705,-24.613086700439453
1776017215386359600,0.257359619140625,-39.476043701171875,-11.127717018127441,-24.624126434326172
1776017215396419600,0.267419677734375,-39.36895751953125,-11.05119800567627,-24.486101150512695
1776017215406480600,0.277480712890625,-39.927581787109375,-10.790762901306152,-24.722457885742188
1776017215416541400,0.28754150390625,-39.810089111328125,-10.979060173034668,-24.694091796875
1776017215426602200,0.297602294921875,-39.3837890625,-11.195256233215332,-24.520872116088867
1776017215436663300,0.307663330078125,-39.38177490234375,-11.005141258239746,-24.620399475097656
1776017215446724400,0.317724365234375,-39.24114990234375,-10.93445110321045,-24.551551818847656
1776017215456785400,0.327785400390625,-39.36492919921875,-11.021964073181152,-24.4029541015625
1776017215466846500,0.337846435546875,-39.162872314453125,-11.132048606872559,-24.500614166259766
1776017215476907500,0.347907470703125,-39.665435791015625,-11.282397270202637,-24.381481170654297
1776017215486967600,0.357967529296875,-39.593841552734375,-11.09951114654541,-24.412118911743164
1776017215497028400,0.3680283203125,-39.541107177734375,-11.336153984069824,-24.241466522216797
1776017215507089400,0.37808935546875,-39.3170166015625,-11.047589302062988,-24.3138370513916
1776017215517150500,0.388150390625,-39.34234619140625,-10.97988224029541,-24.529132843017578
1776017215527211500,0.39821142578125,-39.054351806640625,-11.1426362991333,-24.570343017578125
1776017215537272600,0.4082724609375,-39.22308349609375,-11.096858024597168,-24.439924240112305
1776017215547333400,0.41833349609375,-39.056365966796875,-11.28834056854248,-24.579185485839844
1776017215557394400,0.42839453125,-39.139801025390625,-11.548298835754395,-24.393077850341797
1776017215567455500,0.43845556640625,-39.244842529296875,-11.529740333557129,-24.247337341308594
1776017215577515300,0.448515380859375,-39.358734130859375,-11.369549751281738,-24.208541870117188
1776017215587576300,0.458576416015625,-39.64459228515625,-11.066668510437012,-24.33346939086914
1776017215597637400,0.468637451171875,-40.08526611328125,-11.309014320373535,-24.314849853515625
1776017215607698400,0.478698486328125,-39.65582275390625,-11.361111640930176,-24.387065887451172
