time,seconds_elapsed,z,y,x
1776017215245506600,0.116506591796875,-0.18370295496881006,-0.017342472206056118,0.031057766890898345
1776017215255567600,0.126567626953125,-0.1154968492269516,-0.006644260320067406,-0.013187982875108717
1776017215265628400,0.13662841796875,-0.12503098576962948,-0.01639730031043291,-0.0340649858828634
1776017215275689500,0.146689453125,-0.21770050163865087,-0.07076864970624447,-0.04271452161073684
1776017215285750300,0.156750244140625,-0.24527239917516708,-0.08998188422024249,-0.04297368400357664
1776017215295811300,0.166811279296875,-0.08133329834043979,-0.07229103696793317,-0.036446254996210334
1776017215305872400,0.176872314453125,0.03232347597777843,-0.0076771104991436,0.031137919455021618
1776017215315932400,0.186932373046875,-0.10853577804267406,0.001175181259214878,0.11908332941159605
1776017215325993500,0.196993408203125,-0.18254560162723063,-0.05272416671067476,0.0886500510945916
1776017215336054500,0.207054443359375,-0.028700609305500984,-0.07783581161350012,-0.005968041558936238
1776017215346115300,0.217115234375,0.12794132025837898,-0.04910568395256996,-0.006176277482137084
1776017215356176400,0.22717626953125,0.11408815147280692,0.036196518018841745,0.013540157313644885
1776017215366237400,0.237237548828125,-0.06368307535946369,0.04557897113114595,0.03358107482343912
1776017215376298500,0.247298583984375,-0.2409931144207716,-0.061926587080955504,0.044575200916081664
1776017215386359600,0.257359619140625,-0.228356920209527,-0.09481266537755727,0.053194926027581094
1776017215396419600,0.267419677734375,-0.15480360822081565,-0.029567455267906186,0.023160072443634272
1776017215406480600,0.277480712890625,-0.11620178262591362,0.020662556539475917,0.009554375613108276
1776017215416541400,0.28754150390625,0.0005664017111063003,0.07151040798425674,-0.014566066295281052
1776017215426602200,0.297602294921875,0.09762100079655647,0.04217033173143864,-0.03901625161468982
1776017215436663300,0.307663330078125,0.16879063251912593,0.012312369084358215,-0.07446984231173992
1776017215446724400,0.317724365234375,0.15913783803284168,0.05756430021822452,-0.062359425540268416
1776017215456785400,0.327785400390625,0.11701485257446766,0.05095277312397956,-0.03303651961795986
1776017215466846500,0.337846435546875,0.07597966235280036,0.007504676541686057,-0.01191694002598524
1776017215476907500,0.347907470703125,0.042134675896167754,0.014353519523143768,-0.011381517975032328
1776017215486967600,0.357967529296875,0.046828386670351024,0.05206073436588048,-0.021871493937820195
1776017215497028400,0.3680283203125,-0.01859539487659931,0.06588613836169242,-0.0012216507494449615
1776017215507089400,0.37808935546875,-0.054745151144266126,0.04433189367949962,0.008887728397920727
1776017215517150500,0.388150390625,-0.0510077181816101,0.06253916602134704,0.006335048240423202
1776017215527211500,0.39821142578125,0.0034369887113571166,0.05889350299537181,-0.011129296779632567
1776017215537272600,0.4082724609375,0.07489011355042458,0.08191957379579544,-0.01580591028854251
1776017215547333400,0.41833349609375,0.10793664310574531,0.08994944325536489,-0.013515899655222891
1776017215557394400,0.42839453125,0.07093874557614326,0.05437456426620483,0.015133710115402935
1776017215567455500,0.43845556640625,-0.0646978053599596,-0.004360241036117076,0.03580751870125532
1776017215577515300,0.448515380859375,-0.12483926258981227,-0.016990882289409637,0.07153203529417515
1776017215587576300,0.458576416015625,-0.1714712499052286,-0.015171557907760142,0.10694916643835603
1776017215597637400,0.468637451171875,-0.14797113185226918,-0.03438040850758552,0.11619074977524578
1776017215607698400,0.478698486328125,-0.05591127231419086,-0.0036392332851886747,0.06802241973802448
1776017215617759500,0.488759521484375,-0.029569208833575247,0.06347264747917651,0.018613441989943386
1776017215627820500,0.498820556640625,-0.010363573104143143,0.09899667306393384,-0.023617606952786443
1776017215637881600,0.508881591796875,0.09570493804216385,0.12360299879312514,-0.06925064635872841
1776017215647942700,0.518942626953125,0.16762100421786308,0.12136281865090132,-0.06474076771885157
1776017215658003500,0.52900341796875,0.13840426208376883,0.1371294198423624,0.03003193097449839
1776017215668063500,0.5390634765625,0.11600830588042735,0.10803016660809517,0.05182889837138355
1776017215678124500,0.54912451171875,0.10444938551187515,0.0466615056708455,0.055336395035684105
1776017215688185300,0.559185302734375,0.14419044426977634,0.04423018687069416,0.013867124245688318
1776017215698246400,0.569246337890625,0.10927286014556885,0.06481003356277942,0.04342478877194225
1776017215708307500,0.579307373046875,-0.03274550078213215,0.07422814251035452,0.10453794057816267
1776017215718368500,0.589368408203125,-0.09411153137087822,0.06904138752222061,0.12674217360168694
1776017215728429600,0.5994296875,-0.08017243786752223,0.05723842926472425,0.13270466220267116
1776017215738490400,0.609490478515625,-0.04814239187836647,0.06683861678093671,0.09440291553288697
1776017215748550400,0.61955029296875,-0.017052257087826726,0.13702040650993585,0.07851802172400058
1776017215758611500,0.629611572265625,0.05263268903493881,0.1251674716308713,0.04157346181683242
1776017215768672500,0.639672607421875,0.03453121515512466,0.06131488492339849,0.05220467288121581
1776017215778733600,0.649733642578125,-0.0072737903952598566,0.07121727025657892,0.11143931746445596
1776017215788794600,0.659794677734375,-0.04274374770522117,0.07302110480815172,0.0842983586911112
1776017215798855400,0.66985546875,-0.06199497614204883,0.0431739558160305,0.017686828664317727
1776017215808916200,0.679916259765625,-0.06463409247398376,0.06289513985216617,0.05346928598955273
1776017215818977300,0.689977294921875,-0.036928339424729346,0.08587240307480096,0.08470869305767119
1776017215829038300,0.700038330078125,-0.013684241959452628,0.10610416698157786,0.08517346102520823
1776017215839098400,0.710098388671875,0.07265256375670433,0.11852788748592137,0.04600296869687736
1776017215849159400,0.720159423828125,0.055284080326557156,0.10525485667586326,0.0294791193973273
1776017215859220500,0.730220458984375,-0.07798924860954284,0.08017126882374286,0.05818652376979589
1776017215869281500,0.740281494140625,0.014141338077187537,0.06392535968273878,-0.0040728023968636985
1776017215879342600,0.750342529296875,0.11183306602239608,0.11413111383169888,-0.04970058110579848
1776017215889403400,0.7604033203125,0.11520108115077018,0.1528887145102024,-0.03973309464715421
1776017215899464400,0.77046435546875,0.021096564042568204,0.14498597856163978,-0.03121522247493267
1776017215909525500,0.780525390625,-0.10735972000062464,0.1062421141475439,0.01785042172819376
1776017215919586300,0.79058642578125,-0.18063421504795552,0.08007453045099973,0.07368563313148915
1776017215929647400,0.8006474609375,-0.14389292262792586,0.05634177268594503,0.07331921097189188
1776017215939707400,0.810707275390625,-0.028676059386134146,0.02442044776827097,0.020971403292939065
1776017215949768400,0.8207685546875,0.0884393309533596,0.032362054422497746,0.013474544731527566
1776017215959829200,0.830829345703125,0.1560042161822319,0.0468120200574398,0.015227525878697632
1776017215969890300,0.840890380859375,0.11085808351039886,0.06606500205993653,0.011688830358535051
1776017215979951400,0.850951416015625,0.07784545622467995,0.06348141530752181,-0.01895692166537046
1776017215990012400,0.861012451171875,0.03789104697704315,0.08366437163650989,-0.030431743947044013
1776017216000073500,0.871073486328125,-0.08180442298352718,0.08130553355067968,0.028576544534415004
1776017216010134500,0.881134521484375,-0.1968295630455017,0.03253858003318309,0.09449168979488312
1776017216020194600,0.891194580078125,-0.11914952651560305,0.008360708849132061,0.045094037158414715
