time,seconds_elapsed,z,y,x
1776017215245506600,0.116506591796875,-9.39325332325995,-2.72386879106909,0.719524453568086
1776017215255567600,0.126567626953125,-9.394272144913673,-2.7194536049753424,0.722919137507677
1776017215265628400,0.13662841796875,-9.394464452615379,-2.7179306331917643,0.7261389032717793
1776017215275689500,0.146689453125,-9.394120753744245,-2.718924904926121,0.7268575729351491
1776017215285750300,0.156750244140625,-9.393184934198855,-2.722606516048312,0.7251714464791119
1776017215295811300,0.166811279296875,-9.391774482879041,-2.72832635499984,0.7219361178196966
1776017215305872400,0.176872314453125,-9.390359355384112,-2.734282048533857,0.7177982142973691
1776017215315932400,0.186932373046875,-9.389711120608448,-2.7377476788178083,0.7130514581616968
1776017215325993500,0.196993408203125,-9.389921548488736,-2.7378675058051942,0.7098162025675178
1776017215336054500,0.207054443359375,-9.390387996956706,-2.7360993270888923,0.7104618800599127
1776017215346115300,0.217115234375,-9.39050899298787,-2.73430338358283,0.7157577945109457
1776017215356176400,0.22717626953125,-9.390272261622547,-2.7334143257886168,0.7222279403731227
1776017215366237400,0.237237548828125,-9.389822179767489,-2.733968160279095,0.7259793287958949
1776017215376298500,0.247298583984375,-9.389233566224574,-2.7358473981544376,0.7265072981927544
1776017215386359600,0.257359619140625,-9.388552013701199,-2.7387247071564196,0.7244716276466846
1776017215396419600,0.267419677734375,-9.388035296350717,-2.741571328759193,0.7203891806386411
1776017215406480600,0.277480712890625,-9.38788098257184,-2.7433187569484114,0.7157390898104756
1776017215416541400,0.28754150390625,-9.387931835976243,-2.7441876487374306,0.7117276622120291
1776017215426602200,0.297602294921875,-9.388320543032885,-2.7435779924064874,0.7089438036471605
1776017215436663300,0.307663330078125,-9.388861225780843,-2.7420015368700024,0.7078858190268278
1776017215446724400,0.317724365234375,-9.389234150746464,-2.740566535630822,0.7084945255097002
1776017215456785400,0.327785400390625,-9.389159331944585,-2.7402397878944873,0.7107453001111745
1776017215466846500,0.337846435546875,-9.388675932341814,-2.7410844220250845,0.7138669392630458
1776017215476907500,0.347907470703125,-9.388050493919849,-2.7425463112711905,0.716473906891048
1776017215486967600,0.357967529296875,-9.387357250958681,-2.744639776419103,0.7175367138169706
1776017215497028400,0.3680283203125,-9.386576914235949,-2.747541635340452,0.7166390343248844
1776017215507089400,0.37808935546875,-9.385591994851827,-2.7512761456936596,0.7152086361955851
1776017215517150500,0.388150390625,-9.38439138689041,-2.7557167584896085,0.7138707386553287
1776017215527211500,0.39821142578125,-9.383170905184745,-2.760151526066661,0.7127800208091736
1776017215537272600,0.4082724609375,-9.382049207678437,-2.7638740537211297,0.7131169976785778
1776017215547333400,0.41833349609375,-9.38097894809842,-2.766666899310052,0.716363724514842
1776017215557394400,0.42839453125,-9.380043128553032,-2.7686507666036486,0.720933589713648
1776017215567455500,0.43845556640625,-9.379379696208238,-2.769771002805233,0.7252492609556764
1776017215577515300,0.448515380859375,-9.37894422740042,-2.770608038151264,0.727682406386733
1776017215587576300,0.458576416015625,-9.378849534854293,-2.7712302617028355,0.7265322865035384
1776017215597637400,0.468637451171875,-9.379155824324489,-2.7714742995917794,0.7216301936756819
1776017215607698400,0.478698486328125,-9.37948783275783,-2.7721383164584634,0.7147318855293094
1776017215617759500,0.488759521484375,-9.379643315580486,-2.773409651568532,0.7077274866599589
1776017215627820500,0.498820556640625,-9.37939547829926,-2.775265216307342,0.7037205160409211
1776017215637881600,0.508881591796875,-9.378922015568614,-2.7766774211928245,0.7044622012536972
1776017215647942700,0.518942626953125,-9.378563119128346,-2.776981080314517,0.7080327532168478
1776017215658003500,0.52900341796875,-9.378376656645536,-2.7764374749571084,0.7126194964852184
1776017215668063500,0.5390634765625,-9.37812706579864,-2.7759190040409565,0.7179069353688508
1776017215678124500,0.54912451171875,-9.37734205290079,-2.776799586267769,0.7247243602987379
1776017215688185300,0.559185302734375,-9.375783133020997,-2.780054496410489,0.7323756057042629
