time,seconds_elapsed,z,y,x
1776020494892515000,0.07551513671875,-58.22755432128906,2.988584518432617,-15.088340759277344
1776020494902576000,0.085576171875,-57.897674560546875,3.367887496948242,-15.00048828125
1776020494912637200,0.09563720703125,-57.880950927734375,3.346101760864258,-14.979103088378906
1776020494922697200,0.105697265625,-58.1600341796875,2.9000930786132812,-14.675682067871094
1776020494932758300,0.11575830078125,-58.215087890625,2.7907962799072266,-14.693069458007812
1776020494942818000,0.125818115234375,-58.25006103515625,2.878498077392578,-14.373741149902344
1776020494952879000,0.135879150390625,-58.24440002441406,2.442422866821289,-14.113807678222656
1776020494962940200,0.145940185546875,-58.62440490722656,2.541576385498047,-14.033538818359375
1776020494973000200,0.156000244140625,-58.803131103515625,2.5987548828125,-13.827537536621094
1776020494983061200,0.166061279296875,-58.60545349121094,2.5250167846679688,-13.509880065917969
1776020494993122300,0.176122314453125,-58.23980712890625,2.2813968658447266,-13.298110961914062
1776020495003182000,0.18618212890625,-58.26905822753906,1.9353408813476562,-13.228431701660156
1776020495013243100,0.1962431640625,-58.41313171386719,1.8809185028076172,-13.337570190429688
1776020495023304200,0.20630419921875,-58.29301452636719,1.5940895080566406,-13.399894714355469
1776020495033364200,0.2163642578125,-58.444091796875,1.6815223693847656,-13.106964111328125
1776020495043425300,0.22642529296875,-58.110198974609375,1.3666362762451172,-13.069290161132812
1776020495053485000,0.236485107421875,-58.34141540527344,1.180868148803711,-13.19696044921875
1776020495063546000,0.246546142578125,-58.332916259765625,0.957183837890625,-12.903968811035156
1776020495073607200,0.256607177734375,-58.40513610839844,0.7592868804931641,-12.245338439941406
1776020495083667200,0.266667236328125,-58.77540588378906,0.9135875701904297,-11.700401306152344
1776020495093728300,0.276728271484375,-58.615875244140625,1.0545997619628906,-11.03619384765625
1776020495103789300,0.286789306640625,-58.753570556640625,1.6130142211914062,-10.552444458007812
1776020495113849000,0.29684912109375,-58.62004089355469,2.040498733520508,-9.760284423828125
1776020495123910100,0.30691015625,-58.974456787109375,2.625080108642578,-8.926177978515625
1776020495133970200,0.31697021484375,-58.89915466308594,3.5499439239501953,-7.192802429199219
1776020495144031200,0.32703125,-59.0731201171875,4.701686859130859,-5.459541320800781
1776020495154092300,0.33709228515625,-58.968231201171875,5.838567733764648,-2.8085784912109375
1776020495164152000,0.347152099609375,-58.907257080078125,7.305835723876953,0.0390472412109375
1776020495174213000,0.357213134765625,-58.52815246582031,8.897208213806152,3.0489730834960938
1776020495184274200,0.367274169921875,-57.752838134765625,10.5410737991333,6.0408477783203125
1776020495194334200,0.377334228515625,-57.52702331542969,12.104025840759277,8.434913635253906
1776020495204395300,0.387395263671875,-57.0513916015625,13.33475399017334,10.457832336425781
1776020495214456300,0.397456298828125,-56.18330383300781,13.842002868652344,11.466423034667969
1776020495224516000,0.40751611328125,-56.05659484863281,14.213107109069824,12.362922668457031
1776020495234577200,0.4175771484375,-55.818756103515625,14.17403507232666,14.099601745605469
1776020495244638200,0.42763818359375,-55.293731689453125,14.081110954284668,16.92664337158203
1776020495254698200,0.4376982421875,-54.228546142578125,13.766044616699219,19.983306884765625
1776020495264759300,0.44775927734375,-53.570709228515625,13.388442993164062,22.44300079345703
1776020495274819000,0.457819091796875,-52.86708068847656,12.9087495803833,23.96814727783203
1776020495284880100,0.467880126953125,-52.36570739746094,12.278570175170898,25.19452667236328
1776020495294941200,0.477941162109375,-52.16632080078125,12.406816482543945,25.870033264160156
1776020495305000200,0.488000244140625,-52.27445983886719,12.264556884765625,26.082000732421875
1776020495315061200,0.498061279296875,-52.55348205566406,12.225356101989746,26.18524932861328
1776020495325122300,0.508122314453125,-52.37910461425781,12.208468437194824,26.213661193847656
1776020495335182000,0.51818212890625,-52.57453918457031,12.357206344604492,25.931610107421875
1776020495345243100,0.5282431640625,-52.79814147949219,12.223430633544922,25.84752655029297
1776020495355304200,0.53830419921875,-53.14886474609375,11.855148315429688,25.538536071777344
1776020495365364200,0.5483642578125,-53.60600280761719,11.103461265563965,25.43585968017578
1776020495375425300,0.55842529296875,-53.75103759765625,10.703929901123047,25.29511260986328
1776020495385485000,0.568485107421875,-53.60296630859375,10.320059776306152,25.074356079101562
1776020495395546000,0.578546142578125,-53.70899963378906,9.875248908996582,24.875999450683594
1776020495405607200,0.588607177734375,-54.14607238769531,9.770035743713379,24.860008239746094
1776020495415667200,0.598667236328125,-54.65547180175781,9.781310081481934,24.605804443359375
1776020495425728300,0.608728271484375,-54.97657775878906,9.683632850646973,24.105453491210938
1776020495435789300,0.618789306640625,-55.14634704589844,9.943033218383789,23.853439331054688
1776020495445849000,0.62884912109375,-55.2694091796875,10.255986213684082,23.257965087890625
1776020495455910100,0.63891015625,-55.764312744140625,10.223156929016113,22.459640502929688
1776020495465971200,0.64897119140625,-56.175323486328125,10.554643630981445,21.50580596923828
1776020495476031200,0.65903125,-57.12956237792969,10.582127571105957,20.337303161621094
1776020495486092300,0.66909228515625,-57.7843017578125,10.385002136230469,19.16791534423828
1776020495496152000,0.679152099609375,-57.93994140625,10.455435752868652,17.961929321289062
1776020495506213000,0.689213134765625,-58.53779602050781,10.431262016296387,16.759254455566406
1776020495516274200,0.699274169921875,-59.63494873046875,10.733806610107422,15.691810607910156
1776020495526334200,0.709334228515625,-59.67988586425781,10.8084077835083,14.695289611816406
1776020495536395300,0.719395263671875,-60.17964172363281,10.905506134033203,13.700584411621094
1776020495546456300,0.729456298828125,-60.84049987792969,11.372029304504395,12.827072143554688
1776020495556516000,0.73951611328125,-61.01348876953125,11.759859085083008,12.089614868164062
1776020495566577200,0.7495771484375,-61.537841796875,12.138073921203613,11.261161804199219
1776020495576638200,0.75963818359375,-62.125518798828125,12.299729347229004,10.829727172851562
1776020495586698200,0.7696982421875,-62.377410888671875,12.941522598266602,10.828681945800781
1776020495596759300,0.77975927734375,-62.653656005859375,13.292474746704102,10.531669616699219
1776020495606820400,0.7898203125,-63.18272399902344,14.07954216003418,10.482337951660156
1776020495616880000,0.799880126953125,-64.17904663085938,15.224977493286133,10.282844543457031
1776020495626941200,0.809941162109375,-64.41299438476562,15.53924560546875,10.372543334960938
1776020495637001200,0.820001220703125,-65.1884765625,16.21650505065918,10.267318725585938
1776020495647062300,0.830062255859375,-65.85678100585938,17.1417236328125,10.265655517578125
1776020495657123300,0.840123291015625,-66.3369140625,17.74105453491211,10.257858276367188
1776020495667183000,0.85018310546875,-66.53829956054688,19.02747344970703,10.205772399902344
1776020495677244200,0.860244140625,-66.97599792480469,20.076536178588867,10.5574951171875
1776020495687305200,0.87030517578125,-67.96267700195312,21.381620407104492,10.967987060546875
1776020495697365200,0.880365234375,-68.28935241699219,22.901792526245117,11.480705261230469
1776020495707426300,0.89042626953125,-68.38612365722656,24.832263946533203,12.072799682617188
1776020495717487400,0.9004873046875,-68.56072998046875,26.960025787353516,12.630294799804688
1776020495727547100,0.910547119140625,-68.80790710449219,29.272510528564453,12.968765258789062
1776020495737608200,0.920608154296875,-68.80105590820312,31.333980560302734,12.922080993652344
1776020495747669200,0.930669189453125,-68.4964599609375,33.7544059753418,12.728187561035156
1776020495757729300,0.940729248046875,-68.2294921875,36.283775329589844,12.066352844238281
1776020495767790300,0.950790283203125,-67.27426147460938,38.899559020996094,11.266548156738281
1776020495777850000,0.96085009765625,-66.511962890625,41.82844543457031,10.244537353515625
1776020495787911200,0.9709111328125,-65.00257873535156,44.055458068847656,9.328285217285156
1776020495797972200,0.98097216796875,-63.48323059082031,46.41944885253906,8.016510009765625
1776020495808032300,0.9910322265625,-61.49180603027344,48.00985336303711,7.3063507080078125
1776020495818093300,1.00109326171875,-59.3197021484375,49.50762939453125,6.9709930419921875
1776020495828154400,1.011154296875,-56.73777770996094,51.07289123535156,6.948448181152344
1776020495838214100,1.021214111328125,-55.05070495605469,51.864898681640625,7.166694641113281
1776020495848275200,1.031275146484375,-53.35002136230469,52.75199890136719,7.312736511230469
1776020495858336300,1.041336181640625,-51.072296142578125,53.188987731933594,7.890289306640625
1776020495868396300,1.051396240234375,-49.507843017578125,53.507049560546875,8.432273864746094
1776020495878457300,1.061457275390625,-48.46607971191406,53.885398864746094,9.04803466796875
1776020495888518400,1.071518310546875,-47.31275939941406,54.391510009765625,9.715446472167969
1776020495898578200,1.081578125,-45.91398620605469,54.720497131347656,10.218299865722656
1776020495908639200,1.09163916015625,-44.52264404296875,55.348167419433594,10.954078674316406
1776020495918699300,1.10169921875,-42.888885498046875,56.431846618652344,11.677230834960938
1776020495928760300,1.11176025390625,-41.05615234375,57.229209899902344,12.786094665527344
1776020495938821400,1.1218212890625,-39.429412841796875,58.46533203125,13.678192138671875
1776020495948881200,1.131881103515625,-37.382965087890625,59.34519958496094,14.402198791503906
1776020495958942200,1.141942138671875,-36.110076904296875,59.85343933105469,15.232818603515625
1776020495969003300,1.152003173828125,-34.87522888183594,60.215721130371094,16.048873901367188
1776020495979063300,1.162063232421875,-33.835845947265625,60.624267578125,16.787185668945312
1776020495989124400,1.172124267578125,-33.21690368652344,61.14759063720703,17.67267608642578
1776020495999185400,1.182185302734375,-32.66770935058594,61.43547058105469,18.526626586914062
1776020496009245200,1.1922451171875,-32.762176513671875,61.640525817871094,19.431678771972656
1776020496019306200,1.20230615234375,-32.68792724609375,61.60679626464844,20.29914093017578
1776020496029367300,1.2123671875,-33.18516540527344,61.32862091064453,21.264450073242188
1776020496039427300,1.22242724609375,-33.62837219238281,61.12860107421875,22.28424072265625
1776020496049488400,1.23248828125,-34.258392333984375,60.745140075683594,23.182701110839844
1776020496059548200,1.242548095703125,-35.21783447265625,60.327247619628906,24.31182098388672
1776020496069609200,1.252609130859375,-36.23417663574219,59.84111785888672,25.575424194335938
1776020496079670300,1.262670166015625,-37.34632873535156,59.19273376464844,27.167617797851562
1776020496089730300,1.272730224609375,-38.09870910644531,58.600181579589844,29.12798309326172
1776020496099791400,1.282791259765625,-38.97218322753906,57.983909606933594,30.62488555908203
1776020496109852400,1.292852294921875,-39.56024169921875,57.61248779296875,32.339576721191406
1776020496119912200,1.302912109375,-40.42439270019531,57.23109436035156,33.88804626464844
1776020496129973200,1.31297314453125,-40.76617431640625,56.68980407714844,35.172088623046875
1776020496140034300,1.323034423828125,-41.17347717285156,56.209259033203125,36.53723907470703
1776020496150094300,1.33309423828125,-41.89613342285156,55.700286865234375,38.07213592529297
1776020496160155400,1.3431552734375,-42.12440490722656,55.31532287597656,40.15449523925781
1776020496170216400,1.353216552734375,-42.06117248535156,54.8404541015625,41.78504180908203
1776020496180276200,1.363276123046875,-41.88812255859375,54.516998291015625,42.93714904785156
1776020496190337300,1.373337158203125,-41.640869140625,54.138824462890625,44.24212646484375
1776020496200397300,1.383397216796875,-42.01258850097656,54.080970764160156,45.03672790527344
1776020496210458400,1.393458251953125,-42.84034729003906,54.30683898925781,45.855201721191406
1776020496220519400,1.40351953125,-43.9346923828125,54.323429107666016,46.53954315185547
1776020496230579200,1.4135791015625,-45.36891174316406,54.8321533203125,46.73950958251953
1776020496240640300,1.42364013671875,-49.36106872558594,56.25096893310547,46.331748962402344
1776020496250701300,1.433701416015625,-55.82600402832031,58.17680358886719,44.10499572753906
1776020496260761300,1.44376123046875,-62.918304443359375,61.913490295410156,42.263427734375
1776020496270822400,1.453822509765625,-70.09669494628906,68.3742904663086,42.42823028564453
1776020496280883200,1.46388330078125,-77.74855041503906,77.67967224121094,44.22674560546875
1776020496290943200,1.473943115234375,-86.34808349609375,90.00251770019531,48.435752868652344
1776020496301004300,1.48400439453125,-96.34480285644531,104.52716064453125,55.36737823486328
1776020496311064300,1.494064208984375,-104.99942016601562,119.2645034790039,64.32439422607422
1776020496321125400,1.50412548828125,-112.9759521484375,128.66921997070312,72.2413101196289
1776020496331186200,1.514186279296875,-117.91976928710938,127.94717407226562,74.53119659423828
1776020496341246500,1.52424658203125,-120.664306640625,121.41756439208984,73.40084075927734
1776020496351307500,1.5343076171875,-121.03366088867188,113.17314910888672,71.74909210205078
1776020496361368300,1.544368408203125,-120.7158203125,105.3503646850586,71.1970443725586
1776020496371428400,1.554428466796875,-120.89895629882812,99.71256256103516,70.9797134399414
1776020496381489200,1.5644892578125,-119.798095703125,96.6155014038086,71.28560638427734
1776020496391550200,1.57455029296875,-118.0660400390625,95.95796203613281,72.29825592041016
1776020496401610500,1.584610595703125,-116.36331176757812,96.202392578125,73.26245880126953
1776020496411671300,1.59467138671875,-116.07058715820312,96.46204376220703,73.36786651611328
1776020496421732400,1.604732421875,-116.16104125976562,96.7686538696289,72.60826873779297
1776020496431792400,1.61479248046875,-116.5826416015625,96.86640930175781,71.62342071533203
1776020496441853200,1.624853271484375,-117.318359375,97.37957763671875,70.45282745361328
1776020496451914200,1.634914306640625,-118.18197631835938,98.09295654296875,69.19110870361328
1776020496461974300,1.644974365234375,-119.08932495117188,98.5469741821289,68.71399688720703
1776020496472035300,1.655035400390625,-119.38116455078125,99.1259994506836,68.23409271240234
1776020496482095400,1.665095458984375,-119.64224243164062,100.2173080444336,67.93924713134766
1776020496492156200,1.67515625,-120.2001953125,101.5794677734375,67.85152435302734
1776020496502217200,1.68521728515625,-120.83297729492188,103.43864440917969,67.44759368896484
1776020496512277200,1.69527734375,-121.7452392578125,105.6014404296875,66.6741714477539
1776020496522338300,1.70533837890625,-122.3406982421875,107.38943481445312,66.49944305419922
1776020496532399400,1.7153994140625,-122.35836791992188,108.97944641113281,66.41608428955078
1776020496542459100,1.725459228515625,-122.315185546875,110.34008026123047,67.49604034423828
1776020496552520200,1.735520263671875,-121.56134033203125,111.39446258544922,68.1023178100586
1776020496562581200,1.745581298828125,-121.028564453125,112.39793395996094,67.91979217529297
1776020496572641300,1.755641357421875,-121.06442260742188,113.2105941772461,67.2983627319336
1776020496582702300,1.765702392578125,-121.6385498046875,114.33678436279297,66.4854965209961
1776020496592763400,1.775763427734375,-122.59429931640625,115.55418395996094,66.07347869873047
1776020496602823200,1.7858232421875,-123.78158569335938,116.29898071289062,66.08177947998047
1776020496612884200,1.79588427734375,-124.60989379882812,116.34180450439453,67.13097381591797
1776020496622944300,1.8059443359375,-125.83514404296875,115.20819854736328,68.4809799194336
1776020496633005300,1.81600537109375,-128.27511596679688,113.37471771240234,70.9187240600586
1776020496643066400,1.82606640625,-131.40316772460938,112.67742919921875,75.39099884033203
1776020496653126100,1.836126220703125,-133.60784912109375,112.68720245361328,81.98035430908203
1776020496663187200,1.846187255859375,-136.40206909179688,110.2796859741211,85.4754409790039
1776020496673248300,1.856248291015625,-138.1832275390625,106.63160705566406,88.31763458251953
1776020496683308300,1.866308349609375,-140.41644287109375,102.53506469726562,90.65758514404297
1776020496693369300,1.876369384765625,-144.172119140625,98.21540069580078,93.62548065185547
1776020496703430400,1.886430419921875,-148.09844970703125,92.86444091796875,96.8958511352539
1776020496713490200,1.896490234375,-152.19699096679688,85.40115356445312,100.03263092041016
1776020496723551200,1.90655126953125,-155.5880126953125,75.93354797363281,101.64928436279297
1776020496733612300,1.9166123046875,-158.40316772460938,65.54215240478516,101.04598236083984
1776020496743672300,1.92667236328125,-160.00241088867188,54.626953125,99.12459564208984
1776020496753733400,1.9367333984375,-160.9320068359375,44.446632385253906,96.47220611572266
1776020496763793200,1.946793212890625,-160.99942016601562,35.46514129638672,93.2528305053711
1776020496773854200,1.956854248046875,-160.328857421875,27.47890853881836,90.28861236572266
1776020496783915300,1.966915283203125,-159.37771606445312,20.46710968017578,86.31926727294922
1776020496793975300,1.976975341796875,-158.00161743164062,13.751224517822266,81.81732940673828
1776020496804036400,1.987036376953125,-157.89407348632812,7.256085395812988,77.06464385986328
1776020496814097400,1.997097412109375,-158.15878295898438,0.4253063201904297,71.64473724365234
1776020496824157200,2.0071572265625,-159.27590942382812,-5.424201965332031,65.69945526123047
1776020496834218200,2.01721826171875,-160.87103271484375,-9.943048477172852,60.505653381347656
1776020496844279300,2.027279296875,-162.08328247070312,-12.639730453491211,56.433021545410156
1776020496854339300,2.03733935546875,-162.53695678710938,-14.025873184204102,52.260963439941406
1776020496864400400,2.047400390625,-162.639404296875,-15.118078231811523,48.21009063720703
1776020496874461400,2.05746142578125,-162.628173828125,-15.858102798461914,43.46869659423828
1776020496884521200,2.067521240234375,-162.27066040039062,-15.881502151489258,38.67200469970703
1776020496894582300,2.077582275390625,-161.054443359375,-15.839628219604492,34.00623321533203
1776020496904642300,2.087642333984375,-160.24844360351562,-14.886575698852539,30.28754425048828
1776020496914703400,2.097703369140625,-159.25079345703125,-14.65492057800293,27.461380004882812
1776020496924764400,2.107764404296875,-158.46389770507812,-14.278440475463867,26.262107849121094
1776020496934824200,2.11782421875,-158.59146118164062,-13.84898567199707,25.802719116210938
1776020496944885200,2.12788525390625,-158.38653564453125,-13.826791763305664,25.60894012451172
1776020496954946300,2.1379462890625,-157.90606689453125,-13.732854843139648,25.393569946289062
1776020496965006300,2.14800634765625,-157.1719970703125,-14.056707382202148,24.59143829345703
1776020496975067400,2.1580673828125,-155.19296264648438,-14.63585090637207,22.845176696777344
1776020496985128400,2.16812841796875,-152.96078491210938,-15.976289749145508,21.12598419189453
1776020496995188200,2.178188232421875,-150.15725708007812,-17.918508529663086,19.077377319335938
1776020497005249300,2.188249267578125,-148.62643432617188,-20.09760093688965,17.210105895996094
1776020497015310300,2.198310302734375,-147.7113037109375,-22.591890335083008,15.547622680664062
1776020497025370400,2.208370361328125,-146.91696166992188,-24.372724533081055,13.932891845703125
1776020497035431400,2.218431396484375,-145.87200927734375,-26.213796615600586,12.381027221679688
1776020497045491200,2.2284912109375,-145.30929565429688,-27.328569412231445,10.646774291992188
1776020497055552300,2.23855224609375,-144.80068969726562,-28.771825790405273,8.629425048828125
1776020497065613300,2.24861328125,-144.09539794921875,-29.994184494018555,6.674591064453125
1776020497075673300,2.25867333984375,-142.6126708984375,-32.68885803222656,3.8290634155273438
1776020497085734400,2.268734375,-142.15982055664062,-33.86334228515625,3.366058349609375
1776020497095795500,2.27879541015625,-142.90884399414062,-33.76068878173828,3.9670333862304688
1776020497105855200,2.288855224609375,-145.1190185546875,-31.87886619567871,5.993186950683594
1776020497115916300,2.298916259765625,-147.65997314453125,-29.127126693725586,9.213958740234375
1776020497125977300,2.308977294921875,-148.75717163085938,-27.789400100708008,11.841941833496094
1776020497136037400,2.319037353515625,-148.462158203125,-28.69761085510254,14.149993896484375
1776020497146098400,2.329098388671875,-148.63034057617188,-29.09018898010254,15.639564514160156
1776020497156159500,2.339159423828125,-149.11785888671875,-28.5364933013916,16.60314178466797
1776020497166219300,2.34921923828125,-149.47750854492188,-28.380159378051758,18.10650634765625
1776020497176280300,2.3592802734375,-149.53182983398438,-28.434946060180664,19.059829711914062
1776020497186340400,2.36934033203125,-149.79949951171875,-28.389738082885742,19.885704040527344
1776020497196401400,2.3794013671875,-150.31207275390625,-28.515764236450195,20.18476104736328
1776020497206462500,2.38946240234375,-150.83200073242188,-28.55946159362793,20.389450073242188
1776020497216522200,2.399522216796875,-150.69747924804688,-28.862951278686523,20.455795288085938
1776020497226583300,2.409583251953125,-150.92575073242188,-28.9387149810791,20.649452209472656
1776020497236644400,2.419644287109375,-151.2518310546875,-29.057836532592773,20.627029418945312
1776020497246704400,2.429704345703125,-151.505859375,-29.01401710510254,20.56133270263672
1776020497256765400,2.439765380859375,-151.633544921875,-29.005441665649414,20.43181610107422
1776020497266826500,2.449826416015625,-151.71438598632812,-29.199979782104492,20.488250732421875
1776020497276886300,2.45988623046875,-151.62124633789062,-29.321664810180664,20.3642578125
1776020497286947300,2.469947265625,-151.714111328125,-29.248369216918945,20.15673065185547
1776020497297008400,2.48000830078125,-151.59951782226562,-29.272920608520508,19.714370727539062
1776020497307068400,2.490068359375,-151.94302368164062,-29.026525497436523,19.29596710205078
1776020497317129500,2.50012939453125,-152.1134033203125,-28.9781551361084,18.65491485595703
1776020497327190300,2.510190185546875,-151.80804443359375,-28.62559700012207,18.110580444335938
