time,seconds_elapsed,z,y,x
1776021784988379000,0.06837890625,0.08935469223260879,-0.10877411684319377,-0.3522891509570181
1776021784998440000,0.07843994140625,0.21365911729335785,0.005935965920239687,-0.33373138467706737
1776021785008500700,0.088500732421875,0.23654782544970512,-0.04250380146950483,-0.3330496860232204
1776021785018561800,0.098561767578125,0.11602233440577983,-0.22137129910588263,-0.2555271050773561
1776021785028624000,0.108623779296875,0.012050503277778625,-0.4439281547345221,-0.136127695453912
1776021785038685000,0.118684814453125,0.14537585466206074,-0.4386887927763164,0.17429134882725775
1776021785048746000,0.12874609375,0.7704138791322708,-0.5737583574794233,0.1285572601996362
1776021785058806800,0.138806884765625,1.6689146244734525,-1.4605843009874224,0.13340915721021593
1776021785068867800,0.148867919921875,1.7108938175469637,-2.019911251401901,0.6066320877511054
1776021785078930000,0.158929931640625,-0.2861275566548109,-1.2000823301069439,0.10768420271463691
1776021785088991000,0.168990966796875,-0.39920799238979815,-0.68324953655079,-0.21949732192754745
1776021785099052000,0.179052001953125,-0.40020869386494157,0.1779055207364261,-0.26243564235679806
1776021785109113000,0.189113037109375,0.21628128249049186,0.5587142253436148,-0.09791348093710839
1776021785119174000,0.199173828125,1.2437211269557475,0.16080036441758275,-0.006693652419745922
1776021785129236000,0.209236083984375,1.7307430118769407,-0.41018487508669493,-0.11384696312807499
1776021785139297000,0.219297119140625,1.6859353173792362,-0.7447055835105478,-0.3446915354348719
1776021785149358000,0.229358154296875,1.3143588437587022,-0.8067107887856662,-0.6912243148222565
1776021785159419000,0.2394189453125,0.6980296109229326,-0.5639376590803266,-1.091740759462118
1776021785169480000,0.24947998046875,0.47907238722145556,0.09826879718080163,-0.8944349572069943
1776021785179541000,0.259541015625,0.9949351667016744,0.9246157220676541,-1.1225599683567882
1776021785189602800,0.269602783203125,1.4688701910346746,1.6588205159604548,-1.7669908216916024
1776021785199663900,0.279663818359375,0.980599767357111,1.8961732280522583,-1.7653792948417364
1776021785209725000,0.289724853515625,-0.6758160255491733,2.54616273842752,-2.1832161459863184
1776021785219786000,0.299785888671875,-1.7558078950285911,3.1081241289988157,-3.891687704822421
1776021785229847000,0.309846923828125,-0.14178162956237791,1.8667939888328313,-2.4179352947041393
1776021785239908900,0.319908935546875,1.0374345842570065,1.1576255826495587,-1.220759938085079
1776021785249970000,0.329969970703125,0.5354056843400001,0.7992731861308217,-1.9873199182681738
1776021785260031000,0.340031005859375,0.240300455981493,0.5048308055952191,-1.4510980952396988
1776021785270092000,0.350092041015625,0.29707448260486125,0.1994713097259402,-0.33350817038044334
1776021785280153300,0.3601533203125,0.8141103975176811,0.20001389217004178,0.1937599463418126
1776021785290215200,0.370215087890625,0.3713473410397768,-0.24061565941050647,0.6071734280861913
1776021785300276200,0.380276123046875,0.3020867578089237,-1.1098787659600375,1.0708829726114868
1776021785310337000,0.3903369140625,0.6521352902323008,-0.6203995510146022,-0.1820465660639107
1776021785320398000,0.400398193359375,0.6336661520838737,0.0587124473400414,-0.23559154763817786
1776021785330459100,0.410459228515625,-0.8992664690166712,1.4662844123251735,0.16655922020524738
1776021785340521200,0.420521240234375,-0.03148702515363693,3.0376597229361533,-0.3901329977914691
1776021785350582000,0.43058203125,2.4152795194983483,3.5761236258029934,1.281141341550648
1776021785360643000,0.44064306640625,2.6114158395826816,3.553334286367893,0.7757385812863707
1776021785370704100,0.4507041015625,1.4238655126601456,1.8533515928052364,-1.8221736336007712
1776021785380765200,0.46076513671875,0.5919073237627744,-0.11141893226355314,-2.6623279884353277
1776021785390827300,0.4708271484375,-0.9803507610321044,-0.4621751745648682,-1.7292144871354103
1776021785400888300,0.480888427734375,-2.499141459533572,0.8676277604326605,-0.9761772747397423
1776021785410949000,0.49094921875,0.1443313140451908,2.897018787841499,-0.8452753511101007
1776021785421010200,0.50101025390625,0.6014817923158406,0.10607552540898323,-2.6201827911451456
1776021785431071200,0.5110712890625,0.14575345580279828,-0.09837620307803153,-2.2887769998714327
1776021785441133300,0.52113330078125,-1.815403993335366,0.8460371292628347,-0.6839692291274666
1776021785451194400,0.5311943359375,-0.17638941708505151,1.2716136347487568,-1.1902397121369839
1776021785461255200,0.541255126953125,1.3640648316919803,3.200419258597493,-2.3820596792027353
1776021785471316200,0.551316162109375,1.3228203826338052,3.8615234527051445,-3.4049101500511165
1776021785481377000,0.561376953125,1.7462059539467096,3.5935368251577016,-3.751579269169271
1776021785491438000,0.57143798828125,2.791927305033803,2.8934198865666985,-4.979442609518766
1776021785501500200,0.581500244140625,2.7821190277248617,2.120743323199451,-4.3945989405319095
1776021785511561200,0.591561279296875,2.2335522485166788,2.1226666924774644,-3.0637282301723956
1776021785521622300,0.601622314453125,1.0056944611251353,3.463689671278,-1.842534284584224
1776021785531683300,0.611683349609375,-0.15700842478871344,4.88764958422333,-0.839454097610712
1776021785541744000,0.621744140625,-0.9732949973016977,4.492508695141971,-0.6004354981333017
1776021785551806200,0.63180615234375,-0.5338771595984697,2.9515614021509884,-0.3076908614262938
1776021785561867300,0.6418671875,1.2981798623740672,2.409320903354883,-1.9736174099996684
1776021785571928300,0.65192822265625,1.9379057528883217,2.6872172227591276,-2.1865859146803617
1776021785581989400,0.6619892578125,2.101082052657008,2.520702718478441,-1.1708514133170247
1776021785592050200,0.67205029296875,1.8335972371518612,3.479034539926052,-0.24657880559861658
1776021785602112300,0.6821123046875,1.3166209434717893,4.301943160927295,0.7854767159685492
1776021785612173000,0.692173095703125,0.3791495392233133,3.2279829728275535,1.1435130322754383
1776021785622234000,0.702234130859375,-1.1369734013736248,2.2652508705943823,1.3231132281005382
1776021785632295200,0.712295166015625,-2.6562071674674748,2.2035830805800853,1.889239921657741
1776021785642356200,0.722356201171875,-3.633194005024433,1.8973408105269074,3.0341151821970938
1776021785652418000,0.73241796875,-4.204423866939544,1.0899974229261278,3.6472201922893523
1776021785662479000,0.74247900390625,-4.465240456727146,-0.03752455175220966,3.8035549556002017
1776021785672540200,0.7525400390625,-4.831071664693951,-1.0151438419938086,3.9200864085718985
1776021785682601200,0.762601318359375,-5.131054728221893,-1.2701421008914708,3.333173532095551
