time,seconds_elapsed,z,y,x
1776021784988379000,0.06837890625,-9.615434185183048,-1.723687978798896,0.8618051186937838
1776021784998440000,0.07843994140625,-9.612995559859275,-1.7324546381004153,0.8713792219206691
1776021785008500700,0.088500732421875,-9.610595512980222,-1.7368369448378682,0.8889533839907496
1776021785018561800,0.098561767578125,-9.60843336651027,-1.7385820349395273,0.908695245488733
1776021785028624000,0.108623779296875,-9.606664018750191,-1.739434121724218,0.9256156928904354
1776021785038685000,0.118684814453125,-9.605015667021274,-1.739735296627879,0.9420051752205938
1776021785048746000,0.12874609375,-9.602474165844917,-1.7400879094578325,0.9669396369256079
1776021785058806800,0.138806884765625,-9.598061610099673,-1.7359741905286907,1.0168551028911024
1776021785068867800,0.148867919921875,-9.594550971630214,-1.732102025270462,1.055841763085127
1776021785078930000,0.158929931640625,-9.593545593979954,-1.726679561830312,1.0737046789687126
1776021785088991000,0.168990966796875,-9.594638649913668,-1.717835453378409,1.0781178923010826
1776021785099052000,0.179052001953125,-9.59588251249492,-1.7097456704251468,1.0799058716963976
1776021785109113000,0.189113037109375,-9.594818098133802,-1.7037411693133413,1.098689774882421
1776021785119174000,0.199173828125,-9.590356442549824,-1.6993740601450205,1.1434904551174492
1776021785129236000,0.209236083984375,-9.582527356359362,-1.6943183841906486,1.214431538781151
1776021785139297000,0.219297119140625,-9.572135726204515,-1.6864564186438917,1.3040180670082568
1776021785149358000,0.229358154296875,-9.561785012581943,-1.6745799567587674,1.3922764884367584
1776021785159419000,0.2394189453125,-9.553433363822101,-1.6584800319597124,1.4668822320878505
1776021785169480000,0.24947998046875,-9.546063711836933,-1.6417808260932565,1.5321904244311153
1776021785179541000,0.259541015625,-9.537446690139173,-1.6356936151340602,1.591224943332374
1776021785189602800,0.269602783203125,-9.526256603083015,-1.6392179898679256,1.6534158804379402
1776021785199663900,0.279663818359375,-9.515779048210382,-1.6483733562260865,1.7038782396964727
1776021785209725000,0.289724853515625,-9.51121276320815,-1.6638992805294692,1.714251895803213
1776021785219786000,0.299785888671875,-9.509659104025364,-1.6933005854502319,1.6939602184027431
1776021785229847000,0.309846923828125,-9.508048161697387,-1.7243389900535344,1.6715429271504283
1776021785239908900,0.319908935546875,-9.50737186987102,-1.7410625997088849,1.658000870140642
1776021785249970000,0.329969970703125,-9.509472057020664,-1.7416908146098256,1.6452483560733495
1776021785260031000,0.340031005859375,-9.515288049823045,-1.7436805271223186,1.6091154048100114
1776021785270092000,0.350092041015625,-9.519389639922975,-1.7732099884673953,1.5515582649849353
1776021785280153300,0.3601533203125,-9.513142854487896,-1.8494691984139382,1.499987944484502
1776021785290215200,0.370215087890625,-9.495949143102765,-1.9665389960460364,1.4594713713094591
1776021785300276200,0.380276123046875,-9.469484914547204,-2.0970047202154993,1.449762462721765
1776021785310337000,0.3903369140625,-9.434515892496705,-2.2105942745164033,1.5078357353754341
1776021785320398000,0.400398193359375,-9.392703288161755,-2.2757431846447287,1.6638824755251407
1776021785330459100,0.410459228515625,-9.354949603828787,-2.2649003035910424,1.8776400847569108
1776021785340521200,0.420521240234375,-9.319815746605396,-2.1877181335806846,2.1272759398385883
1776021785350582000,0.43058203125,-9.280353504788875,-2.0755578814305364,2.395304799092561
1776021785360643000,0.44064306640625,-9.231682120600341,-1.9421857682950794,2.678495571643114
1776021785370704100,0.4507041015625,-9.174195561793447,-1.7914016248486935,2.9657039092719555
1776021785380765200,0.46076513671875,-9.104939654737711,-1.6329064686335621,3.2563889831006527
1776021785390827300,0.4708271484375,-9.032350219345092,-1.4847598340839148,3.518880228102207
1776021785400888300,0.480888427734375,-8.956814209106565,-1.3641253297075628,3.753001995448768
1776021785410949000,0.49094921875,-8.93569017253518,-1.3930112324520945,3.7925375947624445
1776021785421010200,0.50101025390625,-8.937043925231695,-1.5036904522642491,3.7468040175914763
1776021785431071200,0.5110712890625,-8.94294818083942,-1.5872914032757282,3.6979143144771456
1776021785441133300,0.52113330078125,-8.943539716991781,-1.6183168022669852,3.6830060836806893
1776021785451194400,0.5311943359375,-8.932350798979401,-1.6026120142653584,3.716870651620626
1776021785461255200,0.541255126953125,-8.915376867824792,-1.5508143147498368,3.779076347903907
1776021785471316200,0.551316162109375,-8.896129146519304,-1.4716611369274555,3.8553193373680115
1776021785481377000,0.561376953125,-8.86416748959124,-1.3783017390981316,3.961969740055501
1776021785491438000,0.57143798828125,-8.819030124747753,-1.2801767343021928,4.0934383576571935
1776021785501500200,0.581500244140625,-8.770615345668793,-1.1840117775328456,4.224311055192351
1776021785511561200,0.591561279296875,-8.733509896111487,-1.0868750531218945,4.3260707632288335
1776021785521622300,0.601622314453125,-8.722954599827528,-0.9828478385448455,4.372008046278357
1776021785531683300,0.611683349609375,-8.743436246842146,-0.8583579739145935,4.3572845243990415
1776021785541744000,0.621744140625,-8.786069519910216,-0.7017393521610648,4.299177495606243
1776021785551806200,0.63180615234375,-8.831641184517741,-0.5093259615899994,4.232385932837427
1776021785561867300,0.6418671875,-8.86789732376933,-0.2635177019724622,4.17867684674263
1776021785571928300,0.65192822265625,-8.890517151856422,0.04740989005246665,4.138458818122745
1776021785581989400,0.6619892578125,-8.891636511275172,0.4153367779571563,4.115420180101692
1776021785592050200,0.67205029296875,-8.866414976257085,0.8248422194123267,4.108127100484073
1776021785602112300,0.6821123046875,-8.820198584005237,1.2579913521096109,4.097797137388587
1776021785612173000,0.692173095703125,-8.753169120827316,1.6898568747371434,4.08617158152461
1776021785622234000,0.702234130859375,-8.665786020928621,2.0935428893238304,4.08553795979619
1776021785632295200,0.712295166015625,-8.569006731653213,2.444460021275282,4.094767560434341
1776021785642356200,0.722356201171875,-8.469046474254132,2.733494113026559,4.1199090159535405
1776021785652418000,0.73241796875,-8.366182312107085,2.9683243209034202,4.167304388856888
1776021785662479000,0.74247900390625,-8.262185931059717,3.164202282312512,4.230188715054094
1776021785672540200,0.7525400390625,-8.166151322671771,3.333030324232578,4.286638332028687
1776021785682601200,0.762601318359375,-8.096909444141387,3.46996422150284,4.309267804726958
1776021785692662300,0.772662353515625,-8.077325038227439,3.5721605673909185,4.262261723402142
1776021785702724000,0.78272412109375,-8.115506008061766,3.6488363953143357,4.122492018184065
1776021785712785200,0.79278515625,-8.18854903244078,3.7066646071657536,3.92156671025753
1776021785722846200,0.80284619140625,-8.271464047014712,3.76486925111413,3.68497212305665
1776021785732907300,0.8129072265625,-8.344358602833747,3.829437584875524,3.4463717489913104
1776021785742968000,0.822968017578125,-8.401393910741806,3.8900729631021616,3.2333108898520466
1776021785753030100,0.833030029296875,-8.438919631537795,3.9479017594754695,3.060897975182533
1776021785763091200,0.84309130859375,-8.44991390376091,4.011446887668967,2.945782234227657
1776021785773152000,0.853152099609375,-8.433336862969398,4.084493711440265,2.8924241535276174
1776021785783213000,0.863213134765625,-8.397877427053452,4.167705370873213,2.8768513213425875
1776021785793274000,0.873274169921875,-8.351413197520374,4.258044105707109,2.879815139584243
1776021785803336200,0.883336181640625,-8.298051609688997,4.344022307243943,2.9055452086463567
1776021785813397200,0.893397216796875,-8.248057452464103,4.413633603608608,2.9427494424030183
1776021785823458300,0.903458251953125,-8.207655299448966,4.466543940541148,2.975695434193313
