time,seconds_elapsed,magneticBearing
1776814965227980000,1.42797998046875,349.6273613060725
1776814965238017300,1.438017333984375,348.7708184295599
1776814965248055300,1.44805517578125,347.7621088362061
1776814965258093000,1.458093017578125,346.76766934298564
1776814965268130300,1.46813037109375,345.62239272381476
1776814965278168300,1.478168212890625,344.6336428190271
1776814965288206300,1.488206298828125,343.6350813272015
1776814965298244400,1.498244384765625,343.1487927899345
1776814965308281000,1.508281005859375,342.3233571695601
1776814965318319400,1.5183193359375,341.2430252261066
1776814965328357000,1.528357177734375,340.45591677672826
1776814965338395100,1.53839501953125,339.4347450630786
1776814965348432400,1.548432373046875,338.50910775191477
1776814965358470100,1.55847021484375,337.78958840637677
1776814965368508400,1.56850830078125,337.25975838020344
1776814965378545400,1.57854541015625,336.72332918677955
1776814965388583200,1.588583251953125,336.0552330236004
1776814965398621400,1.598621337890625,335.7679613627298
1776814965408659200,1.6086591796875,335.2714830029327
1776814965418696200,1.6186962890625,334.9361961038362
1776814965428734200,1.628734130859375,334.7617741575319
1776814965438772200,1.638772216796875,334.6484374091957
1776814965448809200,1.648809326171875,334.69301936404247
1776814965458847200,1.65884716796875,334.8877844088018
1776814965468885200,1.66888525390625,334.89054020213865
1776814965478923300,1.67892333984375,335.1642144837637
1776814965488960300,1.688960205078125,335.1585582836636
1776814965498998300,1.698998291015625,334.97428186860424
1776814965509036300,1.709036376953125,334.77864791749545
1776814965519073300,1.7190732421875,334.8056652417204
1776814965529111000,1.729111083984375,334.7835067943386
1776814965539149300,1.7391494140625,334.6276455040193
1776814965549187000,1.74918701171875,334.7811207526155
1776814965559224000,1.75922412109375,334.9206860964085
1776814965569262300,1.769262451171875,334.98974089002184
1776814965579300000,1.779300048828125,335.3404774816373
1776814965589338400,1.78933837890625,335.42180679113017
1776814965599375400,1.799375244140625,335.69443486723605
1776814965609409800,1.809409912109375,335.9637024787115
1776814965619448000,1.819447998046875,336.3107705112452
1776814965629484800,1.82948486328125,336.6407974898393
1776814965639522800,1.839522705078125,336.8366111993336
1776814965649560800,1.849560791015625,337.1060438152094
1776814965659598800,1.859598876953125,337.32968120131034
1776814965669635800,1.8696357421875,337.47665907317054
1776814965679673900,1.879673828125,337.39071747817695
1776814965689711900,1.8897119140625,337.42436172095756
1776814965699748900,1.899748779296875,337.2646519639743
1776814965709787000,1.909786865234375,337.44217039728176
1776814965719825000,1.919824951171875,337.3936624457199
1776814965729863000,1.92986279296875,337.33445592039106
1776814965739900000,1.93989990234375,337.388893642258
1776814965749937700,1.949937744140625,337.17792203853463
1776814965759976000,1.959975830078125,337.2757416022969
1776814965770013000,1.970012939453125,337.41274491490844
1776814965780050700,1.98005078125,337.6684935983301
1776814965790089000,1.9900888671875,337.94665904306436
1776814965800126700,2.000126708984375,338.4057264914774
1776814965810163700,2.010163818359375,339.1362646617006
1776814965820202000,2.020201904296875,340.10814834170014
1776814965830239700,2.03023974609375,341.24948343270336
1776814965840277000,2.040277099609375,342.50853057789635
1776814965850314800,2.050314697265625,344.1039873367236
1776814965860352800,2.060352783203125,345.4359506113205
1776814965870390800,2.070390869140625,346.6443433300314
1776814965880427800,2.080427734375,347.59502257690065
1776814965890465800,2.0904658203125,348.28915079350855
1776814965900503800,2.10050390625,349.30509757738264
1776814965910540800,2.110540771484375,350.1527692166918
1776814965920579000,2.1205791015625,350.9909663578743
1776814965930616800,2.130616943359375,351.395051053007
1776814965940654800,2.14065478515625,351.663419370778
1776814965950691800,2.15069189453125,352.0566416331511
1776814965960729900,2.160729736328125,352.4307888678722
1776814965970767600,2.170767578125,352.786615592895
1776814965980806000,2.180805908203125,353.10723505552073
1776814965990843000,2.1908427734375,353.30335180498463
1776814966000881000,2.200880859375,353.48151543390594
1776814966010919000,2.2109189453125,353.8698175908874
1776814966020956000,2.220955810546875,354.1964360095667
1776814966030994000,2.230993896484375,354.30224448948786
1776814966041032000,2.241031982421875,354.8594039285394
1776814966051069700,2.251069580078125,355.23776669992924
1776814966061107000,2.26110693359375,355.62424549780786
1776814966071144700,2.271144775390625,356.25080321998445
1776814966081183000,2.281182861328125,356.3527119968245
1776814966091220000,2.291219970703125,356.9304520461053
1776814966101257700,2.3012578125,357.39630088685175
1776814966111296000,2.3112958984375,357.60530911732843
1776814966121333800,2.321333740234375,357.90215910500933
1776814966131370800,2.331370849609375,357.9790105577659
1776814966141409000,2.341408935546875,358.0443002002943
1776814966151446800,2.35144677734375,358.08015260181736
1776814966161483800,2.36148388671875,358.17750479666745
1776814966171521800,2.371521728515625,358.2758715906614
1776814966181559800,2.381559814453125,358.2528949722938
1776814966191597800,2.391597900390625,358.5444403783072
1776814966201634800,2.401634765625,358.64834952160066
1776814966211672800,2.4116728515625,358.78977590746314
1776814966221710800,2.4217109375,358.94901215969594
1776814966231747800,2.431747802734375,359.46245541597517
1776814966241785900,2.441785888671875,0.002996260608156243
1776814966251823900,2.451823974609375,0.18361721644611032
1776814966261862000,2.46186181640625,0.35867876098097573
1776814966271898600,2.471898681640625,0.2513729589911794
1776814966281937000,2.48193701171875,0.4290677493619986
1776814966291974700,2.491974609375,0.40252248116483325
1776814966302012000,2.502011962890625,0.6510586788764907
1776814966312050000,2.5120498046875,0.9679533596079056
1776814966322087700,2.522087646484375,1.284545599279906
1776814966332126000,2.5321259765625,1.6074586970445046
1776814966342163000,2.542162841796875,1.95811231549816
1776814966352200700,2.55220068359375,2.166231930350316
1776814966362239000,2.562239013671875,2.286804692990254
1776814966372275700,2.572275634765625,2.2380942821946967
1776814966382314000,2.58231396484375,2.319005947059397
1776814966392351700,2.592351806640625,2.2134508383289395
1776814966402388700,2.602388671875,1.9099055137491385
1776814966412427000,2.612427001953125,1.43664278956703
1776814966422464800,2.62246484375,1.3313163129492838
1776814966432502800,2.632502685546875,1.2949171458498412
1776814966442540000,2.6425400390625,1.202139221798515
1776814966452577800,2.652577880859375,1.132361039786437
1776814966462616000,2.662615966796875,1.1245251726819432
1776814966472653800,2.67265380859375,1.1392509943033844
1776814966482690800,2.68269091796875,1.3468123704793176
1776814966492728800,2.692728759765625,1.340478165342604
1776814966502766800,2.702766845703125,1.5732244095968928
1776814966512803800,2.712803955078125,1.6719963315441748
1776814966522841900,2.722841796875,2.2139968099548257
1776814966532880000,2.7328798828125,2.7554948925577856
1776814966542918000,2.74291796875,3.1458765820515113
1776814966552955000,2.752954833984375,3.470234445052243
1776814966562993000,2.762992919921875,3.7534640210469328
1776814966573031000,2.773031005859375,3.851059708905065
1776814966583068000,2.78306787109375,4.160589085594935
1776814966593106000,2.79310595703125,4.499706345227829
1776814966603144000,2.80314404296875,4.56931309696288
1776814966613185300,2.813185302734375,4.897310627820644
1776814966623222500,2.823222412109375,5.390201387527256
1776814966633260500,2.833260498046875,5.707439531937318
1776814966643298300,2.84329833984375,5.936247718085794
1776814966653335600,2.85333544921875,6.187439940972276
1776814966663373600,2.86337353515625,6.376461113822304
1776814966673411300,2.873411376953125,6.323281038909836
1776814966683449600,2.88344970703125,6.744193221077936
1776814966693486300,2.893486328125,6.890137075668155
1776814966703524600,2.903524658203125,7.0550019708360505
1776814966713562400,2.913562255859375,7.121116630185564
1776814966723599400,2.923599365234375,7.088117290487398
1776814966733637600,2.9336376953125,6.918564926266429
1776814966743675400,2.94367529296875,6.918564926266429
1776814966753713400,2.95371337890625,6.57384116650153
1776814966763750700,2.963750732421875,6.57384116650153
1776814966773788400,2.973788330078125,6.3808459308899925
1776814966783826700,2.98382666015625,6.1967677437501125
1776814966793863400,2.993863525390625,6.014470342593765
1776814966803901400,3.0039013671875,5.674535186086629
1776814966813939500,3.013939453125,5.692289521834214
1776814966823977500,3.0239775390625,5.651407416955556
1776814966834014500,3.034014404296875,5.816477765300898
1776814966844052500,3.044052490234375,6.063475223554316
1776814966854090500,3.054090576171875,6.23133914238179
1776814966864127500,3.06412744140625,6.336240475599362
1776814966874165500,3.07416552734375,6.388485549434203
1776814966884203500,3.08420361328125,6.502160910445795
1776814966894241500,3.094241455078125,6.408597028514923
1776814966904278500,3.104278564453125,6.2942106245447516
1776814966914316300,3.11431640625,6.179658666255465
1776814966924354600,3.1243544921875,6.1797342379305915
1776814966934391600,3.1343916015625,6.176390936207596
1776814966944429300,3.14442919921875,5.9841858619367905
1776814966954467600,3.154467529296875,6.1354622336240565
1776814966964504600,3.164504638671875,6.1841577564741215
1776814966974542300,3.174542236328125,6.474700808091091
1776814966984580600,3.18458056640625,6.614299656186593
1776814966994618400,3.194618408203125,6.8015787305633975
1776814967004655400,3.2046552734375,7.210950721517316
1776814967014693400,3.214693359375,7.6004398932654045
1776814967024731400,3.2247314453125,8.368637771903726
1776814967034769400,3.234769287109375,9.056005130375091
1776814967044806400,3.244806396484375,9.42709044859979
1776814967054844400,3.254844482421875,9.917436035186219
1776814967064882400,3.26488232421875,10.620762400882928
1776814967074919400,3.27491943359375,11.24921593741544
1776814967084957400,3.28495751953125,11.576604161708433
1776814967094995500,3.294995361328125,11.997231412212773
1776814967105032400,3.305032470703125,12.503778153414464
1776814967115070500,3.315070556640625,12.978911146317047
1776814967125108500,3.3251083984375,13.619943275299311
1776814967135146500,3.335146484375,13.969812140471918
1776814967145183500,3.34518359375,14.456442607602794
1776814967155221500,3.355221435546875,14.916631768198163
1776814967165259300,3.36525927734375,15.173550268049647
1776814967175296500,3.375296630859375,15.509604869368978
1776814967185334500,3.38533447265625,15.877297748478245
1776814967195372500,3.39537255859375,16.36969746350927
1776814967205410600,3.40541064453125,16.666269965424775
1776814967215447600,3.415447509765625,17.318728361400233
1776814967225485600,3.425485595703125,17.67926734081644
1776814967235523600,3.435523681640625,18.050785100809616
1776814967245560300,3.445560302734375,18.595294145534805
1776814967255598600,3.4555986328125,19.006803980806744
1776814967265636400,3.46563623046875,19.422399487000412
1776814967275674600,3.475674560546875,19.609144483513255
1776814967285711600,3.485711669921875,19.92438979371621
1776814967295749400,3.495749267578125,19.86630275705711
1776814967305787600,3.50578759765625,19.650255416936755
1776814967315824400,3.515824462890625,19.34656399893885
1776814967325862400,3.5258623046875,19.148028426771134
1776814967335900700,3.535900634765625,19.125761662186353
1776814967345937400,3.5459375,19.24918977545951
1776814967355975400,3.555975341796875,19.431170439656178
1776814967366013400,3.566013427734375,19.41717767567914
1776814967376051500,3.576051513671875,19.291144378437025
1776814967386088400,3.58608837890625,19.279545885927867
1776814967396126500,3.59612646484375,19.338646572493566
1776814967406164500,3.60616455078125,19.193450927449113
1776814967416201500,3.616201416015625,19.150249183159726
1776814967426239500,3.626239501953125,19.487878627747822
1776814967436277500,3.636277587890625,19.582116674145524
1776814967446315500,3.6463154296875,19.57317348810366
1776814967456352500,3.6563525390625,19.436516642833833
1776814967466390300,3.666390380859375,19.282916784549293
1776814967476428500,3.676428466796875,19.39507651116297
1776814967486465500,3.686465576171875,19.519438350291132
1776814967496503600,3.696503662109375,19.626217044063413
1776814967506541600,3.70654150390625,19.647433983478585
1776814967516578600,3.71657861328125,19.563539157656542
1776814967526616600,3.726616455078125,19.75801594042567
1776814967536654600,3.736654541015625,19.574927950437093
1776814967546692400,3.7466923828125,19.624318286795486
1776814967556729600,3.7567294921875,19.555302842762224
1776814967566767400,3.766767333984375,19.71096137077566
1776814967576805600,3.7768056640625,20.009888667651317
1776814967586842600,3.786842529296875,20.521976589083273
1776814967596880400,3.79688037109375,20.959890412822617
1776814967606918700,3.806918701171875,21.237616906679634
1776814967616952000,3.8169521484375,21.776016368152437
1776814967626988800,3.82698876953125,22.284589179563206
1776814967637026800,3.83702685546875,22.880348231403904
1776814967647064800,3.84706494140625,23.46702389301246
1776814967657101800,3.857101806640625,23.76979202960047
1776814967667140000,3.86714013671875,24.64589424224751
1776814967677177900,3.877177734375,25.55162027782445
1776814967687215900,3.8872158203125,26.62375157369727
1776814967697252900,3.8972529296875,27.611611929203935
1776814967707291000,3.907290771484375,28.62953205641365
1776814967717329000,3.917328857421875,29.623810628964044
1776814967727366000,3.927365966796875,30.42241881583373
1776814967737404000,3.93740380859375,31.17888328960286
1776814967747442000,3.94744189453125,31.842216005239194
1776814967757479000,3.95747900390625,32.6271422968381
1776814967767517000,3.967516845703125,33.26406065201122
1776814967777555000,3.977554931640625,33.77176454899281
1776814967787593000,3.987593017578125,34.228515916662445
1776814967797630000,3.9976298828125,34.54769391502274
1776814967807668000,4.00766796875,35.076365205755295
1776814967817706000,4.0177060546875,35.397004561795
1776814967827742700,4.02774267578125,35.89620308214218
1776814967837781000,4.037781005859375,36.34898901627457
1776814967847818800,4.04781884765625,36.46549056957049
1776814967857857000,4.05785693359375,37.08286263968337
1776814967867894000,4.06789404296875,36.96812750856269
1776814967877931800,4.077931884765625,36.85470726152801
1776814967887970000,4.087969970703125,36.76043409753359
1776814967898007000,4.098007080078125,36.72736412723201
1776814967908044800,4.108044921875,36.63893170315516
1776814967918083000,4.1180830078125,36.68821902824261
1776814967928120800,4.128120849609375,36.5221237437489
1776814967938157800,4.13815771484375,36.53320605196394
1776814967948195800,4.14819580078125,36.6149144549797
1776814967958233900,4.15823388671875,36.54985515410228
1776814967968270800,4.168270751953125,36.578512684460044
1776814967978308900,4.178308837890625,36.68107032958233
1776814967988347000,4.188346923828125,36.33961279604167
1776814967998385000,4.198385009765625,36.57814685930088
1776814968008422000,4.208421875,36.60521346093149
1776814968018460000,4.2184599609375,36.382578471405076
1776814968028498000,4.228497802734375,36.32805473739995
1776814968038535000,4.238534912109375,36.0541824277018
1776814968048572700,4.24857275390625,35.9359150320212
1776814968058611000,4.25861083984375,36.00420544096322
1776814968068648000,4.26864794921875,35.79312887261886
1776814968078686000,4.27868603515625,35.64561934400503
1776814968088724000,4.288723876953125,35.58289600289569
1776814968098761700,4.29876171875,35.46972172379443
1776814968108799000,4.308799072265625,35.594083688887096
1776814968118837000,4.3188369140625,35.612048946922116
1776814968128874800,4.328874755859375,35.44150106564258
1776814968138912000,4.338912109375,35.58506400707036
1776814968148949800,4.34894970703125,35.703407262016995
1776814968158988000,4.358988037109375,35.70385336400774
1776814968169025800,4.36902587890625,35.71915643009534
1776814968179062800,4.379062744140625,35.482590081930475
1776814968189101000,4.38910107421875,35.4836473048994
1776814968199138800,4.399138916015625,35.42437850657432
1776814968209175800,4.40917578125,35.466511130232696
1776814968219214000,4.419214111328125,35.49843630855742
1776814968229251800,4.429251953125,35.5207983886287
1776814968239290000,4.4392900390625,35.64288099472988
1776814968249326800,4.449326904296875,35.62311151872079
1776814968259364900,4.45936474609375,35.55528176960162
1776814968269403000,4.46940283203125,35.39361099240955
1776814968279440000,4.47943994140625,35.49298676660761
1776814968289478000,4.489477783203125,35.61590679446938
1776814968299516000,4.499515869140625,35.60678622096642
1776814968309554000,4.509553955078125,35.6454708062176
1776814968319591000,4.5195908203125,35.39393488503043
1776814968329629000,4.52962890625,35.535700908427124
1776814968339667000,4.5396669921875,35.50227557374866
1776814968349703700,4.54970361328125,35.50227557374866
1776814968359742000,4.559741943359375,35.584906843045225
1776814968369779700,4.56977978515625,35.63123122046198
1776814968379818000,4.57981787109375,35.580622048349724
1776814968389855000,4.58985498046875,35.429818684449394
1776814968399892700,4.599892822265625,35.60993959453151
1776814968409931000,4.609930908203125,35.474424694042305
1776814968419968000,4.619968017578125,35.422684437139395
1776814968430005800,4.630005859375,35.53709244381116
1776814968440044000,4.6400439453125,35.33007318980068
1776814968450081800,4.650081787109375,35.42705281551301
1776814968460119000,4.660119140625,35.462970220181454
1776814968470156800,4.67015673828125,35.18757598286244
1776814968480194800,4.68019482421875,35.414028510677234
1776814968490232800,4.69023291015625,35.596340108694115
1776814968500269800,4.700269775390625,35.61315866099685
1776814968510307800,4.710307861328125,35.63416752842484
1776814968520345900,4.720345947265625,35.34404644535039
1776814968530382800,4.7303828125,35.581296637777065
1776814968540421000,4.740421142578125,35.50409999386418
1776814968550459000,4.750458984375,35.4914229322105
1776814968560497000,4.760496826171875,35.496484395638
1776814968570534000,4.770533935546875,35.494196531591925
1776814968580572000,4.780572021484375,35.5385895480965
1776814968590609700,4.790609619140625,35.507090709208576
1776814968600647000,4.80064697265625,35.55766074647111
1776814968610686000,4.81068603515625,35.5120902754508
1776814968620724000,4.820723876953125,35.65485435452251
1776814968630762000,4.830761962890625,35.759827967222165
1776814968640798700,4.840798828125,35.70596718684988
1776814968650837000,4.8508369140625,35.81520013296418
1776814968660874800,4.860874755859375,35.61552343409759
1776814968670911700,4.870911865234375,35.607359007494054
1776814968680950000,4.880949951171875,35.672360422515
1776814968690987800,4.89098779296875,35.631678955047995
1776814968701026000,4.901026123046875,35.59477868072103
1776814968711062800,4.911062744140625,35.54476704564369
1776814968721100800,4.921100830078125,35.63064943971475
1776814968731139000,4.93113916015625,35.66239552914451
1776814968741176800,4.9411767578125,35.66611167579209
1776814968751213800,4.9512138671875,35.813393285508916
1776814968761251800,4.961251953125,35.85238597977663
1776814968771289900,4.971289794921875,35.71601225106888
1776814968781326800,4.981326904296875,35.871313346580855
1776814968791364900,4.99136474609375,35.750861894233296
1776814968801403000,5.00140283203125,35.78072096962106
1776814968811441000,5.01144091796875,35.88327852243057
1776814968821478000,5.021477783203125,36.050330961037304
1776814968831516000,5.031515869140625,36.03948436584398
1776814968841554000,5.041553955078125,35.805410532407706
1776814968851592000,5.051592041015625,35.64845971380623
1776814968861628700,5.061628662109375,35.90168146371392
1776814968871667000,5.0716669921875,35.898784030329075
1776814968881704700,5.08170458984375,35.9496236113804
1776814968891741700,5.09174169921875,35.91424608976102
1776814968901780000,5.101780029296875,35.784810462231846
1776814968911817700,5.111817626953125,35.853210225609494
1776814968921856000,5.12185595703125,35.88301118810313
1776814968931893000,5.13189306640625,35.8807056710672
1776814968941930800,5.1419306640625,35.94073203941902
1776814968951969000,5.151968994140625,35.979552992264196
1776814968962006800,5.1620068359375,35.91893528856229
1776814968972043800,5.172043701171875,35.788428827182386
1776814968982081800,5.182081787109375,35.722216680709124
1776814968992119800,5.192119873046875,35.65242064286333
1776814969002156800,5.20215673828125,35.76986360158077
1776814969012194800,5.21219482421875,35.757556581304236
1776814969022232800,5.22223291015625,35.78125617565708
1776814969032270800,5.232270751953125,35.752160158082354
1776814969042307800,5.242307861328125,35.485242808951945
1776814969052345900,5.252345947265625,35.715623098757405
1776814969062383900,5.2623837890625,35.727002302583855
1776814969072422000,5.272421875,35.696133405758545
1776814969082458600,5.282458740234375,35.78782546699911
1776814969092497000,5.292496826171875,35.61363397425019
1776814969102534700,5.30253466796875,35.57511090109939
1776814969112572000,5.312572021484375,35.68247370980637
1776814969122610000,5.32260986328125,35.839611308056035
1776814969132647700,5.332647705078125,35.71005060037639
1776814969142686000,5.34268603515625,35.727942388325765
1776814969152723000,5.352722900390625,35.70771266047042
1776814969162760700,5.3627607421875,35.66369134300828
1776814969172799000,5.372799072265625,35.598115455536536
1776814969182836700,5.382836669921875,35.471248202635145
1776814969192874000,5.3928740234375,35.344128650562865
1776814969202911700,5.402911865234375,35.31074094980087
1776814969212949800,5.41294970703125,35.5299054841705
1776814969222987800,5.42298779296875,35.73083264345504
1776814969233024800,5.433024658203125,35.693751976481444
1776814969243062800,5.443062744140625,35.760087036052944
1776814969253100800,5.453100830078125,35.85635893265568
1776814969263137800,5.4631376953125,35.819280457605515
1776814969273176000,5.473176025390625,35.8960356440787
1776814969283213800,5.4832138671875,35.765714115978355
1776814969293251800,5.493251953125,35.75918882700792
1776814969303288800,5.503288818359375,35.85350803347618
1776814969313326800,5.513326904296875,35.91489552023328
1776814969323364600,5.523364501953125,35.676711438148466
1776814969333403000,5.53340283203125,35.87678801038516
1776814969343440000,5.54343994140625,35.85423693609569
1776814969353478000,5.553477783203125,35.89925942426356
1776814969363516000,5.563515869140625,35.792307722412794
1776814969373553700,5.5735537109375,35.620229121199245
1776814969383591000,5.5835908203125,35.84023584781629
1776814969393629000,5.59362890625,35.937722659327676
1776814969403666700,5.603666748046875,35.85353975839852
1776814969413705000,5.613705078125,35.838584097454145
1776814969423741700,5.62374169921875,35.77430079774463
1776814969433780000,5.633780029296875,35.88279529988258
1776814969443817700,5.643817626953125,35.987338271124834
1776814969453854700,5.653854736328125,35.914136659715865
1776814969463893000,5.66389306640625,35.81777448722215
1776814969473930800,5.6739306640625,36.01190223445015
1776814969483968800,5.68396875,35.80633813655258
1776814969494006000,5.694006103515625,35.841831269095806
1776814969504043800,5.704043701171875,36.006297253337934
1776814969514082000,5.71408203125,35.75215847161759
1776814969524119800,5.724119873046875,35.92724600875857
1776814969534156800,5.73415673828125,35.9640024053331
1776814969544194800,5.74419482421875,35.93537316116154
1776814969554232800,5.75423291015625,35.9707077703166
1776814969564270800,5.764270751953125,35.8373549346419
1776814969574307800,5.774307861328125,36.05844867317362
1776814969584345900,5.784345947265625,36.12085074979419
1776814969594384000,5.7943837890625,36.231279434604424
1776814969604422000,5.804421875,36.280422749966924
1776814969614458400,5.814458251953125,36.26277398497177
1776814969624496400,5.824496337890625,36.23983761726541
1776814969634534400,5.834534423828125,36.39377578164855
1776814969644572200,5.844572265625,36.34876952156299
1776814969654609400,5.854609375,36.47621440910496
1776814969664647400,5.8646474609375,36.45793181358713
1776814969674685200,5.874685302734375,36.56525145006341
1776814969684723500,5.884723388671875,36.65690792629679
1776814969694760400,5.894760498046875,36.44296531186052
1776814969704798500,5.904798583984375,36.319717750766976
1776814969714836500,5.91483642578125,36.340214196407324
1776814969724873200,5.924873291015625,36.41604906811145
1776814969734911500,5.934911376953125,36.467043794259865
1776814969744949200,5.94494921875,36.64125127040416
1776814969754987300,5.9549873046875,36.589903543700885
1776814969765024500,5.9650244140625,36.60942228431569
1776814969775062300,5.975062255859375,36.779050495626066
1776814969785100500,5.9851005859375,36.61179641586128
1776814969795138300,5.99513818359375,36.85681495926077
1776814969805175300,6.00517529296875,36.756460730677716
1776814969815213600,6.015213623046875,36.858392221761825
1776814969825251300,6.025251220703125,36.975982181093215
1776814969835289300,6.035289306640625,37.15868460441901
1776814969845326300,6.045326416015625,36.94107712919322
1776814969855364400,6.0553642578125,37.20257302677744
1776814969865402400,6.06540234375,37.28990203666142
1776814969875440400,6.0754404296875,37.56579344057391
1776814969885477400,6.085477294921875,37.529222531387866
1776814969895515400,6.095515380859375,37.310360950309885
1776814969905553400,6.105553466796875,37.680610932104344
1776814969915591200,6.115591064453125,37.73771805040424
1776814969925628400,6.12562841796875,37.73771805040424
1776814969935666400,6.13566650390625,37.81908704227941
1776814969945704400,6.145704345703125,37.796932522116336
1776814969955742500,6.155742431640625,38.08303221738724
1776814969965779200,6.165779296875,38.22769428105578
1776814969975817500,6.1758173828125,38.32793908547549
1776814969985855200,6.185855224609375,38.53000623443863
