time,seconds_elapsed,z,y,x
1776554206514241000,0.081240966796875,-0.902862548828125,-0.40216064453125,-0.0303192138671875
1776554206524280000,0.091280029296875,-0.9094085693359375,-0.403228759765625,-0.03173828125
1776554206534320000,0.101320068359375,-0.9055938720703125,-0.4107208251953125,-0.027099609375
1776554206544359000,0.11135888671875,-0.900299072265625,-0.4181976318359375,-0.025299072265625
1776554206554398000,0.12139794921875,-0.8948974609375,-0.4204864501953125,-0.023040771484375
1776554206564438000,0.13143798828125,-0.89361572265625,-0.4186859130859375,-0.021514892578125
1776554206574477000,0.14147705078125,-0.8901519775390625,-0.41693115234375,-0.02081298828125
1776554206584517000,0.15151708984375,-0.893218994140625,-0.4177093505859375,-0.0166473388671875
1776554206594555400,0.161555419921875,-0.9136505126953125,-0.4151153564453125,-0.0074005126953125
1776554206604594400,0.171594482421875,-0.9170989990234375,-0.4129791259765625,-0.0042724609375
1776554206614634200,0.18163427734375,-0.9108428955078125,-0.4192962646484375,-0.002410888671875
1776554206624673300,0.19167333984375,-0.9116363525390625,-0.41717529296875,-0.0056304931640625
1776554206634712600,0.201712646484375,-0.918548583984375,-0.4108428955078125,-0.01470947265625
1776554206644752400,0.21175244140625,-0.9216461181640625,-0.4113006591796875,-0.0187835693359375
1776554206654791400,0.22179150390625,-0.924346923828125,-0.4113922119140625,-0.02081298828125
1776554206664830500,0.23183056640625,-0.921173095703125,-0.4101715087890625,-0.0190887451171875
1776554206674870300,0.241870361328125,-0.9184417724609375,-0.41400146484375,-0.01263427734375
1776554206684909300,0.251909423828125,-0.910369873046875,-0.416229248046875,-0.0099639892578125
1776554206694948400,0.2619482421875,-0.90789794921875,-0.4144134521484375,-0.016510009765625
1776554206704988200,0.27198828125,-0.904144287109375,-0.4152679443359375,-0.0184478759765625
1776554206715027500,0.28202734375,-0.9185638427734375,-0.4128875732421875,-0.01123046875
1776554206725067300,0.2920673828125,-0.9242706298828125,-0.40960693359375,-0.0078887939453125
1776554206735106600,0.3021064453125,-0.9146881103515625,-0.41064453125,-0.0069122314453125
1776554206745145300,0.312145263671875,-0.90667724609375,-0.41339111328125,-0.0088958740234375
1776554206755185400,0.322185302734375,-0.89306640625,-0.41033935546875,-0.016021728515625
