time,seconds_elapsed,magneticBearing
1776554207889633500,1.456633544921875,245.07725324940276
1776554207899673300,1.46667333984375,245.44652976334123
1776554207909712600,1.476712646484375,245.34697548058296
1776554207919751400,1.48675146484375,245.35207630433143
1776554207929791500,1.49679150390625,245.6469777679777
1776554207939830500,1.50683056640625,245.87306784277706
1776554207949869600,1.51686962890625,246.19478685512962
1776554207959909400,1.526909423828125,246.2569451937701
1776554207969948400,1.536948486328125,245.87979417459172
1776554207979988500,1.546988525390625,245.90426515397297
1776554207990027500,1.557027587890625,245.2187338977422
1776554208000066600,1.567066650390625,244.6573678817682
1776554208010106600,1.577106689453125,244.15481239243155
1776554208020145400,1.5871455078125,243.34759496764502
1776554208030184400,1.597184326171875,242.54138357938427
1776554208040224500,1.607224609375,241.73554189842537
1776554208050263600,1.617263671875,241.0737215164305
1776554208060303400,1.627303466796875,240.64854562504178
1776554208070342700,1.6373427734375,239.9389093779562
1776554208080381700,1.647381591796875,239.59910804793026
1776554208090421500,1.65742138671875,240.02837703686555
1776554208100460500,1.66746044921875,240.3494051027968
1776554208110500600,1.67750048828125,240.35111290206234
1776554208120539400,1.687539306640625,240.63183900464227
1776554208130578400,1.697578369140625,240.79150403312258
1776554208140618500,1.707618408203125,241.00514907767823
1776554208150657500,1.717657470703125,240.98443208581142
1776554208160696600,1.727696533203125,240.60280590343925
1776554208170736600,1.737736572265625,240.4345435778054
1776554208180775700,1.747775634765625,240.2656311455442
1776554208190815500,1.7578154296875,240.55550918208118
1776554208200854500,1.7678544921875,240.73564101816802
1776554208210893600,1.7778935546875,241.24221559853714
1776554208220933400,1.787933349609375,241.9775691199303
1776554208230972400,1.797972412109375,242.66119620367252
1776554208241011700,1.80801171875,243.73669884675985
1776554208251051500,1.818051513671875,244.34276287485108
1776554208261090600,1.828090576171875,245.33685561591108
1776554208271130600,1.838130615234375,246.18960081508914
1776554208281169400,1.84816943359375,246.95052044258836
1776554208291208400,1.85820849609375,247.92375791114088
1776554208301248500,1.86824853515625,248.84343041104125
1776554208311287600,1.87828759765625,249.5221882037975
1776554208321327400,1.888327392578125,250.31966112661888
1776554208331366700,1.89836669921875,250.94712636539174
1776554208341405700,1.90840576171875,251.8827455451019
1776554208351445500,1.918445556640625,252.6132984878027
1776554208361484500,1.928484619140625,253.12345542474776
1776554208371523600,1.938523681640625,254.51420681967886
1776554208381563400,1.9485634765625,255.60445426602757
1776554208391602400,1.9586025390625,256.9451758462632
