time,seconds_elapsed,z,y,x
1776020494892515000,0.07551513671875,-9.597662381649016,-1.990810975254327,-0.3032087475761771
1776020494902576000,0.085576171875,-9.59961585380435,-1.9826311759300528,-0.2948517650540918
1776020494912637200,0.09563720703125,-9.602274843880533,-1.9718284807562827,-0.2803495029763318
1776020494922697200,0.105697265625,-9.604940848219394,-1.961313954874128,-0.2621856131184846
1776020494932758300,0.11575830078125,-9.606987259355186,-1.95407888905406,-0.24032407431909814
1776020494942818000,0.125818115234375,-9.608364977449178,-1.9501881652258335,-0.21558467852845786
1776020494952879000,0.135879150390625,-9.608487142524123,-1.9529769191615283,-0.1823242322278209
1776020494962940200,0.145940185546875,-9.606208676198124,-1.96741358692348,-0.14290645060753449
1776020494973000200,0.156000244140625,-9.602081367135048,-1.9897589819833634,-0.10621325337924063
1776020494983061200,0.166061279296875,-9.597012977829575,-2.0154690311707557,-0.07493967918003909
1776020494993122300,0.176122314453125,-9.591459435355663,-2.0424984923936425,-0.0499112510146806
1776020495003182000,0.18618212890625,-9.585344167345761,-2.0713446476496755,-0.033005507991765624
1776020495013243100,0.1962431640625,-9.5785578682065,-2.102579451607913,-0.027886591792164836
1776020495023304200,0.20630419921875,-9.570435352027415,-2.139221959828585,-0.029610310312232466
1776020495033364200,0.2163642578125,-9.561259527403116,-2.1798908009558913,-0.02788529031764483
1776020495043425300,0.22642529296875,-9.552235678470135,-2.2192232789129016,-0.015062843686144332
1776020495053485000,0.236485107421875,-9.544676056870818,-2.251463168260455,0.021299696815677453
1776020495063546000,0.246546142578125,-9.539109070393442,-2.273143961931765,0.09271713613672182
1776020495073607200,0.256607177734375,-9.536088845789433,-2.2808539517872033,0.17635577054377644
1776020495083667200,0.266667236328125,-9.535697216123342,-2.2750115093693135,0.25530611927043645
1776020495093728300,0.276728271484375,-9.539414190819858,-2.2498836439840493,0.32861356673929837
1776020495103789300,0.286789306640625,-9.547698619562388,-2.199612715644389,0.41658221144098784
1776020495113849000,0.29684912109375,-9.558274374112486,-2.1224597717285154,0.5522167530830949
1776020495123910100,0.30691015625,-9.567651274266838,-2.0138433296650646,0.758200075051561
1776020495133970200,0.31697021484375,-9.569353402009606,-1.8696619454845784,1.0498692645467818
1776020495144031200,0.32703125,-9.551561140209436,-1.696576392250508,1.4351640285268426
1776020495154092300,0.33709228515625,-9.50462870864272,-1.4995916386432946,1.893051881161332
1776020495164152000,0.347152099609375,-9.428826156422495,-1.280122373766452,2.372532410792261
1776020495174213000,0.357213134765625,-9.334127765074372,-1.0570772231642156,2.815498150235414
1776020495184274200,0.367274169921875,-9.235793647572399,-0.8553712862540036,3.1841552292779087
1776020495194334200,0.377334228515625,-9.156795514181256,-0.6909032661743462,3.4418206615582108
1776020495204395300,0.387395263671875,-9.117891490769386,-0.5948945594126358,3.5609739874660966
1776020495214456300,0.397456298828125,-9.079892307242751,-0.5872006439091637,3.6580230335935946
1776020495224516000,0.40751611328125,-8.978863543829322,-0.6534467381570488,3.88888229201287
1776020495234577200,0.4175771484375,-8.780938002240656,-0.7473204421840608,4.301978524501622
1776020495244638200,0.42763818359375,-8.536644092708826,-0.8452301967941224,4.75201800172329
1776020495254698200,0.4376982421875,-8.323642562541366,-0.9564380435902625,5.096330620843172
1776020495264759300,0.44775927734375,-8.172395770019293,-1.064815270070359,5.31493128619194
1776020495274819000,0.457819091796875,-8.075658566319943,-1.1601138192687184,5.441347004318237
1776020495284880100,0.467880126953125,-8.003027629873156,-1.2260749956279993,5.533415047162771
1776020495294941200,0.477941162109375,-7.9696543525815,-1.2781195095114408,5.569686383983493
1776020495305000200,0.488000244140625,-7.960111448210477,-1.3122891978777944,5.5753843033641575
1776020495315061200,0.498061279296875,-7.954636231669783,-1.330822633434087,5.578804925462603
1776020495325122300,0.508122314453125,-7.960843269616365,-1.355427205597609,5.564007753825187
1776020495335182000,0.51818212890625,-7.972460057651996,-1.4068158859208226,5.534540251800418
1776020495345243100,0.5282431640625,-7.979108409625291,-1.4967748276568948,5.501261667054891
1776020495355304200,0.53830419921875,-7.98107006508708,-1.624726961570233,5.461974197283387
1776020495365364200,0.5483642578125,-7.976978996381163,-1.7645150792278348,5.424451399096847
1776020495375425300,0.55842529296875,-7.966880211693048,-1.8813810248509049,5.399963439050317
1776020495385485000,0.568485107421875,-7.957910138773918,-1.9608900303736327,5.384882774296402
1776020495395546000,0.578546142578125,-7.962265995895862,-2.009307585931569,5.360539191156626
1776020495405607200,0.588607177734375,-7.983817317968606,-2.0326564589455725,5.319525628244876
1776020495415667200,0.598667236328125,-8.023175514888763,-2.0353116496294734,5.258948702207207
1776020495425728300,0.608728271484375,-8.077944631430507,-2.023057440473139,5.179230437847972
1776020495435789300,0.618789306640625,-8.142648866531252,-2.008322958808392,5.082744578561186
1776020495445849000,0.62884912109375,-8.21661894262731,-2.0010243262328204,4.965225283595919
1776020495455910100,0.63891015625,-8.298896243819593,-2.0156454106509685,4.82036059332639
1776020495465971200,0.64897119140625,-8.387375906783342,-2.0511052849583327,4.649223105420172
1776020495476031200,0.65903125,-8.47979057110846,-2.094771992727369,4.458190538215637
1776020495486092300,0.66909228515625,-8.574867732641101,-2.1290800666511056,4.2554722093924875
1776020495496152000,0.679152099609375,-8.664207811826467,-2.1425380986392497,4.063424035404623
1776020495506213000,0.689213134765625,-8.747134516838193,-2.1346794940933584,3.886021349623799
1776020495516274200,0.699274169921875,-8.82020910539925,-2.11538778751567,3.728193425145745
1776020495526334200,0.709334228515625,-8.87901376106739,-2.0926954787142575,3.5991841833949088
1776020495536395300,0.719395263671875,-8.924168077045678,-2.0670359906703233,3.500996196365356
1776020495546456300,0.729456298828125,-8.959183276325463,-2.034775643056631,3.4297383018374443
1776020495556516000,0.73951611328125,-8.984269786787033,-1.9911323161631822,3.3894939697325226
1776020495566577200,0.7495771484375,-8.997934155002236,-1.9377818342477082,3.384164591403305
1776020495576638200,0.75963818359375,-9.000098055037856,-1.8748646286942063,3.413721817538142
1776020495586698200,0.7696982421875,-8.995809417933225,-1.7988555941164492,3.4655329610571264
1776020495596759300,0.77975927734375,-8.986502660405636,-1.715843987300247,3.5311513883933423
1776020495606820400,0.7898203125,-8.970981850668787,-1.6313674224980175,3.6097795194283124
1776020495616880000,0.799880126953125,-8.948719749978185,-1.5472991462357342,3.700900636811554
1776020495626941200,0.809941162109375,-8.921081801468134,-1.4594592424802482,3.801928231181204
1776020495637001200,0.820001220703125,-8.888978105720877,-1.3625028430722652,3.9115260854974387
1776020495647062300,0.830062255859375,-8.851044388645887,-1.2546322509400545,4.031784742298722
1776020495657123300,0.840123291015625,-8.805865522748231,-1.136863657388836,4.163490675787627
1776020495667183000,0.85018310546875,-8.749460329437255,-1.0106837207797914,4.312289490635693
1776020495677244200,0.860244140625,-8.672218684324621,-0.8737486544657498,4.494392901453375
1776020495687305200,0.87030517578125,-8.566892515978216,-0.7189153817590326,4.718251341199875
1776020495697365200,0.880365234375,-8.433192486062646,-0.5397236206043511,4.975976394712925
1776020495707426300,0.89042626953125,-8.277059090542792,-0.33645324738901106,5.248569347012043
1776020495717487400,0.9004873046875,-8.11128342193067,-0.11808966046543791,5.510310065907239
1776020495727547100,0.910547119140625,-7.941785517925023,0.1156052597711794,5.751961351975798
1776020495737608200,0.920608154296875,-7.7745041209250685,0.36617728145811707,5.966019113197922
1776020495747669200,0.930669189453125,-7.616707176107168,0.6267688668508082,6.145186178302764
1776020495757729300,0.940729248046875,-7.46673697939217,0.8847001104604453,6.295674845933914
1776020495767790300,0.950790283203125,-7.324763626649975,1.1325090423759072,6.421497858864068
1776020495777850000,0.96085009765625,-7.19905401096642,1.369250856027752,6.516836886203289
1776020495787911200,0.9709111328125,-7.079910914191603,1.592895068501681,6.596055384346842
1776020495797972200,0.98097216796875,-6.94686788688004,1.8113548640750348,6.6805988769054405
1776020495808032300,0.9910322265625,-6.783525582894683,2.0320853810593484,6.784157451057434
1776020495818093300,1.00109326171875,-6.5850014908909795,2.252479359565675,6.909014833825826
1776020495828154400,1.011154296875,-6.3681105520695445,2.4595672817751764,7.040459778290987
1776020495838214100,1.021214111328125,-6.160593006271124,2.642558289082348,7.1578177452147
1776020495848275200,1.031275146484375,-5.980497135883569,2.802738037383556,7.2490481681913135
1776020495858336300,1.041336181640625,-5.8348103155761954,2.9403032182946798,7.313001292663812
1776020495868396300,1.051396240234375,-5.724653658333421,3.0558608577981587,7.352581607902049
1776020495878457300,1.061457275390625,-5.6446992471307516,3.1520974184989927,7.373740131264925
1776020495888518400,1.071518310546875,-5.580939014881849,3.241215671627223,7.3836325797259805
1776020495898578200,1.081578125,-5.509774643856287,3.3370351759597656,7.394387197974324
1776020495908639200,1.09163916015625,-5.422293928802013,3.440390921016037,7.411668003121018
1776020495918699300,1.10169921875,-5.325837295609713,3.5443893478900192,7.432574013027549
1776020495928760300,1.11176025390625,-5.222140774291754,3.6434672694966195,7.458202375280857
1776020495938821400,1.1218212890625,-5.11776270045042,3.735412855005264,7.485023746711016
1776020495948881200,1.131881103515625,-5.02697417602241,3.814826875720918,7.506465763190389
1776020495958942200,1.141942138671875,-4.95543161933422,3.8719679820910096,7.5247548685967915
1776020495969003300,1.152003173828125,-4.898608200611174,3.90028719086349,7.547302800491452
1776020495979063300,1.162063232421875,-4.855851301163435,3.8988071814388032,7.575643928834795
1776020495989124400,1.172124267578125,-4.82499380608499,3.8772064672663804,7.606384519535303
1776020495999185400,1.182185302734375,-4.801321546335518,3.84205215177685,7.639131773883104
1776020496009245200,1.1922451171875,-4.783914484460651,3.7886087308809158,7.676652233982086
1776020496019306200,1.20230615234375,-4.774265781627595,3.716616969120502,7.717742369261384
1776020496029367300,1.2123671875,-4.764514495202898,3.621750527729094,7.76870040308237
1776020496039427300,1.22242724609375,-4.7415664580747485,3.5035084714472293,7.836668023893236
1776020496049488400,1.23248828125,-4.691784774556756,3.375580595192313,7.922309833082556
1776020496059548200,1.242548095703125,-4.607662430019676,3.245972218504548,8.02517925592661
1776020496069609200,1.252609130859375,-4.492997939963638,3.1070489009827376,8.144298971825837
1776020496079670300,1.262670166015625,-4.382824039325118,2.9595225902885196,8.258478308713435
1776020496089730300,1.272730224609375,-4.305919955603778,2.8181708765760063,8.347896129310131
1776020496099791400,1.282791259765625,-4.2593242086455225,2.6859973255753515,8.415103287142514
1776020496109852400,1.292852294921875,-4.237400838389992,2.566018654759228,8.463472473514079
1776020496119912200,1.302912109375,-4.247051294788718,2.4571947074249385,8.490885381096602
1776020496129973200,1.31297314453125,-4.282901775848865,2.357523349969834,8.501131465300917
1776020496140034300,1.323034423828125,-4.310824678780138,2.258325309114903,8.51393833990395
1776020496150094300,1.33309423828125,-4.311659376038611,2.1598782327577473,8.53902251227796
1776020496160155400,1.3431552734375,-4.290167382937669,2.0737083080410956,8.571147835335134
1776020496170216400,1.353216552734375,-4.265653411667048,2.012904879771173,8.597836520296335
1776020496180276200,1.363276123046875,-4.2430403055816885,1.9780777504093945,8.617087164211272
1776020496190337300,1.373337158203125,-4.2412218579828735,1.9666848342575132,8.620590203896164
1776020496200397300,1.383397216796875,-4.272914927102625,1.9671188417606054,8.604826233053206
1776020496210458400,1.393458251953125,-4.322892133192718,1.972229901164025,8.57865426544249
1776020496220519400,1.40351953125,-4.381484607414901,2.0013212633527813,8.542113464030622
1776020496230579200,1.4135791015625,-4.471807267896831,2.0807104418881237,8.476082948762178
1776020496240640300,1.42364013671875,-4.900675070013105,2.2101970918923617,8.20175630453825
1776020496250701300,1.433701416015625,-5.418464141380786,2.4572040597751736,7.7956901168167585
1776020496260761300,1.44376123046875,-5.675726253557205,2.8582991810858247,7.469045256334542
1776020496270822400,1.453822509765625,-5.713944048270583,3.3978611083224415,7.209421675723791
1776020496280883200,1.46388330078125,-5.682773249459267,4.00671313714534,6.915397812861204
1776020496290943200,1.473943115234375,-5.6774938477516175,4.600013961093127,6.540360969653725
1776020496301004300,1.48400439453125,-5.723092400366068,5.1158536519587035,6.102838736438751
1776020496311064300,1.494064208984375,-5.797771501514315,5.495868868100643,5.687852160158753
1776020496321125400,1.50412548828125,-5.851372158798575,5.664741333684325,5.462832275417447
1776020496331186200,1.514186279296875,-5.88743131417334,5.647233149522543,5.442177025401592
1776020496341246500,1.52424658203125,-5.907680321475863,5.537054280447959,5.5326978388041255
1776020496351307500,1.5343076171875,-5.926599541479349,5.3942140817433595,5.652279911518097
1776020496361368300,1.544368408203125,-5.972187572699785,5.2720034140914676,5.71920766788721
1776020496371428400,1.554428466796875,-6.027352410560846,5.2069391135066745,5.72094311337769
1776020496381489200,1.5644892578125,-5.998486966082454,5.215930229213834,5.743049146723747
1776020496391550200,1.57455029296875,-5.908194700738787,5.265654337325691,5.791071127092838
1776020496401610500,1.584610595703125,-5.845718663081526,5.301345828431844,5.821829253450035
1776020496411671300,1.59467138671875,-5.839656002041697,5.316072272920608,5.8144800597310065
1776020496421732400,1.604732421875,-5.863626660215854,5.3239463672965766,5.78306609981358
1776020496431792400,1.61479248046875,-5.903174826750159,5.333489856189489,5.73382948295772
1776020496441853200,1.624853271484375,-5.955792902737856,5.3430058725535865,5.670203106221557
1776020496451914200,1.634914306640625,-6.005257483130693,5.3479836609661575,5.613050309413671
1776020496461974300,1.644974365234375,-6.039021221044659,5.35252890318036,5.5723459585815664
1776020496472035300,1.655035400390625,-6.064634385728835,5.371672579589486,5.525914462274312
1776020496482095400,1.665095458984375,-6.093897889614105,5.407632366243004,5.458232672667503
1776020496492156200,1.67515625,-6.124368431201577,5.456850278398394,5.374502834579348
