time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776017888076705500,0.23870556640625,-0.5715370771292771,0.07949969990670522,-0.2785235836822467,0.07047329520915209,0.9570414601744714,0.01326378628407384,0.1452910943733656
1776017888086766600,0.2487666015625,-0.5718080536562276,0.07908064627348532,-0.27870711801129533,0.06952524967057913,0.9570279364460271,0.012885045865077112,0.1446867576130327
1776017888096828400,0.258828369140625,-0.572071502925879,0.07870614106425802,-0.27887988430441013,0.06871398547843945,0.9570127454700993,0.012564528023046652,0.14413613061947428
1776017888106889500,0.268889404296875,-0.5724185057571672,0.07837220213547892,-0.2790902456342615,0.06789933965778205,0.9569831806204205,0.01222713411521185,0.14367055710884244
1776017888116950500,0.278950439453125,-0.5729356789138803,0.07808797190602856,-0.27938031282690085,0.06704576545202527,0.95692661393751,0.011848446723129685,0.1433186005757566
1776017888127011600,0.289011474609375,-0.573574107443118,0.07779514150669947,-0.2797272121678306,0.06623938834052062,0.956853454686096,0.011492423816234694,0.14293380690667046
1776017888137072400,0.299072265625,-0.5741923063479313,0.07746266494504732,-0.2800597498686565,0.0656439185814436,0.9567859226843476,0.011258753686455064,0.14240494844251475
1776017888147133400,0.309133544921875,-0.574713645605923,0.07716249902770256,-0.2803340794111958,0.06536645312035215,0.9567307810855351,0.01118458663481873,0.14185187880634503
1776017888157195300,0.3191953125,-0.5751565640523187,0.07696704461314999,-0.2805551937373957,0.06541211237279583,0.9566808242754737,0.011250291242015407,0.1414240967881783
1776017888167256300,0.32925634765625,-0.5756053476855719,0.07693306612623403,-0.2807612160621131,0.06575470203172137,0.9566211290112712,0.01142214007405746,0.14124700010241775
1776017888177317400,0.3393173828125,-0.5761399864071113,0.07707070595181102,-0.2809925616664938,0.06630720345654928,0.9565394642644145,0.011648796683001011,0.14136627680014346
1776017888187378400,0.34937841796875,-0.5766859065278019,0.0773407795667931,-0.2812230578422486,0.06682692510573533,0.9564478024230333,0.011818318897598042,0.14177211349979693
1776017888197439500,0.359439453125,-0.5771689084183027,0.07764461608334126,-0.28142986874203335,0.06707579785135319,0.9563620357047382,0.01183900077873232,0.1423290830099985
1776017888207501300,0.369501220703125,-0.5775446479796417,0.07796783632568434,-0.2815916339785908,0.06708504037138785,0.9562894984340353,0.011733024376220976,0.1429986592582286
1776017888217562400,0.379562255859375,-0.5778361940839836,0.07826857621735467,-0.28172356047538655,0.06680046737262846,0.9562290158149827,0.01148391316333845,0.14370893116287234
1776017888227623400,0.38962353515625,-0.5779726685518642,0.0784446573589734,-0.2818056377770931,0.06596145465799726,0.9561961783646126,0.01098940892990717,0.1443237146540203
1776017888237684500,0.3996845703125,-0.5778792830840791,0.07845194224515856,-0.2818014976124929,0.0646654016252517,0.9562043195247694,0.010316336049986928,0.14472251813010845
1776017888247745500,0.40974560546875,-0.5776134531540418,0.0783289911298912,-0.2817272595269182,0.0632006945183137,0.9562437782569063,0.009601068881458308,0.1448999765578858
1776017888257806600,0.419806640625,-0.5773033761328801,0.07813964851064119,-0.2816388924851609,0.06162297987369443,0.9562926151068316,0.00884856818713963,0.1449718102681098
1776017888267868400,0.429868408203125,-0.5770467655062416,0.07791625144600114,-0.28158268595597497,0.05989022296747384,0.9563345920052212,0.008023564936460639,0.14501716963339525
1776017888277929500,0.439929443359375,-0.5768045347544256,0.07769519900819263,-0.2815321438165905,0.05818588435852146,0.9563739382863645,0.007212089670591044,0.1450586427303901
1776017888287990300,0.449990234375,-0.5765422586234594,0.07747926787479169,-0.28146536115732235,0.056677937192594396,0.9564162113551167,0.006502001405131394,0.14505280395185144
1776017888298051300,0.46005126953125,-0.5762058828486486,0.07727290988598878,-0.2813541673516916,0.05543253373902939,0.9564693742262348,0.005928419922897507,0.14498983585782024
1776017888308112400,0.4701123046875,-0.575731172909252,0.07705559914120959,-0.28117598984700054,0.054224881795358976,0.956542517111481,0.005382937511731782,0.14489325891527166
1776017888318174500,0.480174560546875,-0.5751482906035711,0.07679600197052226,-0.28095296222689514,0.05285762405054942,0.9566322233204924,0.004771069956925465,0.1447551731207819
1776017888328235300,0.4902353515625,-0.574533304935057,0.07651416165619734,-0.28072250683160643,0.051266115057866254,0.9567257325925723,0.004050327027562081,0.14463585732901874
1776017888338296300,0.50029638671875,-0.5739244180609722,0.07621962545701487,-0.28049460512033353,0.049695747688637444,0.9568187672771552,0.003344058077470551,0.14448291893026619
1776017888348357400,0.510357421875,-0.5731931315839199,0.0758485543533383,-0.280205897083114,0.048296197283539274,0.9569347440278995,0.002753843301895242,0.14411933202092456
1776017888358418400,0.52041845703125,-0.572286915654034,0.07539630772026736,-0.27983376693978507,0.04698913790496332,0.9570807264614436,0.0022421259228878427,0.14355845304269407
1776017888368480500,0.53048046875,-0.5712195559389361,0.0749264496543159,-0.2793852094679927,0.04566744099831271,0.9572496426725339,0.0017336896228705991,0.14296440638953192
1776017888378541600,0.54054150390625,-0.5699576411744293,0.07452413794917327,-0.2788426679177392,0.04425972883095326,0.9574400959850501,0.0011674712306910674,0.14253586159595238
1776017888388602400,0.550602294921875,-0.5684843757110841,0.07422674591216731,-0.2781897783947124,0.04298579006321564,0.9576535855913176,0.0006474386242330188,0.14228641953572865
1776017888398663400,0.560663330078125,-0.566885892182671,0.07397583472954429,-0.27747331942293285,0.041752023374383745,0.9578810763956958,0.00013906930735143756,0.1421208798192221
1776017888408724500,0.570724365234375,-0.5653394982259943,0.07377219114962053,-0.27679069868467876,0.040161042618339284,0.9580940381852039,-0.000570750451661647,0.14215565201442845
1776017888418785300,0.580785400390625,-0.5639468672996311,0.07370350955487626,-0.27618707461527664,0.03821947761372243,0.958272443215604,-0.001507621272861416,0.14257136307799492
1776017888428847600,0.59084765625,-0.5627248795337132,0.0737980391266239,-0.2756589980685969,0.03627450785238056,0.9584152352167981,-0.002499699472277939,0.14332667109742225
1776017888438908400,0.600908447265625,-0.5616159143168444,0.07399260420024023,-0.2751795596811838,0.03439652303784077,0.9585348805626783,-0.0034897175954175423,0.144269525064414
1776017888448969500,0.610969482421875,-0.5605392570463857,0.07416561337551299,-0.2747229572595195,0.03233022836998089,0.9586479340914507,-0.0045718760991971035,0.14521929782820825
1776017888459030300,0.6210302734375,-0.5594422162038005,0.07429390082296658,-0.2742681572011908,0.029973174774997665,0.9587616031304185,-0.005790666496819735,0.1461564730758873
1776017888469091300,0.63109130859375,-0.5584225551680184,0.07434382509390892,-0.27385510075130365,0.027575871755241527,0.9588676610859634,-0.0070101539768530185,0.14693950886457327
1776017888479153400,0.6411533203125,-0.5575786868445055,0.07434642524865659,-0.27351567235593904,0.02556913550881972,0.9589563932751144,-0.008019722519536344,0.14751138245801174
1776017888489214500,0.65121435546875,-0.5569372123384378,0.07432542696289102,-0.27325488090046973,0.024156543909872985,0.9590263154512682,-0.008721840939462617,0.1478648834316367
1776017888499275500,0.661275634765625,-0.5564763608307809,0.07432112550444663,-0.2730615540131902,0.023315405494915203,0.959077857078931,-0.009139177927142576,0.148091313924327
1776017888509336600,0.671336669921875,-0.5562313642778849,0.07435337506438053,-0.27295588323950437,0.02292329097939847,0.9591034119453762,-0.009342361313619537,0.14826789759319567
1776017888519397400,0.6813974609375,-0.5561773833824806,0.07443408348012234,-0.272931259397837,0.022804350923221868,0.9591033663361747,-0.009425083947521494,0.14846961752277643
1776017888529458400,0.69145849609375,-0.5562632552075153,0.07455739660227097,-0.2729642289541387,0.02293132395410777,0.9590846835562362,-0.00939786555899185,0.1486915794273719
1776017888539520500,0.7015205078125,-0.5565021156621008,0.07468773997225744,-0.2730611663843935,0.023336028055254837,0.9590485329826439,-0.009234545485176795,0.14885058573505908
1776017888549581600,0.71158154296875,-0.5568541738097114,0.0747686919241678,-0.27320759114324733,0.023934246317006427,0.9590031674806972,-0.008961090605215733,0.14885237987159264
1776017888559642600,0.721642578125,-0.5572308531588149,0.07479036890747452,-0.27336523278338876,0.024610889403436326,0.9589595186539801,-0.008630898007390293,0.1487081328161324
1776017888569703400,0.731703369140625,-0.5575472768276881,0.07476922024492512,-0.27349950816890456,0.025163197153275304,0.9589253947776356,-0.00835054348005203,0.14850924056243828
1776017888579764500,0.741764404296875,-0.5577790920657988,0.07472760890635509,-0.2736022183629813,0.025462834454696257,0.958900740724444,-0.008192088795261895,0.14833888683337965
1776017888589826300,0.751826416015625,-0.5579592862501345,0.07466940085995662,-0.2736901457615614,0.0254763475695803,0.958880232967161,-0.008175292654854676,0.14821508098376693
1776017888599887400,0.761887451171875,-0.5581434489507268,0.07460379587460886,-0.273786453010867,0.025298083129391323,0.9588572127024374,-0.008255999785711995,0.14813067436818966
1776017888609948400,0.771948486328125,-0.5583210722272336,0.07452257508748315,-0.27388156876349595,0.02507636724391333,0.9588355305271212,-0.00835450026326602,0.14802606515221411
1776017888620009500,0.782009521484375,-0.5584559339468622,0.07441657129568541,-0.27395292322708903,0.02498066680423536,0.9588230842934592,-0.008378841412599694,0.14783335655779217
1776017888630070500,0.792070556640625,-0.558511538034803,0.07430878558336092,-0.2739805811499912,0.025061095369693406,0.9588241949525972,-0.008308232231665769,0.14758590459054946
1776017888640132400,0.80213232421875,-0.558561316692371,0.07422830786730242,-0.2740019189755395,0.025221947072358298,0.9588252679772427,-0.008203524515073385,0.14737239250477996
1776017888650193400,0.812193359375,-0.5586213623231547,0.07416056429848018,-0.2740288883921004,0.025348035534700837,0.9588235320269405,-0.008120905027148795,0.14719547332268135
1776017888660254500,0.82225439453125,-0.5586938148365398,0.07409643267077703,-0.2740640755930635,0.025401008581614246,0.9588187508742879,-0.00807773134315239,0.1470470867598226
1776017888670315500,0.8323154296875,-0.5587392269951451,0.07399665947406502,-0.27409226440776624,0.02530661470018522,0.9588182397601369,-0.008099720188405754,0.14686624237309076
1776017888680376600,0.84237646484375,-0.5587164066211942,0.07383029670870295,-0.2740959965176678,0.025026195129786384,0.958829186017233,-0.008196458800586766,0.14659905601921894
1776017888690437400,0.852437255859375,-0.5586703348119184,0.07363234763183482,-0.27408974137443226,0.024741734827912844,0.9588453633270975,-0.008285327423007732,0.14626689826840977
1776017888700499000,0.8624990234375,-0.5586213422611764,0.07343706375453125,-0.2740801690299325,0.024511637425539717,0.9588625690820074,-0.008346654746170282,0.14592474488366125
1776017888710559700,0.872559814453125,-0.558585244628327,0.07326106043004187,-0.2740754229422949,0.024302278335259133,0.9588769241343522,-0.008403269418958676,0.14561701262944554
1776017888720620800,0.882620849609375,-0.5586356424412628,0.07311610393990363,-0.2741110198139987,0.024095261871811893,0.9588771419222415,-0.00847088026329986,0.14537415159806452
1776017888730681900,0.892681884765625,-0.5587902355538248,0.07300228034259744,-0.2741934302557263,0.02395259456678586,0.9588618249403906,-0.008517985882637162,0.14517879998828026
1776017888740743000,0.902742919921875,-0.5589759068124789,0.07293765793810852,-0.27428651302743884,0.023890861522819908,0.9588399501272281,-0.008538416847954642,0.14506326020472304
1776017888750805000,0.912804931640625,-0.5591669974720891,0.07289703090150791,-0.27437787887321274,0.023939023936162797,0.9588172190800394,-0.008508924190838277,0.14496639576332965
1776017888760866000,0.922865966796875,-0.5593813073128207,0.07289494626210084,-0.2744721307463959,0.024206007527949477,0.9587915616975928,-0.008377848361459312,0.1448874809329171
1776017888770926800,0.9329267578125,-0.5596307881175691,0.07297033083052906,-0.2745718709633929,0.02474856465862673,0.9587594623142056,-0.008127409599076965,0.14489153936639268
1776017888780988000,0.94298779296875,-0.5599084595921265,0.07313074898992586,-0.2746762450355205,0.025479908940211626,0.9587199259310611,-0.007804592590014179,0.14501905516553174
1776017888791049000,0.953049072265625,-0.5601844741173696,0.0733292111125893,-0.27477662020211135,0.02626694450725933,0.9586788093451025,-0.007463810793260816,0.14520985875678477
1776017888801110000,0.963110107421875,-0.5604568098845324,0.07351594812977495,-0.2748804889658623,0.02689999848230162,0.958636660940462,-0.007199462501071419,0.1454201416881298
1776017888811172000,0.973172119140625,-0.5606962307293826,0.0736191176158299,-0.27498346366406223,0.02715578185022061,0.9585998985213064,-0.007105567457130015,0.14556389531510602
1776017888821233200,0.983233154296875,-0.560848805018326,0.07358557282910061,-0.27506232681506815,0.027012613791404447,0.9585792953280726,-0.007175954843673952,0.1455360997301919
1776017888831293700,0.993293701171875,-0.5609427935898589,0.07342012299316673,-0.2751281251414637,0.02654156214129833,0.9585716234265926,-0.007376176319380372,0.14532668638571786
1776017888841354800,1.003354736328125,-0.5610172192483175,0.07312814595165475,-0.2751945991411988,0.025888185468118927,0.9585728795612517,-0.007633711051775356,0.14490540523889076
1776017888851415800,1.013415771484375,-0.561006721755008,0.07276443878428014,-0.275223013441849,0.025222070002007414,0.9585904879366711,-0.007873928558003845,0.14433741922153442
1776017888861478000,1.023477783203125,-0.5609913757480903,0.07244870268964805,-0.27524199701543073,0.024722941384771463,0.9586075916427801,-0.008041170680468671,0.14382159258433033
1776017888871539000,1.0335390625,-0.561053083748077,0.07223424516439539,-0.2752885127908329,0.024411606894023025,0.9586094728272908,-0.008143095223660534,0.14346388452865907
1776017888881600000,1.04360009765625,-0.5612383386331861,0.07211586333407638,-0.27538682828182465,0.024232509133676562,0.9585895672657787,-0.008208743578431611,0.1432698171745305
1776017888891661000,1.0536611328125,-0.5615096002424949,0.07206210482807525,-0.27551828150529184,0.02424157098571585,0.9585559240732607,-0.008198589544006665,0.14315731482926092
1776017888901721900,1.063721923828125,-0.5618381915797827,0.07202649847947785,-0.2756710469190396,0.0244270774628985,0.9585154843918634,-0.00810420374640765,0.14303241755098833
1776017888911783000,1.073782958984375,-0.5622473631657805,0.07197346385578708,-0.2758616694758112,0.02465441099424129,0.9584656727041428,-0.00798602308266972,0.14285970337152284
1776017888921845000,1.083844970703125,-0.5627232355244928,0.07191262200720547,-0.2760817816442788,0.024968987586990475,0.9584082262293419,-0.007822716936723574,0.1426459814524418
1776017888931906000,1.093906005859375,-0.5631892572633268,0.0718763655177609,-0.2762914985762922,0.02543896939758693,0.9583524428276463,-0.007585429687306154,0.14243852156391143
1776017888941967000,1.103967041015625,-0.5636321028008219,0.07190884911285955,-0.27648540130706317,0.02598726610949586,0.9582959995674747,-0.007326536637073867,0.14235156678873706
1776017888952028200,1.114028076171875,-0.5640664427536541,0.07200154469884289,-0.2766752547826315,0.026468836501861857,0.9582357715630618,-0.007119469404611601,0.14240933916457973
1776017888962088700,1.124088623046875,-0.5645126965297189,0.07216803304568821,-0.2768699800792079,0.026894976464019595,0.9581681612663906,-0.0069631237977542055,0.14263715853053183
1776017888972151000,1.134151123046875,-0.5649314083313799,0.07238110968660916,-0.2770522948935028,0.027242985055219434,0.9581001129973767,-0.006859965268611286,0.14298454905483532
1776017888982211800,1.1442119140625,-0.5652935084544556,0.07261068653434449,-0.27720771497361407,0.02756302652600172,0.9580383892654075,-0.006774113694240105,0.14337402090588736
1776017888992273000,1.15427294921875,-0.5656216813208582,0.07285082419360481,-0.2773407966297754,0.028061285859825823,0.9579828887421362,-0.0065975789186059185,0.1437336380954769
1776017889002334000,1.164333984375,-0.5659632155307486,0.0730803527331206,-0.2774712514216802,0.028852657905366973,0.957929891347368,-0.006266256023915959,0.14398612519275636
1776017889012395000,1.17439501953125,-0.5663013371759194,0.07328201924844323,-0.2775964892179654,0.02978371101331497,0.9578808859057258,-0.005854157179545545,0.14413967330712502
1776017889022455800,1.184455810546875,-0.5666120727205076,0.07346847819076044,-0.2777097783369708,0.03069235848542349,0.9578360824065363,-0.0054482640741840204,0.14426751328077383
1776017889032518000,1.194517822265625,-0.5669355666378022,0.07361994243934683,-0.277834343201461,0.03147402645803865,0.9577903114695206,-0.005098608047125279,0.1443589446755617
1776017889042579000,1.204578857421875,-0.5672449445993107,0.07370952280369533,-0.27796284710062924,0.031988372635999074,0.9577473737119431,-0.004869215851016861,0.14439840921779742
1776017889052640000,1.214639892578125,-0.5675057577943428,0.07372619840821817,-0.2780792259486678,0.032237681070099125,0.9577127556252492,-0.004754365704563042,0.14436212769893939
1776017889062701000,1.224701171875,-0.5677764575668408,0.07368540793628697,-0.27821070706996526,0.03222627057784891,0.9576776808714892,-0.004758509348416074,0.144281545666548
1776017889072762000,1.23476220703125,-0.5680934209478973,0.07359051709478756,-0.27837496326381866,0.031942366228718606,0.9576365670842076,-0.004890111071271542,0.1441673921132663
1776017889082824000,1.244823974609375,-0.5684730663601464,0.0734677934070817,-0.2785745627346926,0.031521072008286764,0.9575869122321117,-0.005087275564110961,0.14403548161102717
1776017889092885000,1.254885009765625,-0.5688942693594758,0.07329463542155736,-0.2787938603103821,0.03116177881141182,0.9575356843424284,-0.005238941825461074,0.1437805073666752
1776017889102946000,1.264946044921875,-0.569268784507157,0.07308909286942449,-0.278985913171545,0.030995244759305107,0.9574951411177743,-0.00527912272298816,0.14340148357101853
1776017889113006800,1.2750068359375,-0.5695856063510276,0.0728930925526638,-0.27914079812497045,0.031119940148607465,0.9574655647518723,-0.0051685187934133675,0.14295717374305292
1776017889123068000,1.28506787109375,-0.5699112093393582,0.07273608933264811,-0.27929529646777207,0.03134591484644682,0.9574333138787922,-0.005016992030881868,0.14256479573071776
1776017889133129000,1.29512890625,-0.5702935142029381,0.07263931459671169,-0.2794755424493303,0.031546892187905656,0.9573886824882504,-0.004898219250523587,0.1423057986377161
1776017889143190800,1.305190673828125,-0.5707137926953176,0.0725876196845746,-0.2796734446667928,0.031712541430233734,0.9573351307850169,-0.0048124466436381295,0.14215144351125802
1776017889153251800,1.315251953125,-0.57117169855992,0.07254304863627095,-0.2798904949976078,0.03183222092347901,0.9572753678173446,-0.004754028539532485,0.1420255529422083
1776017889163313000,1.32531298828125,-0.571652003248208,0.07247946980623096,-0.2801178842754268,0.031986523919425296,0.9572140621213583,-0.004672797066857416,0.14184982735001628
1776017889173374000,1.3353740234375,-0.5721450011480411,0.07240792968834119,-0.28034993901683913,0.032195265587901346,0.9571521156101049,-0.004561330249797341,0.1416414777975916
1776017889183435000,1.34543505859375,-0.5726900969073004,0.07233661478051594,-0.2806066331107727,0.03241299067743832,0.9570828810056227,-0.004447122801961891,0.14143108615006633
1776017889193496800,1.355496826171875,-0.573262214447198,0.07227784267533353,-0.2808734356546577,0.03270696719041999,0.9570097836086431,-0.0042979058054082205,0.14122451119454701
1776017889203558000,1.365557861328125,-0.5738742735597796,0.07226788557733888,-0.28115422182136657,0.033109137541983406,0.9569288017911226,-0.0041082891010906075,0.1410881829312435
1776017889213619000,1.375618896484375,-0.5744655424595764,0.07230664176942463,-0.2814174897915382,0.03369613945913531,0.9568496427905399,-0.0038361711821490916,0.1409990296927315
1776017889223680000,1.385679931640625,-0.5749903609742172,0.07236773929376326,-0.28163950371615776,0.03456271309557267,0.9567812433281387,-0.0034227868245239454,0.14087366175312666
1776017889233741000,1.395740966796875,-0.5754617618858116,0.07243318111437401,-0.2818325784395556,0.035532965617678484,0.9567210623535076,-0.0029547601129390226,0.14072622287722544
1776017889243801900,1.4058017578125,-0.5758758652592202,0.07250465245862692,-0.282002114552806,0.03637063849314646,0.9566667738032147,-0.0025553754852817214,0.14062990253686772
1776017889253864000,1.415864013671875,-0.5762122520086747,0.07258876251387815,-0.2821395504839197,0.03702551192750466,0.9566207151513997,-0.002251999964645835,0.14061349845713517
1776017889263924700,1.4259248046875,-0.5765360752681726,0.07265107748458578,-0.28227603900928033,0.03754368563212802,0.9565762274970692,-0.0020128018533979992,0.1405916169093817
1776017889273985800,1.43598583984375,-0.5768550924240322,0.072684605437818,-0.28241650920732125,0.03789401428201263,0.9565325453576582,-0.0018521828185226728,0.140558931072771
1776017889284046800,1.446046875,-0.5771200959770065,0.0726714995771556,-0.28254034966357267,0.03800531626483483,0.9564970452172662,-0.0018000576884249966,0.14049911317405606
1776017889294108000,1.45610791015625,-0.5773109456855666,0.07261815956662793,-0.2826336665280146,0.038007765157573585,0.9564735549772025,-0.0017898522149640626,0.14038712693451005
1776017889304170000,1.466169921875,-0.5774648104696288,0.07254946075271901,-0.28270654709249116,0.03811987657187471,0.9564573782556103,-0.0017166289674787906,0.14021048639506214
1776017889314231000,1.47623095703125,-0.5776287979288326,0.07250033391470297,-0.28277608286335937,0.038473968653206,0.9564409185575122,-0.0015236681063237553,0.1400032024165243
1776017889324291800,1.486291748046875,-0.5778189409573644,0.07244439719480116,-0.2828526764574081,0.039017559142752845,0.9564228105585899,-0.0012309837084248636,0.1397255271873312
1776017889334353000,1.496352783203125,-0.5779892182745114,0.07237775522060298,-0.28292147092269254,0.039519955048772655,0.9564078579117123,-0.0009557853352253943,0.13943753630058492
1776017889344414000,1.5064140625,-0.5781235128135983,0.07233491606747422,-0.28297482316755673,0.03993418568989776,0.9563955159827391,-0.0007322578977089766,0.13922534779797655
1776017889354475000,1.51647509765625,-0.5781661844131922,0.07232281622320856,-0.2829892071892758,0.040148812598088876,0.9563922133375565,-0.0006184776915793849,0.13913649028047403
1776017889364537000,1.526537109375,-0.57811356960715,0.07239289427284765,-0.28295983130736635,0.040193313153224414,0.956395612651692,-0.0006143551204873236,0.139269948230738
1776017889374598100,1.53659814453125,-0.5779094464258164,0.072602817741267,-0.28286275513993836,0.03989450673372305,0.9564082764954435,-0.0008251914818145122,0.1397976114837101
1776017889384659000,1.546658935546875,-0.577660502075282,0.07304728471631507,-0.28274960499279295,0.039112894401437136,0.9564072890064401,-0.0013556422357669257,0.1409588568113138
1776017889394719700,1.5567197265625,-0.5774143262270476,0.07381212179711244,-0.28263005380728784,0.038173928263058474,0.9563826564042662,-0.0020635327798250052,0.14283690594538667
1776017889404780800,1.56678076171875,-0.5771267806675466,0.07484042906538961,-0.28247022314994247,0.03756473602010669,0.9563484315800835,-0.0026765943104756565,0.145168511007392
1776017889414843000,1.5768427734375,-0.5767913085417885,0.07605575871548743,-0.282263019511947,0.03748734711194983,0.9563125828394871,-0.003066537619975002,0.1477341041198961
1776017889424904000,1.586904052734375,-0.5763873935977092,0.07737567108728519,-0.28199768411075943,0.03804208761077422,0.9562846519366208,-0.0031557360106722675,0.15033175488735329
1776017889434965000,1.596965087890625,-0.5758044201319501,0.07868855337927683,-0.2816351360386105,0.03891830880282661,0.9562845908075797,-0.0030680643511994702,0.15281957763639623
1776017889445026000,1.607026123046875,-0.5749329456044603,0.0798846280619782,-0.28114884891037484,0.03947797014033858,0.9563285530777634,-0.0030979584486011576,0.15515564496321196
1776017889455086800,1.6170869140625,-0.5739291090145654,0.0808856936926155,-0.28062274352125155,0.03957218336909204,0.9563982075580854,-0.003305534977233706,0.15721997858904715
1776017889465148000,1.62714794921875,-0.5730118989157085,0.08162778023711142,-0.28014845889383083,0.03967887963698972,0.9564737385931004,-0.003432430169883413,0.15873864518441913
1776017889475210000,1.6372099609375,-0.5723346403090634,0.08205025158501551,-0.2797881313189975,0.040199119168952024,0.9565436209788475,-0.0032591264170421437,0.15946804062323036
1776017889485271000,1.64727099609375,-0.5719102728501795,0.08213792072581629,-0.27954579882856234,0.04121747560164417,0.9566085398553177,-0.0027382575212557938,0.1593521617155791
1776017889495332000,1.65733203125,-0.5718583335217932,0.08195071946670827,-0.2794872888466685,0.04242192476917974,0.9566435333956655,-0.002054831733342575,0.158608018272598
1776017889505393200,1.66739306640625,-0.5721843808866421,0.08159189875223717,-0.2796180716207272,0.04361389379834799,0.9566371508807324,-0.0013426157269168131,0.15750899053472298
1776017889515453700,1.67745361328125,-0.572709779534642,0.0810914330194312,-0.27987141604181837,0.044211585802038836,0.9566060880746761,-0.0009052003415649891,0.15628725765219922
1776017889525514800,1.6875146484375,-0.5732149590610831,0.08053373969213758,-0.2801393060196067,0.044178078424636495,0.9565749983728947,-0.0007777575317037659,0.1551303494514484
1776017889535576800,1.697576904296875,-0.5736348899732291,0.0800452556148701,-0.28037912368764223,0.04367419786220554,0.9565455495028897,-0.0009116872501345406,0.15425612764200416
1776017889545638000,1.707637939453125,-0.5739143141041428,0.07973318183151257,-0.2805522958471542,0.042912150258313714,0.9565205721689451,-0.0012264381152209845,0.15382696118895534
1776017889555699000,1.717698974609375,-0.5741386978800682,0.0796292987412114,-0.2806927612005066,0.04206337729027297,0.9564873234761052,-0.0016458705038533271,0.15385912106234928
1776017889565760000,1.727760009765625,-0.574409357281632,0.07969888439589551,-0.2808411698596209,0.04140945020446234,0.9564373226950631,-0.0020173915204269918,0.15419743725977592
1776017889575820800,1.73782080078125,-0.5748219324827929,0.07981001327486743,-0.28104331528550014,0.041122024674353455,0.9563682346811074,-0.0022164507988858455,0.15451547041644126
1776017889585883000,1.7478828125,-0.575333329830674,0.0798134190268935,-0.28128319111589895,0.04125520308006626,0.9562974685909212,-0.0021687890931640853,0.15448457097209842
1776017889595944000,1.75794384765625,-0.575829411170954,0.0795834823592103,-0.2815188590776795,0.041597114396684,0.9562477824400049,-0.001942441414265807,0.15390357364348053
1776017889606005000,1.7680048828125,-0.5762707297971632,0.07910106731179306,-0.2817384653398072,0.04196883773726617,0.9562236744432768,-0.0016229761849115888,0.1527848576268986
1776017889616066000,1.778066162109375,-0.5766631464487744,0.07843775094433025,-0.281946430682963,0.042227394871763975,0.9562175336336568,-0.0013062066741461437,0.15132049201789471
1776017889626127000,1.788127197265625,-0.5770404870998974,0.07772844996088117,-0.2821526870926075,0.04238007344125774,0.9562150085078938,-0.0010298996362808328,0.14979092184980908
