time,seconds_elapsed,z,y,x
1776017887910916400,0.072916259765625,-348.6384582519531,-4.7560577392578125,59.98271179199219
1776017887920908500,0.082908447265625,-349.15118408203125,-3.8658294677734375,60.04304504394531
1776017887930901500,0.092901611328125,-349.2947998046875,-3.97369384765625,59.9017333984375
1776017887940894500,0.10289453125,-348.42401123046875,-4.6537933349609375,59.75152587890625
1776017887950888400,0.112888427734375,-349.017822265625,-4.9110260009765625,59.67701721191406
1776017887960882400,0.12288232421875,-349.53228759765625,-5.265655517578125,59.79301452636719
1776017887970876400,0.13287646484375,-348.7428894042969,-5.223785400390625,59.508087158203125
1776017887980870400,0.142870361328125,-348.619873046875,-5.1999053955078125,59.90821838378906
1776017887990863400,0.15286328125,-348.8846435546875,-5.076385498046875,59.79228210449219
1776017888000856300,0.162856201171875,-348.4401550292969,-5.5665283203125,59.80134582519531
1776017888010850300,0.172850341796875,-349.18109130859375,-5.3896331787109375,59.51019287109375
1776017888020842500,0.182842529296875,-349.298583984375,-5.38897705078125,59.44261169433594
1776017888030834400,0.19283447265625,-349.2259826660156,-5.3205718994140625,59.32801818847656
1776017888040827400,0.202827392578125,-349.58734130859375,-5.2196807861328125,59.233001708984375
1776017888050818600,0.212818603515625,-348.52947998046875,-5.3308258056640625,59.22880554199219
1776017888060810200,0.222810302734375,-348.89764404296875,-5.5662994384765625,59.199005126953125
1776017888070802400,0.232802490234375,-348.8574523925781,-5.29150390625,59.23289489746094
1776017888080794400,0.24279443359375,-349.1070556640625,-5.4283447265625,59.18583679199219
1776017888090787300,0.252787353515625,-349.384033203125,-5.439727783203125,59.31925964355469
1776017888100780500,0.262780517578125,-349.502197265625,-5.1223297119140625,59.347076416015625
1776017888110772500,0.2727724609375,-349.3466796875,-5.35809326171875,59.21327209472656
1776017888120765400,0.282765380859375,-348.9596252441406,-5.2551422119140625,58.92405700683594
1776017888130760400,0.292760498046875,-349.001220703125,-5.3896484375,58.812896728515625
1776017888140755500,0.30275537109375,-349.33233642578125,-5.284515380859375,58.928375244140625
1776017888150748400,0.31274853515625,-348.8816223144531,-5.076690673828125,59.016357421875
1776017888160741400,0.322741455078125,-349.52960205078125,-4.9889984130859375,58.928070068359375
1776017888170737400,0.3327373046875,-349.30841064453125,-5.1176910400390625,59.1365966796875
1776017888180733400,0.3427333984375,-349.18951416015625,-5.1248321533203125,59.132049560546875
1776017888190729500,0.3527294921875,-349.2950134277344,-5.155181884765625,58.96611022949219
1776017888200723500,0.362723388671875,-349.2679443359375,-5.22796630859375,59.00032043457031
1776017888210718500,0.372718505859375,-349.1481018066406,-5.2223358154296875,59.06941223144531
1776017888220714200,0.38271435546875,-349.3922119140625,-5.5838470458984375,59.19261169433594
1776017888230708500,0.39270849609375,-348.9676513671875,-5.3856658935546875,58.81846618652344
1776017888240702500,0.402702392578125,-348.63592529296875,-5.309234619140625,58.68548583984375
1776017888250696400,0.412696533203125,-348.9765625,-5.104034423828125,58.80900573730469
1776017888260689400,0.422689453125,-349.53826904296875,-5.3053741455078125,58.98432922363281
1776017888270682400,0.432682373046875,-348.75439453125,-5.6270751953125,58.68376159667969
1776017888280675300,0.44267529296875,-349.40362548828125,-5.33123779296875,58.58689880371094
1776017888290669600,0.452669677734375,-349.5789794921875,-5.3702545166015625,58.63592529296875
1776017888300664300,0.462664306640625,-349.72467041015625,-5.3289337158203125,58.615081787109375
1776017888310658600,0.472658447265625,-349.9154968261719,-5.4490203857421875,58.333709716796875
1776017888320653300,0.4826533203125,-349.7522888183594,-5.1158905029296875,58.38995361328125
1776017888330648300,0.4926484375,-349.294921875,-5.056549072265625,58.37196350097656
1776017888340642600,0.502642578125,-349.27545166015625,-5.316741943359375,58.09065246582031
1776017888350638300,0.512638427734375,-349.18017578125,-5.2291107177734375,58.34312438964844
1776017888360632300,0.52263232421875,-349.12017822265625,-5.2550201416015625,58.288421630859375
1776017888370626600,0.53262646484375,-349.3439636230469,-5.4602813720703125,58.520965576171875
1776017888380621300,0.542621337890625,-349.88726806640625,-5.2289581298828125,58.551971435546875
1776017888390616300,0.5526162109375,-348.9553527832031,-5.9341278076171875,58.14305114746094
1776017888400609500,0.562609619140625,-349.5338134765625,-5.77557373046875,58.2694091796875
1776017888410602200,0.572602294921875,-349.66693115234375,-5.5300750732421875,58.38380432128906
1776017888420595500,0.582595458984375,-349.6822509765625,-5.7017669677734375,58.12416076660156
1776017888430589400,0.59258935546875,-349.702880859375,-5.7188720703125,57.99006652832031
1776017888440583400,0.60258349609375,-350.057861328125,-5.560455322265625,58.074737548828125
1776017888450577400,0.612577392578125,-349.5946350097656,-5.7864837646484375,57.837249755859375
1776017888460571600,0.622571533203125,-349.73883056640625,-5.6753387451171875,57.90606689453125
1776017888470565400,0.6325654296875,-349.59417724609375,-6.0161895751953125,57.748992919921875
1776017888480560600,0.642560546875,-349.7558898925781,-5.8079833984375,58.08428955078125
1776017888490555600,0.6525556640625,-350.3629455566406,-5.7935638427734375,57.970733642578125
1776017888500549400,0.66254931640625,-349.9781494140625,-5.7655487060546875,57.527191162109375
1776017888510545400,0.67254541015625,-350.0819396972656,-5.8825531005859375,57.7435302734375
1776017888520542500,0.68254248046875,-350.1139221191406,-6.0494842529296875,57.85548400878906
1776017888530538200,0.692538330078125,-350.23211669921875,-5.8966522216796875,57.70013427734375
1776017888540535600,0.70253564453125,-350.20599365234375,-5.8840789794921875,57.53642272949219
1776017888550532400,0.712532470703125,-350.82879638671875,-6.3081817626953125,57.76380920410156
1776017888560527400,0.72252734375,-350.2010192871094,-5.6572265625,57.69194030761719
1776017888570522600,0.732522705078125,-350.06060791015625,-5.8361358642578125,57.69477844238281
1776017888580516400,0.742516357421875,-350.07391357421875,-5.6841278076171875,57.60929870605469
1776017888590511400,0.752511474609375,-350.06951904296875,-5.89605712890625,57.51579284667969
1776017888600505300,0.76250537109375,-350.44134521484375,-5.8734130859375,57.67646789550781
1776017888610499300,0.772499267578125,-350.25933837890625,-5.9529571533203125,57.71617126464844
1776017888620493300,0.782493408203125,-350.1972961425781,-5.958984375,57.73701477050781
