time,seconds_elapsed,z,y,x
1776017887910696400,0.072696533203125,-0.031378161162137985,-0.0791773796081543,0.019810989499092102
1776017887920757500,0.082757568359375,-0.0373055599629879,-0.0784790962934494,0.0393332913517952
1776017887930818300,0.092818359375,-0.042989812791347504,-0.05856317654252052,0.027350664138793945
1776017887940879400,0.10287939453125,-0.04207395017147064,-0.0396755076944828,0.005161206237971783
1776017887950940400,0.1129404296875,-0.03898201882839203,-0.03380456939339638,-0.007681088987737894
1776017887961002200,0.123002197265625,-0.04198260232806206,-0.052497029304504395,-0.01690787635743618
1776017887971063300,0.133063232421875,-0.039257124066352844,-0.08722332119941711,-0.02027091756463051
1776017887981124400,0.143124267578125,-0.02713521383702755,-0.12548547983169556,-0.028537634760141373
1776017887991185400,0.153185302734375,-0.018562765792012215,-0.14711222052574158,-0.03388100117444992
1776017888001246500,0.16324658203125,-0.01991005800664425,-0.1401110291481018,-0.031691085547208786
1776017888011307500,0.1733076171875,-0.021035777404904366,-0.1180930808186531,-0.030219687148928642
1776017888021369300,0.183369384765625,-0.029509423300623894,-0.08826647698879242,-0.025049161165952682
1776017888031430400,0.193430419921875,-0.03864246606826782,-0.07785937935113907,-0.023813987150788307
1776017888041491500,0.203491455078125,-0.041539452970027924,-0.09189610183238983,-0.024598553776741028
1776017888051552500,0.213552490234375,-0.04273521155118942,-0.10967323184013367,-0.02990969642996788
1776017888061613300,0.22361328125,-0.04775793477892876,-0.11389993876218796,-0.032827988266944885
1776017888071675600,0.233675537109375,-0.035059716552495956,-0.10748012363910675,-0.049375273287296295
1776017888081736400,0.243736328125,-0.025316275656223297,-0.09818489104509354,-0.059431903064250946
1776017888091797200,0.25379736328125,-0.024824390187859535,-0.08231963962316513,-0.05242485925555229
1776017888101858300,0.2638583984375,-0.0308708306401968,-0.0855410024523735,-0.04420767351984978
1776017888111919400,0.27391943359375,-0.04814542457461357,-0.09162259101867676,-0.02960609458386898
1776017888121980400,0.28398046875,-0.062196262180805206,-0.09123031049966812,-0.03242718055844307
1776017888132042500,0.29404248046875,-0.06009822338819504,-0.06994712352752686,-0.050638142973184586
1776017888142103600,0.304103515625,-0.049917493015527725,-0.03362986445426941,-0.05281554535031319
1776017888152164400,0.314164306640625,-0.040283508598804474,-0.001442900625988841,-0.04002038761973381
1776017888162225400,0.324225341796875,-0.03778892382979393,0.027166374027729034,-0.01401595026254654
1776017888172286500,0.334286376953125,-0.04770147427916527,0.04894251003861427,0.017101755365729332
1776017888182348500,0.3443486328125,-0.046968840062618256,0.04561116173863411,0.045820485800504684
1776017888192409600,0.35440966796875,-0.03856070712208748,0.01636911928653717,0.05765477567911148
1776017888202470700,0.364470703125,-0.026647057384252548,-0.005112203769385815,0.07063182443380356
1776017888212531500,0.374531494140625,-0.019585419446229935,-0.030839139595627785,0.07385478168725967
1776017888222592300,0.38459228515625,-0.003881823504343629,-0.08728110790252686,0.06349562108516693
1776017888232654300,0.394654296875,0.017885522916913033,-0.13041898608207703,0.03945393115282059
1776017888242715400,0.40471533203125,0.033376067876815796,-0.14372867345809937,0.014166685752570629
1776017888252776400,0.4147763671875,0.036847762763500214,-0.15235278010368347,0.005531651899218559
1776017888262837500,0.42483740234375,0.028672924265265465,-0.170114204287529,0.0041465419344604015
1776017888272898600,0.434898681640625,0.028556277975440025,-0.16677246987819672,0.00436172541230917
1776017888282959400,0.44495947265625,0.030899325385689735,-0.14742115139961243,-0.0004527373821474612
1776017888293021400,0.455021484375,0.03731807693839073,-0.11772476881742477,-0.008364723064005375
1776017888303082500,0.46508251953125,0.05311967805027962,-0.11414095014333725,-0.011920042335987091
1776017888313143600,0.4751435546875,0.062193598598241806,-0.12727566063404083,-0.017297763377428055
1776017888323204600,0.48520458984375,0.06440455466508865,-0.15205131471157074,-0.014828214421868324
1776017888333265700,0.495265625,0.06227189674973488,-0.15037299692630768,-0.015179751440882683
1776017888343327500,0.505327392578125,0.07381589710712433,-0.12762293219566345,-0.03849093243479729
1776017888353388500,0.515388427734375,0.09108490496873856,-0.11625044047832489,-0.05778074264526367
1776017888363449300,0.525449462890625,0.10559061169624329,-0.11603979021310806,-0.06369801610708237
1776017888373510400,0.535510498046875,0.1275678128004074,-0.12628549337387085,-0.04893558472394943
1776017888383571500,0.545571533203125,0.15113039314746857,-0.1062723770737648,-0.03001675382256508
1776017888393633300,0.55563330078125,0.1621132791042328,-0.09640882909297943,-0.023327160626649857
1776017888403694300,0.5656943359375,0.157447949051857,-0.1368449330329895,-0.004099403973668814
1776017888413755400,0.57575537109375,0.14578942954540253,-0.17713482677936554,0.037328463047742844
1776017888423816400,0.58581640625,0.12976092100143433,-0.17735934257507324,0.07233278453350067
1776017888433877500,0.59587744140625,0.11804434657096863,-0.16801775991916656,0.0923355221748352
1776017888443938600,0.6059384765625,0.11345785111188889,-0.18882237374782562,0.09208305180072784
1776017888454000400,0.61600048828125,0.11734713613986969,-0.22120003402233124,0.09323088079690933
1776017888464061400,0.6260615234375,0.10847880691289902,-0.2283623367547989,0.07550887018442154
1776017888474122500,0.63612255859375,0.08986330777406693,-0.1888713836669922,0.05517670139670372
1776017888484183600,0.64618359375,0.06944538652896881,-0.13180702924728394,0.032820798456668854
1776017888494244400,0.656244384765625,0.052266400307416916,-0.07703539729118347,0.020071446895599365
1776017888504306400,0.666306396484375,0.028813539072871208,-0.0350906103849411,0.01674036495387554
1776017888514367200,0.6763671875,0.010559167712926865,-0.011917113326489925,0.02149144373834133
1776017888524428300,0.68642822265625,-0.000532632227987051,0.008747418411076069,0.023877369239926338
1776017888534489300,0.6964892578125,-0.01655314303934574,0.036062128841876984,0.01786794699728489
1776017888544550400,0.70655029296875,-0.029206620529294014,0.05512423813343048,0.00015819176041986793
1776017888554611500,0.716611572265625,-0.033426664769649506,0.06191716343164444,-0.0139554962515831
1776017888564673500,0.726673583984375,-0.027427364140748978,0.049306031316518784,-0.019875703379511833
1776017888574734300,0.736734375,-0.018397383391857147,0.02659539133310318,-0.016651414334774017
1776017888584795400,0.74679541015625,-0.011807923205196857,-0.002035187790170312,-0.011549863032996655
1776017888594856400,0.7568564453125,-0.0126420259475708,-0.020964138209819794,-0.006792658474296331
1776017888604917500,0.76691748046875,-0.01258024014532566,-0.02574983797967434,-0.007828895002603531
1776017888614979600,0.7769794921875,-0.00878230668604374,-0.013156015425920486,-0.0182943195104599
1776017888625040600,0.78704052734375,0.00025486451340839267,0.006684267893433571,-0.024803083389997482
1776017888635101400,0.797101318359375,-0.001276186783798039,0.015046593733131886,-0.021086642518639565
1776017888645162200,0.807162353515625,-0.0019377160351723433,0.013511015102267265,-0.017596304416656494
1776017888655223300,0.817223388671875,-0.002368349116295576,0.0057769292034208775,-0.012644688598811626
1776017888665284400,0.827284423828125,0.0004463458026293665,-0.00917299184948206,-0.01537869032472372
1776017888675346400,0.837346435546875,0.00833569373935461,-0.031674038618803024,-0.024389762431383133
1776017888685407500,0.847407470703125,0.008994294330477715,-0.030881749466061592,-0.030584007501602173
1776017888695468000,0.857468017578125,0.009016131982207298,-0.024207867681980133,-0.033542778342962265
1776017888705529000,0.867529052734375,0.008474977687001228,-0.020476512610912323,-0.030398918315768242
1776017888715590000,0.87758984375,-0.0008759136544540524,-0.02118571288883686,-0.02281077392399311
1776017888725652000,0.88765185546875,-0.012348012998700142,-0.015845809131860733,-0.01926610618829727
1776017888735713000,0.897713134765625,-0.013940050266683102,-0.008415589109063148,-0.009465673007071018
1776017888745774000,0.907774169921875,-0.013530722819268703,0.001844505313783884,-0.009725597687065601
1776017888755835000,0.9178349609375,-0.01582157425582409,0.024959677830338478,-0.006228867452591658
1776017888765896000,0.92789599609375,-0.018612300977110863,0.05228077992796898,0.001954760169610381
1776017888775957800,0.937957763671875,-0.02207867056131363,0.07176633179187775,0.015852998942136765
1776017888786018800,0.948018798828125,-0.021638182923197746,0.07665323466062546,0.02327948994934559
1776017888796079900,0.958079833984375,-0.0208863727748394,0.06296564638614655,0.028133368119597435
1776017888806141000,0.968140869140625,-0.018338261172175407,0.02443769946694374,0.01974520832300186
1776017888816202000,0.978201904296875,-0.008921589702367783,-0.017310280352830887,-0.00037683729897253215
1776017888826263000,0.988262939453125,-0.0027891285717487335,-0.05018221214413643,-0.017426393926143646
1776017888836324900,0.998324951171875,-0.0037286917213350534,-0.06793324649333954,-0.03862302750349045
1776017888846386000,1.008385986328125,0.005846437532454729,-0.06651724129915237,-0.05572717636823654
1776017888856447000,1.018447021484375,0.005344431847333908,-0.05022881552577019,-0.05162617564201355
1776017888866508000,1.028508056640625,-0.0010668623726814985,-0.03213263675570488,-0.03579128533601761
1776017888876569000,1.038569091796875,-0.013528591953217983,-0.022490128874778748,-0.01775209978222847
1776017888886631000,1.048630859375,-0.020804880186915398,-0.003555586328729987,-0.00911759864538908
1776017888896692000,1.05869189453125,-0.026190325617790222,0.013668141327798367,-0.011318434961140156
1776017888906752800,1.068752685546875,-0.035656265914440155,0.014694523997604847,-0.01611771620810032
1776017888916813800,1.078813720703125,-0.04240551218390465,0.023058980703353882,-0.019420303404331207
