time,seconds_elapsed,z,y,x
1776017887925787400,0.087787353515625,-38.50299072265625,8.90441608428955,25.96160125732422
1776017887935849500,0.097849365234375,-38.574798583984375,8.850483894348145,25.890945434570312
1776017887945910500,0.10791064453125,-38.3084716796875,8.605806350708008,25.817325592041016
1776017887955971600,0.1179716796875,-38.35223388671875,8.071704864501953,25.658687591552734
1776017887966032400,0.128032470703125,-38.73272705078125,7.665996551513672,25.696517944335938
1776017887976093400,0.138093505859375,-38.276275634765625,7.58048152923584,25.50345230102539
1776017887986155500,0.148155517578125,-38.058380126953125,7.573226451873779,25.734752655029297
1776017887996216600,0.158216552734375,-38.185760498046875,7.659526348114014,25.71764373779297
1776017888006277400,0.16827734375,-37.904052734375,7.333445072174072,25.719261169433594
1776017888016338400,0.17833837890625,-38.353912353515625,7.367187976837158,25.511432647705078
1776017888026399500,0.1883994140625,-38.566009521484375,7.377261161804199,25.403934478759766
1776017888036460300,0.198460205078125,-38.574432373046875,7.4290642738342285,25.291358947753906
1776017888046522400,0.2085224609375,-38.835357666015625,7.515984535217285,25.19134521484375
1776017888056583400,0.21858349609375,-38.15283203125,7.46121072769165,25.159881591796875
1776017888066644500,0.22864453125,-38.221954345703125,7.27716588973999,25.12960433959961
1776017888076705500,0.23870556640625,-38.212860107421875,7.4213714599609375,25.145233154296875
1776017888086766600,0.2487666015625,-38.38885498046875,7.364519119262695,25.116016387939453
1776017888096828400,0.258828369140625,-38.6370849609375,7.3401947021484375,25.20315170288086
1776017888106889500,0.268889404296875,-38.792266845703125,7.560335636138916,25.247848510742188
1776017888116950500,0.278950439453125,-38.725189208984375,7.454326629638672,25.16484832763672
1776017888127011600,0.289011474609375,-38.42919921875,7.497805595397949,24.934326171875
1776017888137072400,0.299072265625,-38.37469482421875,7.4139556884765625,24.78919219970703
1776017888147133400,0.309133544921875,-38.5960693359375,7.465302467346191,24.83049774169922
1776017888157195300,0.3191953125,-38.336639404296875,7.628592014312744,24.905197143554688
1776017888167256300,0.32925634765625,-38.726348876953125,7.737800121307373,24.863296508789062
1776017888177317400,0.3393173828125,-38.679046630859375,7.676816463470459,25.00054931640625
1776017888187378400,0.34937841796875,-38.58050537109375,7.654351234436035,25.036357879638672
1776017888197439500,0.359439453125,-38.627960205078125,7.626245498657227,24.927837371826172
1776017888207501300,0.369501220703125,-38.622100830078125,7.566176891326904,24.921428680419922
1776017888217562400,0.379562255859375,-38.534698486328125,7.5531086921691895,24.969032287597656
1776017888227623400,0.38962353515625,-38.6844482421875,7.290767669677734,25.07071304321289
1776017888237684500,0.3996845703125,-38.42333984375,7.357879638671875,24.831993103027344
