time,seconds_elapsed,z,y,x
1776018950121961200,0.084961181640625,-26.963653564453125,-1.512263298034668,-22.37023162841797
1776018950132021000,0.09502099609375,-26.7977294921875,-1.6389598846435547,-22.20016098022461
1776018950142081000,0.1050810546875,-26.932525634765625,-1.9106626510620117,-22.314373016357422
1776018950152141000,0.11514111328125,-26.773712158203125,-2.3598451614379883,-22.63935089111328
1776018950162200800,0.125200927734375,-26.752044677734375,-2.3025617599487305,-22.51305389404297
1776018950172261000,0.13526123046875,-27.039337158203125,-2.406312942504883,-22.612258911132812
1776018950182321200,0.145321044921875,-27.00677490234375,-2.4063243865966797,-22.664016723632812
1776018950192381200,0.155381103515625,-26.444610595703125,-2.614561080932617,-22.649656295776367
1776018950202441000,0.16544091796875,-26.41680908203125,-2.967118263244629,-22.678895950317383
1776018950212502000,0.175501953125,-26.5775146484375,-2.9004993438720703,-22.720664978027344
1776018950222562000,0.18556201171875,-26.64215087890625,-2.674287796020508,-22.754756927490234
1776018950232622000,0.1956220703125,-26.45989990234375,-2.937483787536621,-22.84840202331543
1776018950242681900,0.205681884765625,-26.533782958984375,-2.8673839569091797,-22.870479583740234
1776018950252742100,0.2157421875,-27.02667236328125,-3.038637161254883,-22.865901947021484
1776018950262802200,0.22580224609375,-26.5692138671875,-2.736363410949707,-22.940650939941406
1776018950272862000,0.235862060546875,-26.643157958984375,-2.819760322570801,-22.825542449951172
1776018950282922000,0.245921875,-27.108367919921875,-2.675640106201172,-22.808826446533203
1776018950292982300,0.255982177734375,-27.19769287109375,-3.1024932861328125,-22.809734344482422
1776018950303042300,0.266042236328125,-26.6024169921875,-3.2813539505004883,-22.764942169189453
1776018950313102600,0.2761025390625,-26.725555419921875,-3.598881721496582,-22.665916442871094
1776018950323162400,0.286162353515625,-26.573699951171875,-3.7296972274780273,-22.53245735168457
1776018950333222400,0.296222412109375,-26.89776611328125,-3.710515022277832,-22.60271644592285
1776018950343282400,0.306282470703125,-26.725067138671875,-3.9737958908081055,-22.582117080688477
1776018950353342200,0.31634228515625,-27.381195068359375,-3.9278783798217773,-22.632362365722656
1776018950363402200,0.32640234375,-27.153656005859375,-3.9029550552368164,-22.703676223754883
1776018950373462500,0.336462646484375,-27.380584716796875,-3.6963815689086914,-22.7037353515625
1776018950383522300,0.346522216796875,-27.00927734375,-3.6068944931030273,-22.652599334716797
1776018950393582300,0.356582275390625,-27.263763427734375,-3.5056467056274414,-22.392173767089844
1776018950403642400,0.366642333984375,-27.08087158203125,-3.188418388366699,-22.376672744750977
1776018950413702400,0.376702392578125,-27.01483154296875,-3.091549873352051,-22.264171600341797
1776018950423762400,0.386762451171875,-26.87158203125,-3.1594619750976562,-22.224380493164062
1776018950433822500,0.396822509765625,-26.8399658203125,-3.1133384704589844,-22.19369125366211
1776018950443883500,0.406883544921875,-26.991790771484375,-3.234675407409668,-22.411014556884766
1776018950453943600,0.416943603515625,-27.05517578125,-3.226799964904785,-22.390823364257812
1776018950464003300,0.42700341796875,-26.8028564453125,-3.108684539794922,-22.31238555908203
1776018950474063400,0.4370634765625,-26.42462158203125,-3.443057060241699,-22.46137809753418
1776018950484123400,0.447123291015625,-26.4163818359375,-3.419827461242676,-22.486949920654297
1776018950494183400,0.457183349609375,-26.864013671875,-3.2711668014526367,-22.403865814208984
1776018950504243500,0.467243408203125,-26.876953125,-3.297703742980957,-22.123376846313477
1776018950514303500,0.477303466796875,-26.87115478515625,-3.35775089263916,-22.267181396484375
1776018950524363300,0.48736328125,-27.124725341796875,-3.4279375076293945,-22.022735595703125
1776018950534423300,0.49742333984375,-27.042266845703125,-3.782465934753418,-22.074546813964844
1776018950544483300,0.5074833984375,-27.298980712890625,-3.702216148376465,-22.078367233276367
1776018950554543600,0.517543701171875,-27.0657958984375,-3.991377830505371,-22.039447784423828
1776018950564603400,0.527603271484375,-26.987060546875,-4.0359392166137695,-21.85551643371582
1776018950574663400,0.537663330078125,-26.884552001953125,-3.9935503005981445,-21.903244018554688
1776018950584723500,0.547723388671875,-27.06268310546875,-3.9211435317993164,-21.92320442199707
1776018950594783200,0.557783203125,-26.984100341796875,-3.9342660903930664,-21.6096134185791
1776018950604843300,0.56784326171875,-27.1385498046875,-3.7110795974731445,-21.180931091308594
1776018950614903600,0.577903564453125,-26.9051513671875,-3.8833322525024414,-21.309772491455078
1776018950624963300,0.58796337890625,-27.059295654296875,-3.9288530349731445,-21.328388214111328
1776018950635023400,0.5980234375,-27.055206298828125,-3.688939094543457,-21.592754364013672
1776018950645083400,0.60808349609375,-27.200439453125,-3.5711984634399414,-21.597991943359375
1776018950655143200,0.61814306640625,-27.056427001953125,-3.547053337097168,-21.53592872619629
1776018950665204200,0.628204345703125,-26.917877197265625,-3.2687673568725586,-21.350093841552734
1776018950675264300,0.63826416015625,-27.185302734375,-2.870598793029785,-21.429615020751953
1776018950685324500,0.648324462890625,-27.064910888671875,-2.470643997192383,-21.308504104614258
1776018950695384300,0.65838427734375,-27.4295654296875,-1.9662494659423828,-21.23148536682129
1776018950705444400,0.6684443359375,-27.349822998046875,-1.6591291427612305,-21.29967498779297
1776018950715504400,0.67850439453125,-27.32958984375,-1.217855453491211,-21.393619537353516
1776018950725564400,0.688564453125,-27.28912353515625,-1.013265609741211,-21.392147064208984
1776018950735624200,0.698624267578125,-26.835052490234375,-0.32686614990234375,-21.114070892333984
1776018950745684500,0.7086845703125,-27.510650634765625,0.1868762969970703,-20.709041595458984
1776018950755744500,0.71874462890625,-27.832122802734375,0.6881570816040039,-20.309120178222656
1776018950765804300,0.72880419921875,-28.2803955078125,1.5377349853515625,-19.690391540527344
1776018950775864300,0.7388642578125,-28.69805908203125,2.2404937744140625,-18.8267822265625
1776018950785924400,0.74892431640625,-29.21331787109375,2.6002941131591797,-18.375499725341797
1776018950795984400,0.758984375,-29.46649169921875,3.101151466369629,-18.012365341186523
1776018950806044400,0.76904443359375,-29.2861328125,2.8408899307250977,-18.011470794677734
1776018950816104400,0.7791044921875,-29.511566162109375,2.7817277908325195,-18.168472290039062
1776018950826164500,0.78916455078125,-29.3719482421875,2.5359811782836914,-18.053598403930664
1776018950836224300,0.799224365234375,-29.734161376953125,2.6325416564941406,-18.05695915222168
1776018950846284300,0.8092841796875,-29.850860595703125,2.4490394592285156,-17.592174530029297
1776018950856344600,0.819344482421875,-29.70184326171875,2.5374326705932617,-17.22818946838379
1776018950866404400,0.829404296875,-29.765899658203125,2.7437515258789062,-17.044187545776367
1776018950876465400,0.83946533203125,-30.03472900390625,2.6068248748779297,-16.58494758605957
1776018950886525400,0.849525390625,-30.537445068359375,1.9409046173095703,-16.024219512939453
1776018950896585500,0.85958544921875,-31.237213134765625,1.5028314590454102,-15.272481918334961
1776018950906645200,0.869645263671875,-31.04852294921875,1.2697010040283203,-14.589469909667969
1776018950916705300,0.879705322265625,-31.3128662109375,0.6313085556030273,-14.118194580078125
1776018950926765600,0.889765625,-32.116851806640625,0.17379093170166016,-13.190689086914062
1776018950936825300,0.899825439453125,-32.440216064453125,-0.1935405731201172,-12.695806503295898
1776018950946885400,0.909885498046875,-32.46258544921875,-0.7942619323730469,-12.157649993896484
1776018950956945400,0.9199453125,-32.909393310546875,-1.0827980041503906,-11.862850189208984
1776018950967005400,0.93000537109375,-32.7880859375,-1.207381248474121,-11.478649139404297
1776018950977065200,0.940065185546875,-32.743255615234375,-1.314687728881836,-10.995733261108398
1776018950987125500,0.95012548828125,-33.02032470703125,-1.0340900421142578,-10.729057312011719
1776018950997185500,0.960185546875,-33.3660888671875,-0.6869297027587891,-10.106769561767578
1776018951007245300,0.970245361328125,-33.18817138671875,-0.31435108184814453,-9.685098648071289
1776018951017305300,0.980305419921875,-33.278350830078125,0.5446844100952148,-8.806425094604492
1776018951027365400,0.990365478515625,-33.677459716796875,1.1129751205444336,-8.144628524780273
1776018951037425200,1.000425048828125,-33.594207763671875,1.9441499710083008,-7.683374404907227
1776018951047485400,1.0104853515625,-33.5657958984375,2.855405807495117,-6.929372787475586
1776018951057545500,1.02054541015625,-33.724639892578125,3.81392765045166,-6.487648010253906
1776018951067606500,1.0306064453125,-33.77374267578125,4.718571662902832,-6.22953987121582
1776018951077666300,1.040666259765625,-33.470672607421875,5.674173831939697,-6.104686737060547
1776018951087726300,1.050726318359375,-32.89898681640625,6.527205467224121,-6.054229736328125
1776018951097786400,1.060786376953125,-32.8951416015625,7.607821941375732,-6.055109024047852
1776018951107846100,1.07084619140625,-32.343109130859375,8.37350845336914,-5.932477951049805
1776018951117906400,1.080906494140625,-32.287078857421875,9.29382038116455,-5.780643463134766
1776018951127966500,1.090966552734375,-31.948699951171875,9.94649887084961,-5.804267883300781
1776018951138026500,1.101026611328125,-31.98272705078125,10.565032005310059,-5.865331649780273
1776018951148086300,1.111086181640625,-31.757293701171875,11.33450984954834,-5.531085968017578
1776018951158146300,1.121146240234375,-31.668609619140625,12.396607398986816,-5.66285514831543
1776018951168206300,1.131206298828125,-31.621826171875,13.046673774719238,-5.319740295410156
1776018951178266400,1.141266357421875,-31.260498046875,13.83081340789795,-5.092884063720703
1776018951188326400,1.151326416015625,-31.1685791015625,14.450281143188477,-4.598894119262695
1776018951198386400,1.161386474609375,-30.6697998046875,15.18663215637207,-4.307605743408203
1776018951208446200,1.1714462890625,-30.52972412109375,15.901200294494629,-3.9751625061035156
1776018951218506200,1.18150634765625,-30.246551513671875,16.204105377197266,-3.6681957244873047
1776018951228566500,1.19156640625,-29.77337646484375,16.774700164794922,-3.5238609313964844
1776018951238626600,1.20162646484375,-29.41497802734375,17.344385147094727,-3.268434524536133
1776018951248686300,1.211686279296875,-29.177978515625,18.14220428466797,-3.2458858489990234
1776018951258747400,1.221747314453125,-28.7706298828125,18.473552703857422,-3.062641143798828
1776018951268807400,1.231807373046875,-28.70501708984375,18.767269134521484,-2.8423805236816406
1776018951278867500,1.241867431640625,-28.442626953125,19.062721252441406,-2.620603561401367
1776018951288927200,1.25192724609375,-27.756866455078125,19.555910110473633,-2.345844268798828
1776018951298987000,1.261987060546875,-27.19500732421875,20.328388214111328,-2.104581832885742
1776018951309047000,1.272047119140625,-27.019927978515625,20.792160034179688,-1.9986610412597656
1776018951319106800,1.28210693359375,-26.56201171875,21.361133575439453,-1.6466789245605469
1776018951329166800,1.292166748046875,-25.871673583984375,21.79055404663086,-1.7027626037597656
1776018951339227000,1.302226806640625,-25.659393310546875,22.0927734375,-1.404083251953125
1776018951349287000,1.312286865234375,-25.786041259765625,22.898807525634766,-1.2984123229980469
1776018951359347000,1.322346923828125,-25.098236083984375,23.345104217529297,-1.1697311401367188
1776018951369407000,1.332406982421875,-24.9659423828125,23.69289779663086,-1.1032752990722656
1776018951379466800,1.342466796875,-24.768798828125,24.153095245361328,-1.0382423400878906
1776018951389526800,1.35252685546875,-24.034149169921875,24.558837890625,-0.9974517822265625
1776018951399586800,1.3625869140625,-23.40509033203125,25.281726837158203,-1.016876220703125
1776018951409647000,1.372647216796875,-23.07757568359375,25.25572967529297,-0.8475761413574219
1776018951419707000,1.382706787109375,-22.4605712890625,25.51731300354004,-0.8659782409667969
1776018951429767000,1.392766845703125,-21.9283447265625,25.837501525878906,-0.4771575927734375
1776018951439828000,1.402827880859375,-22.157501220703125,25.823291778564453,-0.22117233276367188
1776018951449888000,1.412887939453125,-21.809967041015625,26.12848663330078,0.12372207641601562
1776018951459947800,1.42294775390625,-21.62933349609375,26.44049072265625,0.45839691162109375
1776018951470007800,1.4330078125,-20.83416748046875,26.987152099609375,0.4680366516113281
1776018951480068000,1.443068115234375,-20.090057373046875,27.17030906677246,0.8429832458496094
1776018951490128000,1.4531279296875,-19.46124267578125,27.467370986938477,1.2970733642578125
1776018951500188000,1.46318798828125,-19.443084716796875,27.3416690826416,2.3979034423828125
