time,seconds_elapsed,z,y,x
1776021784988379000,0.06837890625,-23.867950439453125,-22.104000091552734,1.2623472213745117
1776021784998440000,0.07843994140625,-23.483932495117188,-21.76761245727539,1.1963224411010742
1776021785008500700,0.088500732421875,-23.48284912109375,-21.86267852783203,1.3200254440307617
1776021785018561800,0.098561767578125,-24.118377685546875,-22.411766052246094,1.5416419506072998
1776021785028624000,0.108623779296875,-23.848876953125,-22.497875213623047,1.558159351348877
1776021785038685000,0.118684814453125,-23.638107299804688,-22.61705780029297,1.6208570003509521
1776021785048746000,0.12874609375,-23.662094116210938,-22.62543487548828,1.610548973083496
1776021785058806800,0.138806884765625,-23.774612426757812,-22.493377685546875,1.6895506381988525
1776021785068867800,0.148867919921875,-23.450347900390625,-22.561752319335938,1.6574664115905762
1776021785078930000,0.158929931640625,-23.4410400390625,-22.314525604248047,1.6815195083618164
1776021785088991000,0.168990966796875,-23.474044799804688,-22.649776458740234,1.3506243228912354
1776021785099052000,0.179052001953125,-23.718063354492188,-22.413585662841797,1.3328495025634766
1776021785109113000,0.189113037109375,-23.917678833007812,-22.457927703857422,1.2807972431182861
1776021785119174000,0.199173828125,-23.781448364257812,-22.62375259399414,1.0927786827087402
1776021785129236000,0.209236083984375,-23.491241455078125,-22.48664093017578,1.2085847854614258
1776021785139297000,0.219297119140625,-23.372467041015625,-22.715465545654297,1.0990686416625977
1776021785149358000,0.229358154296875,-23.288604736328125,-22.786483764648438,1.2115757465362549
1776021785159419000,0.2394189453125,-23.73931884765625,-22.545883178710938,1.3843908309936523
1776021785169480000,0.24947998046875,-23.863998413085938,-22.293872833251953,1.2062935829162598
1776021785179541000,0.259541015625,-23.944061279296875,-22.331485748291016,1.1376378536224365
1776021785189602800,0.269602783203125,-23.890167236328125,-22.232036590576172,0.9320237636566162
1776021785199663900,0.279663818359375,-24.25830078125,-22.406024932861328,0.803237795829773
1776021785209725000,0.289724853515625,-23.806961059570312,-22.18427276611328,0.7724349498748779
1776021785219786000,0.299785888671875,-23.561813354492188,-22.305419921875,0.6972334384918213
1776021785229847000,0.309846923828125,-23.926925659179688,-22.589691162109375,0.5855988264083862
1776021785239908900,0.319908935546875,-23.999755859375,-22.770294189453125,0.3498612642288208
1776021785249970000,0.329969970703125,-23.85064697265625,-22.71721649169922,-0.030564546585083008
1776021785260031000,0.340031005859375,-23.683090209960938,-22.66070556640625,-0.08888578414916992
1776021785270092000,0.350092041015625,-23.440017700195312,-22.809837341308594,-0.344140887260437
1776021785280153300,0.3601533203125,-23.382247924804688,-22.82608413696289,-0.7523356080055237
1776021785290215200,0.370215087890625,-22.799285888671875,-23.203433990478516,-0.9265957474708557
1776021785300276200,0.380276123046875,-22.687774658203125,-23.4095458984375,-1.2778770923614502
1776021785310337000,0.3903369140625,-22.3426513671875,-23.643234252929688,-1.3610990047454834
1776021785320398000,0.400398193359375,-21.936492919921875,-23.423545837402344,-1.548393726348877
1776021785330459100,0.410459228515625,-22.172149658203125,-23.57376480102539,-1.1538928747177124
1776021785340521200,0.420521240234375,-21.792373657226562,-23.533958435058594,-0.5459297895431519
1776021785350582000,0.43058203125,-22.0111083984375,-23.283950805664062,-0.01760411262512207
1776021785360643000,0.44064306640625,-22.399124145507812,-23.19112777709961,0.412746787071228
1776021785370704100,0.4507041015625,-22.627548217773438,-22.862850189208984,1.0116026401519775
1776021785380765200,0.46076513671875,-22.832229614257812,-22.6185302734375,1.7939386367797852
1776021785390827300,0.4708271484375,-23.536270141601562,-22.335277557373047,2.400405168533325
1776021785400888300,0.480888427734375,-23.802886962890625,-21.91016387939453,2.7403972148895264
1776021785410949000,0.49094921875,-24.125732421875,-21.72679901123047,3.028890609741211
1776021785421010200,0.50101025390625,-24.036697387695312,-22.111339569091797,2.9788496494293213
1776021785431071200,0.5110712890625,-23.55853271484375,-22.481586456298828,2.9943645000457764
1776021785441133300,0.52113330078125,-23.319869995117188,-22.691898345947266,3.08126163482666
1776021785451194400,0.5311943359375,-23.087310791015625,-22.518142700195312,2.9926087856292725
1776021785461255200,0.541255126953125,-23.130401611328125,-22.308082580566406,3.154935836791992
1776021785471316200,0.551316162109375,-22.871627807617188,-22.63640594482422,3.264437675476074
1776021785481377000,0.561376953125,-23.16986083984375,-22.409934997558594,3.3861074447631836
1776021785491438000,0.57143798828125,-23.314788818359375,-22.306594848632812,3.5117640495300293
1776021785501500200,0.581500244140625,-23.769729614257812,-21.90564727783203,3.638632297515869
1776021785511561200,0.591561279296875,-24.270050048828125,-21.607894897460938,3.57521915435791
1776021785521622300,0.601622314453125,-24.517654418945312,-21.40784454345703,3.601369857788086
1776021785531683300,0.611683349609375,-24.460372924804688,-21.167770385742188,3.421952724456787
1776021785541744000,0.621744140625,-24.962234497070312,-20.72988510131836,3.2012758255004883
1776021785551806200,0.63180615234375,-25.579971313476562,-20.640953063964844,3.0144309997558594
1776021785561867300,0.6418671875,-26.280364990234375,-20.310211181640625,2.8620266914367676
1776021785571928300,0.65192822265625,-26.714920043945312,-19.746417999267578,2.925016403198242
1776021785581989400,0.6619892578125,-27.274688720703125,-19.194259643554688,3.0211024284362793
1776021785592050200,0.67205029296875,-27.576416015625,-18.363845825195312,3.134554862976074
