time,seconds_elapsed,z,y,x
1776021784982091000,0.062091064453125,-0.01966984197497368,-0.04610064998269081,0.131709024310112
1776021784992152000,0.072152099609375,-0.044015660881996155,0.07882317900657654,0.10424411296844482
1776021785002214000,0.0822138671875,-0.04195011407136917,0.16755171120166779,0.05462010204792023
1776021785012275000,0.09227490234375,-0.02797357738018036,0.2011626660823822,0.024462465196847916
1776021785022336000,0.1023359375,-0.013113405555486679,0.1705767959356308,0.013761085458099842
1776021785032397000,0.11239697265625,0.006104231346398592,0.16743479669094086,0.0017574200173839927
1776021785042457900,0.122457763671875,0.10067787766456604,0.21426862478256226,0.006543386727571487
1776021785052520000,0.13252001953125,0.29152053594589233,0.5847838521003723,-0.07478449493646622
1776021785062580700,0.142580810546875,0.47653353214263916,0.5285218954086304,-0.08876103162765503
1776021785072641800,0.152641845703125,0.6734604239463806,0.3192882537841797,-0.12032534182071686
1776021785082702800,0.162702880859375,0.7025086283683777,0.18278446793556213,-0.1702263206243515
1776021785092764000,0.172763916015625,0.6260340809822083,0.10350295901298523,-0.1553664207458496
1776021785102826000,0.182825927734375,0.5046623945236206,0.2452651560306549,-0.11983878910541534
1776021785112886800,0.19288671875,0.45918703079223633,0.510097324848175,-0.09537259489297867
1776021785122947800,0.20294775390625,0.5060192346572876,0.7957727909088135,-0.10958002507686615
1776021785133009000,0.2130087890625,0.6103922724723816,1.0370935201644897,-0.1549464464187622
1776021785143070000,0.223070068359375,0.7780872583389282,1.0742864608764648,-0.22145383059978485
1776021785153131000,0.233131103515625,0.9157308340072632,0.9433555603027344,-0.29703885316848755
1776021785163193000,0.243193115234375,0.9276636838912964,0.8602856993675232,-0.33996662497520447
1776021785173254000,0.25325390625,1.0481892824172974,0.7839853763580322,-0.24662576615810394
1776021785183315000,0.26331494140625,0.99919193983078,0.8225628137588501,-0.13493011891841888
1776021785193375700,0.273375732421875,0.7860309481620789,0.7146981358528137,-0.048293497413396835
1776021785203436800,0.283436767578125,0.4625716507434845,0.24746465682983398,0.05853361636400223
1776021785213499000,0.293498779296875,0.11632341146469116,-0.19516204297542572,0.2812873423099518
1776021785223560000,0.303559814453125,0.3538334369659424,-0.1936861127614975,0.28139758110046387
1776021785233621000,0.31362109375,0.4582253694534302,-0.06810235232114792,0.1229938343167305
1776021785243681800,0.323681884765625,0.48971056938171387,-0.03187910467386246,-0.07922638207674026
1776021785253742800,0.333742919921875,0.6775113940238953,-0.20357176661491394,-0.12911750376224518
1776021785263805000,0.343804931640625,0.9322978258132935,-0.4823858141899109,0.08016087859869003
1776021785273866200,0.3538662109375,1.1182589530944824,-0.333047479391098,0.5575740337371826
1776021785283927300,0.36392724609375,1.307698130607605,-0.20111073553562164,1.0012530088424683
1776021785293988400,0.37398828125,1.2704426050186157,0.09776118397712708,1.1920061111450195
1776021785304049200,0.384049072265625,1.0637816190719604,0.6088316440582275,1.1080278158187866
1776021785314111200,0.394111328125,0.6922109723091125,1.666058897972107,0.66573566198349
1776021785324172300,0.40417236328125,0.3808474838733673,2.250872850418091,-0.09310038387775421
1776021785334233300,0.4142333984375,-0.08279421925544739,2.6261281967163086,-0.7632787227630615
1776021785344294100,0.424294189453125,-0.37283429503440857,2.7334189414978027,-1.081250548362732
1776021785354355200,0.434355224609375,-0.44258594512939453,2.944537878036499,-1.2826972007751465
1776021785364417000,0.4444169921875,-0.15127207338809967,3.0426557064056396,-1.5593208074569702
1776021785374478000,0.45447802734375,-0.07829746603965759,3.191196918487549,-1.7092093229293823
1776021785384539100,0.4645390625,-0.12964534759521484,2.866098403930664,-1.5947855710983276
1776021785394600200,0.47460009765625,-0.3819819986820221,2.7690515518188477,-1.3287906646728516
1776021785404661200,0.4846611328125,-0.35053858160972595,0.43900957703590393,0.3159518241882324
1776021785414723000,0.49472314453125,0.08265785872936249,-0.47499820590019226,1.2425047159194946
1776021785424784100,0.5047841796875,0.02081233821809292,-0.5988085865974426,1.01691734790802
1776021785434845200,0.51484521484375,-0.14408287405967712,-0.2737468481063843,0.47430846095085144
1776021785444906200,0.52490625,-0.12542183697223663,0.30422595143318176,-0.07687480747699738
1776021785454967300,0.53496728515625,0.05415910854935646,0.6953524351119995,-0.5476716160774231
1776021785465029000,0.545029052734375,0.16021284461021423,0.8327848315238953,-0.9362488985061646
1776021785475090200,0.555090087890625,0.32378312945365906,1.1941754817962646,-1.1682096719741821
1776021785485151200,0.565151123046875,0.5767391920089722,1.5664620399475098,-1.3678961992263794
1776021785495212000,0.5752119140625,0.8856704235076904,1.6380646228790283,-1.4964784383773804
1776021785505273000,0.585273193359375,1.0007213354110718,1.370863437652588,-1.5756224393844604
1776021785515334100,0.595334228515625,0.8220038414001465,0.7075465321540833,-1.5693614482879639
1776021785525396200,0.605396240234375,0.49147677421569824,-0.05272739380598068,-1.613391399383545
1776021785535457000,0.61545703125,-0.0073234266601502895,-0.6542063355445862,-1.7313209772109985
1776021785545518000,0.62551806640625,-0.43430963158607483,-0.8223130106925964,-1.8888155221939087
1776021785555579100,0.6355791015625,-0.8192224502563477,-0.6584463119506836,-2.267979145050049
1776021785565640200,0.64564013671875,-1.1921565532684326,-0.4924541711807251,-2.8352479934692383
1776021785575702300,0.655702392578125,-1.306886911392212,-0.25871172547340393,-3.4420666694641113
1776021785585763300,0.665763427734375,-1.2133209705352783,0.000477504770969972,-3.9787487983703613
1776021785595824000,0.67582421875,-1.1882423162460327,0.02701537311077118,-4.303334712982178
1776021785605885200,0.68588525390625,-1.2115588188171387,0.044982388615608215,-4.350727558135986
1776021785615946200,0.6959462890625,-1.2203642129898071,0.2403649389743805,-4.1014204025268555
1776021785626008300,0.70600830078125,-1.2159628868103027,0.404031366109848,-3.555785894393921
1776021785636069400,0.7160693359375,-1.1570571660995483,0.6013966202735901,-2.8920342922210693
1776021785646130200,0.726130126953125,-1.0734957456588745,0.8935158252716064,-2.2941300868988037
1776021785656191200,0.736191162109375,-1.0279372930526733,1.1235471963882446,-1.8566408157348633
1776021785666252000,0.746251953125,-1.0006837844848633,1.146451473236084,-1.5578386783599854
1776021785676314000,0.756314208984375,-1.0046935081481934,0.780719518661499,-1.202211856842041
1776021785686375200,0.766375244140625,-0.9325753450393677,-0.0018485001055523753,-0.7908448576927185
1776021785696436200,0.776436279296875,-0.7369286417961121,-1.2780754566192627,-0.584368109703064
1776021785706497300,0.786497314453125,-0.5129905939102173,-2.1521220207214355,-0.4496648907661438
1776021785716558300,0.796558349609375,-0.3407517373561859,-2.7053732872009277,-0.5209145545959473
1776021785726620200,0.8066201171875,-0.19486455619335175,-2.813859462738037,-0.6978256702423096
1776021785736681200,0.81668115234375,-0.033004820346832275,-2.569028615951538,-0.7110104560852051
1776021785746742300,0.8267421875,0.12894466519355774,-2.1771159172058105,-0.7198606729507446
1776021785756803300,0.83680322265625,0.20477046072483063,-1.547121286392212,-0.8040165901184082
1776021785766864100,0.846864013671875,0.20087504386901855,-0.783333420753479,-0.9141212701797485
1776021785776926200,0.85692626953125,0.23560106754302979,-0.3032677471637726,-1.0446712970733643
1776021785786987000,0.866987060546875,0.148964986205101,-0.08377452194690704,-1.123971939086914
1776021785797048000,0.877048095703125,-0.00020586235041264445,0.2862296402454376,-1.0469932556152344
1776021785807109000,0.887109130859375,-0.32523322105407715,0.6326653361320496,-0.747626543045044
1776021785817170200,0.897170166015625,-0.6927763223648071,0.7939077615737915,-0.40044593811035156
1776021785827232000,0.90723193359375,-0.8461863994598389,0.736785888671875,-0.21576105058193207
1776021785837293000,0.91729296875,-0.7917612195014954,0.4912163317203522,-0.1294890195131302
1776021785847354000,0.92735400390625,-0.6326730847358704,0.36569783091545105,-0.0957116112112999
1776021785857415200,0.937415283203125,-0.46850037574768066,0.5514687299728394,-0.045466016978025436
1776021785867476200,0.947476318359375,-0.2887322008609772,0.7946444153785706,-0.01623702608048916
