time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776021565445798000,0.5997978515625,-2.9151049677906613,-0.3751932395023947,0.9164495314945517,0.7584093912370332,-0.13484533477946442,0.034161845134502,0.1645428066348614
1776021565455859000,0.60985888671875,-2.9159466556402704,-0.37411186369504296,0.9175672791180679,0.7573203861154031,-0.1317474580990912,0.027443361406449675,0.14949505161466375
1776021565465920000,0.619919921875,-2.918194426087874,-0.37231077434592785,0.9191086394355978,0.7550003973839207,-0.12743191749552693,0.01962187016300772,0.13133505114010396
1776021565475979800,0.629979736328125,-2.9211154599894957,-0.3700356986670731,0.9208638865472252,0.7519232124624661,-0.12234198051863845,0.01075712380399464,0.11057870938387347
1776021565486040800,0.640040771484375,-2.9245005979769174,-0.3687026709658347,0.9221947042533268,0.751114882042053,-0.1166816158630704,0.0008739877188798801,0.08776625314656401
1776021565496102000,0.650101806640625,-2.927736357458305,-0.3678570146134932,0.9232520261243151,0.7518089181109866,-0.11028449231640391,-0.01114513056834873,0.06059539501976533
1776021565506163000,0.660162841796875,-2.9298571840686956,-0.3675309255004204,0.9238790003519854,0.7541797975296022,-0.10350551584744329,-0.025598864780907407,0.02878642437960899
1776021565516224000,0.67022412109375,-2.9298901025930184,-0.3675579675229367,0.9239734368387664,0.7579485754423145,-0.09689378759814715,-0.04225894047893934,-0.006864163575342616
1776021565526285000,0.68028515625,-2.926696890681093,-0.3678660243425504,0.9233907037422601,0.763223489662645,-0.0909294071342636,-0.061286337328968606,-0.04629932896443917
1776021565536345900,0.690345947265625,-2.9203182432248496,-0.3686587615975949,0.9219360189508441,0.7706984805173218,-0.08558017884875875,-0.08246666693652083,-0.08907596494526883
1776021565546407000,0.700406982421875,-2.911968308565433,-0.36982730008912745,0.9196159015069436,0.7802809046992906,-0.0802844726459783,-0.10530344585083631,-0.13470164742757904
1776021565556467700,0.7104677734375,-2.9027635159324223,-0.371180802097401,0.9164850953051702,0.7916115272565397,-0.0745363492469397,-0.1293223319286164,-0.1827261960515
1776021565566528800,0.72052880859375,-2.893700074089412,-0.3723123077402173,0.9127393506877483,0.8036620759662981,-0.06806206976381798,-0.15381163166582712,-0.23217958098462482
1776021565576589800,0.73058984375,-2.885811345539381,-0.3730924713358511,0.9084718033212453,0.815965990500872,-0.06044883810772731,-0.17840079905939812,-0.28279235796126984
1776021565586651000,0.74065087890625,-2.879589436342786,-0.374021280615983,0.9034765175020948,0.8294871568849691,-0.051368330845147865,-0.20297708260267633,-0.33455021778707694
1776021565596712000,0.7507119140625,-2.8745261833171862,-0.3760263876009671,0.8973678744502533,0.8462004939688916,-0.040945831990278646,-0.2272849965337637,-0.3866880487777704
1776021565606773000,0.76077294921875,-2.8687243830705147,-0.38045874065417745,0.8895684124884057,0.8693622396831794,-0.029811115051453393,-0.25105892653540407,-0.4378401915670676
1776021565616834000,0.770833984375,-2.861593412218836,-0.387545400441844,0.8801547577207139,0.8993969431938573,-0.018383445354769556,-0.2734926220526947,-0.48610181638711786
1776021565626894800,0.780894775390625,-2.8530516476654046,-0.3976149187387682,0.8693199568465803,0.9366126785867207,-0.0070573088672354145,-0.2934883323003525,-0.5289861749822102
1776021565636956000,0.790955810546875,-2.8438919052316844,-0.4101509049168995,0.8575439856707253,0.9793236539467556,0.0040776041523687325,-0.31044781874588434,-0.5654433191973822
1776021565647016700,0.8010166015625,-2.8365909038427333,-0.42307632782888493,0.8457559045729283,1.022263676350599,0.015674040832213222,-0.32474260288822093,-0.5974893643396542
1776021565657077800,0.811077880859375,-2.831941355812407,-0.4348609178856148,0.834542952437093,1.061887495448024,0.027855283336183076,-0.3371321237136929,-0.6272603336307141
1776021565667137800,0.8211376953125,-2.828213731351947,-0.4444463357532954,0.8242813047431922,1.096403610100285,0.03970527344647227,-0.3484984760264266,-0.6558275022391855
1776021565677198800,0.83119873046875,-2.8231702160188794,-0.45165465024256213,0.8150466673339481,1.1260899222049976,0.05021940568833187,-0.3594230257255601,-0.6831725383914984
1776021565687260000,0.841260009765625,-2.8148051079262655,-0.457108877275673,0.8065989930153055,1.1529814340319544,0.058678727662070135,-0.3701438470296201,-0.7085855353030753
1776021565697321000,0.851321044921875,-2.8023768568804845,-0.4612622642972426,0.7988213119433067,1.1783043111282527,0.06482711328823353,-0.380682327086084,-0.7315164856371743
1776021565707382000,0.861382080078125,-2.7861874585841266,-0.4646568521543484,0.7914281778781284,1.2033939663697004,0.06910393064118005,-0.39110106396226946,-0.7522400040782559
1776021565717443000,0.871443115234375,-2.7660436140222013,-0.46790166223661855,0.783934831873393,1.2302181938550742,0.07201539023001058,-0.4016565191422361,-0.7713967670437636
1776021565727504000,0.88150390625,-2.741320860446661,-0.4712705104445704,0.775921867175374,1.2603477588410696,0.07394457535550801,-0.41277305218609844,-0.7898604875047791
1776021565737565000,0.89156494140625,-2.7114137561571128,-0.4745706128827076,0.7673258893067256,1.2940351261271055,0.07490843475899026,-0.42471458730887246,-0.8079724302893593
1776021565747625700,0.901625732421875,-2.675985973534585,-0.4775744643121843,0.7583206842455562,1.3308615920730147,0.07460854201592527,-0.4373853090762197,-0.8251048467299595
1776021565757686800,0.911686767578125,-2.636602869646194,-0.4804252561893844,0.7492341694574439,1.3696997349272877,0.07299640851219877,-0.4500125020976103,-0.8397378560266474
1776021565767747800,0.921747802734375,-2.597992609238582,-0.4839730301900884,0.7403325922382961,1.4090233101580312,0.07098988393738542,-0.4611269444540917,-0.8503161037676982
1776021565777809000,0.931808837890625,-2.5641405196214437,-0.48850808199689233,0.7318966981972302,1.446774537265427,0.06948212078919742,-0.4699567115455647,-0.8568821584405494
1776021565787870000,0.941869873046875,-2.5380244609009797,-0.49457720681856165,0.7238111776714118,1.4825524315283305,0.06956372437770852,-0.4760794027764395,-0.8602297668241795
1776021565797931000,0.951930908203125,-2.5219323321108402,-0.5024673732962386,0.7158596886891179,1.5163574550024457,0.07247367682230854,-0.4793943953706862,-0.8620670461928923
1776021565807992000,0.961991943359375,-2.514002088100352,-0.5115349879884734,0.7080967528026242,1.5479418689720383,0.07762678387382987,-0.48052566616220066,-0.8632130468856738
1776021565818052900,0.972052978515625,-2.5144683176073706,-0.5221697032507621,0.7003469878723648,1.5778508520685302,0.0849795912101959,-0.4791987099567875,-0.8632489283972977
1776021565828114000,0.982114013671875,-2.524805672645687,-0.5347722470674783,0.6922648455660068,1.6067259754959737,0.0953448708003141,-0.475076307378652,-0.8629021416102166
1776021565838174700,0.9921748046875,-2.53944687847555,-0.5482201604376393,0.6835693481428138,1.6360429509449055,0.10744794508109046,-0.46972609629037476,-0.8632992400642433
1776021565848235800,1.00223583984375,-2.5532219909432388,-0.5620664627098116,0.6741070017482466,1.6673239958835488,0.11940803518054828,-0.4641150835832821,-0.8632468925526833
1776021565858296800,1.012296875,-2.563051360564531,-0.5755753774061343,0.6643612193714042,1.699662445539669,0.12951276883109847,-0.458872018420114,-0.8614722142147393
1776021565868358000,1.02235791015625,-2.5693599189492264,-0.588076484453462,0.6553142464409428,1.729849810129506,0.1367591842213171,-0.4539009382292,-0.8567913519653005
1776021565878418000,1.03241796875,-2.5740533565730144,-0.5988927956476467,0.6482315255429519,1.7535038439647939,0.1403760235469951,-0.44879603241022403,-0.8480437129139963
1776021565888479000,1.04247900390625,-2.5793598052491715,-0.6072961792117779,0.6442635162034862,1.7665800224855859,0.1401827449044925,-0.44324321697838526,-0.8351478805575888
1776021565898539800,1.052539794921875,-2.5855466460922396,-0.6128891057562941,0.6437738528663837,1.7681091235266166,0.1363947169255862,-0.43739993855095466,-0.8188531732192077
1776021565908600800,1.062600830078125,-2.591141560505293,-0.6154682655144063,0.6462850161341082,1.7600628131520808,0.12987684991651516,-0.4320260760227047,-0.8013473081007475
1776021565918662000,1.072661865234375,-2.5937125950991833,-0.6157928955378337,0.650391293129529,1.7474720724634574,0.12152245138885996,-0.42781128896216486,-0.7840527623684247
1776021565928723000,1.082722900390625,-2.591982887235616,-0.6149078764159432,0.6546935469963744,1.7349476172930736,0.11222399262494225,-0.42505343406920826,-0.7678280263572582
1776021565938784000,1.092783935546875,-2.5879199251418816,-0.6132339372906551,0.6587157358526479,1.7234371593768403,0.10337480164662595,-0.42349902450332827,-0.754215071307
1776021565948844800,1.1028447265625,-2.583742220656791,-0.6115523022214575,0.6620870679879151,1.7137611825878543,0.09583419214249106,-0.42244568266158716,-0.7431447715572809
1776021565958905900,1.11290576171875,-2.5795066508294267,-0.6107050438099666,0.664367677823555,1.707472591290319,0.08943121337683685,-0.4214937565179571,-0.7332471965035995
1776021565968967000,1.122966796875,-2.5741665212542513,-0.6110143263761337,0.6655268677713231,1.7049312320465249,0.08318176954525697,-0.42049545198183524,-0.7226205470390338
1776021565979028000,1.133028076171875,-2.566536437021581,-0.6122913328974781,0.6656673951053346,1.7059105728363515,0.07641260766908828,-0.4196991477941377,-0.7106593189701843
1776021565989088800,1.1430888671875,-2.5551196415828015,-0.6139861922703067,0.664717802695357,1.7106451242392446,0.0692184738092996,-0.4199761866071523,-0.6988395208393601
1776021565999149800,1.15314990234375,-2.5397193232854103,-0.6160010630074195,0.6623168549422573,1.7201733987416468,0.062449892233149784,-0.42187564977033093,-0.6890045201269714
1776021566009211000,1.1632109375,-2.5219406035440355,-0.618996760181014,0.6579228184406632,1.7360452326315148,0.05727858275685967,-0.4250879110104761,-0.6818888082897997
1776021566019272000,1.17327197265625,-2.50464226791858,-0.6237598619136175,0.6515100591367462,1.758048345577704,0.05411764652623202,-0.4284034387560866,-0.6760684816153189
1776021566029333000,1.1833330078125,-2.490230763800479,-0.629891844567146,0.6443135538577294,1.7818587842486049,0.05189993080456728,-0.4305839917728596,-0.6690548621216158
1776021566039393800,1.193393798828125,-2.4790785670530058,-0.6364116200960949,0.6375751913809246,1.8033603464925105,0.049358438861362465,-0.4313258298995671,-0.6596367731870546
1776021566049454800,1.203454833984375,-2.470328493114028,-0.6423758890011,0.6319396376803231,1.8206699282349863,0.04609861068253878,-0.43113867407526424,-0.648676811098929
1776021566059516000,1.213515869140625,-2.4630969078913254,-0.6472310638579946,0.6275530407370155,1.8336519231861712,0.042420827232535124,-0.4306616284459755,-0.637810948773733
1776021566069577000,1.223576904296875,-2.4579214058593344,-0.6509307317599717,0.6244351937768007,1.8424798232147603,0.03896760601196104,-0.4299433764272925,-0.6281809922031684
1776021566079636700,1.23363671875,-2.455339033876211,-0.6531975385617892,0.6228593575748269,1.8465674346174954,0.036204377305818394,-0.4290320127140615,-0.6208791140641623
1776021566089697800,1.24369775390625,-2.455100802996261,-0.6537155995428839,0.6229605527291098,1.8457841452694406,0.03446524056306726,-0.4282386628686834,-0.6170264892016407
1776021566099758800,1.2537587890625,-2.4565669822298473,-0.6524816895566081,0.6245724996583583,1.8407594733118215,0.03381143217183725,-0.4278243884689725,-0.6169343605554388
1776021566109820000,1.26381982421875,-2.459320273090183,-0.6495180773151793,0.6277045492540103,1.8313448541177715,0.03377164924405597,-0.4277531815064869,-0.619804245884678
1776021566119881000,1.273880859375,-2.4626834393684036,-0.6456460564916624,0.6317010630305321,1.8192576065278652,0.03368203018483941,-0.42773866002138566,-0.6235235293635567
1776021566129942000,1.28394189453125,-2.4664835648756798,-0.6407358395710614,0.6366042569408283,1.8043158233788048,0.033481034144414945,-0.42786870488071854,-0.628177406961105
1776021566140003000,1.294003173828125,-2.4718705933689997,-0.6350029233951704,0.6423429009559514,1.7866046143755243,0.033618626025219395,-0.42782785779001986,-0.6339355577931547
1776021566150064400,1.304064453125,-2.4801079322231936,-0.6295664588206986,0.6484111293609136,1.7673707756374468,0.03393974393578613,-0.42668159392397564,-0.6385911758298672
1776021566160125400,1.31412548828125,-2.4912148713047078,-0.6256184638671319,0.653998767492151,1.7490825131266625,0.03430080476576656,-0.42392284096569616,-0.6402656095412823
1776021566170186500,1.3241865234375,-2.5038666032285604,-0.6237429584072866,0.6583111318223915,1.7345072609402035,0.03495295471485486,-0.41993998240736374,-0.6391402874839461
1776021566180247300,1.334247314453125,-2.517541682180589,-0.6239128406680519,0.6610455558858331,1.7248379217036165,0.036540424822180485,-0.4152304455545306,-0.6367289576063117
1776021566190308400,1.344308349609375,-2.533366302303926,-0.6255687840198204,0.6626577054041932,1.7186273763122037,0.03968732609098024,-0.4098455698353735,-0.6345671138502286
1776021566200369400,1.354369384765625,-2.551584655139671,-0.6278641792868545,0.6638977483955208,1.7134092859590582,0.044082850112512534,-0.4038355600766651,-0.6330011627140095
1776021566210430500,1.364430419921875,-2.57249642936725,-0.630014878882574,0.665524748415646,1.7066679227718893,0.04930633122289484,-0.3971485610579754,-0.6319903369431554
1776021566220491500,1.374491455078125,-2.595347465595286,-0.6313738467658968,0.6678901228591521,1.697275763772296,0.055090272352466926,-0.39019840240053344,-0.6320307355107976
1776021566230552300,1.38455224609375,-2.6193911722246286,-0.6324309459650915,0.6705988207425941,1.6864956647308331,0.06101933273151079,-0.3828901768902264,-0.63194149856157
1776021566240613400,1.39461328125,-2.645495879297388,-0.6334894784693357,0.6736158991338905,1.6743564844486156,0.06712042075484394,-0.37473680782002167,-0.6309319016139017
1776021566250674400,1.40467431640625,-2.6753798059602993,-0.6335929228517265,0.6776122885214676,1.6583942018490045,0.0743331867950551,-0.3658911564288063,-0.6311314828497463
1776021566260735500,1.414735595703125,-2.706206837072487,-0.6306142258803241,0.683374464571905,1.6359363712441068,0.0825762134947225,-0.35847775338939003,-0.6361420450426488
1776021566270796500,1.424796630859375,-2.7321156806890494,-0.6238078396905347,0.6903930261237584,1.6087226914240216,0.09076489119348785,-0.35494088550624797,-0.647679073546627
1776021566280857300,1.434857421875,-2.74736733670509,-0.6137045974886348,0.6974565319728626,1.5810796544270975,0.0975222656742417,-0.3569459920361518,-0.6656981306256219
1776021566290917400,1.44491748046875,-2.7499686775352012,-0.6017073283441462,0.7033853155908794,1.5573339226107146,0.10220477567022551,-0.364350893916887,-0.6887243984878352
1776021566300978400,1.454978515625,-2.7431895968768636,-0.5902682227183036,0.706727877176108,1.542305892491891,0.10624416552500925,-0.3752751134638387,-0.715321146065404
1776021566311039500,1.46503955078125,-2.734504246134027,-0.5820935870935787,0.706758050634705,1.5382650888157159,0.11170122860530458,-0.3862421745454073,-0.7423218019879052
1776021566321100500,1.4751005859375,-2.7326292593334753,-0.5775479275126008,0.7049710846829557,1.5395185888580223,0.11950678153577535,-0.3939191208533157,-0.766259413543445
1776021566331161600,1.48516162109375,-2.7389192168835583,-0.5764404384168004,0.7020645470154696,1.5436613485947792,0.12920950727493052,-0.3976515939825135,-0.7856959863328369
1776021566341222400,1.495222412109375,-2.7507550662439733,-0.5772876085699262,0.6990559065595539,1.547655070424871,0.1392043129000176,-0.39834910010847685,-0.8004340550802733
1776021566351283200,1.505283203125,-2.764202741215145,-0.5780957884264205,0.6967867764883916,1.5490242607968168,0.1482398558807933,-0.39789228930240866,-0.8123214305134584
1776021566361344300,1.51534423828125,-2.77591209970017,-0.5779351725367776,0.6955794507783672,1.5474088508688273,0.1553328021528044,-0.39753225751858945,-0.8220974103967953
1776021566371405300,1.5254052734375,-2.783980382596913,-0.576971382561157,0.6952666929217673,1.5441656565863393,0.15998468772427946,-0.39763444670197173,-0.8294160423211796
1776021566381466400,1.53546630859375,-2.7877101325850413,-0.5761570054939376,0.695273938269255,1.5419210210135033,0.16217473478817315,-0.3979154595592797,-0.8333628741154318
1776021566391527400,1.54552734375,-2.7869408998747467,-0.5750801956640446,0.6958210708233922,1.5398980968658853,0.16188396950738138,-0.3986344076780853,-0.8344823399599045
1776021566401588500,1.55558837890625,-2.780063417116094,-0.5731137695595484,0.6967889585956872,1.538362193637632,0.1592808780562337,-0.4008182209169096,-0.8347721287136286
1776021566411649500,1.5656494140625,-2.766584010831452,-0.5703650679497605,0.6975746843118381,1.5389589893924853,0.15511391733070204,-0.4049850305173488,-0.8359856974437789
1776021566421710600,1.575710693359375,-2.7488995769837823,-0.5670437303342081,0.6978949535366804,1.5416457713060532,0.1505926915931062,-0.4107625693837779,-0.8392218849907296
1776021566431771400,1.585771484375,-2.731315620286141,-0.5635433175730796,0.6977169971657896,1.5453233585822392,0.14712386196397853,-0.41709041055353474,-0.8448077200434719
1776021566441832200,1.595832275390625,-2.716548556444973,-0.5608774493108045,0.6968292210258343,1.5504995617120758,0.14531282980756824,-0.4227644253825713,-0.8513862568034226
1776021566451893200,1.605893310546875,-2.7048856086153603,-0.559637918089975,0.6952250354290093,1.5576427360125924,0.14479840402890004,-0.42720145642332435,-0.8572899593801585
1776021566461954300,1.615954345703125,-2.69457639288442,-0.559300457094942,0.6933533416950902,1.5658068076231957,0.1445183523947288,-0.43076524970385655,-0.8617810926972849
1776021566472015400,1.626015380859375,-2.682472115949585,-0.5592432777721652,0.6915431040889156,1.5747525320202558,0.14312176466815935,-0.4342017224412953,-0.8642648087718605
1776021566482076400,1.636076416015625,-2.667579038432292,-0.5593563189651094,0.6899055933734778,1.5844066738855351,0.14004256563564207,-0.4376515505270153,-0.8641503830131245
1776021566492137500,1.646137451171875,-2.6530870339218584,-0.5598628355535602,0.6884942937792139,1.5935817042724736,0.13622951563886437,-0.44042105938383996,-0.8617673411397019
1776021566502198500,1.656198486328125,-2.640204893910026,-0.5608331880704297,0.6872667245445182,1.6019618633670931,0.13217731992664966,-0.44233448828668465,-0.8575814652015831
1776021566512259600,1.666259521484375,-2.625513521925574,-0.5624230929340628,0.6856098067244256,1.6123996149847426,0.12745455765156208,-0.4442687950962117,-0.8519362046196427
1776021566522320400,1.6763203125,-2.608051590381708,-0.5638391047211812,0.6840971941635915,1.6229923743324497,0.12118967584215325,-0.44655298983248237,-0.8444926192494265
1776021566532380400,1.68638037109375,-2.5888108768495277,-0.5650505337664643,0.6827212285947656,1.633301490382247,0.1137784600265813,-0.4490704273829322,-0.8356922949291027
1776021566542441500,1.69644140625,-2.56942085727572,-0.5661234972669899,0.6814072395319218,1.643019871747185,0.10601121830158565,-0.4516082000749665,-0.8263882446977959
1776021566552502300,1.706502197265625,-2.5531452831326145,-0.5661802979352187,0.6814644122466776,1.6469930363050616,0.09761343689167915,-0.4533404900790675,-0.8159902615875685
1776021566562563300,1.716563232421875,-2.543374623913803,-0.5652279088049003,0.6836448329238657,1.6422176755945168,0.08864432306051259,-0.4530886098929098,-0.8033872122754966
1776021566572624400,1.726624267578125,-2.540962903595887,-0.5641348238517427,0.6872945036327088,1.6310393637167364,0.08010508818302299,-0.45051229944282195,-0.7890004570725607
1776021566582685400,1.736685546875,-2.5452715172379676,-0.5638564309670375,0.6912327558490311,1.6178504267464664,0.07338303473444756,-0.445957481578509,-0.7743839591832601
1776021566592746500,1.74674658203125,-2.5542635505263087,-0.5653137000619589,0.6942564247812941,1.6073097520334056,0.0691572546365116,-0.44005183214303406,-0.7603963923291636
1776021566602807600,1.7568076171875,-2.5644884145851146,-0.5675715832194946,0.6964576973481968,1.5994937719562832,0.06654989391070368,-0.43402796584321046,-0.7479097953704694
1776021566612868400,1.766868408203125,-2.571625868743594,-0.5694751780893387,0.6978932357663443,1.5945402825948765,0.06453623376818836,-0.4295091893696488,-0.7382663897565622
1776021566622929400,1.776929443359375,-2.572995733680851,-0.5704360163537263,0.6985132804633426,1.5927745162527949,0.06251265810664298,-0.427520825280496,-0.732293438823954
1776021566632990500,1.786990478515625,-2.5684692933382407,-0.5696628170792304,0.6987902273242337,1.5924255227434827,0.060331268656172665,-0.42841163272686666,-0.730814939252755
