time,seconds_elapsed,z,y,x
1776815464459808500,0.10580859375,-9.220856775203346,-3.3280145418971774,-0.2655315808118321
1776815464469845800,0.115845703125,-9.222318664449453,-3.3251278805449602,-0.2504840694088489
1776815464479881700,0.1258818359375,-9.223561357986927,-3.3233222924277186,-0.22765293665863573
1776815464489918700,0.135918701171875,-9.22476605760157,-3.321638869385421,-0.20195529029509052
1776815464499955700,0.145955810546875,-9.225594909641146,-3.3208418737888334,-0.1754845771998167
1776815464509991700,0.15599169921875,-9.226014596357942,-3.3211291662976143,-0.14541159269572235
1776815464520028700,0.166028564453125,-9.22633316078782,-3.3216900150507684,-0.10738002300313673
1776815464530065000,0.17606494140625,-9.226451818731427,-3.3225615371882915,-0.05959531742206309
1776815464540102000,0.186101806640625,-9.226741741588711,-3.322280966681242,-0.008488268193468684
1776815464550137900,0.196137939453125,-9.224979992613196,-3.3265038450732827,0.06707673181917052
1776815464560174600,0.206174560546875,-9.216536573916674,-3.345716202804446,0.17895658242562784
1776815464570211600,0.216211669921875,-9.201331990522146,-3.3777897956743836,0.31049123273454604
1776815464580247600,0.22624755859375,-9.18191008169353,-3.415573582884669,0.44358445586338635
1776815464590284500,0.236284423828125,-9.161884946274757,-3.450842464664578,0.5673945946011691
1776815464600320800,0.24632080078125,-9.145893011894822,-3.4717470132663846,0.6855668735824525
1776815464610357800,0.256357666015625,-9.137996705687046,-3.469086561885476,0.7955137605320661
1776815464620393700,0.266393798828125,-9.140428316748142,-3.441525478003919,0.8825284655097871
1776815464630430700,0.2764306640625,-9.148949476855993,-3.411558794285357,0.9101529700163752
1776815464640466700,0.286466796875,-9.157043351462482,-3.3874984120011327,0.9185819948613643
1776815464650503700,0.296503662109375,-9.163680012997984,-3.3625077631294724,0.9438755722023546
1776815464660541000,0.306541015625,-9.172107065081596,-3.3291058442652224,0.9797401548530906
1776815464670577000,0.316576904296875,-9.183179078716039,-3.2863544977754353,1.01954989493303
1776815464680613600,0.326613525390625,-9.198348590797185,-3.2291727671340107,1.0645232283212245
1776815464690649900,0.33664990234375,-9.219831523808836,-3.1510400184005496,1.111772616882622
1776815464700686600,0.3466865234375,-9.247951118355989,-3.052121086747944,1.1534064305845648
1776815464710722600,0.35672265625,-9.27691300894618,-2.945352026116848,1.1975695435684173
1776815464720759600,0.366759521484375,-9.297985023069382,-2.859272117771208,1.2419428652368485
1776815464730796800,0.376796875,-9.307525004830955,-2.8212083445757625,1.2574341566182672
1776815464740832800,0.386832763671875,-9.30203342167735,-2.8354914292111992,1.2659186379775405
1776815464750869800,0.396869873046875,-9.281450652375817,-2.8830843705132603,1.308771983537078
1776815464760905700,0.40690576171875,-9.255264656239747,-2.928363189654052,1.3910954619586466
1776815464770942700,0.416942626953125,-9.237016467365622,-2.9354171998187897,1.4937325373515487
1776815464780978700,0.426978759765625,-9.230700123825669,-2.899147616563737,1.5998438647262752
1776815464791015700,0.437015625,-9.229566735881566,-2.8417458134308458,1.7058626915119588
1776815464801053000,0.447052978515625,-9.226114549601078,-2.785515684425831,1.813862024590373
1776815464811089000,0.4570888671875,-9.217954039499164,-2.7376901034116745,1.9247749070279299
1776815464821125600,0.467125732421875,-9.204937321537733,-2.6902222497940063,2.049929226916283
1776815464831161900,0.477161865234375,-9.186858059489726,-2.6299425531372425,2.2035027088202535
1776815464841198600,0.487198486328125,-9.163185507479309,-2.555808226390183,2.3820709312491117
1776815464851235600,0.497235595703125,-9.138302995157241,-2.4731837191954256,2.5583526501759883
1776815464861271600,0.507271484375,-9.115912884172797,-2.3819395599544047,2.7197210237398743
1776815464871308800,0.517308837890625,-9.092947019127012,-2.293395161191374,2.8686297287032008
1776815464881344800,0.5273447265625,-9.065710052633285,-2.221494730976224,3.0080303083479403
1776815464891381800,0.5373818359375,-9.02974149815142,-2.172006477446854,3.149054689802229
1776815464901417700,0.547417724609375,-8.978038783442974,-2.139379634608328,3.3148546160727737
1776815464911454700,0.557454833984375,-8.905523582330346,-2.1090338884443045,3.523352112819254
1776815464921491700,0.56749169921875,-8.811996572849154,-2.07033839321658,3.772638131549954
1776815464931527700,0.577527587890625,-8.702367154350876,-2.0241616023227573,4.042519194541871
1776815464941564700,0.587564697265625,-8.582808462512492,-1.9743673515841365,4.3136593176841735
1776815464951601000,0.597600830078125,-8.471654026404023,-1.9211516019642352,4.550894248615205
1776815464961637600,0.6076376953125,-8.38383545769751,-1.8717929661639034,4.730547928193212
1776815464971673600,0.617673583984375,-8.313167930278182,-1.8150315067611633,4.875170334139466
1776815464981710600,0.627710693359375,-8.233476553925872,-1.755046847528219,5.029916659215092
1776815464991747600,0.63774755859375,-8.144936685207485,-1.6781325346738099,5.197524219429493
