time,seconds_elapsed,magneticBearing
1776815466045595400,1.691595458984375,338.42706845309874
1776815466055631400,1.70163134765625,338.4401519646245
1776815466065668400,1.71166845703125,338.72460177920226
1776815466075704300,1.721704345703125,338.74323859269185
1776815466085741600,1.731741455078125,339.05330874233937
1776815466095778600,1.741778564453125,339.1432423373373
1776815466105814500,1.751814453125,339.14671683752226
1776815466115851500,1.7618515625,339.06516205493506
1776815466125887500,1.771887451171875,338.94031368564805
1776815466135924200,1.78192431640625,338.92703952708564
1776815466145961500,1.79196142578125,338.71232641205654
1776815466155997400,1.80199755859375,338.552418195182
1776815466166034400,1.812034423828125,338.0991159027035
1776815466176070400,1.8220703125,337.9601487431149
1776815466186107400,1.832107421875,337.5386754302321
1776815466196144400,1.842144287109375,337.3504233779016
1776815466206180400,1.852180419921875,337.3316856075369
1776815466216217600,1.862217529296875,337.05882444401567
1776815466226253600,1.872253662109375,336.99375858248357
1776815466236290600,1.88229052734375,337.07256209680827
1776815466246327300,1.892327392578125,336.9327283116472
1776815466256363300,1.90236328125,336.58492034303083
1776815466266400300,1.912400146484375,336.163668899791
1776815466276437500,1.9224375,336.3239265332629
1776815466286473500,1.932473388671875,336.1146253776461
1776815466296510500,1.942510498046875,335.9251600795804
1776815466306546400,1.95254638671875,335.77552172170994
1776815466316583400,1.96258349609375,335.4541955945737
1776815466326619400,1.972619384765625,335.0728958192109
1776815466336656400,1.982656494140625,334.8661185953602
1776815466346693600,1.992693603515625,334.62437300224485
1776815466356729600,2.0027294921875,334.4646054774647
1776815466366766300,2.012766357421875,334.1906386489638
1776815466376803300,2.02280322265625,334.0921116005678
1776815466386839300,2.03283935546875,333.9317705795334
1776815466396876300,2.042876220703125,334.11523418507824
1776815466406912300,2.052912353515625,333.8162210766122
1776815466416949500,2.062949462890625,333.65345499485574
1776815466426986500,2.072986572265625,333.4176982697124
1776815466437022500,2.0830224609375,332.9989982498622
1776815466447059500,2.0930595703125,332.7317884904281
1776815466457095400,2.103095458984375,332.5928593268335
1776815466467132400,2.11313232421875,332.3945595074935
1776815466477169400,2.12316943359375,332.5849651831418
1776815466487205600,2.13320556640625,332.66999612417135
1776815466497242400,2.143242431640625,332.2955291030659
1776815466507278300,2.1532783203125,331.8572493104759
1776815466517315300,2.1633154296875,331.778039025714
1776815466527352300,2.173352294921875,331.65257368506946
1776815466537388300,2.18338818359375,331.5756106369028
1776815466547425500,2.193425537109375,331.6616568063574
1776815466557461500,2.20346142578125,331.99238950537966
1776815466567498500,2.21349853515625,332.2680355306274
1776815466577535500,2.223535400390625,332.2278581726506
1776815466587571500,2.233571533203125,332.3987102638753
1776815466597608400,2.2436083984375,332.8172549199194
1776815466607644400,2.25364453125,333.32184847641963
1776815466617681400,2.263681396484375,333.8768987124941
1776815466627718400,2.273718505859375,334.2546761312284
1776815466637754400,2.28375439453125,334.2546761312284
1776815466647791400,2.293791259765625,334.62371537023773
1776815466657828400,2.303828369140625,335.0377280049641
1776815466667864300,2.3138642578125,336.0197190779875
1776815466677901600,2.323901611328125,336.9407879964487
1776815466687937500,2.3339375,337.8723434876921
1776815466697974500,2.343974609375,338.7074165319028
1776815466708011300,2.35401123046875,339.4829054927688
1776815466718047500,2.364047607421875,340.1777533227134
1776815466728084200,2.374084228515625,340.8446179820984
1776815466738120200,2.3841201171875,341.2886134565088
1776815466748157400,2.394157470703125,341.94056971507143
1776815466758194400,2.4041943359375,342.46287234120723
1776815466768230400,2.41423046875,343.19740510345446
1776815466778267400,2.424267333984375,343.9194530468455
1776815466788303400,2.434303466796875,344.3911157782556
1776815466798340400,2.44434033203125,344.98678399394356
1776815466808377600,2.454377685546875,346.06969672302597
1776815466818413600,2.46441357421875,347.04484900030224
1776815466828450600,2.474450439453125,347.9685678258316
1776815466838487300,2.4844873046875,348.7974034042054
1776815466848523300,2.494523193359375,349.4585305796503
1776815466858560300,2.504560302734375,350.3106168638798
1776815466868596200,2.51459619140625,351.34518883603346
1776815466878633500,2.524633544921875,352.4056090467396
1776815466888670500,2.53467041015625,353.44380850625856
1776815466898706400,2.54470654296875,354.37571504549345
1776815466908743400,2.554743408203125,355.60007514741824
1776815466918779400,2.564779296875,356.429666746692
1776815466928816400,2.57481640625,357.2916990404475
1776815466938853400,2.584853271484375,357.843101554343
1776815466948889600,2.5948896484375,358.5515343884832
1776815466958926300,2.60492626953125,359.12808301127626
1776815466968962300,2.61496240234375,359.628370903056
1776815466978999300,2.624999267578125,0.5229312150578019
1776815466989036300,2.635036376953125,0.7724913409554515
1776815466999072300,2.645072265625,1.8088734945047773
1776815467009109500,2.655109619140625,2.677358889817437
1776815467019146500,2.665146484375,3.6334374682721657
1776815467029182500,2.675182373046875,4.52412832955185
1776815467039219500,2.685219482421875,4.991935693758729
1776815467049248800,2.695248779296875,5.823859855046696
1776815467059285800,2.70528564453125,6.599950570897503
1776815467069322500,2.715322509765625,7.270356352685519
1776815467079358500,2.7253583984375,7.854793322261588
1776815467089395700,2.735395751953125,8.149188924677516
1776815467099431700,2.745431640625,8.452897489794028
1776815467109468700,2.75546875,8.639456438765045
1776815467119505700,2.765505615234375,8.809152976857252
1776815467129541600,2.775541748046875,9.035484430137462
1776815467139578600,2.78557861328125,9.22346617719816
1776815467149615900,2.795615966796875,9.534307747843512
1776815467159651800,2.80565185546875,9.955078694752476
1776815467169688600,2.8156884765625,10.407502651363943
1776815467179724800,2.825724853515625,10.53166479835947
1776815467189761500,2.835761474609375,11.576048517703367
1776815467199798500,2.845798583984375,12.76216778278661
1776815467209834500,2.85583447265625,13.491511476390931
1776815467219871700,2.865871826171875,14.025107291691958
1776815467229908700,2.87590869140625,14.316057649777164
1776815467239944700,2.88594482421875,14.838460093935492
1776815467249981700,2.895981689453125,15.198773794781072
1776815467260017700,2.906017578125,15.439011460634848
1776815467270054700,2.9160546875,15.587224748822793
1776815467280091600,2.926091552734375,15.638398674619447
1776815467290128000,2.9361279296875,15.760827354100305
1776815467300164600,2.94616455078125,15.648866172535437
1776815467310200600,2.95620068359375,15.696186225512552
1776815467320237600,2.966237548828125,15.580428703448362
1776815467330274600,2.976274658203125,15.835441067303366
1776815467340310500,2.986310546875,15.873063121085389
1776815467350347800,2.99634765625,15.90631127188503
1776815467360384800,3.006384765625,15.96915635063147
1776815467370420700,3.016420654296875,15.644140635294528
1776815467380457700,3.026457763671875,15.773593740012716
1776815467390493700,3.03649365234375,16.06767110627278
1776815467400530700,3.04653076171875,16.380178100203572
1776815467410567700,3.056567626953125,16.628157936554665
1776815467420603600,3.066603759765625,16.604580826681715
1776815467430640600,3.076640625,16.832885106501212
1776815467440677600,3.086677734375,16.816663297111404
1776815467450713600,3.096713623046875,16.672037108788093
1776815467460750600,3.10675048828125,16.563409379841872
1776815467470786600,3.11678662109375,16.3385244602935
1776815467480823800,3.12682373046875,16.050713621492413
1776815467490860800,3.13686083984375,15.899900208470784
1776815467500896800,3.146896728515625,15.862475553018225
1776815467510933800,3.156933837890625,15.822934814259368
1776815467520969700,3.1669697265625,15.872017137003596
1776815467531006500,3.17700634765625,15.98792743233023
1776815467541043700,3.187043701171875,16.068948715940632
1776815467551079700,3.19707958984375,16.15132615980257
1776815467561116700,3.20711669921875,16.121081365166074
1776815467571153700,3.217153564453125,16.442725357576677
1776815467581189600,3.227189697265625,16.542977905747172
1776815467591226600,3.2372265625,16.62577429847306
1776815467601262600,3.2472626953125,16.69806701673084
1776815467611299800,3.2572998046875,16.68041566361719
1776815467621336600,3.267336669921875,17.006737865115127
1776815467631372800,3.277372802734375,17.1907148198299
1776815467641409500,3.287409423828125,17.685743564541674
1776815467651446500,3.297446533203125,17.813123060272275
1776815467661482500,3.307482421875,18.196972778660424
1776815467671519700,3.317519775390625,18.770110538804357
1776815467681555700,3.3275556640625,19.01602842890537
1776815467691592700,3.3375927734375,19.44328996013166
1776815467701629700,3.347629638671875,19.543471028360962
1776815467711665700,3.357665771484375,19.835909377749097
1776815467721702700,3.36770263671875,20.011023775428292
1776815467731739600,3.37773974609375,20.14827710537843
1776815467741776000,3.38777587890625,20.486394771713115
1776815467751812600,3.3978125,20.4368073904257
1776815467761848600,3.4078486328125,20.91431953401414
1776815467771885600,3.417885498046875,21.243593735641976
1776815467781922600,3.427922607421875,21.496172109906432
1776815467791958500,3.43795849609375,21.94218853589224
1776815467801995800,3.447995849609375,22.235465907212966
1776815467812032800,3.45803271484375,22.703655343608574
1776815467822068700,3.46806884765625,22.84303117487759
1776815467832105700,3.478105712890625,23.089757584330616
1776815467842141700,3.4881416015625,23.316650213120436
1776815467852178700,3.4981787109375,23.649479973423293
1776815467862215700,3.508215576171875,24.153757872768303
1776815467872251600,3.518251708984375,24.58503709176608
1776815467882288600,3.52828857421875,24.472326796176162
1776815467892325600,3.53832568359375,24.39274435757092
1776815467902361600,3.548361572265625,24.452849798248533
1776815467912398600,3.558398681640625,24.229647446744984
1776815467922434600,3.5684345703125,24.006339842982246
1776815467932471800,3.578471923828125,23.55602257099082
1776815467942508800,3.5885087890625,23.257004326429886
1776815467952544800,3.598544677734375,23.162416213628326
1776815467962581800,3.608581787109375,23.20729417698413
1776815467972617700,3.61861767578125,22.99829129504953
1776815467982654500,3.628654541015625,22.85442318019917
1776815467992691700,3.638691650390625,22.88202454961579
1776815468002727700,3.648727783203125,23.028644150473752
1776815468012764700,3.6587646484375,23.334391910162623
1776815468022801700,3.6688017578125,23.873298801786813
1776815468032837600,3.678837646484375,24.62363778009906
1776815468042874600,3.68887451171875,25.38341678896768
1776815468052911000,3.6989111328125,26.222013288192716
1776815468062948400,3.7089482421875,26.95403858982567
1776815468072985000,3.718985107421875,27.678806158920725
1776815468083021000,3.72902099609375,28.306760485808788
1776815468093058000,3.73905810546875,29.336742921868744
1776815468103095000,3.749094970703125,30.14177184190596
1776815468113131000,3.759131103515625,30.71083222730053
1776815468123168300,3.769168212890625,31.37190069495106
1776815468133204200,3.779204345703125,31.78305419472699
1776815468143241200,3.7892412109375,32.664908618811566
1776815468153278200,3.7992783203125,33.2712110033468
1776815468163314200,3.809314208984375,33.81742312326978
1776815468173351200,3.81935107421875,34.015725479710696
1776815468183388200,3.82938818359375,34.365054252045695
1776815468193424100,3.839424072265625,35.00152091639279
1776815468203461000,3.849461181640625,35.146063756453586
1776815468213497000,3.8594970703125,35.310522234011835
1776815468223534000,3.8695341796875,35.41330454241546
1776815468233571000,3.879571044921875,35.43803421972934
1776815468243607000,3.88960693359375,35.216435974641634
1776815468253644300,3.899644287109375,35.13532300992201
1776815468263681300,3.909681396484375,35.1208397788218
1776815468273717200,3.91971728515625,34.93691289579058
1776815468283754000,3.92975390625,34.987119371024896
1776815468293790200,3.939790283203125,35.167040135574645
1776815468303827000,3.949826904296875,35.44463064328476
1776815468313864200,3.9598642578125,35.454230464951834
1776815468323900200,3.969900146484375,35.38445842362638
1776815468333937200,3.979937255859375,35.637676133025934
1776815468343972000,3.98997216796875,35.637676133025934
1776815468354008300,4.00000830078125,35.73790879940027
1776815468364045000,4.010045166015625,35.88558534933981
1776815468374082000,4.02008203125,35.892873575748965
1776815468384118000,4.030117919921875,36.04501949475255
1776815468394155300,4.0401552734375,36.03771094627645
1776815468404191200,4.050191162109375,36.328690397105966
1776815468414228200,4.060228271484375,36.35438039591069
1776815468424265200,4.07026513671875,36.468395082617455
1776815468434301200,4.08030126953125,36.657752004056285
1776815468444338200,4.090338134765625,36.8213252244777
1776815468454375200,4.100375244140625,36.92558110423068
1776815468464411100,4.1104111328125,36.9544936875637
1776815468474448100,4.1204482421875,37.19462412959561
1776815468484484000,4.130484130859375,37.464021464076296
1776815468494521000,4.14052099609375,37.455420584306154
1776815468504558000,4.15055810546875,37.60705284875862
1776815468514594000,4.160593994140625,37.66815239204556
1776815468524631300,4.17063134765625,37.41761054292818
1776815468534668300,4.180668212890625,37.81945964122372
1776815468544704300,4.190704345703125,37.81001694950122
1776815468554741200,4.2007412109375,37.82218648354008
1776815468564777200,4.210777099609375,37.81982048987443
1776815468574814200,4.220814208984375,37.72512614636015
1776815468584851200,4.230851318359375,37.79450638431935
1776815468594887200,4.24088720703125,37.695312453393115
1776815468604924200,4.250924072265625,37.465737117855845
1776815468614961200,4.260961181640625,37.01203382694505
1776815468624997000,4.2709970703125,37.127385393167124
1776815468635034000,4.2810341796875,36.988308994255505
1776815468645070000,4.291070068359375,36.96415713499768
1776815468655107300,4.301107421875,36.77548073227352
1776815468665144300,4.311144287109375,36.471644132635106
1776815468675180300,4.32118017578125,36.46546369372607
1776815468685217000,4.331217041015625,36.29218432029027
1776815468695254000,4.34125390625,36.14553035389742
1776815468705290000,4.3512900390625,36.16635646997759
1776815468715327200,4.3613271484375,36.246848524070394
1776815468725363200,4.37136328125,36.31216284903616
1776815468735400200,4.381400146484375,36.202509084745174
1776815468745437200,4.391437255859375,36.161524209707224
1776815468755473200,4.40147314453125,36.0158763521069
1776815468765510100,4.41151025390625,36.041888473809855
1776815468775546000,4.421546142578125,35.96376979791342
1776815468785583400,4.431583251953125,36.03877178528346
1776815468795620000,4.4416201171875,36.275487594757124
1776815468805656300,4.45165625,35.96717520996049
1776815468815693000,4.461693115234375,36.18980179432195
1776815468825730000,4.47172998046875,36.17404453874614
1776815468835766000,4.48176611328125,36.237964282805514
1776815468845803300,4.49180322265625,36.07926810331208
1776815468855840300,4.50184033203125,35.89751771685175
1776815468865876200,4.511876220703125,36.05116342364747
1776815468875913200,4.521913330078125,36.0435631910824
1776815468885949200,4.53194921875,36.199742845713864
1776815468895986200,4.541986083984375,36.182694938085945
1776815468906023200,4.552023193359375,35.903424039260315
1776815468916059100,4.56205908203125,36.10895628003775
1776815468926096100,4.57209619140625,35.98169267954947
1776815468936133000,4.582133056640625,36.085896485997694
1776815468946169000,4.592169189453125,36.05501162247791
1776815468956206000,4.6022060546875,35.76668804864697
1776815468966242000,4.612241943359375,35.950688286854515
1776815468976279300,4.622279296875,36.12469581735179
1776815468986316300,4.63231640625,36.04157263873115
1776815468996352300,4.642352294921875,35.906580693239974
1776815469006389200,4.65238916015625,36.10090960352049
1776815469016426000,4.662426025390625,35.93295672628468
1776815469026462000,4.6724619140625,35.99024496924788
1776815469036499200,4.682499267578125,35.89270479104752
1776815469046536200,4.6925361328125,35.676749355471294
1776815469056577000,4.702576904296875,36.001701130017835
1776815469066614000,4.712614013671875,35.90141871922087
1776815469076650000,4.72264990234375,35.834987796610555
1776815469086687000,4.73268701171875,35.849796104085435
1776815469096723700,4.7427236328125,35.59887076936793
1776815469106760000,4.752760009765625,35.7398311709467
1776815469116797000,4.762796875,35.838890873376265
1776815469126834000,4.772833984375,35.61164700804772
1776815469136870000,4.782869873046875,35.72270062932194
1776815469146907000,4.792906982421875,35.86639882579312
1776815469156942800,4.80294287109375,35.722201308451325
1776815469166980000,4.81297998046875,35.67411592102021
1776815469177017000,4.82301708984375,35.82845028092567
1776815469187053000,4.833052978515625,35.64152581336993
1776815469197089800,4.84308984375,35.79875786172912
1776815469207126800,4.853126708984375,35.85456715516153
1776815469217162800,4.863162841796875,35.843903166190955
1776815469227199700,4.87319970703125,35.82478697482702
1776815469237237000,4.883237060546875,35.82498942082212
1776815469247273000,4.89327294921875,35.9736970705275
1776815469257310000,4.90331005859375,35.94856665076528
1776815469267346000,4.913345947265625,35.76585343315082
1776815469277383000,4.9233828125,35.790290562846764
1776815469287420000,4.933419921875,35.705754584777694
1776815469297456000,4.9434560546875,35.854875739213696
1776815469307492900,4.953492919921875,35.90896250150339
1776815469317529900,4.96352978515625,36.10599717951842
1776815469327565800,4.97356591796875,36.14445289574669
1776815469337602800,4.983602783203125,36.05605634104283
1776815469347638800,4.993638671875,36.09186109550783
1776815469357676000,5.003676025390625,35.88983844377788
1776815469367713000,5.013713134765625,36.01253622689988
1776815469377749000,5.0237490234375,35.990372395826704
1776815469387786000,5.033785888671875,36.22013664650948
1776815469397823000,5.043822998046875,36.32199737981552
1776815469407859000,5.05385888671875,36.346972367471025
1776815469417895700,5.063895751953125,36.474782788325584
1776815469427933000,5.073932861328125,36.46814001189602
1776815469437969000,5.083968994140625,36.36143899431667
1776815469448006000,5.094005859375,36.58134701937933
1776815469458041900,5.104041748046875,36.87718550800935
1776815469468078800,5.114078857421875,36.87718550800935
1776815469478115800,5.12411572265625,36.77840074836849
1776815469488152000,5.134152099609375,36.716501060912734
1776815469498189000,5.14418896484375,36.69939436368716
1776815469508225800,5.154225830078125,36.73421430044558
1776815469518262000,5.164261962890625,36.76327866700585
1776815469528298800,5.174298828125,37.03044353925258
1776815469538335700,5.184335693359375,37.03336657670312
1776815469548371700,5.194371826171875,37.14011043819453
1776815469558409000,5.204408935546875,37.29813343871568
1776815469568446000,5.214446044921875,37.6728951021207
1776815469578482000,5.22448193359375,37.856780156315324
1776815469588519000,5.234518798828125,38.18363444881645
1776815469598555000,5.244554931640625,38.47481058983234
1776815469608592000,5.254591796875,38.59140997024284
1776815469618628900,5.26462890625,38.72544599951917
1776815469628665000,5.2746650390625,38.658841677179865
1776815469638701800,5.284701904296875,39.03864550029831
1776815469648738800,5.29473876953125,39.22868566437017
1776815469658774800,5.30477490234375,39.287337031854996
1776815469668811800,5.314811767578125,39.2939910082482
1776815469678849000,5.32484912109375,39.39942913398818
1776815469688885000,5.334885009765625,39.678714818382794
1776815469698922000,5.344921875,39.77843524497573
1776815469708959000,5.354958984375,39.662809940463255
1776815469718995000,5.364994873046875,39.88245261878256
1776815469729031700,5.37503173828125,40.023218225298585
1776815469739068000,5.38506787109375,39.90991216977766
1776815469749105000,5.39510498046875,40.071052666288466
1776815469759142000,5.405141845703125,40.16711539402251
1776815469769177900,5.415177734375,40.06378756090761
1776815469779214800,5.42521484375,40.052470540750726
1776815469789251800,5.435251953125,40.05993860576198
1776815469799287800,5.445287841796875,40.12998623064223
1776815469809325000,5.455324951171875,40.03202739711497
1776815469819362000,5.465362060546875,39.85981969573194
1776815469829398000,5.47539794921875,39.888522227035956
1776815469839434800,5.485434814453125,39.83658216738183
1776815469849471700,5.4954716796875,39.54511273651245
1776815469859507700,5.5055078125,39.32524742146023
1776815469869545000,5.515544921875,39.03911031874171
1776815469879582000,5.52558203125,38.790523922877234
1776815469889618000,5.535617919921875,38.300136584130186
1776815469899655000,5.545655029296875,38.1134666168339
1776815469909692000,5.55569189453125,37.66071997644119
1776815469919727900,5.565727783203125,37.635287344802045
1776815469929764900,5.575764892578125,37.655898440683266
1776815469939801000,5.585801025390625,37.50748130042818
1776815469949837800,5.595837890625,37.43054225922852
1776815469959874800,5.605874755859375,37.35157055099601
1776815469969910800,5.615910888671875,37.4080920348048
1776815469979947800,5.62594775390625,37.54256674059084
1776815469989985000,5.635985107421875,37.503336485127825
1776815470000021000,5.64602099609375,37.347449271136526
1776815470010058000,5.65605810546875,36.90263177241007
1776815470020095000,5.666094970703125,36.80546246538617
1776815470030131000,5.676130859375,36.858801425065515
1776815470040168000,5.68616796875,36.67183367285767
1776815470050205000,5.696204833984375,36.63964038426681
1776815470060235500,5.706235595703125,36.30274654782948
1776815470070272500,5.7162724609375,36.27416789594238
1776815470080309500,5.7263095703125,36.49273624709324
1776815470090345700,5.736345703125,36.58434137825049
1776815470100382500,5.746382568359375,36.36700172311265
1776815470110419500,5.75641943359375,36.41099345651117
1776815470120455400,5.766455322265625,36.656008654076466
1776815470130492400,5.776492431640625,36.7283437928166
1776815470140528400,5.7865283203125,37.04923480712769
1776815470150565600,5.796565673828125,36.90530199423296
1776815470160602600,5.8066025390625,37.21728582077401
1776815470170638600,5.816638671875,37.29312384480352
1776815470180675600,5.826675537109375,37.463276908655885
1776815470190712600,5.836712646484375,37.57930513578551
1776815470200748500,5.84674853515625,37.34720546645842
1776815470210785500,5.85678564453125,37.48565153597514
1776815470220822500,5.866822509765625,37.3661374739264
1776815470230858500,5.8768583984375,37.21417235120794
1776815470240895500,5.8868955078125,37.226840527840224
1776815470250932500,5.896932373046875,36.96564704949496
1776815470260968400,5.906968505859375,37.01285924733458
1776815470271005700,5.917005615234375,37.057711368136935
1776815470281042700,5.927042724609375,36.91539535545573
1776815470291078700,5.93707861328125,36.99151524435318
1776815470301115400,5.947115478515625,36.91334872190403
1776815470311152400,5.95715234375,36.90538983376869
1776815470321188400,5.967188232421875,37.13074678394974
