time,seconds_elapsed,z,y,x
1776870883368231400,0.0942314453125,-9.2932854670763,-2.3278258385814725,2.0943867928020654
1776870883378269400,0.10426953125,-9.285617708927392,-2.2963578103892504,2.162043594098091
1776870883388307500,0.114307373046875,-9.280205620750785,-2.249630546005815,2.233232807303965
1776870883398346500,0.124346435546875,-9.275973097747563,-2.190946886368841,2.3079122007131576
1776870883408384300,0.13438427734375,-9.269978241246939,-2.12641917687878,2.390862578861415
1776870883418422500,0.144422607421875,-9.261258343696595,-2.0671904505796728,2.4751173176065087
1776870883428461300,0.15446142578125,-9.253102509769796,-2.017858848916739,2.5453327173441647
1776870883438499300,0.164499267578125,-9.24873145507872,-1.9759579817764459,2.5936349759593607
1776870883448537300,0.174537353515625,-9.24474092413783,-1.9323108554907142,2.6403268767684698
1776870883458576400,0.184576416015625,-9.232037509909272,-1.8759192523136734,2.724113413479924
1776870883468614400,0.194614501953125,-9.19613792901039,-1.7986331835374234,2.892464193277061
1776870883478652400,0.20465234375,-9.109569068104028,-1.7043426423378287,3.2064553238913414
1776870883488691500,0.21469140625,-8.946735882684587,-1.600950072402507,3.6828336497232317
1776870883498729500,0.2247294921875,-8.71213159251809,-1.481384658562392,4.251429363742471
1776870883508767500,0.234767578125,-8.4476927205801,-1.323908177870512,4.801472937504947
1776870883518806500,0.244806640625,-8.18532364065349,-1.1227014226540923,5.283029835018516
1776870883528844500,0.254844482421875,-7.910766694805026,-0.911806070985645,5.723526700130105
1776870883538882600,0.264882568359375,-7.617127447345853,-0.7135417989619076,6.135194945642351
1776870883548921600,0.274921630859375,-7.29750620189011,-0.5277489955743775,6.529799243628978
1776870883558959400,0.28495947265625,-6.94737116022706,-0.3305904197702184,6.913402839651703
1776870883568997600,0.29499755859375,-6.576036678668856,-0.11321640100642107,7.274153967875241
1776870883579036400,0.305036376953125,-6.274217631885409,0.09214134554276242,7.536317880618572
1776870883589074700,0.31507470703125,-6.034650750875473,0.23531150685409083,7.726448238286376
1776870883599112400,0.325112548828125,-5.842158340251445,0.2812674580714665,7.871496760690212
1776870883609151500,0.3351513671875,-5.7118865312188865,0.2409334018564783,7.967852856117487
1776870883619189500,0.345189453125,-5.677324920925497,0.18390739149972796,7.9940312534689895
1776870883629227500,0.3552275390625,-5.76525513331294,0.14983160109505989,7.931568075293302
1776870883639266600,0.3652666015625,-5.947334870994091,0.14035214474853128,7.796146628412604
1776870883649304600,0.3753046875,-6.169672969305515,0.14163524336162953,7.621382182180881
1776870883659342600,0.385342529296875,-6.3805187827438115,0.1418423376405146,7.445753228074312
1776870883669381600,0.395381591796875,-6.536000436356663,0.14051444090446458,7.309674194067716
1776870883679419400,0.40541943359375,-6.6328785098314285,0.14228638248043135,7.221846857532858
1776870883689457400,0.41545751953125,-6.6898986201703545,0.15517251459844408,7.168790390127897
1776870883699495700,0.42549560546875,-6.7183788647234435,0.18612124989060683,7.14136754567325
1776870883709534500,0.435534423828125,-6.72780252662897,0.23921952887699008,7.13090635741353
1776870883719572500,0.445572509765625,-6.7327978506982324,0.31449838601667435,7.123264902749657
1776870883729610500,0.455610595703125,-6.745645641833543,0.4098695620598271,7.106241287234425
1776870883739649500,0.4656494140625,-6.76570058786869,0.5202422732060775,7.079903315407037
1776870883749687600,0.4756875,-6.7883560717910525,0.6400204895466566,7.048331534579396
1776870883759725600,0.4857255859375,-6.819083218488097,0.7790833616696298,7.004535647472739
1776870883769764400,0.495764404296875,-6.863264890041947,0.9526027762763202,6.9396338439732785
1776870883779802600,0.505802734375,-6.926262905746698,1.169783784085512,6.843163182255625
1776870883789840400,0.51584033203125,-6.979023605075478,1.4339812484830616,6.738495185557007
1776870883799879400,0.52587939453125,-7.00442166570425,1.7270839048475026,6.642713675147295
1776870883809917400,0.53591748046875,-7.004423419269919,2.0386273500487206,6.553811402857304
1776870883819955700,0.545955810546875,-6.981074692386389,2.3641377996735273,6.468835948622226
1776870883829994500,0.555994384765625,-6.942040905115008,2.7072324213057755,6.3756836176723235
1776870883840032500,0.566032470703125,-6.886920490917563,3.068592913599312,6.270920343905687
1776870883850070500,0.576070556640625,-6.81665336099267,3.442869878350198,6.152257724124193
1776870883860109600,0.586109619140625,-6.738759389451146,3.8215553071931003,6.012921149626374
1776870883870147600,0.596147705078125,-6.658710870224237,4.193815963685513,5.851825163263082
1776870883880185600,0.606185546875,-6.574991553530096,4.562503730127215,5.667753959503769
1776870883890224400,0.616224365234375,-6.474252128452062,4.929437930899859,5.473123367807268
1776870883900262700,0.6262626953125,-6.34969285184741,5.291788895535468,5.277192214906215
1776870883910300400,0.636300537109375,-6.197919989624619,5.681787161031365,5.047124983647465
1776870883920339700,0.646339599609375,-6.010916239544749,6.1075002985090014,4.7684077032491565
1776870883930377500,0.65637744140625,-5.794951183396577,6.536756223160028,4.456426743413508
1776870883940415700,0.666415771484375,-5.569152715498209,6.941974854141473,4.11872565138787
1776870883950454500,0.67645458984375,-5.3418520263433455,7.312733581638335,3.762835407198965
