time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776870939974056000,56.700055908203126,0.43039700775173684,0.05259604433188681,0.3230985614128046,-2.101614952501088,0.420450370038653,-0.8462046962131307,-0.5265885562122322
1776870939984094000,56.71009399414063,0.42978421568702,0.052198461189724696,0.3229877758574018,-2.100739205248648,0.4209218186993802,-0.8460373010558832,-0.5265763906101798
1776870939994133000,56.72013305664063,0.42907070291856775,0.05187388493844905,0.3227951112555581,-2.1003893515128,0.42120485139196356,-0.8459899100191828,-0.526446013414221
1776870940004171000,56.7301708984375,0.4285159430474255,0.051676220716605534,0.3225860326316727,-2.100227690968797,0.4213998107245286,-0.8459846177081592,-0.5262022104794827
1776870940014209000,56.740208984375,0.42824239167672207,0.051603787123870135,0.3223926070450357,-2.09991229548693,0.421632738587582,-0.8459467310036118,-0.5258383258407284
1776870940024247000,56.7502470703125,0.42819708505654824,0.05158084278513608,0.3222442625296386,-2.0992567801129636,0.421977258030709,-0.8458329108077945,-0.5254446482879432
1776870940034286000,56.7602861328125,0.4282205541740951,0.05152905609746947,0.322144259127939,-2.0983520100443886,0.4224053392897995,-0.8456603881512401,-0.5251201636998825
1776870940044323800,56.77032373046875,0.4282778825999033,0.051464905131110156,0.3220764258828542,-2.0973758139337417,0.42284939841263125,-0.8454682885676582,-0.5248543914658564
1776870940054361900,56.78036181640625,0.4283846968924566,0.05143448693360659,0.3220136328246885,-2.096462663355123,0.42326001831942034,-0.8452885078968985,-0.5245788426114965
1776870940064400000,56.79039990234375,0.4285633725490368,0.051487858738846176,0.32193092873496676,-2.095759738103093,0.4235817299159736,-0.8451556141942017,-0.52422800665109
1776870940074438000,56.80043798828125,0.42880616309505476,0.05163562306191944,0.32182962698488937,-2.09537632545133,0.4237672548756743,-0.8450921199838053,-0.5238163244595274
1776870940084477000,56.81047680664062,0.42891722211662825,0.05180330767734982,0.3216653235903432,-2.0953578494362004,0.4238298136949508,-0.8451130932830618,-0.5233396579595717
1776870940094515000,56.820514892578124,0.4287189401744097,0.05192862072538727,0.32139318878854306,-2.095760897209474,0.42377593880903713,-0.8452359421674263,-0.5227836903614653
1776870940104553000,56.83055297851563,0.4281143927952189,0.05195621478020454,0.3210105257803587,-2.0965688151043604,0.4236212413175018,-0.8454570871490678,-0.5221926155337859
1776870940114591000,56.84059106445312,0.4272761288213487,0.05191555618053215,0.3205911363202228,-2.09765189026731,0.4233799734677075,-0.8457396708409913,-0.5216522008745099
1776870940124630000,56.85063012695313,0.4265137549202732,0.051880939265278064,0.3202346742036067,-2.098769426506187,0.42309287173300864,-0.8460203215838595,-0.5212322989205569
1776870940134667800,56.86066772460938,0.42613954124043296,0.0519339019736453,0.320035244045366,-2.0996971119339807,0.4227973113234031,-0.8462404555958751,-0.5209893981718601
1776870940144706000,56.8707060546875,0.4262135375212076,0.05207126111120107,0.32002771440034977,-2.100332303999177,0.4225190572118841,-0.8463736914463924,-0.5209725216756479
1776870940154743800,56.880743896484375,0.4265810019475472,0.052258082337999244,0.32014209231337637,-2.100719331083129,0.42227868800462076,-0.8464389841207358,-0.5210908999418521
1776870940164783000,56.890783203125,0.42700670550863074,0.052440428401880984,0.320273182699198,-2.1009223069821084,0.422106723063441,-0.8464637941519458,-0.5212083360049565
1776870940174820900,56.90082080078125,0.4272698474894155,0.05257846070081387,0.3203309673229925,-2.101119357996687,0.4219784750618085,-0.846497416460676,-0.5212271585442101
1776870940184859100,56.91085913085937,0.42728934629241366,0.05265140723831139,0.32028840329139213,-2.1013586962616895,0.42188942795577383,-0.8465533228537723,-0.5211251847324981
1776870940194897000,56.92089697265625,0.42691450182761026,0.05262918417040074,0.3200803402901525,-2.101725026548526,0.4218400122262204,-0.8466580452932644,-0.5208239389260708
1776870940204935000,56.930934814453124,0.4261062768347011,0.05248779414859544,0.31971577433423853,-2.1022454324359505,0.42181779230395955,-0.846815612201058,-0.5203686751622407
1776870940214974000,56.94097387695312,0.4248826425933593,0.05221224321407276,0.3192349351359293,-2.1029297633664212,0.42180150785641357,-0.8470221792892104,-0.5198520460101391
1776870940225011700,56.95101171875,0.4233761279307853,0.05183040025624973,0.31870120695246335,-2.1037423405872198,0.42177148342850596,-0.8472614721925832,-0.5193608133891324
