time,seconds_elapsed,z,y,x
1776870883368231400,0.0942314453125,-29.55791473388672,-11.607246398925781,-11.901126861572266
1776870883378269400,0.10426953125,-29.55896759033203,-11.503837585449219,-11.780895233154297
1776870883388307500,0.114307373046875,-29.74108123779297,-11.28634262084961,-11.478939056396484
1776870883398346500,0.124346435546875,-29.931480407714844,-10.95370101928711,-11.146488189697266
1776870883408384300,0.13438427734375,-30.32172393798828,-10.643623352050781,-10.827754974365234
1776870883418422500,0.144422607421875,-30.533065795898438,-10.524085998535156,-10.447559356689453
1776870883428461300,0.15446142578125,-30.854270935058594,-10.255908966064453,-10.306087493896484
1776870883438499300,0.164499267578125,-30.99011993408203,-9.937355041503906,-10.211284637451172
1776870883448537300,0.174537353515625,-31.085403442382812,-9.510120391845703,-10.038097381591797
1776870883458576400,0.184576416015625,-31.290130615234375,-8.854240417480469,-9.803386688232422
1776870883468614400,0.194614501953125,-31.48089599609375,-8.289669036865234,-8.961078643798828
1776870883478652400,0.20465234375,-32.203712463378906,-7.653205871582031,-8.098384857177734
1776870883488691500,0.21469140625,-32.70924377441406,-6.861812591552734,-6.427028656005859
1776870883498729500,0.2247294921875,-33.079071044921875,-6.000282287597656,-4.402751922607422
1776870883508767500,0.234767578125,-33.079071044921875,-6.000282287597656,-4.402751922607422
1776870883518806500,0.244806640625,-33.621917724609375,-4.18829345703125,-0.476531982421875
1776870883528844500,0.254844482421875,-33.62907409667969,-3.3494224548339844,1.407379150390625
1776870883538882600,0.264882568359375,-33.54667663574219,-2.9986610412597656,3.2087020874023438
1776870883548921600,0.274921630859375,-33.54667663574219,-2.9986610412597656,3.2087020874023438
1776870883558959400,0.28495947265625,-33.267189025878906,-2.5555572509765625,4.989540100097656
1776870883568997600,0.29499755859375,-33.14778137207031,-2.4732933044433594,6.847072601318359
1776870883579036400,0.305036376953125,-32.66937255859375,-1.9858932495117188,8.463272094726562
1776870883589074700,0.31507470703125,-32.29731750488281,-1.7434234619140625,9.735843658447266
1776870883599112400,0.325112548828125,-32.099754333496094,-1.4177017211914062,10.85922622680664
1776870883609151500,0.3351513671875,-31.935684204101562,-1.5213623046875,11.765640258789062
1776870883619189500,0.345189453125,-31.68297576904297,-1.582489013671875,12.464000701904297
1776870883629227500,0.3552275390625,-31.618240356445312,-1.7268829345703125,12.54983139038086
1776870883639266600,0.3652666015625,-31.491294860839844,-2.1543731689453125,12.206207275390625
1776870883649304600,0.3753046875,-31.802108764648438,-2.2600936889648438,11.545001983642578
1776870883659342600,0.385342529296875,-31.876182556152344,-2.1732940673828125,10.587291717529297
1776870883669381600,0.395381591796875,-32.32915496826172,-2.0448760986328125,9.798709869384766
1776870883679419400,0.40541943359375,-32.47527313232422,-1.9601211547851562,8.940773010253906
1776870883689457400,0.41545751953125,-32.69702911376953,-1.856597900390625,8.502933502197266
1776870883699495700,0.42549560546875,-32.68030548095703,-1.6845169067382812,8.190284729003906
1776870883709534500,0.435534423828125,-32.494049072265625,-1.404327392578125,7.990653991699219
1776870883719572500,0.445572509765625,-32.37848663330078,-1.1281967163085938,7.884258270263672
1776870883729610500,0.455610595703125,-32.32633972167969,-0.6658859252929688,7.873023986816406
1776870883739649500,0.4656494140625,-32.33177185058594,-0.13658905029296875,7.7307586669921875
1776870883749687600,0.4756875,-32.29132080078125,0.5778045654296875,7.545249938964844
1776870883759725600,0.4857255859375,-32.31353759765625,1.1180343627929688,7.4014129638671875
1776870883769764400,0.495764404296875,-32.177146911621094,1.8424911499023438,7.041389465332031
1776870883779802600,0.505802734375,-32.013877868652344,2.3478851318359375,6.600582122802734
1776870883789840400,0.51584033203125,-32.0020751953125,3.1513214111328125,6.143943786621094
1776870883799879400,0.52587939453125,-31.751220703125,3.9160842895507812,5.5072479248046875
1776870883809917400,0.53591748046875,-31.20092010498047,4.839385986328125,5.0457611083984375
1776870883819955700,0.545955810546875,-31.039955139160156,5.778694152832031,4.338840484619141
