time,seconds_elapsed,z,y,x
1776555956507337200,0.225337158203125,-0.13910812139511108,-0.6550953984260559,-0.3721005916595459
1776555956517378300,0.23537841796875,-0.1632147878408432,-0.8119693994522095,-0.4271499812602997
1776555956527420200,0.245420166015625,-0.17996346950531006,-0.9288581609725952,-0.527047872543335
1776555956537461200,0.255461181640625,-0.1674916297197342,-1.0350008010864258,-0.6501306295394897
1776555956547503400,0.26550341796875,-0.13837650418281555,-1.0510669946670532,-0.7057578563690186
1776555956557544200,0.275544189453125,-0.1730055809020996,-1.0363988876342773,-0.7628264427185059
1776555956567586300,0.28558642578125,-0.23654523491859436,-1.02086341381073,-0.8443163633346558
1776555956577627100,0.295627197265625,-0.22659513354301453,-0.9793155789375305,-0.8245647549629211
1776555956587668200,0.305668212890625,-0.22008644044399261,-0.8574049472808838,-0.7598356008529663
1776555956597710000,0.3157099609375,-0.19833560287952423,-0.7714570164680481,-0.6888229250907898
1776555956607751200,0.325751220703125,-0.16457802057266235,-0.8488244414329529,-0.6062917113304138
1776555956617793300,0.335793212890625,-0.20874494314193726,-0.9183225631713867,-0.5485655665397644
1776555956627834400,0.34583447265625,-0.3075770437717438,-1.0775375366210938,-0.6627958416938782
1776555956637876200,0.355876220703125,-0.385232150554657,-1.1580302715301514,-0.7117564082145691
1776555956647917300,0.365917236328125,-0.43394753336906433,-1.317124843597412,-0.7659597992897034
1776555956657959200,0.375959228515625,-0.43094295263290405,-1.4259284734725952,-0.7425894737243652
1776555956668000300,0.386000244140625,-0.4274199604988098,-1.5627717971801758,-0.7591565847396851
1776555956678042000,0.3960419921875,-0.42408594489097595,-1.625742793083191,-0.9671124815940857
1776555956688083200,0.406083251953125,-0.35837650299072266,-1.6181821823120117,-1.0229887962341309
1776555956698124300,0.416124267578125,-0.09950314462184906,-1.670541763305664,-0.9111589193344116
1776555956708166100,0.426166259765625,0.17625132203102112,-1.6794484853744507,-0.7847526669502258
1776555956718207200,0.436207275390625,0.30197542905807495,-1.7540111541748047,-0.828371524810791
1776555956728249300,0.446249267578125,0.20797663927078247,-1.7800027132034302,-1.0071645975112915
1776555956738290400,0.45629052734375,0.1449952870607376,-1.9085502624511719,-1.0590062141418457
1776555956748332300,0.466332275390625,0.07404851168394089,-1.9049899578094482,-1.023612141609192
1776555956758373400,0.476373291015625,-0.08739790320396423,-1.7765281200408936,-1.2295112609863281
