time,seconds_elapsed,z,y,x
1776817174240128500,0.06812841796875,-92.07472229003906,25.240371704101562,-80.21551513671875
1776817174250219500,0.078219482421875,-91.69961547851562,25.264007568359375,-80.06285095214844
1776817174260316400,0.08831640625,-91.85591125488281,25.143646240234375,-80.16854858398438
1776817174270413300,0.098413330078125,-91.80422973632812,25.69586181640625,-80.14726257324219
1776817174280508400,0.10850830078125,-91.86904907226562,25.914093017578125,-80.43598937988281
1776817174290604300,0.118604248046875,-92.36445617675781,27.01690673828125,-80.51856994628906
1776817174300699400,0.128699462890625,-92.50715637207031,27.914154052734375,-80.99862670898438
1776817174310795500,0.13879541015625,-92.36427307128906,28.765777587890625,-80.98379516601562
1776817174320891400,0.148891357421875,-92.81402587890625,29.377471923828125,-81.07670593261719
1776817174330986500,0.158986572265625,-92.59913635253906,29.52911376953125,-81.01478576660156
1776817174341081300,0.169081298828125,-92.408203125,29.5042724609375,-80.56535339355469
1776817174351177500,0.179177490234375,-93.67533874511719,29.159835815429688,-79.94488525390625
1776817174361272600,0.1892724609375,-94.12294006347656,28.559494018554688,-78.55232238769531
1776817174371372500,0.19937255859375,-95.02560424804688,27.8504638671875,-77.57173156738281
1776817174381461500,0.20946142578125,-94.86578369140625,27.743743896484375,-77.34919738769531
1776817174391555600,0.2195556640625,-94.79934692382812,27.544052124023438,-77.39564514160156
1776817174401650400,0.229650390625,-95.30683898925781,27.390975952148438,-77.5284423828125
1776817174411745500,0.23974560546875,-95.19180297851562,27.845901489257812,-77.70091247558594
1776817174421840400,0.24984033203125,-95.15928649902344,28.308395385742188,-78.03440856933594
1776817174431934500,0.2599345703125,-94.80897521972656,28.625579833984375,-78.5172119140625
1776817174442028500,0.270028564453125,-94.41818237304688,29.122970581054688,-79.21382141113281
1776817174452123400,0.280123291015625,-93.88046264648438,29.163253784179688,-80.18280029296875
1776817174462217500,0.290217529296875,-93.20654296875,29.2855224609375,-80.65443420410156
1776817174472311600,0.3003115234375,-92.9273681640625,29.657699584960938,-81.10093688964844
1776817174482407700,0.31040771484375,-92.77439880371094,29.820465087890625,-81.2171630859375
1776817174492501500,0.32050146484375,-92.72239685058594,29.997634887695312,-81.52586364746094
1776817174502596400,0.330596435546875,-92.90914916992188,30.26239013671875,-81.74104309082031
1776817174512696600,0.340696533203125,-92.56489562988281,30.47698974609375,-82.00071716308594
1776817174522785500,0.35078564453125,-92.35650634765625,30.589248657226562,-82.17413330078125
1776817174532880600,0.360880615234375,-92.103515625,30.777130126953125,-82.49862670898438
1776817174542975500,0.3709755859375,-91.82960510253906,31.097900390625,-83.11152648925781
1776817174553069300,0.3810693359375,-91.38433837890625,31.10650634765625,-83.47738647460938
1776817174563169500,0.39116943359375,-91.26866149902344,31.402923583984375,-83.93565368652344
1776817174573259300,0.40125927734375,-90.98214721679688,31.299362182617188,-84.3909912109375
1776817174583356400,0.4113564453125,-90.7471923828125,31.164199829101562,-84.00537109375
1776817174593452500,0.42145263671875,-91.07916259765625,31.144378662109375,-84.09992980957031
1776817174603548400,0.43154833984375,-91.41377258300781,31.379898071289062,-83.90139770507812
1776817174613643500,0.4416435546875,-91.7664794921875,31.637741088867188,-83.44830322265625
1776817174623740400,0.451740478515625,-92.18826293945312,31.89404296875,-82.78599548339844
1776817174633835500,0.46183544921875,-92.97340393066406,32.34492492675781,-81.97772216796875
1776817174643931400,0.471931396484375,-93.82064819335938,32.65478515625,-81.15269470214844
1776817174654027500,0.482027587890625,-94.31443786621094,33.09724426269531,-80.01910400390625
1776817174664122600,0.49212255859375,-95.32124328613281,33.831298828125,-78.74313354492188
1776817174674218500,0.502218505859375,-96.07084655761719,34.380462646484375,-77.39736938476562
1776817174684313600,0.512313720703125,-97.11268615722656,34.57414245605469,-75.44769287109375
1776817174694409500,0.522409423828125,-98.03303527832031,35.162689208984375,-73.33283996582031
1776817174704506400,0.53250634765625,-98.8216552734375,35.47868347167969,-71.54994201660156
1776817174714604300,0.542604248046875,-99.49954223632812,35.9302978515625,-69.80793762207031
