time,seconds_elapsed,z,y,x
1776817174260909600,0.08890966796875,0.32102495431900024,0.07255298644304276,-0.3357931971549988
1776817174270946600,0.098946533203125,0.6216891407966614,0.10424524545669556,-0.8556548953056335
1776817174280983600,0.108983642578125,0.8193209767341614,-0.276928186416626,-1.508821964263916
1776817174291019500,0.11901953125,0.7743886709213257,-0.9384937286376953,-2.1063082218170166
1776817174301056500,0.129056396484375,0.7024774551391602,-0.49762314558029175,-2.175037145614624
1776817174311093500,0.139093505859375,0.7747304439544678,-0.21506530046463013,-1.698643684387207
1776817174321129500,0.14912939453125,0.8334190249443054,0.3702476918697357,-0.8957166075706482
1776817174331166500,0.15916650390625,0.7702018618583679,0.766767680644989,-0.0986361876130104
1776817174341203500,0.169203369140625,0.5712621212005615,1.500641107559204,0.6859307885169983
1776817174351239400,0.179239501953125,0.37058025598526,2.7962467670440674,1.4738966226577759
1776817174361276400,0.1892763671875,0.2292630672454834,3.589914083480835,2.019773244857788
1776817174371313700,0.199313720703125,0.2610679268836975,2.1450769901275635,1.6606558561325073
1776817174381349600,0.209349609375,0.5214430689811707,0.048004135489463806,0.7864550948143005
1776817174391386600,0.21938671875,0.704590916633606,-0.08784189820289612,0.4275049865245819
1776817174401423400,0.22942333984375,0.8439037799835205,0.25038090348243713,0.245650514960289
1776817174411459300,0.239459228515625,1.1050465106964111,-0.02452789433300495,-0.003096975851804018
1776817174421496300,0.249496337890625,1.4470597505569458,-0.760349452495575,-0.176239475607872
1776817174431533600,0.259533447265625,1.706627368927002,-1.578511118888855,-0.11083917319774628
1776817174441569500,0.269569580078125,1.7545547485351562,-2.048581123352051,0.17279547452926636
1776817174451606500,0.2796064453125,1.6396055221557617,-2.0579135417938232,0.4584098756313324
1776817174461643500,0.2896435546875,1.5229319334030151,-1.5888030529022217,0.5434840321540833
1776817174471679500,0.299679443359375,1.5096882581710815,-0.9253730177879333,0.4678010046482086
1776817174481716500,0.309716552734375,1.445256233215332,-0.413544625043869,0.36379578709602356
1776817174491753500,0.31975341796875,1.3110506534576416,-0.2638293504714966,0.23612698912620544
1776817174501789700,0.329789794921875,1.1238069534301758,-0.5242273807525635,0.07317054271697998
1776817174511826400,0.339826416015625,0.9362378120422363,-0.816098153591156,-0.0851868987083435
1776817174521863400,0.349863525390625,0.7993825078010559,-0.926601767539978,-0.16664820909500122
1776817174531899400,0.3598994140625,0.671051561832428,-1.0704606771469116,-0.1702064871788025
1776817174541936400,0.369936279296875,0.5269295573234558,-1.2511903047561646,-0.090836301445961
1776817174551973600,0.3799736328125,0.42043134570121765,-1.4210530519485474,0.06342010945081711
1776817174562009600,0.390009521484375,0.46557244658470154,-1.3987927436828613,0.23404882848262787
1776817174572046600,0.400046630859375,0.5929926633834839,-0.8277610540390015,0.4195309281349182
1776817174582083600,0.41008349609375,0.6934217810630798,0.11107326298952103,0.5824577808380127
1776817174592120300,0.420120361328125,0.837126612663269,0.882782518863678,0.6132766008377075
1776817174602156300,0.43015625,1.044616937637329,1.2524796724319458,0.4409533143043518
1776817174612193500,0.440193603515625,1.2292288541793823,1.5439189672470093,0.15012240409851074
1776817174622230500,0.45023046875,1.2969799041748047,2.166398286819458,-0.1520848572254181
1776817174632266500,0.4602666015625,1.1720125675201416,2.9058775901794434,-0.4414573609828949
1776817174642303500,0.470303466796875,0.9486367106437683,3.3531055450439453,-0.7253772020339966
1776817174652340500,0.480340576171875,0.6908169388771057,3.4295639991760254,-0.9913761019706726
1776817174662376400,0.49037646484375,0.38726428151130676,3.7811803817749023,-1.2250487804412842
1776817174672413400,0.500413330078125,0.0588272362947464,4.544869422912598,-1.4047467708587646
1776817174682450400,0.510450439453125,-0.23385097086429596,5.411351203918457,-1.488262414932251
1776817174692486400,0.520486328125,-0.436524897813797,5.591241359710693,-1.4404480457305908
1776817174702523400,0.5305234375,-0.5983664989471436,5.229055881500244,-1.1407759189605713
1776817174712560400,0.540560302734375,-0.8091028928756714,4.926034450531006,-0.744240403175354
1776817174722596400,0.550596435546875,-0.9197478294372559,4.623898506164551,-0.4485410749912262
1776817174732633300,0.56063330078125,-1.0556517839431763,4.345995903015137,-0.3498077094554901
1776817174742670600,0.570670654296875,-1.1976345777511597,4.197230815887451,-0.5133660435676575
1776817174752706600,0.58070654296875,-1.2720762491226196,3.9174816608428955,-0.7817526459693909
1776817174762743600,0.59074365234375,-1.3287861347198486,3.598231315612793,-1.0641781091690063
1776817174772780500,0.600780517578125,-1.4980275630950928,3.971604347229004,-1.102568507194519
1776817174782816500,0.61081640625,-1.589524745941162,4.736285209655762,-0.8401589393615723
1776817174792853200,0.620853271484375,-1.5237654447555542,4.9998393058776855,-0.41700688004493713
1776817174802890500,0.630890380859375,-1.4830318689346313,4.684929847717285,-0.013812290504574776
1776817174812927500,0.640927490234375,-1.4622464179992676,4.152218818664551,0.4367849826812744
1776817174822963500,0.65096337890625,-1.3471978902816772,3.6410744190216064,0.737548291683197
1776817174833000700,0.661000732421875,-1.1057021617889404,3.0855841636657715,0.7570672035217285
1776817174843037700,0.67103759765625,-0.8562922477722168,2.7426133155822754,0.6235214471817017
1776817174853074000,0.681073974609375,-0.5743821859359741,2.6613051891326904,0.5037930607795715
1776817174863110700,0.691110595703125,-0.26674526929855347,2.48644757270813,0.4714314043521881
1776817174873147600,0.701147705078125,0.03359883278608322,1.587821125984192,0.5197075605392456
1776817174883183600,0.71118359375,0.19614672660827637,0.4929649531841278,0.4914812743663788
