time,seconds_elapsed,z,y,x
1776817174260909600,0.08890966796875,-32.6829833984375,-10.223346710205078,-22.845962524414062
1776817174270946600,0.098946533203125,-32.6829833984375,-10.223346710205078,-22.845962524414062
1776817174280983600,0.108983642578125,-32.691802978515625,-10.059333801269531,-22.856483459472656
1776817174291019500,0.11901953125,-32.75080108642578,-9.668548583984375,-23.078086853027344
1776817174301056500,0.129056396484375,-33.12200164794922,-8.768386840820312,-23.200233459472656
1776817174311093500,0.139093505859375,-33.329734802246094,-7.870309829711914,-23.57843017578125
1776817174321129500,0.14912939453125,-33.28663635253906,-7.005464553833008,-23.675453186035156
1776817174331166500,0.15916650390625,-33.59612274169922,-6.321720123291016,-23.76953887939453
1776817174341203500,0.169203369140625,-33.53047180175781,-6.018636703491211,-23.75202178955078
1776817174351239400,0.179239501953125,-33.37519836425781,-5.95014762878418,-23.425514221191406
1776817174361276400,0.1892763671875,-34.23750305175781,-6.17706298828125,-22.888710021972656
1776817174371313700,0.199313720703125,-34.803131103515625,-6.671123504638672,-21.739700317382812
1776817174381349600,0.209349609375,-35.60987091064453,-7.318971633911133,-20.711181640625
1776817174391386600,0.21938671875,-35.72514343261719,-7.579702377319336,-20.259254455566406
1776817174401423400,0.22942333984375,-35.710426330566406,-7.79676628112793,-20.163856506347656
1776817174411459300,0.239459228515625,-36.06929016113281,-7.968053817749023,-20.231712341308594
1776817174421496300,0.249496337890625,-36.08912658691406,-7.691354751586914,-20.374404907226562
1776817174431533600,0.259533447265625,-36.071510314941406,-7.28173828125,-20.653594970703125
1776817174441569500,0.269569580078125,-35.815887451171875,-6.9382476806640625,-21.078453063964844
1776817174451606500,0.2796064453125,-35.46356964111328,-6.484657287597656,-21.697715759277344
1776817174461643500,0.2896435546875,-34.978614807128906,-6.326744079589844,-22.567161560058594
1776817174471679500,0.299679443359375,-34.35847473144531,-6.194330215454102,-23.152015686035156
1776817174481716500,0.309716552734375,-33.982261657714844,-5.890392303466797,-23.637893676757812
1776817174491753500,0.31975341796875,-33.76575469970703,-5.687448501586914,-23.859329223632812
1776817174501789700,0.329789794921875,-33.66693115234375,-5.50294303894043,-24.14319610595703
1776817174511826400,0.339826416015625,-33.77240753173828,-5.261026382446289,-24.37792205810547
1776817174521863400,0.349863525390625,-33.55615234375,-5.038652420043945,-24.6304931640625
1776817174531899400,0.3598994140625,-33.34552001953125,-4.895053863525391,-24.826438903808594
1776817174541936400,0.369936279296875,-33.104591369628906,-4.719776153564453,-25.114349365234375
1776817174551973600,0.3799736328125,-32.840065002441406,-4.4404144287109375,-25.634750366210938
