time,seconds_elapsed,z,y,x
1776817174260909600,0.08890966796875,3.1745898208141323,0.14197013787180185,0.16988730518203227
1776817174270946600,0.098946533203125,3.645096624264121,-0.3978752824813127,1.1481702834967522
1776817174280983600,0.108983642578125,3.068332509097457,-1.330320090739429,1.4288381865061819
1776817174291019500,0.11901953125,1.8807699072152375,-0.0604319646090269,-0.04317992889909073
1776817174301056500,0.129056396484375,0.5985971767902374,1.6716924186237156,-1.5957028193987906
1776817174311093500,0.139093505859375,-0.2859130371212959,1.6260538262598216,-1.9043124031051992
1776817174321129500,0.14912939453125,-0.45946226234436033,0.5970400104761123,-1.9672553276218472
1776817174331166500,0.15916650390625,-0.4995423437982797,1.2138928287945687,0.24458847203161566
1776817174341203500,0.169203369140625,-0.35037469563782214,3.2982319825738666,0.3904764044016599
1776817174351239400,0.179239501953125,2.5320541335761546,4.078397440391779,-0.31159652709532526
1776817174361276400,0.1892763671875,3.073227295401692,3.0181755625262854,-0.5127825683172792
1776817174371313700,0.199313720703125,-1.0985334883421658,1.5848422565579414,-0.8836924677878618
1776817174381349600,0.209349609375,-8.32048146816194,-1.2904364086404443,-0.9415841002643108
1776817174391386600,0.21938671875,-3.366348656466603,-1.7889746899627148,-0.4640930639501661
1776817174401423400,0.22942333984375,2.190796810373664,-1.0577636710584164,0.5271833610482514
1776817174411459300,0.239459228515625,0.9054635700911283,-1.0821638066910206,1.1859334663104266
1776817174421496300,0.249496337890625,-1.2465934675216674,-0.6596417203396558,2.3343746757030486
1776817174431533600,0.259533447265625,-2.347608251285553,0.1483770823046565,3.0795681888610122
1776817174441569500,0.269569580078125,-2.479840546736121,0.9351306863412261,2.8584228074654936
1776817174451606500,0.2796064453125,-2.0496815357655285,1.2520717528022824,1.8265426424652338
1776817174461643500,0.2896435546875,-1.4368196867793797,0.8015002145305276,1.1238596527785063
1776817174471679500,0.299679443359375,-0.53350365011096,-0.42969504672065373,1.6639517413690685
1776817174481716500,0.309716552734375,0.2104185279369354,-0.5577250681757927,2.220876891338825
1776817174491753500,0.31975341796875,0.3083130849778652,0.3318874373108148,2.241552015098929
1776817174501789700,0.329789794921875,-0.6752531309694051,0.943150326667726,2.322483893031627
1776817174511826400,0.339826416015625,-1.451383049660921,1.022236868994683,2.3736998471364377
1776817174521863400,0.349863525390625,-1.038981813699007,0.6029822600066661,2.5251947692006826
1776817174531899400,0.3598994140625,-0.5932832882910967,0.4515845147065818,2.4095853995099663
1776817174541936400,0.369936279296875,-0.501464836293459,0.6387225586906075,1.4902046554863453
1776817174551973600,0.3799736328125,-0.4353711926609277,0.7210067280150949,-0.09801160754933953
1776817174562009600,0.390009521484375,-0.49625323912501335,0.4686183593548834,-1.9922081287011504
1776817174572046600,0.400046630859375,-0.021912556600570676,0.04076265689060092,-2.9124171402424572
1776817174582083600,0.41008349609375,1.7428548899531364,-0.27872005687728524,-1.868290364870429
1776817174592120300,0.420120361328125,2.000800308218598,-0.15330474796518684,-0.11166457758769392
1776817174602156300,0.43015625,0.5970312426477671,0.3766261582255363,0.7803704788707196
1776817174612193500,0.440193603515625,-0.41484453746080396,0.3958309171721339,0.7480178498636931
1776817174622230500,0.45023046875,0.04566401906609535,-0.024892449194192885,-0.15597214054353534
1776817174632266500,0.4602666015625,1.15110012640357,-0.41438071934133763,-1.4909849922090768
1776817174642303500,0.470303466796875,1.1246557715922594,-0.6092199853524566,-1.9486584714405237
1776817174652340500,0.480340576171875,-0.42222471083998675,-1.2288972134418785,-1.4395748307064176
1776817174662376400,0.49037646484375,-0.7111644023060798,-1.0524712637387215,-1.5045317253939807
1776817174672413400,0.500413330078125,0.9413894544750452,0.11225655213147401,-1.639524863860011
1776817174682450400,0.510450439453125,2.1899223656266926,-0.2753822907567024,0.03166851920038462
1776817174692486400,0.520486328125,1.8855588950574398,-2.616531867422163,1.1962284311577678
1776817174702523400,0.5305234375,-0.4694967496246099,-4.631290850627422,0.4063327297031879
1776817174712560400,0.540560302734375,-1.5999492247968912,-3.5556267812192437,-1.1946139816984533
1776817174722596400,0.550596435546875,-1.5235563054680823,-2.030329185041785,-2.1104814569041133
1776817174732633300,0.56063330078125,-1.2759902423977851,-1.1749020038820803,-2.2176050300613044
1776817174742670600,0.570670654296875,0.23127777609229086,-0.29220979917794465,-1.4397694764956832
1776817174752706600,0.58070654296875,0.8259726847469806,-0.19222572251185774,-1.2223299638807772
1776817174762743600,0.59074365234375,0.12323825713396072,-0.3347966758210212,-0.9825371651604771
1776817174772780500,0.600780517578125,-0.3432090417921543,-0.1558342664428055,-0.575244358253479
1776817174782816500,0.61081640625,0.4523825332164764,-0.5176994203228503,0.26444880881011484
1776817174792853200,0.620853271484375,-0.13357669579684733,-3.06735635754168,1.4844599743545055
1776817174802890500,0.630890380859375,-0.9314245252996682,-2.9501226015195248,1.3260381756365298
1776817174812927500,0.640927490234375,-1.6688059034019707,-0.8827535795025527,0.25062194350957867
1776817174822963500,0.65096337890625,-0.955932943612337,0.01925773124285042,-0.8112491628676652
1776817174833000700,0.661000732421875,-0.3258896582007408,-0.02571001265477389,-1.2551736643403768
1776817174843037700,0.67103759765625,0.12036533204615116,0.08804194739991798,-1.1866004788517952
1776817174853074000,0.681073974609375,0.8570669111907482,0.22343080718526614,-0.9584989947080612
1776817174863110700,0.691110595703125,1.3367501237869261,-0.1514544256570749,-1.1140630659073592
1776817174873147600,0.701147705078125,1.211981588345766,-0.3026775267763063,-1.2625327949315308
1776817174883183600,0.71118359375,0.9411772730290889,0.1533707624061033,-2.243352342519164
1776817174893220600,0.721220703125,1.4039350697875022,0.3751089951282367,-3.2504362121760844
1776817174903257600,0.731257568359375,1.6448235547900198,0.14337492663580922,-3.64981663852334
1776817174913293600,0.74129345703125,1.7272767970710992,-0.004535086146369576,-4.427618874341249
1776817174923330800,0.751330810546875,1.3831652534812688,1.112672634462267,-5.067043736082315
1776817174933367800,0.761367919921875,1.8900234732508658,2.344322069221735,-5.951549858340621
1776817174943403800,0.77140380859375,2.895091911432147,2.874754056802392,-5.624109463566541
1776817174953440800,0.781440673828125,3.7447242887079715,2.5180545420572162,-4.601671372911333
1776817174963477500,0.7914775390625,4.929467741516232,2.424179157529771,-4.975666598111391
1776817174973514800,0.8015146484375,5.447229632616043,2.235831445495039,-5.834588197258115
1776817174983550700,0.81155078125,3.7221371938467023,2.8958251941427586,-5.449579410612583
1776817174993587700,0.821587646484375,3.0355121895134447,4.218443916724622,-6.081736911699175
1776817175003624700,0.831624755859375,3.108192810320854,5.618671656426787,-6.49070466608107
1776817175013660700,0.84166064453125,4.028566949295997,6.364700451365113,-5.957122105515003
1776817175023697700,0.85169775390625,3.9040702165335412,6.150196115419268,-5.285491256695986
1776817175033735000,0.86173486328125,2.221677101805806,5.679623260995745,-4.428480459606647
1776817175043771000,0.87177099609375,0.21833120075762272,4.51529189709723,-4.4628181980162855
1776817175053807600,0.8818076171875,-0.7456079391777515,4.9580812570601696,-4.186417670127749
1776817175063844600,0.8918447265625,-1.6728794364511965,7.144242224326729,-3.179011144387722
1776817175073880600,0.901880615234375,-1.266109484374523,7.649537432563305,-1.0813783554017544
1776817175083917600,0.91191748046875,1.5448106904208658,4.998721310484409,-0.6941635831445455
1776817175093954800,0.921954833984375,3.999214598083496,4.052305552279949,-0.6090016664266586
1776817175103991800,0.93199169921875,4.331958359962702,4.631522029034793,0.20604221254885197
1776817175114027800,0.94202783203125,2.229159566515684,4.572579426200687,1.4192103803306817
1776817175124064800,0.952064697265625,0.2455757660359144,4.793288169744611,2.682873056074977
1776817175134101500,0.9621015625,0.3345160322487354,4.70773082396835,2.9407272889256477
1776817175144137700,0.9721376953125,-0.10970715990960597,4.2415752014651895,3.020474194857478
1776817175154174700,0.9821748046875,-0.5176999317795038,3.8875960515946146,3.3603964700639244
1776817175164211700,0.992211669921875,-1.1117302390456199,2.7007719931200147,4.169121667411924
1776817175174247700,1.00224755859375,-1.5598688510820269,1.9800240621715783,4.7363767804771655
1776817175184284700,1.01228466796875,-1.8116212599262593,1.9630296727508305,5.6393152160048485
1776817175194321700,1.02232177734375,-1.5820920810669659,1.756596999579668,5.951877190598845
1776817175204359000,1.03235888671875,-2.434496845665574,1.2112538585931063,6.238997265422344
1776817175214395000,1.042394775390625,-3.1501264106869695,0.5665653772354126,6.319309404021501
1776817175224431900,1.052431884765625,-3.2410306704491374,0.1224503216266632,6.374229911732673
1776817175234468600,1.062468505859375,-3.565828441759944,-0.5403133301258087,6.23107816286087
1776817175244504600,1.072504638671875,-3.8681536844998594,-0.6032078854560852,5.919028813964128
1776817175254541600,1.08254150390625,-5.528102327707409,-0.31468145096600053,5.983898468759656
1776817175264578800,1.092578857421875,-9.278859466838837,-1.6875684715390205,6.546530598199367
1776817175274614800,1.10261474609375,-13.525317471909522,-4.865730890142918,7.86713564287126
1776817175284651800,1.11265185546875,-13.667255753338337,-5.101115517032146,6.305299583369493
1776817175294688800,1.122688720703125,-12.63444415270686,-4.068364706677198,5.86577886981368
1776817175304725800,1.132725830078125,-11.948445755839348,-3.7244676826208827,5.13052047521472
1776817175314761700,1.14276171875,-10.763002630329131,-2.9584844794124363,2.6652175723969935
1776817175324798700,1.152798828125,-9.134663761872053,-1.115881513506174,1.203350538122654
1776817175334835700,1.162835693359375,-4.789163491030037,1.3458113821208477,0.18064882809519767
1776817175344871700,1.17287158203125,-0.17736761446744204,2.2937959970772264,1.2879869696617126
1776817175354908700,1.18290869140625,1.3649395686998962,1.0719704755872488,2.801542690119147
1776817175364945700,1.192945556640625,1.12953156093508,1.165119299405813,3.555743685597181
1776817175374981600,1.202981689453125,1.1440867405101656,1.2909189314603804,2.3012679403930902
1776817175385019000,1.213018798828125,6.441869615763426,7.745216067120432,3.549472934764623
1776817175395055900,1.223055908203125,7.916641724318265,8.313975155007839,6.767630094626545
1776817175405092600,1.233092529296875,5.688413301172853,1.7263047371685505,4.59336064068377
1776817175415128800,1.24312890625,7.7037003999054425,2.1834616451799866,5.304137504976987
1776817175425165600,1.25316552734375,5.02037141675651,5.1113125013977285,4.988368258774281
1776817175435202600,1.26320263671875,1.6842039635419845,4.711329432982206,1.732545677384734
1776817175445238800,1.27323876953125,-1.3046879290938376,3.4040152470380067,-1.342550334498286
1776817175455275800,1.28327587890625,-3.716992232173681,2.794663451999426,-2.7521137655615804
1776817175465312800,1.293312744140625,-2.592028417545557,1.97224349129796,-2.687126621866226
1776817175475349800,1.303349853515625,-1.7692602279283105,1.1776818438589571,-2.7873756330788133
1776817175485385700,1.3133857421875,-2.413124095030129,0.6574620382130145,-3.358699018496275
1776817175495422700,1.323422607421875,-4.558301310001314,-0.3926782983601093,-3.4360300954580305
1776817175505459700,1.333459716796875,-5.154774626505374,-1.4324357726067303,-3.216234667366743
1776817175515495700,1.34349560546875,-4.814413083098828,-2.293618302422762,-3.2139637998253106
1776817175525532700,1.35353271484375,-3.751129479575157,-2.1981939348876476,-2.058266993281245
1776817175535569700,1.363569580078125,-0.7508619141831994,-0.9318412894070148,-1.8823732507586477
1776817175545605600,1.373605712890625,-1.3492334655240177,-0.1384317346125841,-1.9732073678940534
1776817175555642600,1.383642578125,-2.485431790871918,-0.6937853974819183,-1.4551573075026274
1776817175565679900,1.393679931640625,-3.405480643415451,-1.335948744276166,-1.2265338453114032
1776817175575716600,1.403716552734375,-3.47188612947613,-2.7007974198222158,-0.24640637164115906
1776817175585752800,1.4137529296875,-3.3371561719909306,-2.5158827509760857,0.011870470535755157
1776817175595789600,1.42378955078125,-1.3786115356996655,-1.919169488236308,-0.041538463568687435
1776817175605826600,1.43382666015625,0.007740531124174594,-2.5331951203048226,-0.2755482949733734
1776817175615862500,1.443862548828125,-0.799654878924787,-4.042631715005636,-0.15328209774196147
1776817175625899800,1.453899658203125,-1.597286435328424,-5.111761414209008,-0.26299802547991274
1776817175635936800,1.463936767578125,-1.7631135418668389,-5.67862606665194,-0.905486366444826
1776817175645973800,1.473973876953125,-1.4373831658810376,-5.859931897351146,-1.314952133476734
1776817175656009700,1.484009765625,-0.9226052590280771,-7.1438798207551235,-1.319980190771818
1776817175666046700,1.494046630859375,0.022799860829114914,-6.79039254605472,-0.984689667019248
1776817175676083700,1.504083740234375,-0.030304245109856128,-5.093902516913413,-1.235303427222371
1776817175686119700,1.51411962890625,-0.9765542913585901,-4.7974768536061045,-1.0221861617207526
1776817175696156700,1.52415673828125,-1.2888672596275805,-4.254075494337082,-0.37189328448474407
1776817175706193700,1.534193603515625,-1.3309449446395039,-2.351806287497282,-0.13472937296330928
1776817175716229600,1.544229736328125,-0.15414806692153216,-2.708337752199173,2.123260566717386
1776817175726266600,1.5542666015625,-0.683871613971889,-1.2387503528058528,1.9370301390975713
1776817175736303900,1.564303955078125,-1.2418287373378871,-0.2708522461116314,1.0182143354803324
1776817175746340900,1.5743408203125,-1.4034747587993741,-2.620357270929217,1.6306839702785014
1776817175756376800,1.584376953125,-0.36857846084833146,-3.854941151705384,1.252895782536268
1776817175766413600,1.59441357421875,1.7304148028358817,-2.173924001505971,0.8471990126490593
1776817175776450600,1.604450439453125,1.9305282098576426,0.013915128105878829,1.0631360117465256
1776817175786486500,1.614486572265625,0.12570581629127264,1.4893541761368512,0.4677712410062551
1776817175796523800,1.624523681640625,-0.8065271027818322,0.7889414694696665,-0.20148644894063472
1776817175806560800,1.634560791015625,-0.341210269190371,2.3780472286909817,-0.6968617361873388
1776817175816597800,1.64459765625,0.48244332495927805,1.3544658132195473,-0.7688479449898004
1776817175826637800,1.654637939453125,1.1734364613741635,2.7661627491801974,-0.8378273731917142
1776817175836674800,1.6646748046875,0.2437611178293824,3.51342897695899,-0.30773090117573737
1776817175846711800,1.6747119140625,-0.6620902825355529,3.6866245664387938,0.13064824112951753
1776817175856747800,1.684747802734375,-0.9872470964170992,3.6915444871842857,0.0005476970106363296
1776817175866784800,1.69478466796875,-0.5517071230605244,3.830227566209435,-0.1371995624691248
1776817175876821800,1.70482177734375,-0.3599295827075839,3.2818577708780765,0.5094967515796422
1776817175886859000,1.71485888671875,-0.38646015449762344,2.3016420344024895,0.2470271338880062
1776817175896895000,1.72489501953125,-0.37957331759333607,1.1612129396170376,-0.5218780942469835
1776817175906932000,1.734931884765625,0.3784345228217542,1.1607868231594562,-0.3492272791683674
1776817175916968700,1.74496875,1.2328231547139585,1.3202297816187143,-0.3933399771392345
1776817175927005000,1.7550048828125,1.6437902662195265,1.383407245543599,1.1871622043877839
1776817175937041700,1.765041748046875,2.31122278656587,3.2568717981815336,1.321444418105483
1776817175947079000,1.775078857421875,0.7433386790715157,2.7430402322679757,-0.28388649972975255
1776817175957116000,1.785115966796875,-0.42067119778767226,2.988638210135698,-0.8960784866303205
1776817175967151900,1.79515185546875,0.0025648820519447325,3.1980934459984303,-1.2573287965476512
1776817175977188900,1.80518896484375,0.6211069686315953,3.3908412926882505,-1.8593629620492458
1776817175987225900,1.815225830078125,1.344609605115652,4.864506901305914,-4.826026656264067
1776817175997261800,1.82526171875,1.163832036074251,2.9454700995385643,-5.0359080085843795
1776817176007299000,1.835299072265625,-0.039157267520576716,2.772926251965761,-5.436483782196045
1776817176017335800,1.845335693359375,1.4096620691321788,6.664815616840124,-7.968419842350483
1776817176027372800,1.855372802734375,-0.009491539509966968,3.857302035617828,-4.679440256768465
1776817176037408800,1.86540869140625,-0.21257190657854078,1.0260755703747273,-0.054687283477187154
1776817176047445800,1.87544580078125,0.4618531030036509,0.02607084532380104,-0.15586100831925867
1776817176057483000,1.88548291015625,2.423143823132664,0.038059973803162575,-0.2567962482303381
1776817176067519000,1.89551904296875,1.6721544831775128,-1.6916764913797377,1.380298173612356
1776817176077556000,1.905555908203125,1.7008111072108147,-5.091978855374455,4.6591854042470455
1776817176087593000,1.915593017578125,0.3507761160455644,-6.433589278674125,8.805620023554564
1776817176097629000,1.92562890625,0.0747802234351635,-6.907331995305419,9.426157813996076
1776817176107665700,1.935665771484375,-0.6992683589376508,-8.319971180552244,9.438000812003017
1776817176117703000,1.945702880859375,-1.815734248203039,-8.589813957360386,9.46434638261497
1776817176127740000,1.955739990234375,-0.639256811697781,-5.190455011695623,4.714244443646073
1776817176137775900,1.96577587890625,-0.9909588104166089,-5.45478808517158,2.652279180368781
1776817176147812900,1.975812744140625,-2.395624386435747,-6.147388656783104,1.7096768429726361
1776817176157849900,1.985849853515625,-1.5928339859642087,-5.073462955474853,0.4778647649973631
1776817176167885800,1.9958857421875,-0.736878689277172,-2.5169921735227105,0.8329366785407066
1776817176177922800,2.0059228515625,0.7708407262422144,0.18230010243356226,2.0752531993955374
1776817176187959800,2.015959716796875,0.17943309562988577,1.4477543377697466,3.1575960159152743
1776817176197996800,2.025996826171875,-1.3059072417557238,-0.35780747598707674,3.5677760686963795
1776817176208032800,2.03603271484375,-0.7691372833251953,1.8851082286804914,1.2145207514345646
1776817176218069800,2.04606982421875,-0.8637012346386909,3.9143794291019436,-1.7811083405017851
1776817176228106800,2.056106689453125,-2.0927637216448782,3.9929713197797536,-2.9174276618808506
1776817176238142700,2.066142822265625,-2.530802087688446,2.6118974856197834,-2.8918770410388706
1776817176248180000,2.076179931640625,-1.0127741902530192,2.5992232974857092,-2.9633237361371516
1776817176258217000,2.086217041015625,0.5982932254076003,4.807423078081012,-2.6239544186383483
1776817176268253700,2.096253662109375,1.456188988637924,5.3898716686248775,-2.660807939261198
1776817176278290000,2.1062900390625,-0.1349590900659561,0.9686363578408956,-1.4859183564692735
1776817176288326700,2.11632666015625,-0.18829320536851882,0.18126959034204482,-0.5120259777963161
1776817176298364000,2.126364013671875,1.4189853394031524,0.038648587346076964,-0.60109133169353
1776817176308401000,2.13640087890625,1.9802245531797409,-0.08572831842899321,0.000502104303240776
1776817176318436900,2.146436767578125,1.7981687808960676,0.03565758883655071,0.2803571565598249
1776817176328473900,2.156473876953125,0.7731880200207233,0.2831120082259178,-0.08515724054276942
1776817176338510800,2.1665107421875,-0.041580530878435815,-0.07854688249230385,-0.012052841365337371
1776817176348546800,2.176546875,-0.894236658155918,-0.9704033675134182,0.4095867630630731
1776817176358583800,2.186583740234375,-1.7151467988163231,-2.0838281355172397,1.6361247000277042
1776817176368620800,2.196620849609375,-0.4411544157048687,-0.8819242890715598,1.4240613274931906
1776817176378657800,2.20665771484375,1.691250959444046,-0.27795944776833054,-0.2661544436842203
1776817176388693800,2.21669384765625,0.9775047970164567,-0.8744067530483007,0.51793081792593
1776817176398730800,2.226730712890625,-0.6391266825120896,-1.7620844910800455,1.5184043295323848
1776817176408768000,2.23676806640625,-0.6663041008383035,-2.416219430696964,1.067919154369831
1776817176418804000,2.246803955078125,0.8610872527480125,-0.539324319088459,-1.0094190346062182
1776817176428841000,2.256841064453125,0.6948696125220507,1.0475549962550401,-2.1896160761564967
1776817176438877700,2.266877685546875,0.1379862558674067,1.0741197625756262,-1.5136621034413575
1776817176448914700,2.276914794921875,-0.9178361449301242,1.4937427664846181,-1.933188661238551
1776817176458950700,2.28695068359375,-1.0798375557005404,1.139005783984065,-1.4713169996649027
1776817176468988000,2.29698779296875,0.06037643502950668,2.0704040057986974,-0.6450432861447334
1776817176479025000,2.30702490234375,0.44885147301349787,1.0779197393804787,0.26946809827685353
1776817176489060900,2.317060791015625,0.11023209709916264,0.8837100034445524,0.05041442846357822
1776817176499097900,2.327097900390625,-0.2998509250482544,0.1830477059304714,-0.10751637186706066
1776817176509134800,2.337134765625,0.22693010227680205,0.7046206797510385,-1.1501017630159853
1776817176519170800,2.3471708984375,0.6417325541615486,0.5671498991250992,-1.0979968972474337
1776817176529208000,2.3572080078125,0.9558820171426982,0.9532470655292272,-0.3045622080117464
1776817176539244800,2.367244873046875,0.9477145658433437,1.604414387512207,-0.4433633604586124
1776817176549281800,2.37728173828125,0.22503862597439436,2.022798789536953,-0.3823825297951698
1776817176559317800,2.38731787109375,-0.5394072481315583,2.241968779206276,-0.5741922188520431
