time,seconds_elapsed,z,y,x
1776817174242092300,0.07009228515625,-0.8217926025390625,-0.167205810546875,-0.05523681640625
1776817174252129500,0.080129638671875,-0.740264892578125,-0.1960601806640625,0.004119873046875
1776817174262166500,0.09016650390625,-0.63763427734375,-0.2196807861328125,0.063812255859375
1776817174272202500,0.100202392578125,-0.604248046875,-0.2794952392578125,0.166046142578125
1776817174282239500,0.110239501953125,-0.675262451171875,-0.34466552734375,0.1669158935546875
1776817174292276500,0.1202763671875,-0.8082733154296875,-0.17645263671875,-0.0013427734375
1776817174302312400,0.1303125,-0.932830810546875,0.01239013671875,-0.155792236328125
1776817174312349400,0.140349365234375,-1.0294342041015625,-0.00262451171875,-0.18731689453125
1776817174322386400,0.150386474609375,-1.0311279296875,-0.0871124267578125,-0.172576904296875
1776817174332422400,0.16042236328125,-1.050384521484375,0.0070037841796875,0.0664825439453125
1776817174342459400,0.17045947265625,-0.99871826171875,0.2202606201171875,0.053863525390625
1776817174352496400,0.180496337890625,-0.69879150390625,0.2520751953125,0.0164031982421875
1776817174362532400,0.190532470703125,-0.692901611328125,0.1208343505859375,0.02655029296875
1776817174372569600,0.200569580078125,-1.1834564208984375,-0.0593719482421875,0.017852783203125
1776817174382606600,0.210606689453125,-1.840087890625,-0.361724853515625,0.02386474609375
1776817174392642600,0.220642578125,-1.20208740234375,-0.3782501220703125,0.0790863037109375
1776817174402679600,0.230679443359375,-0.738250732421875,-0.319091796875,0.17913818359375
1776817174412716300,0.24071630859375,-0.9090118408203125,-0.3222503662109375,0.24420166015625
1776817174422752300,0.250752197265625,-1.1170806884765625,-0.2728424072265625,0.3603973388671875
1776817174432789500,0.26078955078125,-1.220703125,-0.188812255859375,0.40582275390625
1776817174442826500,0.270826416015625,-1.2219085693359375,-0.1136932373046875,0.3502655029296875
1776817174452862500,0.280862548828125,-1.1761627197265625,-0.094268798828125,0.2169952392578125
1776817174462899500,0.2908994140625,-1.1110382080078125,-0.1580810546875,0.13690185546875
1776817174472936400,0.3009365234375,-1.0139617919921875,-0.2877197265625,0.189300537109375
1776817174482972400,0.310972412109375,-0.945587158203125,-0.28289794921875,0.2268218994140625
1776817174493009700,0.321009765625,-0.9459686279296875,-0.1946868896484375,0.22125244140625
1776817174503046400,0.33104638671875,-1.0551300048828125,-0.1391448974609375,0.22454833984375
1776817174513082600,0.34108251953125,-1.118316650390625,-0.1388092041015625,0.2189178466796875
1776817174523119400,0.351119384765625,-1.068634033203125,-0.1807861328125,0.2256317138671875
1776817174533156400,0.36115625,-1.0297698974609375,-0.1884765625,0.1920318603515625
1776817174543192300,0.3711923828125,-1.0190582275390625,-0.16632080078125,0.077239990234375
1776817174553229600,0.3812294921875,-1.015472412109375,-0.1618804931640625,-0.1074371337890625
1776817174563266600,0.3912666015625,-1.01837158203125,-0.1926727294921875,-0.3114776611328125
1776817174573303600,0.401303466796875,-0.949951171875,-0.2388763427734375,-0.3946380615234375
1776817174583339500,0.411339599609375,-0.7695465087890625,-0.2729644775390625,-0.2703399658203125
1776817174593376500,0.42137646484375,-0.772430419921875,-0.2570343017578125,-0.093780517578125
1776817174603413500,0.43141357421875,-0.921966552734375,-0.2091522216796875,-0.0072479248046875
1776817174613449500,0.441449462890625,-1.0087890625,-0.21710205078125,-0.0100860595703125
1776817174623486500,0.451486572265625,-0.9470977783203125,-0.2601318359375,-0.09808349609375
1776817174633523500,0.4615234375,-0.8409423828125,-0.2928924560546875,-0.20745849609375
1776817174643559400,0.471559326171875,-0.8705902099609375,-0.3101043701171875,-0.207489013671875
1776817174653596400,0.481596435546875,-1.0319061279296875,-0.3632354736328125,-0.126129150390625
1776817174663633700,0.491633544921875,-1.0317535400390625,-0.316925048828125,-0.1050262451171875
1776817174673669600,0.501669677734375,-0.8567962646484375,-0.1878662109375,-0.0691375732421875
1776817174683706600,0.51170654296875,-0.7370147705078125,-0.2454071044921875,0.1781005859375
1776817174693743400,0.521743408203125,-0.796112060546875,-0.48126220703125,0.3145751953125
1776817174703779600,0.531779541015625,-1.0272369384765625,-0.64300537109375,0.27471923828125
1776817174713816300,0.54181640625,-1.10589599609375,-0.492431640625,0.15875244140625
1776817174723853300,0.551853271484375,-1.08258056640625,-0.3441162109375,0.12420654296875
1776817174733889500,0.5618896484375,-1.0275421142578125,-0.246795654296875,0.16943359375
1776817174743926500,0.571926513671875,-0.8537139892578125,-0.156707763671875,0.28765869140625
1776817174753963500,0.581963623046875,-0.7941741943359375,-0.1412506103515625,0.34283447265625
1776817174763999500,0.59199951171875,-0.86236572265625,-0.1399383544921875,0.4020843505859375
1776817174774036500,0.602036376953125,-0.8697967529296875,-0.1008453369140625,0.481719970703125
1776817174784073500,0.612073486328125,-0.7667083740234375,-0.1485748291015625,0.6142730712890625
1776817174794109700,0.622109619140625,-0.8165130615234375,-0.3946380615234375,0.7703094482421875
1776817174804146400,0.632146484375,-0.862091064453125,-0.3229217529296875,0.77508544921875
1776817174814183400,0.642183349609375,-0.9007415771484375,-0.109588623046875,0.6930084228515625
1776817174824220700,0.652220703125,-0.7854461669921875,-0.0296630859375,0.619415283203125
1776817174834256600,0.662256591796875,-0.7083740234375,-0.0352783203125,0.6051483154296875
1776817174844294000,0.6722939453125,-0.633819580078125,-0.0150146484375,0.6365203857421875
1776817174854331000,0.682330810546875,-0.54095458984375,-0.0074005126953125,0.673370361328125
1776817174864366800,0.692366943359375,-0.4756927490234375,-0.0460205078125,0.6733856201171875
1776817174874403800,0.70240380859375,-0.48150634765625,-0.0579833984375,0.663818359375
1776817174884440600,0.712440673828125,-0.4938507080078125,-0.010345458984375,0.5603179931640625
1776817174894476500,0.7224765625,-0.441741943359375,-0.0029296875,0.466522216796875
1776817174904513800,0.732513671875,-0.427093505859375,-0.0301971435546875,0.4224395751953125
1776817174914550800,0.74255078125,-0.4314117431640625,-0.0419158935546875,0.3342437744140625
1776817174924586800,0.752586669921875,-0.4717864990234375,0.082305908203125,0.2623138427734375
1776817174934623700,0.762623779296875,-0.417327880859375,0.194549560546875,0.167022705078125
1776817174944660700,0.77266064453125,-0.3211822509765625,0.23590087890625,0.2177734375
1776817174954697700,0.78269775390625,-0.2423248291015625,0.195587158203125,0.3041839599609375
1776817174964733700,0.792733642578125,-0.1195526123046875,0.1988372802734375,0.247100830078125
1776817174974770700,0.802770751953125,-0.1003875732421875,0.17974853515625,0.16925048828125
1776817174984807700,0.8128076171875,-0.2830657958984375,0.2779693603515625,0.2114105224609375
1776817174994843600,0.82284375,-0.3368377685546875,0.4229736328125,0.1285858154296875
1776817175004880600,0.832880615234375,-0.3224334716796875,0.5915985107421875,0.10723876953125
1776817175014917600,0.842917724609375,-0.220367431640625,0.67254638671875,0.1658782958984375
1776817175024953600,0.85295361328125,-0.2428741455078125,0.678131103515625,0.25164794921875
1776817175034990800,0.862990966796875,-0.4091796875,0.644439697265625,0.3415374755859375
1776817175045027800,0.87302783203125,-0.586456298828125,0.5582733154296875,0.34588623046875
1776817175055063800,0.883063720703125,-0.664642333984375,0.6545257568359375,0.3859710693359375
1776817175065100500,0.8931005859375,-0.75030517578125,0.9072418212890625,0.505523681640625
1776817175075137500,0.903137451171875,-0.673065185546875,0.94049072265625,0.7112579345703125
1776817175085174800,0.9131748046875,-0.36187744140625,0.69683837890625,0.7198333740234375
1776817175095210800,0.923210693359375,-0.1321868896484375,0.675994873046875,0.7453460693359375
1776817175105247700,0.933247802734375,-0.104644775390625,0.758331298828125,0.8224639892578125
1776817175115284700,0.94328466796875,-0.3310394287109375,0.78704833984375,0.9588623046875
1776817175125320700,0.95332080078125,-0.489044189453125,0.840057373046875,1.0664215087890625
1776817175135357700,0.963357666015625,-0.4623870849609375,0.8543548583984375,1.0830535888671875
1776817175145394700,0.973394775390625,-0.5022430419921875,0.8374481201171875,1.0822906494140625
1776817175155431000,0.983430908203125,-0.5296783447265625,0.825714111328125,1.117767333984375
1776817175165467600,0.993467529296875,-0.581329345703125,0.7274322509765625,1.186614990234375
1776817175175504600,1.003504638671875,-0.616607666015625,0.6972198486328125,1.234527587890625
1776817175185540600,1.01354052734375,-0.628631591796875,0.719146728515625,1.3116302490234375
1776817175195577600,1.02357763671875,-0.6038360595703125,0.717315673828125,1.3243865966796875
1776817175205614800,1.03361474609375,-0.6988067626953125,0.6755523681640625,1.3433990478515625
1776817175215651800,1.04365185546875,-0.7504119873046875,0.6321258544921875,1.337615966796875
1776817175225687800,1.053687744140625,-0.7557830810546875,0.5987091064453125,1.335540771484375
1776817175235724800,1.063724853515625,-0.779205322265625,0.549346923828125,1.30694580078125
1776817175245761500,1.073761474609375,-0.80914306640625,0.5641632080078125,1.2735748291015625
1776817175255797500,1.083797607421875,-0.99420166015625,0.600921630859375,1.2749481201171875
1776817175265834800,1.093834716796875,-1.40618896484375,0.43389892578125,1.3421478271484375
1776817175275871700,1.103871826171875,-1.79595947265625,0.130096435546875,1.4451751708984375
1776817175285907700,1.11390771484375,-1.7910003662109375,0.1457977294921875,1.263946533203125
1776817175295944700,1.12394482421875,-1.678314208984375,0.24688720703125,1.2427520751953125
1776817175305981700,1.133981689453125,-1.6057586669921875,0.276123046875,1.1383819580078125
1776817175316019000,1.14401904296875,-1.473541259765625,0.37017822265625,0.8976593017578125
1776817175326055000,1.154054931640625,-1.2949981689453125,0.5577850341796875,0.757904052734375
1776817175336091600,1.164091552734375,-0.80047607421875,0.81060791015625,0.6795501708984375
1776817175346128600,1.174128662109375,-0.3822021484375,0.8624267578125,0.813751220703125
1776817175356164600,1.18416455078125,-0.2269744873046875,0.7467498779296875,0.9629669189453125
1776817175366201600,1.19420166015625,-0.2664031982421875,0.7659454345703125,1.039337158203125
1776817175376238800,1.20423876953125,-0.1954345703125,0.8160400390625,0.882720947265625
1776817175386275800,1.21427587890625,0.4241943359375,1.53326416015625,1.117401123046875
1776817175396311800,1.224311767578125,0.4826812744140625,1.436676025390625,1.3613739013671875
1776817175406348800,1.234348876953125,0.4030914306640625,0.823699951171875,1.152099609375
1776817175416385500,1.244385498046875,0.6471710205078125,0.9701690673828125,1.25726318359375
1776817175426421800,1.254421875,0.411407470703125,1.2396392822265625,1.1838836669921875
1776817175436458800,1.264458740234375,0.1602325439453125,1.1686553955078125,0.838714599609375
1776817175446495700,1.274495849609375,-0.1012725830078125,1.0380401611328125,0.5423431396484375
1776817175456531700,1.28453173828125,-0.26080322265625,0.97265625,0.4231414794921875
1776817175466568700,1.294568603515625,-0.087860107421875,0.8730926513671875,0.4393768310546875
1776817175476605700,1.304605712890625,-0.0027923583984375,0.790130615234375,0.42596435546875
1776817175486642700,1.314642578125,-0.0612945556640625,0.7194366455078125,0.3709869384765625
1776817175496679000,1.324678955078125,-0.2781524658203125,0.60369873046875,0.379638671875
1776817175506715600,1.334715576171875,-0.2995758056640625,0.489990234375,0.395843505859375
1776817175516752600,1.344752685546875,-0.26385498046875,0.408477783203125,0.4111480712890625
1776817175526788600,1.35478857421875,-0.128997802734375,0.431854248046875,0.52838134765625
1776817175536825600,1.36482568359375,0.1852264404296875,0.56829833984375,0.5339508056640625
1776817175546862600,1.374862548828125,0.0821685791015625,0.626068115234375,0.527862548828125
1776817175556899800,1.38489990234375,0.0126495361328125,0.56732177734375,0.5710601806640625
1776817175566935800,1.394935791015625,-0.0876617431640625,0.4849853515625,0.604461669921875
1776817175576972800,1.404972900390625,-0.0680389404296875,0.3550567626953125,0.6994171142578125
1776817175587009800,1.415009765625,-0.037109375,0.3881683349609375,0.7192230224609375
1776817175597045800,1.425045654296875,0.18218994140625,0.4327545166015625,0.7118988037109375
1776817175607082500,1.43508251953125,0.312286376953125,0.3498992919921875,0.6876678466796875
1776817175617119700,1.44511962890625,0.2253570556640625,0.1918487548828125,0.70062255859375
1776817175627155700,1.45515576171875,0.1730499267578125,0.0823974609375,0.677520751953125
1776817175637192700,1.465192626953125,0.169708251953125,0.0386505126953125,0.60626220703125
1776817175647229700,1.475229736328125,0.2245635986328125,-0.0034332275390625,0.5683441162109375
1776817175657266700,1.4852666015625,0.2818145751953125,-0.1269073486328125,0.56915283203125
