time,seconds_elapsed,z,y,x
1776817174260909600,0.08890966796875,-9.53478653101921,-2.2654773728266355,0.35474213359970597
1776817174270946600,0.098946533203125,-9.547551320046185,-2.2110561929397283,0.35478977213371543
1776817174280983600,0.108983642578125,-9.573228197616338,-2.1005707421340047,0.3335934375111013
1776817174291019500,0.11901953125,-9.611796705463528,-1.9279525141507385,0.2583588031056337
1776817174301056500,0.129056396484375,-9.653467855501175,-1.718080075789243,0.1707039370608516
1776817174311093500,0.139093505859375,-9.685936877429485,-1.5289390214197336,0.12392412963942624
1776817174321129500,0.14912939453125,-9.705120885848999,-1.4025392315149305,0.11788415535544045
1776817174331166500,0.15916650390625,-9.711128601831197,-1.3554498558208345,0.1646703742513433
1776817174341203500,0.169203369140625,-9.704823364207147,-1.3852650022394954,0.2604472084859386
1776817174351239400,0.179239501953125,-9.681438981488347,-1.4922104423508047,0.4619822823412716
1776817174361276400,0.1892763671875,-9.632890931418537,-1.6666487253680824,0.774648374896869
1776817174371313700,0.199313720703125,-9.570478022125362,-1.854489218533039,1.0663999819785357
1776817174381349600,0.209349609375,-9.53637233890593,-1.9742071925863622,1.1534709471881388
1776817174391386600,0.21938671875,-9.525978370663523,-2.0368097792327404,1.1302796028234063
1776817174401423400,0.22942333984375,-9.517801493948697,-2.077892169597,1.1243667985830454
1776817174411459300,0.239459228515625,-9.513516363975405,-2.1003287500716743,1.1189345444012433
1776817174421496300,0.249496337890625,-9.51968190086782,-2.104763225387782,1.0564134254932402
1776817174431533600,0.259533447265625,-9.534814588069915,-2.104888751463592,0.9094710521668196
1776817174441569500,0.269569580078125,-9.549077506700158,-2.121307971344888,0.696817093328014
1776817174451606500,0.2796064453125,-9.554265138471125,-2.1620178751349446,0.460518493399024
1776817174461643500,0.2896435546875,-9.549573181262613,-2.2167726708903905,0.2489157423798926
1776817174471679500,0.299679443359375,-9.540249472600221,-2.2682709490679205,0.09473900648630224
1776817174481716500,0.309716552734375,-9.531045006403327,-2.3085830857120455,-0.0022001796368036593
1776817174491753500,0.31975341796875,-9.52389455012679,-2.337031327691674,-0.06402552298842928
1776817174501789700,0.329789794921875,-9.519855503869056,-2.3507911191053688,-0.12849729190701617
1776817174511826400,0.339826416015625,-9.518848372653126,-2.3483253135137256,-0.21742195869190617
1776817174521863400,0.349863525390625,-9.519597145193815,-2.333241872280836,-0.32193072797451167
1776817174531899400,0.3598994140625,-9.519824524208902,-2.3141237687043845,-0.43377055253125724
1776817174541936400,0.369936279296875,-9.517221648234129,-2.2980539467826486,-0.5584112968742847
1776817174551973600,0.3799736328125,-9.509094455879927,-2.293697797399759,-0.6974618209723383
1776817174562009600,0.390009521484375,-9.494600651103257,-2.3045221198834476,-0.8438734484229237
1776817174572046600,0.400046630859375,-9.476483979654311,-2.3309661824338135,-0.9660398385416715
1776817174582083600,0.41008349609375,-9.461012854278087,-2.3724093689344823,-1.015525534787774
1776817174592120300,0.420120361328125,-9.451555874624848,-2.4225569631554187,-0.9847301451601087
1776817174602156300,0.43015625,-9.448694055452941,-2.464669281089306,-0.9044201254528015
