time,seconds_elapsed,z,y,x
1776870447478230300,0.077230224609375,-0.6663970947265625,-0.22247314453125,-0.042694091796875
1776870447488268300,0.087268310546875,-0.660400390625,-0.206268310546875,-0.0279998779296875
1776870447498307300,0.097307373046875,-0.6175079345703125,-0.1887969970703125,-0.0131378173828125
1776870447508345300,0.107345458984375,-0.6450958251953125,-0.139678955078125,0.0401763916015625
1776870447518383400,0.11738330078125,-0.6870880126953125,-0.1416168212890625,0.0836029052734375
1776870447528422400,0.12742236328125,-0.75726318359375,-0.1744384765625,0.12371826171875
1776870447538460200,0.137460205078125,-0.7807464599609375,-0.1810150146484375,0.170745849609375
1776870447548498400,0.14749853515625,-0.7692413330078125,-0.194305419921875,0.2166595458984375
1776870447558537200,0.157537109375,-0.8020172119140625,-0.190643310546875,0.2207794189453125
1776870447568575500,0.167575439453125,-0.6595916748046875,-0.1586761474609375,0.1794891357421875
1776870447578614300,0.1776142578125,-0.56695556640625,-0.1003570556640625,0.1209716796875
1776870447588652300,0.18765234375,-0.6637725830078125,-0.0689849853515625,0.1217803955078125
1776870447598690300,0.197690185546875,-0.745697021484375,-0.0619964599609375,0.2125244140625
1776870447608729300,0.207729248046875,-0.863372802734375,-0.0845947265625,0.2685089111328125
1776870447618767400,0.217767333984375,-0.9101409912109375,-0.1193084716796875,0.494415283203125
1776870447628805400,0.227805419921875,-0.9822540283203125,-0.2721710205078125,0.6672210693359375
1776870447638844200,0.23784423828125,-0.913238525390625,-0.34228515625,0.6685791015625
1776870447648882400,0.24788232421875,-0.7870330810546875,-0.35076904296875,0.6807098388671875
1776870447658920200,0.257920166015625,-0.5740509033203125,-0.325408935546875,0.8683929443359375
1776870447668959500,0.26795947265625,-0.7879180908203125,-0.3389434814453125,0.65325927734375
1776870447678997200,0.277997314453125,-0.821990966796875,-0.235321044921875,0.4016265869140625
1776870447689036300,0.288036376953125,-0.6904296875,-0.0319366455078125,0.434844970703125
1776870447699074300,0.29807421875,-0.82000732421875,0.118896484375,0.42425537109375
1776870447709112300,0.3081123046875,-0.9330902099609375,0.1173553466796875,0.44775390625
1776870447719151400,0.3181513671875,-0.73907470703125,-0.1334228515625,0.7172088623046875
1776870447729189400,0.328189453125,-0.550445556640625,-0.1933746337890625,0.8918304443359375
1776870447739227400,0.338227294921875,-0.3546600341796875,-0.15472412109375,1.037506103515625
1776870447749266400,0.348266357421875,-0.18536376953125,-0.088531494140625,1.1228485107421875
1776870447759304200,0.35830419921875,-0.2878570556640625,-0.039215087890625,1.230224609375
1776870447769343500,0.368343505859375,-0.4316558837890625,-0.1010894775390625,1.222198486328125
1776870447779381200,0.37838134765625,-0.6949615478515625,-0.127410888671875,1.1626739501953125
1776870447789419500,0.38841943359375,-0.796630859375,-0.1198883056640625,1.189056396484375
1776870447799458300,0.398458251953125,-0.7615509033203125,-0.0181884765625,1.1954498291015625
1776870447809496300,0.408496337890625,-0.6280364990234375,0.0320281982421875,1.083526611328125
1776870447819534300,0.418534423828125,-0.4819183349609375,-0.0200347900390625,0.8947296142578125
1776870447829573400,0.428573486328125,-0.8091278076171875,0.00286865234375,0.6199798583984375
