time,seconds_elapsed,z,y,x
1776870447522145300,0.121145263671875,-40.928375244140625,-2.5467872619628906,-18.180553436279297
1776870447532184300,0.131184326171875,-39.942100524902344,-2.44549560546875,-15.67061996459961
1776870447542222300,0.141222412109375,-40.68360137939453,-2.6666221618652344,-14.869579315185547
1776870447552260400,0.15126025390625,-40.278343200683594,-2.598979949951172,-12.86154556274414
1776870447562299100,0.161299072265625,-39.643821716308594,-2.4229087829589844,-10.77279281616211
1776870447572337400,0.17133740234375,-39.33465576171875,-2.1039276123046875,-8.989459991455078
1776870447582376200,0.181376220703125,-39.33465576171875,-2.1039276123046875,-8.989459991455078
1776870447592414500,0.19141455078125,-40.34051513671875,-2.0623016357421875,-8.08499526977539
1776870447602452200,0.2014521484375,-40.34374237060547,-1.8396682739257812,-6.185703277587891
1776870447612491300,0.2114912109375,-40.5638427734375,-1.5990829467773438,-4.602993011474609
1776870447622529300,0.221529296875,-41.57768249511719,-1.550872802734375,-3.5224266052246094
1776870447632567300,0.2315673828125,-40.787109375,-1.1937026977539062,-1.0227928161621094
1776870447642606300,0.2416064453125,-40.513771057128906,-0.998504638671875,0.8545455932617188
1776870447652644400,0.251644287109375,-40.450042724609375,-0.2717742919921875,2.30670166015625
1776870447662682400,0.261682373046875,-40.12812805175781,0.2852783203125,3.826892852783203
1776870447672721400,0.271721435546875,-39.53288269042969,1.2516250610351562,5.686698913574219
1776870447682759200,0.28175927734375,-38.920989990234375,2.1578521728515625,7.216503143310547
1776870447692798500,0.291798583984375,-38.69685363769531,3.0499801635742188,8.614330291748047
1776870447702836200,0.301836181640625,-37.968727111816406,3.9397354125976562,10.646812438964844
1776870447712874500,0.31187451171875,-37.27680969238281,4.747642517089844,12.477733612060547
1776870447722913300,0.321913330078125,-37.17649841308594,5.442115783691406,13.25313949584961
1776870447732951300,0.331951416015625,-36.293663024902344,5.711181640625,15.023101806640625
1776870447742989300,0.3419892578125,-36.265869140625,5.733634948730469,15.516654968261719
1776870447753028400,0.3520283203125,-34.830780029296875,5.7883758544921875,17.356952667236328
1776870447763066400,0.36206640625,-34.16822814941406,5.981422424316406,18.57815170288086
1776870447773105400,0.37210546875,-33.05830383300781,6.3975982666015625,19.614776611328125
1776870447783143200,0.38214306640625,-34.407470703125,6.668006896972656,18.444896697998047
1776870447793181400,0.392181396484375,-33.877479553222656,7.415855407714844,18.699840545654297
1776870447803220200,0.40222021484375,-34.182823181152344,7.82098388671875,17.882362365722656
1776870447813258500,0.412258544921875,-34.709716796875,8.277694702148438,17.043231964111328
1776870447823296300,0.422296142578125,-35.10790252685547,8.330596923828125,16.234046936035156
1776870447833335300,0.432335205078125,-35.919158935546875,8.013038635253906,15.191104888916016
1776870447843373300,0.442373291015625,-36.28021240234375,8.047187805175781,15.087715148925781
1776870447853411300,0.452411376953125,-36.78266143798828,7.9939422607421875,14.631111145019531
1776870447863450400,0.462450439453125,-36.78861999511719,7.822837829589844,14.632194519042969
1776870447873488400,0.47248828125,-36.583473205566406,7.620689392089844,15.094829559326172
1776870447883527200,0.482527099609375,-36.55919647216797,7.601287841796875,15.317070007324219
1776870447893565400,0.4925654296875,-37.170860290527344,7.265510559082031,15.08138656616211
1776870447903603200,0.502603271484375,-37.51936340332031,7.0056304931640625,14.913017272949219
1776870447913642500,0.512642578125,-37.658485412597656,7.161705017089844,14.841117858886719
1776870447923680300,0.52268017578125,-37.384864807128906,7.5242767333984375,14.880962371826172
1776870447933718500,0.532718505859375,-37.79438018798828,7.786537170410156,14.549652099609375
1776870447943757300,0.54275732421875,-37.001792907714844,8.378974914550781,15.211986541748047
1776870447953795300,0.55279541015625,-37.931724548339844,8.775199890136719,14.287403106689453
1776870447963833300,0.562833251953125,-37.00939178466797,9.592941284179688,15.279781341552734
1776870447973872400,0.572872314453125,-36.007957458496094,10.087333679199219,16.127079010009766
1776870447983910400,0.582910400390625,-35.73435974121094,10.89434814453125,16.071674346923828
1776870447993949400,0.592949462890625,-35.262367248535156,11.532638549804688,16.433513641357422
1776870448003987200,0.6029873046875,-35.37297058105469,11.861015319824219,16.507720947265625
1776870448014025500,0.613025390625,-34.87152862548828,12.554275512695312,16.61859130859375
1776870448024064300,0.623064208984375,-34.292236328125,13.020050048828125,16.67388916015625
1776870448034102500,0.6331025390625,-34.061676025390625,13.61163330078125,16.647666931152344
1776870448044141300,0.643141357421875,-34.418724060058594,14.202354431152344,15.962112426757812
1776870448054179300,0.653179443359375,-34.680763244628906,14.979232788085938,15.105903625488281
1776870448064217300,0.66321728515625,-34.221168518066406,16.068496704101562,14.653461456298828
1776870448074256400,0.67325634765625,-33.77876281738281,17.174232482910156,14.43111801147461
1776870448084294400,0.68329443359375,-33.74603271484375,18.42015838623047,13.257953643798828
1776870448094332000,0.693331787109375,-33.59154510498047,19.816818237304688,12.100578308105469
1776870448104371000,0.703370849609375,-33.009361267089844,21.188682556152344,11.059688568115234
1776870448114409000,0.713408935546875,-32.910400390625,22.27404022216797,9.596672058105469
1776870448124447200,0.723447265625,-32.530914306640625,23.569107055664062,8.272850036621094
1776870448134486000,0.733486083984375,-31.546371459960938,24.583694458007812,7.475242614746094
1776870448144524000,0.74352392578125,-30.82123565673828,25.868026733398438,6.354663848876953
1776870448154563000,0.75356298828125,-30.23699951171875,26.977027893066406,5.116851806640625
1776870448164601000,0.76360107421875,-29.972328186035156,27.85857391357422,3.6211509704589844
1776870448174639000,0.77363916015625,-28.909019470214844,28.94245147705078,2.7542800903320312
1776870448184678100,0.78367822265625,-28.18743896484375,29.924774169921875,1.4456100463867188
1776870448194716000,0.7937158203125,-27.254714965820312,30.97772979736328,0.4753456115722656
1776870448204754200,0.803754150390625,-26.267196655273438,31.968971252441406,-0.2723846435546875
1776870448214793000,0.81379296875,-24.785018920898438,32.902992248535156,-0.8564376831054688
1776870448224831200,0.823831298828125,-23.86090087890625,33.678985595703125,-1.8025779724121094
1776870448234870000,0.8338701171875,-22.828353881835938,34.661094665527344,-2.776844024658203
1776870448244908000,0.843907958984375,-21.050262451171875,35.688262939453125,-2.880359649658203
1776870448254946000,0.853946044921875,-19.38213348388672,36.559356689453125,-3.2710304260253906
1776870448264985000,0.863985107421875,-18.26502227783203,37.21953582763672,-3.9875755310058594
1776870448275023000,0.874023193359375,-16.436302185058594,37.94087219238281,-3.955738067626953
1776870448285061000,0.88406103515625,-15.041351318359375,38.676414489746094,-4.685955047607422
1776870448295100000,0.894099853515625,-13.184089660644531,39.338539123535156,-5.060611724853516
1776870448305138200,0.90413818359375,-11.289016723632812,40.01091766357422,-5.006595611572266
1776870448315177000,0.914177001953125,-9.709365844726562,40.399749755859375,-5.050251007080078
1776870448325215000,0.924215087890625,-8.233711242675781,40.809165954589844,-5.106563568115234
1776870448335253000,0.9342529296875,-6.508491516113281,41.60859680175781,-4.899227142333984
