time,seconds_elapsed,z,y,x
1776870447522145300,0.121145263671875,-9.263217661070824,-2.5620889140948653,1.9490742126345633
1776870447532184300,0.131184326171875,-9.176360630872844,-2.6382594228446483,2.2370476894170044
1776870447542222300,0.141222412109375,-9.082396399018167,-2.7075898564413188,2.5198051851168275
1776870447552260400,0.15126025390625,-8.986635931396483,-2.7653362352281805,2.7863372299417852
1776870447562299100,0.161299072265625,-8.890086943745613,-2.808239849670231,3.041469052091241
1776870447572337400,0.17133740234375,-8.781742888882755,-2.818434495948255,3.332836555226147
1776870447582376200,0.181376220703125,-8.651972599631547,-2.803984822574258,3.667618252673745
1776870447592414500,0.19141455078125,-8.494792909929156,-2.782484061644971,4.033195485879481
1776870447602452200,0.2014521484375,-8.313017708152532,-2.7644337334305047,4.407043703824281
1776870447612491300,0.2114912109375,-8.112261911574006,-2.7587495503142474,4.769790097518265
1776870447622529300,0.221529296875,-7.904311235055327,-2.7681398944720623,5.101925664371252
1776870447632567300,0.2315673828125,-7.711767971026897,-2.7613082948863505,5.39204842814207
1776870447642606300,0.2416064453125,-7.5490785779923195,-2.6970643707737323,5.648684517374634
1776870447652644400,0.251644287109375,-7.378372467240691,-2.583850079526007,5.920618128982186
1776870447662682400,0.261682373046875,-7.17268155234754,-2.430395401696116,6.230265092912316
1776870447672721400,0.271721435546875,-6.960038334098458,-2.262853600194305,6.527461156070232
1776870447682759200,0.28175927734375,-6.7231362883836026,-2.096186243439466,6.824648451399803
1776870447692798500,0.291798583984375,-6.438894983866811,-1.936088766594231,7.138807924318313
1776870447702836200,0.301836181640625,-6.139547295632958,-1.783830605072528,7.436012755304574
1776870447712874500,0.31187451171875,-5.843288805586099,-1.6593595912732182,7.6988880311876535
1776870447722913300,0.321913330078125,-5.550356829613447,-1.5822523861952125,7.928454911708831
1776870447732951300,0.331951416015625,-5.265604068443179,-1.5334467081025243,8.129720411375164
1776870447742989300,0.3419892578125,-4.980296595999598,-1.4869028374619782,8.316018059012293
1776870447753028400,0.3520283203125,-4.715665124098956,-1.3984260971076785,8.483942430090904
1776870447763066400,0.36206640625,-4.522604558198154,-1.244976533844322,8.611994809508323
1776870447773105400,0.37210546875,-4.4478146901518105,-1.0655652116548269,8.674785319942236
1776870447783143200,0.38214306640625,-4.512026757821441,-0.9109944623418151,8.659218917497991
1776870447793181400,0.392181396484375,-4.691261042943596,-0.7954046741344034,8.574950734749436
1776870447803220200,0.40222021484375,-4.9298926889300345,-0.7187398790616542,8.446889587503671
1776870447813258500,0.412258544921875,-5.117329569730162,-0.7069006804469973,8.335683713468908
1776870447823296300,0.422296142578125,-5.199933618658781,-0.7515417131409049,8.280475036466122
1776870447833335300,0.432335205078125,-5.215893988856673,-0.7921537095144391,8.26663940333724
1776870447843373300,0.442373291015625,-5.206072852066159,-0.8149792893067002,8.270609476011991
1776870447853411300,0.452411376953125,-5.226603014397621,-0.8275134113829582,8.256405009570717
1776870447863450400,0.462450439453125,-5.250117745497822,-0.8256183914165943,8.241663367512821
