time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773522702923257900,24.2112578125,2.873766143160593,-0.5419684279208833,-0.6680890900974527,-1.5187742508439082,0.25807361597185724,0.4396876870330823,-1.0496250440282173
1773522702933295900,24.2212958984375,2.882361455386327,-0.5390115782610169,-0.6714024479036796,-1.5032742715463279,0.2570276587463427,0.4388872397376594,-1.0479906929493912
1773522702943334000,24.231333984375,2.889014995079994,-0.5366299934495034,-0.6741613929141459,-1.4907745517729813,0.2559753212016883,0.43819098458869304,-1.0462494398586606
1773522702953371600,24.24137158203125,2.893935603567847,-0.5345541352717046,-0.6766055017627798,-1.480305451382712,0.2547665683962296,0.4376652732361109,-1.044406504157684
1773522702963411000,24.251410888671874,2.8976752989772074,-0.5325206988902997,-0.6790124567210098,-1.470640547320042,0.25327662577993576,0.43728112088287574,-1.0423446160509338
1773522702973448700,24.26144873046875,2.9008450074587193,-0.5303336078249083,-0.6816191481350617,-1.460698536388093,0.25141862115633584,0.4369556414841842,-1.039885290124604
1773522702983487000,24.271487060546875,2.904187952236695,-0.5278330624016601,-0.6846067834121834,-1.4494911556559296,0.24920201484613655,0.43658235476966095,-1.0369349896137539
1773522702993524700,24.281524658203125,2.908114958888545,-0.5249556787295878,-0.6879962419834379,-1.4366664587384457,0.2467319671019176,0.43612608027416544,-1.0336119699110307
1773522703003563000,24.29156298828125,2.9123586473744028,-0.5220181408788719,-0.6914510632520406,-1.4234814478038504,0.24427114569215083,0.43557332510324737,-1.0301636274819939
1773522703013600800,24.301600830078126,2.915933632667633,-0.5195919166691344,-0.694419869944289,-1.412357784150914,0.2420880353304635,0.4349698830263087,-1.0268584491067456
1773522703023639000,24.31163916015625,2.917607452645127,-0.5183020368454389,-0.6963365297165867,-1.405945347841153,0.24038663525989232,0.4343879312453379,-1.0239066742465077
1773522703033676800,24.3216767578125,2.9168249076922943,-0.5185360233684434,-0.6968474431354411,-1.4057629509929463,0.2393511687215492,0.43386057093759717,-1.0215029756494483
1773522703043714800,24.33171484375,2.9139867781521267,-0.520174094174964,-0.6959822920792142,-1.4113429113220413,0.23909137509323689,0.4334316678504287,-1.019907888341651
1773522703053752800,24.3417529296875,2.9100925997209686,-0.5227895538826725,-0.6939868322146144,-1.4210444484186062,0.2397038486711971,0.4331460031497342,-1.0194586662266862
1773522703063790800,24.351790771484374,2.906267505060418,-0.5259495890541311,-0.6911996174099623,-1.4329943055741614,0.24119872210005555,0.43294738104902136,-1.0202194724184555
1773522703073828900,24.361828857421877,2.903004882360667,-0.5293718916128876,-0.6880033921695556,-1.445797000664059,0.2432867200927502,0.4326990539537448,-1.021659044473364
1773522703083868000,24.371867919921876,2.900645698922528,-0.5328227410443054,-0.6847813201737639,-1.4581992367099346,0.24561539170675867,0.432258714402248,-1.0231344901902744
1773522703093906000,24.381906005859374,2.8995917929849315,-0.5359982891563704,-0.6817610765547927,-1.4691101853927917,0.2481128225575256,0.43167999747143243,-1.0247441237595787
1773522703103944000,24.39194384765625,2.900009753217183,-0.5387386332876514,-0.6789758419425185,-1.4781498942453266,0.2508603004103067,0.43107030294273874,-1.026841991220078
1773522703113982000,24.40198193359375,2.901379418261157,-0.5411617549459782,-0.6763829870321965,-1.4858477044809912,0.25372284723760496,0.43043548926598607,-1.0292035434320839
1773522703124020000,24.41202001953125,2.903063476174025,-0.5434108954265695,-0.6739928089311085,-1.492729603162779,0.25644387961229315,0.42973806332665215,-1.0313428204078263
