time,seconds_elapsed,z,y,x
1776021564922629400,0.07662939453125,-0.06515723956525325,0.8540789814211428,0.36779147518910466
1776021564932690400,0.0866904296875,-0.1362099669098854,0.9971201095253228,0.4356539551250636
1776021564942751500,0.09675146484375,0.08650164088904858,0.9660000179879367,0.4221762320557609
1776021564952812500,0.1068125,0.21138065096735953,0.8539782975256442,0.3910511720823124
1776021564962873300,0.116873291015625,0.3436585391253233,0.7794144933201372,0.429085171194002
1776021564972934400,0.126934326171875,0.4874830726921558,0.738303753644228,0.27666801971830424
1776021564982994400,0.136994384765625,0.6921230172276497,0.5774107425071299,0.07024447970166801
1776021564993055200,0.14705517578125,0.9259346957117318,0.37944282308146354,-0.05450078446175903
1776021565003116300,0.1571162109375,1.3863818774402141,0.26834391655251383,-0.07003211559262126
1776021565013177300,0.16717724609375,2.855357866936922,0.6290238792359829,0.3387149087106809
1776021565023238400,0.17723828125,2.5965818430662155,0.4278982264317572,-0.210951063911058
1776021565033299500,0.187299560546875,2.414692074999213,0.12870748232528567,-0.15539996667876838
1776021565043360500,0.197360595703125,2.2903946642011404,0.3833936065338552,0.2242232179382816
1776021565053421300,0.20742138671875,1.7233803741544484,0.7998691061973572,0.6132506291080266
1776021565063482400,0.217482421875,0.9371814813911914,1.1081610022567212,0.6924411432661116
1776021565073543400,0.22754345703125,-0.056234512919187546,1.0728189091101288,0.6109531658206134
1776021565083604200,0.237604248046875,-1.3769307430058717,0.7650020832166076,0.7537843775011599
1776021565093665300,0.247665283203125,-2.391280804273486,0.5715282603397965,1.0359398156546056
1776021565103726300,0.257726318359375,-2.861635047510266,0.46866044493094083,1.031946069843322
1776021565113787400,0.267787353515625,-3.0103222186774015,0.15363894835561512,0.7042657288335263
1776021565123848400,0.277848388671875,-2.6669395738840103,-0.11818272731006145,0.17090895811365917
1776021565133909500,0.287909423828125,-1.6306635120123625,-0.03978884342238307,-0.4222626316975802
1776021565143968800,0.29796875,-0.011845336094498634,0.40058044978678226,-0.7160444294326007
1776021565154029800,0.30802978515625,0.709357060623169,0.7834569005787372,-1.2307396264381707
1776021565164091000,0.3180908203125,0.9155810594797134,0.5379371025137603,-1.5225002205438911
1776021565174152000,0.32815185546875,1.2442974655389785,0.13915829532146454,-1.5548269113920627
1776021565184213000,0.338212890625,1.2246984465777873,-0.26687121365144845,-1.536424701000005
1776021565194274000,0.348274169921875,0.659618923985958,-0.45102980343326926,-0.9056568276409059
1776021565204334800,0.3583349609375,1.1663088014513254,-0.2542272745251655,-0.7931791801046579
1776021565214395600,0.368395751953125,1.2600590982943773,0.04507438260987401,-1.0163727992668747
1776021565224456700,0.378456787109375,1.5282184520602224,0.33922698641866444,-1.1494215256668627
1776021565234517800,0.388517822265625,2.25337455483973,1.0149994650870562,-1.4072699132986366
1776021565244578800,0.398578857421875,3.2802012358427044,1.9425887961380182,-1.515662337347865
1776021565254639900,0.408639892578125,4.455422827067971,2.905841268983483,-1.6444649506106972
1776021565264701000,0.418700927734375,4.37038132185936,4.085049884018302,-1.5196762491643427
1776021565274762000,0.428761962890625,3.3417543134361503,4.9402317121148105,-1.8084467215433715
1776021565284823000,0.438822998046875,3.305322233095765,5.365700519442558,-1.8438672867536543
1776021565294883800,0.4488837890625,2.2618466151088477,5.215560811379552,-0.9056164225652813
1776021565304945000,0.45894482421875,0.23841888001859188,4.109665269836783,-0.6604992139518261
1776021565315005000,0.4690048828125,-4.814919571316242,0.6293073723524808,0.7247036828368901
1776021565325065700,0.479065673828125,-6.1134904788345095,-0.6161722887083888,-0.9774269825398921
1776021565335126800,0.489126708984375,-8.320236553490162,-3.1498262586966157,-2.1417957558393477
1776021565345187800,0.499187744140625,-5.171171050032973,-3.109070177677274,-1.2684417267143726
1776021565355249000,0.509248779296875,-4.6174885352462525,-1.1640898102276027,-0.23258184442818164
1776021565365310000,0.51931005859375,-4.458080063578486,0.8024522545583546,0.09571838204562663
1776021565375371000,0.52937109375,-3.330033480504155,2.0821343372114,0.7243044543862343
1776021565385431800,0.539431884765625,-0.8226642908513545,2.3424317254304885,1.4082862507343292
1776021565395492900,0.549492919921875,0.900506824466586,0.8263117074429989,1.9359008428066968
1776021565405554000,0.559553955078125,0.6706757400512695,-0.45898982252702114,0.5123457112699746
1776021565415614700,0.56961474609375,1.0067851789712905,-0.4027231609039008,-0.13453472717404366
1776021565425675800,0.57967578125,1.6535434523403643,1.2609502019152043,-0.5214513932675123
1776021565435736800,0.58973681640625,1.5196914467334746,3.5372008976906537,-1.0819359892845153
1776021565445798000,0.5997978515625,1.1766057390600442,4.592360815991461,-1.7115175024032592
1776021565455859000,0.60985888671875,1.0663912141501903,4.360567783853411,-2.9479437961757182
