time,seconds_elapsed,z,y,x
1776021564909839400,0.06383935546875,-236.02981567382812,-20.326828002929688,101.48580932617188
1776021564919834400,0.07383447265625,-235.82908630371094,-19.253036499023438,101.71299743652344
1776021564929828400,0.083828369140625,-235.90719604492188,-20.007675170898438,101.37699890136719
1776021564939823400,0.0938232421875,-235.62257385253906,-20.24896240234375,100.98141479492188
1776021564949816600,0.103816650390625,-235.87547302246094,-20.2908935546875,101.13496398925781
1776021564959811300,0.113811279296875,-236.31753540039062,-20.334075927734375,101.33695983886719
1776021564969806300,0.123806396484375,-236.07199096679688,-20.4588623046875,101.11064147949219
1776021564979800600,0.133800537109375,-235.3505096435547,-20.538360595703125,101.203125
1776021564989795300,0.14379541015625,-235.70645141601562,-20.6429443359375,101.43843078613281
1776021564999789600,0.15378955078125,-235.71270751953125,-20.064727783203125,101.14657592773438
1776021565009783300,0.163783203125,-236.17015075683594,-20.112014770507812,101.28523254394531
1776021565019777300,0.17377734375,-236.26966857910156,-20.443923950195312,101.65093994140625
1776021565029773600,0.183773681640625,-236.4291229248047,-20.0540771484375,101.70137023925781
1776021565039768600,0.1937685546875,-235.86952209472656,-20.109939575195312,101.96804809570312
1776021565049763300,0.203763427734375,-236.0342559814453,-20.142684936523438,102.07929992675781
1776021565059758300,0.21375830078125,-236.24473571777344,-19.749008178710938,101.74519348144531
1776021565069754400,0.22375439453125,-235.68572998046875,-20.201812744140625,101.86186218261719
1776021565079750400,0.23375048828125,-236.0880584716797,-19.8463134765625,101.62777709960938
1776021565089746400,0.243746337890625,-235.51162719726562,-19.91595458984375,101.25062561035156
1776021565099741400,0.253741455078125,-235.1014862060547,-19.706817626953125,101.33274841308594
1776021565109734400,0.263734375,-235.49256896972656,-19.915756225585938,101.03512573242188
1776021565119729400,0.2737294921875,-235.50942993164062,-19.80572509765625,101.10432434082031
1776021565129724200,0.28372412109375,-235.30006408691406,-19.660415649414062,100.64595031738281
1776021565139719400,0.293719482421875,-234.892578125,-19.461578369140625,100.70497131347656
1776021565149715000,0.30371484375,-235.46749877929688,-19.7479248046875,101.10057067871094
1776021565159711000,0.3137109375,-235.17910766601562,-19.4273681640625,101.10035705566406
1776021565169706000,0.3237060546875,-235.36993408203125,-19.327621459960938,101.44662475585938
1776021565179700700,0.33370068359375,-235.27841186523438,-18.760726928710938,101.55412292480469
1776021565189695000,0.343695068359375,-235.78199768066406,-18.732009887695312,102.15632629394531
1776021565199689000,0.35368896484375,-235.50192260742188,-19.25921630859375,102.39862060546875
1776021565209682000,0.363681884765625,-235.55308532714844,-18.384445190429688,103.31120300292969
1776021565219677000,0.373677001953125,-235.5560302734375,-18.522750854492188,103.67796325683594
1776021565229670700,0.383670654296875,-235.52601623535156,-17.983779907226562,104.66276550292969
1776021565239666000,0.393666015625,-236.3001251220703,-17.66131591796875,105.19453430175781
1776021565249660000,0.403659912109375,-236.59007263183594,-16.995712280273438,106.7410888671875
1776021565259654000,0.41365380859375,-236.5748291015625,-16.660720825195312,108.11761474609375
1776021565269646800,0.423646728515625,-236.7303924560547,-15.882080078125,110.28709411621094
1776021565279638800,0.433638671875,-236.3260040283203,-15.560806274414062,112.36500549316406
1776021565289631000,0.443630859375,-235.7638397216797,-15.402145385742188,115.16571044921875
1776021565299624000,0.4536240234375,-235.04959106445312,-15.1693115234375,117.44424438476562
1776021565309617000,0.463616943359375,-234.51910400390625,-15.187820434570312,119.30685424804688
1776021565319611000,0.47361083984375,-234.6013641357422,-14.975372314453125,121.04685974121094
1776021565329603800,0.483603759765625,-234.34498596191406,-15.306350708007812,121.96469116210938
1776021565339597800,0.493597900390625,-233.57176208496094,-15.578842163085938,122.62574768066406
