time,seconds_elapsed,z,y,x
1776021564912568300,0.066568359375,0.6788282990455627,-0.6784471869468689,0.11325305700302124
1776021564922629400,0.07662939453125,0.5925304293632507,-0.6705360412597656,0.16983351111412048
1776021564932690400,0.0866904296875,0.5200974941253662,-0.5978900194168091,0.18049786984920502
1776021564942751500,0.09675146484375,0.45424312353134155,-0.4750346839427948,0.1577797830104828
1776021564952812500,0.1068125,0.3737211227416992,-0.34158024191856384,0.13676424324512482
1776021564962873300,0.116873291015625,0.3011486530303955,-0.22309033572673798,0.13097745180130005
1776021564972934400,0.126934326171875,0.23611000180244446,-0.1008155569434166,0.125692680478096
1776021564982994400,0.136994384765625,0.160848006606102,-0.003849599277600646,0.11418702453374863
1776021564993055200,0.14705517578125,0.09244364500045776,0.09002416580915451,0.08443178981542587
1776021565003116300,0.1571162109375,0.04580370709300041,0.3787638247013092,-0.04532939940690994
1776021565013177300,0.16717724609375,0.15129418671131134,0.3364637792110443,-0.1306123435497284
1776021565023238400,0.17723828125,0.3438630998134613,0.3538917601108551,-0.12591877579689026
1776021565033299500,0.187299560546875,0.41467761993408203,0.3525628447532654,-0.08949792385101318
1776021565043360500,0.197360595703125,0.438592791557312,0.26442950963974,-0.056894440203905106
1776021565053421300,0.20742138671875,0.48053091764450073,0.055740226060152054,-0.005142297595739365
1776021565063482400,0.217482421875,0.5453299283981323,-0.1990121752023697,0.0513814315199852
1776021565073543400,0.22754345703125,0.5713133215904236,-0.5022343397140503,0.08279261738061905
1776021565083604200,0.237604248046875,0.5218493342399597,-0.7317314743995667,0.05673917755484581
1776021565093665300,0.247665283203125,0.44818949699401855,-0.813371479511261,-0.011435880325734615
1776021565103726300,0.257726318359375,0.39474040269851685,-0.7916792035102844,-0.04303721711039543
1776021565113787400,0.267787353515625,0.32865965366363525,-0.7143106460571289,-0.040889643132686615
1776021565123848400,0.277848388671875,0.24238893389701843,-0.5194175839424133,-0.042394328862428665
1776021565133909500,0.287909423828125,0.11141680181026459,-0.03375023975968361,-0.04587321728467941
1776021565143968800,0.29796875,0.09243486076593399,0.3061828315258026,-0.11650343984365463
1776021565154029800,0.30802978515625,0.19727258384227753,0.5867108702659607,-0.13045121729373932
1776021565164091000,0.3180908203125,0.45491930842399597,0.8168836236000061,-0.26079031825065613
1776021565174152000,0.32815185546875,0.71018385887146,1.0677158832550049,-0.3881690502166748
1776021565184213000,0.338212890625,0.8752683997154236,1.2577329874038696,-0.40148431062698364
1776021565194274000,0.348274169921875,1.0009506940841675,1.5848721265792847,-0.31239810585975647
1776021565204334800,0.3583349609375,1.1473255157470703,1.8307597637176514,-0.2815752327442169
1776021565214395600,0.368395751953125,1.2764453887939453,2.133687973022461,-0.3812786340713501
1776021565224456700,0.378456787109375,1.3899775743484497,2.6024582386016846,-0.6753275990486145
1776021565234517800,0.388517822265625,1.413957953453064,3.3251469135284424,-1.1589925289154053
1776021565244578800,0.398578857421875,1.2752355337142944,4.40672492980957,-1.678846836090088
1776021565254639900,0.408639892578125,0.9947247505187988,5.554269313812256,-2.036416530609131
1776021565264701000,0.418700927734375,0.694499671459198,6.562905788421631,-2.125545024871826
1776021565274762000,0.428761962890625,0.505084753036499,7.646396160125732,-1.8488892316818237
1776021565284823000,0.438822998046875,0.5046679377555847,8.472378730773926,-1.2167510986328125
1776021565294883800,0.4488837890625,0.6825609803199768,8.964534759521484,-0.4556868374347687
1776021565304945000,0.45894482421875,1.1806354522705078,7.806938648223877,-0.8190562725067139
1776021565315005000,0.4690048828125,1.639966368675232,6.363765239715576,-0.8920649290084839
1776021565325065700,0.479065673828125,2.2524378299713135,3.828244924545288,-0.19154706597328186
1776021565335126800,0.489126708984375,2.701981782913208,2.834261655807495,0.48967623710632324
1776021565345187800,0.499187744140625,2.8311498165130615,2.267061948776245,0.7930999994277954
1776021565355249000,0.509248779296875,2.631337881088257,1.4342116117477417,0.81829434633255
1776021565365310000,0.51931005859375,2.1705210208892822,0.37721145153045654,0.5794340968132019
1776021565375371000,0.52937109375,1.6165003776550293,-0.5523422956466675,0.28726160526275635
1776021565385431800,0.539431884765625,1.0829826593399048,-1.1007121801376343,0.08896103501319885
1776021565395492900,0.549492919921875,0.3918948173522949,-1.297096610069275,-0.05799033120274544
1776021565405554000,0.559553955078125,-0.3100753128528595,-0.7905002236366272,-0.36140161752700806
1776021565415614700,0.56961474609375,-0.6781777143478394,-0.16876158118247986,-0.5858413577079773
1776021565425675800,0.57967578125,-0.8625243902206421,0.07991454005241394,-0.676946759223938
1776021565435736800,0.58973681640625,-0.9068132638931274,0.07206380367279053,-0.7743865251541138
1776021565445798000,0.5997978515625,-0.9325183629989624,-0.09204710274934769,-0.9632395505905151
1776021565455859000,0.60985888671875,-1.2423121929168701,-0.12839391827583313,-1.0791608095169067
1776021565465920000,0.619919921875,-1.5197956562042236,-0.3894875645637512,-1.2521450519561768
1776021565475979800,0.629979736328125,-1.7066247463226318,-0.24122300744056702,-1.349466323852539
1776021565486040800,0.640040771484375,-1.9137805700302124,-0.03803366795182228,-1.5518345832824707
1776021565496102000,0.650101806640625,-2.2174558639526367,0.12962110340595245,-1.9627193212509155
1776021565506163000,0.660162841796875,-2.385835647583008,0.3058968186378479,-2.3557772636413574
1776021565516224000,0.67022412109375,-2.459043264389038,0.43350082635879517,-2.808534860610962
1776021565526285000,0.68028515625,-2.4706075191497803,0.6013356447219849,-3.3015544414520264
1776021565536345900,0.690345947265625,-2.5157086849212646,0.7874884605407715,-3.679032564163208
1776021565546407000,0.700406982421875,-2.653656482696533,0.923203706741333,-3.9347591400146484
1776021565556467700,0.7104677734375,-2.8088126182556152,1.0254930257797241,-4.066874980926514
1776021565566528800,0.72052880859375,-2.9920246601104736,1.00405752658844,-4.045863628387451
1776021565576589800,0.73058984375,-3.2377567291259766,1.0595117807388306,-3.982295274734497
1776021565586651000,0.74065087890625,-3.478149652481079,1.2664601802825928,-3.870173215866089
1776021565596712000,0.7507119140625,-3.546412467956543,1.7518577575683594,-3.7734906673431396
1776021565606773000,0.76077294921875,-3.4228453636169434,2.3914430141448975,-3.6621060371398926
1776021565616834000,0.770833984375,-3.15104079246521,2.9468750953674316,-3.3763580322265625
1776021565626894800,0.780894775390625,-2.694448471069336,3.602597951889038,-2.9668281078338623
1776021565636956000,0.790955810546875,-2.370821952819824,3.8852925300598145,-2.4731791019439697
1776021565647016700,0.8010166015625,-2.340947389602661,3.8207614421844482,-1.9943145513534546
1776021565657077800,0.811077880859375,-2.371603488922119,3.492652416229248,-1.674344539642334
1776021565667137800,0.8211376953125,-2.3301796913146973,2.905607223510742,-1.5464997291564941
1776021565677198800,0.83119873046875,-2.1618242263793945,2.381434679031372,-1.579896330833435
1776021565687260000,0.841260009765625,-1.8713923692703247,1.8988248109817505,-1.6909453868865967
1776021565697321000,0.851321044921875,-1.5807445049285889,1.5230388641357422,-1.8084176778793335
1776021565707382000,0.861382080078125,-1.359687328338623,1.3130664825439453,-1.9280884265899658
1776021565717443000,0.871443115234375,-1.2024526596069336,1.2583452463150024,-2.113652229309082
1776021565727504000,0.88150390625,-1.1519579887390137,1.254509687423706,-2.3689656257629395
1776021565737565000,0.89156494140625,-1.0887503623962402,1.179024577140808,-2.645925283432007
1776021565747625700,0.901625732421875,-0.9501330256462097,0.9984800815582275,-2.870388984680176
1776021565757686800,0.911686767578125,-0.7043461799621582,0.9843370914459229,-2.8425467014312744
1776021565767747800,0.921747802734375,-0.43609634041786194,1.0973153114318848,-2.5170443058013916
1776021565777809000,0.931808837890625,-0.21508221328258514,1.355873942375183,-2.0144081115722656
1776021565787870000,0.941869873046875,-0.09685704112052917,1.8665062189102173,-1.4047889709472656
1776021565797931000,0.951930908203125,-0.11009827256202698,2.3789799213409424,-0.7299894690513611
1776021565807992000,0.961991943359375,-0.05052948743104935,2.7316737174987793,-0.2817046642303467
1776021565818052900,0.972052978515625,0.05613304302096367,3.3343167304992676,0.3697870969772339
1776021565828114000,0.982114013671875,0.027165042236447334,3.8837878704071045,0.8920484185218811
