time,seconds_elapsed,z,y,x
1776021564922629400,0.07662939453125,-9.629264557614922,-1.7327509906984864,0.6672518300171941
1776021564932690400,0.0866904296875,-9.630187517678737,-1.753538196530938,0.5957980475910007
1776021564942751500,0.09675146484375,-9.63023837108314,-1.7726963398568332,0.5352051567992195
1776021564952812500,0.1068125,-9.629720484688878,-1.7889138996861873,0.4885186262849718
1776021564962873300,0.116873291015625,-9.62867185241878,-1.8032349782444537,0.45542270462997253
1776021564972934400,0.126934326171875,-9.62704805060923,-1.816891455414146,0.43500838723052293
1776021564982994400,0.136994384765625,-9.625039048874378,-1.8294285731650888,0.42685163998827336
1776021564993055200,0.14705517578125,-9.62302127931118,-1.839606414438784,0.42859475732855495
1776021565003116300,0.1571162109375,-9.621388125151395,-1.842531508105248,0.4520569179913029
1776021565013177300,0.16717724609375,-9.621521396142244,-1.8333073142945766,0.48548901279810813
1776021565023238400,0.17723828125,-9.622216977190972,-1.821772505453974,0.5142664867321028
1776021565033299500,0.187299560546875,-9.622286535295844,-1.813327625452727,0.5420635347940027
1776021565043360500,0.197360595703125,-9.621889060410856,-1.808392507138103,0.5651151784271001
1776021565053421300,0.20742138671875,-9.621552375802397,-1.8076783675193786,0.5730762934993953
1776021565063482400,0.217482421875,-9.621549453192948,-1.8126548407576977,0.557182449199073
1776021565073543400,0.22754345703125,-9.622176060658692,-1.8223536663427948,0.5129748760189861
1776021565083604200,0.237604248046875,-9.623826750475168,-1.8320676894970238,0.4425682280255481
1776021565093665300,0.247665283203125,-9.626564066484569,-1.8361156497135758,0.3582337751077488
1776021565103726300,0.257726318359375,-9.629663201543687,-1.8345524920500813,0.2727441790717654
1776021565113787400,0.267787353515625,-9.632259647777676,-1.8310764865025877,0.19266204983619972
1776021565123848400,0.277848388671875,-9.634019643187523,-1.8275550343781708,0.1268698733682744
1776021565133909500,0.287909423828125,-9.635102762249112,-1.823797873801738,0.09455625206422992
1776021565143968800,0.29796875,-9.63648749460578,-1.8157031224124132,0.10821643729466013
1776021565154029800,0.30802978515625,-9.638232292446494,-1.803536299278587,0.14871011365130543
1776021565164091000,0.3180908203125,-9.640200962170958,-1.7866627597585318,0.2115251192056574
1776021565174152000,0.32815185546875,-9.643605802178381,-1.7562918791532516,0.29442933839093893
1776021565184213000,0.338212890625,-9.646751114466786,-1.7195678301289676,0.3919962343800813
