time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776556541182304300,14.90430419921875,0.6969943053829207,0.10472738997127627,-0.3737972791038524,1.6177279459740541,-0.5821542598128913,-0.7144258071392715,0.4248299495968054
1776556541192343600,14.914343505859375,0.6951394800589761,0.10331745867013785,-0.3741433844968627,1.6195937105047888,-0.5812296022410818,-0.7152022933159935,0.428024229726595
1776556541202381300,14.92438134765625,0.6921374481078242,0.10144629894673143,-0.3745112138766032,1.6240645846996462,-0.5792877154200413,-0.7168512131492052,0.43278917977659626
1776556541212420400,14.93442041015625,0.6876607234525798,0.0987794322119326,-0.3749987269039989,1.6309882302552818,-0.5763322628736101,-0.7193466909928612,0.4396785816315486
1776556541222458400,14.944458251953124,0.6820657227074503,0.09545853913742233,-0.37557204678679235,1.6391646223597203,-0.5728515893173715,-0.7222703060575071,0.44799794907013885
1776556541232497400,14.954497314453125,0.6763736758499936,0.09170464204025336,-0.3763602246015403,1.6460980833454057,-0.5697320091274624,-0.7248094215696453,0.4568069781106011
1776556541242535400,14.964535400390625,0.6718739613039277,0.08772831914327081,-0.377613905212784,1.649113275941761,-0.5678462840335259,-0.7261281188038125,0.4653770099498063
1776556541252574500,14.974574462890626,0.6690758700186115,0.08360621432547558,-0.3793581108136742,1.6467880574711582,-0.567714449582354,-0.7258083829160331,0.4732187636991466
1776556541262613200,14.98461328125,0.6684802505950547,0.07948705268590778,-0.38170837954906356,1.639024374474561,-0.569270029413255,-0.7238176846810994,0.48033394507821825
1776556541272651500,14.994651611328125,0.6699314913477712,0.07529221957442093,-0.3846732199051552,1.6264043128180543,-0.5722484511409986,-0.7203397252918488,0.48704788262087334
1776556541282690300,15.004690185546876,0.6732863193572095,0.07108815157498952,-0.38828087002420947,1.6105422122384296,-0.5759722740998429,-0.7158493994408116,0.4938412247310186
1776556541292728300,15.014728271484374,0.6774032586332263,0.06684049635062422,-0.392187040151945,1.5939834126603296,-0.579673760337015,-0.711126009804502,0.5009938033459367
1776556541302767400,15.024767333984375,0.6817058280065126,0.06280791100879889,-0.3961453111937294,1.579131565513945,-0.582605051010349,-0.7068913723244924,0.5085130645561471
1776556541312805400,15.034805419921875,0.68577173890674,0.0592135425336148,-0.3999382296755414,1.5674679239988847,-0.5843773802959833,-0.7035953419341777,0.5162050543501797
1776556541322844200,15.04484423828125,0.6890016660453908,0.0559725349185151,-0.40334333474333556,1.5591758089869545,-0.5851027576618546,-0.7013103131654965,0.5238739761543526
1776556541332882400,15.05488232421875,0.6914282325468737,0.052953463152229485,-0.40637086508302256,1.5531899297548961,-0.5851937517238316,-0.699719204118908,0.5313700150146845
1776556541342921200,15.064921142578125,0.6932188556218806,0.05000563102437035,-0.4090836449434863,1.548246851381299,-0.5850882578377832,-0.6984423107470091,0.5385913113597196
1776556541352959500,15.07495947265625,0.6942872753895728,0.04691856934839518,-0.4114966641035793,1.5435317466577063,-0.585083117352132,-0.6972423723188091,0.5455909002860376
1776556541362998500,15.08499853515625,0.6945314254894697,0.04363140183247024,-0.413597163703144,1.5389934010163822,-0.5852105553882727,-0.696105115182471,0.5524179830215147
1776556541373036300,15.095036376953125,0.6940663247846323,0.04034080653740871,-0.41539162987929285,1.5352785528088277,-0.5852368332061116,-0.695212349186281,0.5590168116324237
1776556541383075600,15.10507568359375,0.6931091996089602,0.0373637779273882,-0.4168824931039337,1.5332175457366244,-0.5848695537702869,-0.6947952615173755,0.565206354642683
