time,seconds_elapsed,z,y,x
1776019089143170000,0.074170166015625,-14.159088134765625,4.964001655578613,-21.415626525878906
1776019089153230000,0.08422998046875,-14.3331298828125,5.2157182693481445,-21.466415405273438
1776019089163291100,0.094291015625,-14.274322509765625,5.032747268676758,-21.567913055419922
1776019089173351200,0.10435107421875,-14.50506591796875,4.962924957275391,-21.492416381835938
1776019089183412000,0.114411865234375,-14.39935302734375,5.356431007385254,-21.550899505615234
1776019089193472300,0.12447216796875,-14.46441650390625,5.215546607971191,-21.001352310180664
1776019089203533000,0.134532958984375,-14.159332275390625,4.705592155456543,-21.31144142150879
1776019089213594000,0.144593994140625,-14.25555419921875,4.655040740966797,-21.10782241821289
1776019089223654100,0.154654052734375,-14.05438232421875,4.816740036010742,-21.16554832458496
1776019089233715000,0.16471484375,-14.2777099609375,4.864933490753174,-21.23874282836914
1776019089243775200,0.174775146484375,-14.4716796875,4.787839412689209,-21.118484497070312
1776019089253836000,0.1848359375,-14.04632568359375,4.603424072265625,-21.15036392211914
1776019089263896300,0.194896240234375,-14.1881103515625,4.842722415924072,-21.023502349853516
1776019089273957400,0.204957275390625,-13.959564208984375,4.900218486785889,-21.040315628051758
1776019089284017200,0.21501708984375,-14.271575927734375,4.99826717376709,-21.223609924316406
1776019089294078200,0.225078125,-14.47076416015625,5.0742573738098145,-21.177906036376953
1776019089304138200,0.23513818359375,-14.03424072265625,4.827929973602295,-21.291839599609375
1776019089314199300,0.24519921875,-14.14337158203125,4.8556084632873535,-21.34109878540039
1776019089324259000,0.255259033203125,-14.1922607421875,4.906571388244629,-21.458208084106445
1776019089334320000,0.265320068359375,-14.00079345703125,4.961617946624756,-21.515586853027344
1776019089344380200,0.275380126953125,-14.17694091796875,5.084196090698242,-21.37348175048828
1776019089354441200,0.285441162109375,-14.3082275390625,5.246898174285889,-21.08123779296875
1776019089364501200,0.295501220703125,-14.54083251953125,5.23760986328125,-20.99286651611328
1776019089374562300,0.305562255859375,-14.57147216796875,5.079849720001221,-21.148746490478516
1776019089384623000,0.315623046875,-14.730621337890625,4.961845397949219,-21.17304801940918
1776019089394683100,0.32568310546875,-14.452362060546875,4.975210189819336,-21.051013946533203
1776019089404744200,0.335744140625,-14.030487060546875,5.133944511413574,-21.15686798095703
1776019089414804200,0.34580419921875,-14.11810302734375,5.201805114746094,-21.123619079589844
1776019089424865300,0.355865234375,-13.93359375,5.080236911773682,-21.255996704101562
1776019089434926000,0.365926025390625,-14.201568603515625,4.784996509552002,-21.31458854675293
1776019089444987100,0.375987060546875,-13.68475341796875,4.969414234161377,-21.31733512878418
1776019089455047000,0.386046875,-13.893341064453125,5.092494964599609,-21.171165466308594
1776019089465108000,0.39610791015625,-13.678985595703125,5.0858259201049805,-21.099523544311523
1776019089475168000,0.40616796875,-13.813934326171875,4.780670642852783,-21.22481918334961
1776019089485229000,0.41622900390625,-14.027435302734375,5.000887393951416,-21.43044090270996
1776019089495288800,0.426288818359375,-13.8011474609375,5.068857669830322,-21.31745147705078
1776019089505350000,0.436349853515625,-14.20782470703125,5.173554420471191,-21.212177276611328
1776019089515410000,0.446409912109375,-13.847198486328125,5.132441997528076,-21.124263763427734
1776019089525471000,0.456470947265625,-14.07135009765625,4.894103050231934,-21.205944061279297
1776019089535531000,0.466531005859375,-13.78094482421875,4.814229488372803,-21.045379638671875
1776019089545592000,0.476592041015625,-13.400665283203125,4.698339462280273,-21.13134765625
1776019089555652900,0.48665283203125,-13.605438232421875,5.05647611618042,-21.302528381347656
1776019089565713000,0.496712890625,-13.33050537109375,5.020012378692627,-21.42060661315918
1776019089575774000,0.50677392578125,-13.210693359375,4.903050422668457,-21.285221099853516
1776019089585834000,0.516833984375,-13.171173095703125,4.751367568969727,-21.20398712158203
1776019089595895000,0.52689501953125,-13.382049560546875,4.858051776885986,-21.184261322021484
1776019089605954800,0.536954833984375,-13.3363037109375,4.742511749267578,-21.435718536376953
1776019089616016000,0.547015869140625,-13.2423095703125,4.94099235534668,-21.215557098388672
1776019089626076000,0.557075927734375,-13.28619384765625,4.720226287841797,-21.285022735595703
1776019089636137000,0.567136962890625,-13.3319091796875,4.598503112792969,-21.370269775390625
1776019089646196700,0.57719677734375,-13.94036865234375,4.930614471435547,-21.14931297302246
1776019089656257800,0.5872578125,-13.72039794921875,4.790442943572998,-21.18352508544922
1776019089666317800,0.59731787109375,-13.678466796875,4.470236778259277,-21.42780303955078
1776019089676379000,0.60737890625,-13.69384765625,4.463866233825684,-21.58895492553711
1776019089686439000,0.61743896484375,-13.111602783203125,4.591494560241699,-21.42630386352539
1776019089696500000,0.6275,-13.261138916015625,4.481227874755859,-21.247196197509766
1776019089706560800,0.637560791015625,-13.25775146484375,4.761223793029785,-21.198612213134766
1776019089716620800,0.647620849609375,-13.03070068359375,4.664194107055664,-21.376916885375977
1776019089726681900,0.657681884765625,-13.354400634765625,4.582675933837891,-21.379688262939453
1776019089736742100,0.6677421875,-13.280670166015625,4.605616569519043,-21.23383140563965
1776019089746803000,0.677802978515625,-13.0093994140625,4.714450836181641,-21.188159942626953
1776019089756863000,0.687863037109375,-13.1055908203125,4.649877548217773,-21.004207611083984
1776019089766924000,0.697924072265625,-13.61773681640625,4.597627639770508,-21.093738555908203
1776019089776984000,0.707984130859375,-14.227996826171875,4.407456398010254,-20.957706451416016
1776019089787045000,0.718045166015625,-14.5343017578125,4.362545013427734,-20.686260223388672
1776019089797105000,0.72810498046875,-15.012664794921875,4.478680610656738,-20.31997299194336
1776019089807166000,0.738166015625,-15.55914306640625,4.4765520095825195,-19.691471099853516
1776019089817226000,0.74822607421875,-15.930755615234375,4.730594635009766,-19.414491653442383
1776019089827287000,0.758287109375,-16.108154296875,4.897833824157715,-18.6959285736084
1776019089837347000,0.76834716796875,-16.87542724609375,5.33303689956665,-18.291175842285156
1776019089847408000,0.778408203125,-17.642608642578125,6.02701997756958,-17.702857971191406
1776019089857468000,0.788468017578125,-17.968353271484375,6.225822448730469,-16.90056610107422
1776019089867529000,0.798529052734375,-18.451446533203125,7.227051734924316,-16.3415470123291
1776019089877590000,0.808590087890625,-18.371795654296875,7.890741348266602,-15.628349304199219
1776019089887650000,0.818650146484375,-18.923919677734375,8.646195411682129,-14.848258972167969
