time,seconds_elapsed,z,y,x
1776019089131852000,0.06285205078125,0.2101002335548401,-0.6916434168815613,0.30393752455711365
1776019089141913000,0.0729130859375,0.1717882752418518,-0.5118148326873779,0.34526124596595764
1776019089151973000,0.08297314453125,0.1529594510793686,-0.2621559798717499,0.293680876493454
1776019089162034200,0.0930341796875,0.1531647890806198,0.013146694749593735,0.18004992604255676
1776019089172094200,0.10309423828125,0.15745674073696136,0.2462097704410553,0.058217234909534454
1776019089182155000,0.113155029296875,0.168209508061409,0.35861489176750183,-0.04225211590528488
1776019089192215300,0.12321533203125,0.16847875714302063,0.3444298207759857,-0.10024271160364151
1776019089202276400,0.1332763671875,0.17298376560211182,0.2785666584968567,-0.10798292607069016
1776019089212337200,0.143337158203125,0.1812182515859604,0.19029244780540466,-0.07719358801841736
1776019089222397200,0.153397216796875,0.1968640685081482,0.09341996163129807,-0.03332386910915375
1776019089232458200,0.163458251953125,0.2185019850730896,0.019999274984002113,0.004682902246713638
1776019089242518300,0.173518310546875,0.2334689497947693,-0.007348726503551006,0.04226063936948776
1776019089252579300,0.183579345703125,0.2332329899072647,-0.005562810692936182,0.06906215846538544
1776019089262639000,0.19363916015625,0.2090456336736679,-0.010701379738748074,0.08227330446243286
1776019089272700200,0.2037001953125,0.19770775735378265,-0.02269093133509159,0.07780664414167404
1776019089282760200,0.21376025390625,0.18292906880378723,-0.005257346201688051,0.055323176085948944
1776019089292821200,0.2238212890625,0.16366243362426758,0.039693351835012436,0.023191072046756744
1776019089302881300,0.23388134765625,0.15673528611660004,0.0765451043844223,0.007848069071769714
1776019089312942300,0.2439423828125,0.15144065022468567,0.09890075027942657,-0.01563834771513939
1776019089323002000,0.254002197265625,0.146854430437088,0.13472266495227814,-0.031693216413259506
1776019089333063200,0.264063232421875,0.14760303497314453,0.19945718348026276,-0.053710099309682846
1776019089343123200,0.274123291015625,0.13100914657115936,0.255387544631958,-0.07443002611398697
1776019089353184300,0.284184326171875,0.10446994751691818,0.2493448406457901,-0.11558731645345688
1776019089363244000,0.294244140625,0.08021094650030136,0.161147341132164,-0.17202875018119812
1776019089373305000,0.30430517578125,0.05909554287791252,0.06458698213100433,-0.22751864790916443
1776019089383366100,0.3143662109375,0.03832847997546196,-0.0034261567052453756,-0.27178144454956055
1776019089393426200,0.32442626953125,0.0242608655244112,-0.06834709644317627,-0.28293663263320923
1776019089403487200,0.3344873046875,0.02749181166291237,-0.12599042057991028,-0.24814055860042572
1776019089413547300,0.34454736328125,0.03717000409960747,-0.1687440127134323,-0.19321046769618988
1776019089423608000,0.354608154296875,0.024938106536865234,-0.19044211506843567,-0.13838237524032593
1776019089433668900,0.3646689453125,0.004447745159268379,-0.18119695782661438,-0.08484964072704315
1776019089443730000,0.37472998046875,-0.017190704122185707,-0.14818067848682404,-0.022397983819246292
1776019089453790000,0.3847900390625,-0.05813227966427803,-0.11588852107524872,0.032529979944229126
1776019089463851000,0.39485107421875,-0.08978075534105301,-0.11200669407844543,0.07134395092725754
1776019089473911000,0.4049111328125,-0.10443692654371262,-0.1271749883890152,0.10482015460729599
1776019089483971800,0.414971923828125,-0.10234075039625168,-0.13856826722621918,0.11518837511539459
1776019089494032000,0.425031982421875,-0.114364393055439,-0.12894919514656067,0.11949577182531357
1776019089504093000,0.435093017578125,-0.12425537407398224,-0.11101759970188141,0.1096348837018013
1776019089514153000,0.445153076171875,-0.12315229326486588,-0.1088242158293724,0.08193135261535645
1776019089524214000,0.455214111328125,-0.11270923912525177,-0.10846735537052155,0.020532971248030663
1776019089534273800,0.465273681640625,-0.09194803237915039,-0.13823696970939636,-0.03978576138615608
1776019089544334800,0.4753349609375,-0.06341465562582016,-0.18399247527122498,-0.07165181636810303
1776019089554396000,0.48539599609375,-0.0356416180729866,-0.2321634590625763,-0.06634999811649323
1776019089564456000,0.4954560546875,-0.01019751001149416,-0.27034494280815125,-0.03410071134567261
1776019089574517000,0.50551708984375,0.015135010704398155,-0.29597732424736023,0.013306750915944576
1776019089584576800,0.51557666015625,0.019758524373173714,-0.2763093411922455,0.07284970581531525
1776019089594637800,0.525637939453125,0.0031555795576423407,-0.2165091335773468,0.13127067685127258
1776019089604697900,0.53569775390625,-0.029833795502781868,-0.13034096360206604,0.1608341485261917
1776019089614759000,0.545759033203125,-0.04348782077431679,-0.03268098086118698,0.15936462581157684
1776019089624819000,0.55581884765625,-0.04571529105305672,0.05651946738362312,0.1384928971529007
1776019089634880000,0.5658798828125,-0.06215418502688408,0.10824764519929886,0.11111853271722794
1776019089644939800,0.575939697265625,-0.07981546968221664,0.13121740520000458,0.08296092599630356
1776019089655000800,0.586000732421875,-0.08659081906080246,0.1103997454047203,0.06747544556856155
1776019089665061000,0.59606103515625,-0.07767801731824875,0.029651636257767677,0.0639137327671051
1776019089675122000,0.606121826171875,-0.06166922301054001,-0.04535496607422829,0.0706816241145134
1776019089685182000,0.616181884765625,-0.02948811650276184,-0.05615594610571861,0.08001600950956345
1776019089695243000,0.626242919921875,0.00896633043885231,-0.03569328412413597,0.07487903535366058
1776019089705303800,0.6363037109375,0.04601516202092171,0.02377776801586151,0.06829303503036499
1776019089715364000,0.646364013671875,0.06883765012025833,0.08773384988307953,0.07563430815935135
1776019089725425000,0.6564248046875,0.07502204924821854,0.15582208335399628,0.09744159877300262
1776019089735485000,0.66648486328125,0.07013274729251862,0.2882802486419678,0.09473103284835815
1776019089745546000,0.6765458984375,0.07622286677360535,0.4531451165676117,0.041427601128816605
1776019089755606000,0.68660595703125,0.1340438276529312,0.6602287888526917,0.02209385111927986
1776019089765667000,0.6966669921875,0.1402665674686432,0.9203453063964844,0.005642439238727093
1776019089775727000,0.70672705078125,0.09057410806417465,1.6826131343841553,0.03829386085271835
1776019089785788200,0.7167880859375,0.0014825817197561264,2.5718395709991455,0.09373341500759125
1776019089795848000,0.726847900390625,0.3187319040298462,3.0862817764282227,0.07247845828533173
1776019089805909000,0.736908935546875,0.8714446425437927,3.0068161487579346,-0.08177715539932251
1776019089815969000,0.746968994140625,1.3521766662597656,3.0454864501953125,-0.22246316075325012
1776019089826030000,0.757030029296875,1.7475553750991821,3.1000072956085205,-0.453461229801178
1776019089836089900,0.76708984375,2.2317471504211426,2.9204394817352295,-0.90878826379776
1776019089846151000,0.77715087890625,2.699833869934082,2.7622768878936768,-1.3745197057724
1776019089856211000,0.7872109375,2.9294891357421875,2.6485817432403564,-1.7973413467407227
1776019089866272000,0.79727197265625,2.667703866958618,2.778822422027588,-2.0055551528930664
1776019089876333000,0.8073330078125,2.1817281246185303,2.974208116531372,-1.9723427295684814
1776019089886393000,0.81739306640625,1.6244057416915894,3.1323885917663574,-1.784692406654358
1776019089896454000,0.827453857421875,1.2045836448669434,3.449113607406616,-1.6083279848098755
1776019089906514000,0.837513916015625,0.9199378490447998,3.7837002277374268,-1.519905686378479
1776019089916575000,0.847574951171875,0.755770742893219,3.8649790287017822,-1.3935691118240356
1776019089926635000,0.857635009765625,0.8425812721252441,3.8866147994995117,-1.237173318862915
1776019089936696000,0.867696044921875,1.1110625267028809,4.059788227081299,-1.214241623878479
1776019089946755800,0.877755859375,1.3911367654800415,4.108791351318359,-1.2065932750701904
1776019089956817000,0.88781689453125,1.5845768451690674,4.139481067657471,-1.113969087600708
1776019089966877000,0.897876953125,1.7697187662124634,3.2340657711029053,-0.6238840818405151
1776019089976938000,0.90793798828125,1.826309323310852,2.740835666656494,0.0974530503153801
1776019089986997800,0.917997802734375,1.460042953491211,2.9224188327789307,0.45554062724113464
1776019089997058800,0.928058837890625,0.9300746321678162,3.3466155529022217,0.30942603945732117
1776019090007118800,0.938118896484375,0.3027808964252472,3.341203451156616,0.1539781093597412
1776019090017180000,0.948179931640625,-0.2804305851459503,2.896961212158203,-0.12460957467556
1776019090027241000,0.958240966796875,-1.0107697248458862,2.249986171722412,-0.21049705147743225
1776019090037301000,0.968301025390625,-1.087139368057251,1.8617863655090332,-0.3093179166316986
1776019090047361800,0.97836181640625,-1.5033177137374878,1.0466004610061646,-0.587800920009613
1776019090057421800,0.988421875,-2.1397035121917725,0.8698528409004211,-0.7983901500701904
1776019090067483000,0.99848291015625,-2.506230115890503,1.1903067827224731,-0.9942057132720947
1776019090077543000,1.00854296875,-2.56838059425354,2.0156478881835938,-1.009218454360962
1776019090087604000,1.01860400390625,-2.817558526992798,2.23586368560791,-0.6197633743286133
1776019090097664000,1.0286640625,-3.4462525844573975,2.070855140686035,-0.43534108996391296
1776019090107724800,1.038724853515625,-3.984175443649292,1.459167242050171,-0.43683165311813354
1776019090117785000,1.04878515625,-4.195099353790283,0.9082396626472473,-0.6028051972389221
1776019090127846000,1.058845947265625,-3.9234800338745117,0.32688838243484497,-0.8534368872642517
1776019090137906000,1.068906005859375,-3.3298094272613525,-0.2559276521205902,-1.083993673324585
1776019090147967000,1.078967041015625,-2.6698315143585205,-0.7951961755752563,-1.3222037553787231
1776019090158027000,1.089027099609375,-2.1501803398132324,-1.3305072784423828,-1.5794603824615479
1776019090168088000,1.099088134765625,-1.848809838294983,-1.6189769506454468,-1.8295842409133911
1776019090178148900,1.10914892578125,-1.8325999975204468,-1.5761815309524536,-1.9408692121505737
1776019090188209200,1.119209228515625,-2.0396716594696045,-1.0181224346160889,-1.830732822418213
1776019090198270000,1.12927001953125,-2.363402843475342,0.2854812741279602,-1.6298867464065552
1776019090208330000,1.139330078125,-2.691804885864258,1.097164511680603,-1.5803501605987549
1776019090218391000,1.14939111328125,-2.753114700317383,1.0810484886169434,-1.449446678161621
1776019090228451000,1.159451171875,-2.401209592819214,0.8164125084877014,-1.2251739501953125
1776019090238512000,1.16951220703125,-2.0278329849243164,0.645108163356781,-1.1799691915512085
1776019090248572000,1.179572021484375,-1.902220606803894,0.6550071239471436,-1.2854048013687134
1776019090258633000,1.189633056640625,-1.8626787662506104,0.6282852292060852,-1.3769844770431519
1776019090268693000,1.19969287109375,-1.7500832080841064,0.5385859608650208,-1.4025921821594238
1776019090278754000,1.209754150390625,-1.6007065773010254,0.47979775071144104,-1.3703068494796753
1776019090288814000,1.21981396484375,-1.4645370244979858,0.4091707170009613,-1.3109031915664673
1776019090298875000,1.229875,-1.3760180473327637,0.36537930369377136,-1.189493179321289
1776019090308935000,1.239934814453125,-1.3405019044876099,0.3252553343772888,-1.0424760580062866
1776019090318996000,1.249995849609375,-1.2676441669464111,0.25929415225982666,-0.9278261661529541
1776019090329057000,1.26005712890625,-1.1159558296203613,0.2838306427001953,-0.8981990218162537
1776019090339117000,1.270116943359375,-0.9290607571601868,0.4367871880531311,-0.9461321830749512
1776019090349177900,1.280177734375,-0.8273112773895264,0.5629517436027527,-1.0305144786834717
1776019090359238000,1.29023779296875,-0.7825655937194824,0.7384383678436279,-1.1843883991241455
1776019090369299000,1.300298828125,-0.7495219111442566,0.949802815914154,-1.3691250085830688
1776019090379359000,1.31035888671875,-0.7353200912475586,1.0914193391799927,-1.5032564401626587
1776019090389420000,1.320419921875,-0.6972438097000122,1.161848783493042,-1.590503454208374
1776019090399479800,1.330479736328125,-0.6190789341926575,1.1630357503890991,-1.6165297031402588
1776019090409540900,1.340540771484375,-0.5226301550865173,1.141765832901001,-1.5673408508300781
1776019090419601000,1.350600830078125,-0.45890605449676514,1.0996538400650024,-1.4728082418441772
1776019090429662000,1.360661865234375,-0.47361764311790466,1.017288327217102,-1.4102028608322144
1776019090439722000,1.370721923828125,-0.49123603105545044,1.0627514123916626,-1.4331649541854858
1776019090449783000,1.380782958984375,-0.4786517918109894,1.1597373485565186,-1.518859624862671
1776019090459842800,1.3908427734375,-0.4084295630455017,1.2045354843139648,-1.664106845855713
1776019090469904000,1.40090380859375,-0.2939317524433136,1.1906135082244873,-1.8580541610717773
1776019090479965000,1.41096484375,-0.16847023367881775,1.1285041570663452,-2.0301239490509033
1776019090490025000,1.42102490234375,-0.013314739800989628,1.0097119808197021,-2.186418294906616
