time,seconds_elapsed,z,y,x
1776870286993377300,0.090377197265625,-9.218234610006213,-3.293970233476162,0.5867700704721733
1776870287003414300,0.100414306640625,-9.237405758944153,-3.2342700902730224,0.6166163061488419
1776870287013452300,0.110452392578125,-9.253046980190277,-3.1821728232890365,0.652132952144742
1776870287023489300,0.1204892578125,-9.264684226492047,-3.1396935717388987,0.6916196708153933
1776870287033526300,0.1305263671875,-9.271275879842042,-3.1087235561966895,0.7413941939402371
1776870287043563000,0.14056298828125,-9.271177095642685,-3.0914196624353525,0.8116556978419422
1776870287053600300,0.150600341796875,-9.261884951162338,-3.092503950540721,0.9079055564157664
1776870287063637200,0.16063720703125,-9.243094325974583,-3.111466132903099,1.0268260234158486
1776870287073674200,0.17067431640625,-9.215494955909252,-3.141920015616715,1.17190895954594
1776870287083711200,0.180711181640625,-9.179339354422687,-3.1792133889615535,1.3426530642203987
1776870287093749200,0.190749267578125,-9.13256357472241,-3.2234672489687797,1.5414029278039931
1776870287103786200,0.2007861328125,-9.071661654514074,-3.2778125871405,1.7695432826533912
1776870287113823200,0.2108232421875,-8.997471213665603,-3.3411630695447325,2.013088273514062
1776870287123860200,0.220860107421875,-8.913937774932384,-3.4095474544629454,2.255456329549849
1776870287133897200,0.230897216796875,-8.83084214309454,-3.471130927194655,2.477470310473442
1776870287143934200,0.240934326171875,-8.757084248444437,-3.5118747332543134,2.674059050500393
1776870287153971200,0.25097119140625,-8.690823431551456,-3.5278535158917306,2.8625556694865226
1776870287164009200,0.26100927734375,-8.632297008302807,-3.5196328000351786,3.0440128913551567
1776870287174046200,0.271046142578125,-8.572291744673251,-3.489508003145456,3.2418402332663536
1776870287184083200,0.281083251953125,-8.487686292794347,-3.4475714801698922,3.4991172507509587
1776870287194120200,0.2911201171875,-8.37997293705046,-3.392524131208658,3.7996336905032395
1776870287204157200,0.3011572265625,-8.266346557870508,-3.310859701217711,4.108054327508807
1776870287214194200,0.311194091796875,-8.149621043631434,-3.179533122435212,4.432227244919538
1776870287224231200,0.321231201171875,-8.025932704642415,-3.0114842481940984,4.762956744366884
1776870287234269200,0.331269287109375,-7.8926319031775,-2.821344245915115,5.090851312649249
1776870287244306200,0.34130615234375,-7.761670942836999,-2.616436005832255,5.392691402220725
1776870287254343200,0.35134326171875,-7.6337740462422365,-2.4093005912192162,5.664904999813437
1776870287264380200,0.361380126953125,-7.510459801262616,-2.2160849808871745,5.903588083726167
1776870287274417200,0.371417236328125,-7.385630475544929,-2.050758517347276,6.116962538859248
1776870287284454100,0.3814541015625,-7.239683542996644,-1.91438678400442,6.3318631806463
1776870287294491400,0.391491455078125,-7.056133732762932,-1.8062931967712939,6.56648033029437
1776870287304529200,0.401529052734375,-6.8549307769387955,-1.7493286160118877,6.791182235127687
1776870287314566100,0.411566162109375,-6.6542784407347435,-1.7339233954787254,6.991743385916948
1776870287324603400,0.421603271484375,-6.385393110781908,-1.7026438755959272,7.2455603260755534
1776870287334640400,0.431640380859375,-6.067822952637076,-1.6583897233277558,7.523406961119175
1776870287344677000,0.441677001953125,-5.771797102302313,-1.6183521658413111,7.761293341696262
1776870287354714000,0.451714111328125,-5.610196673548221,-1.5783096399188041,7.887015816861391
1776870287364751000,0.461751220703125,-5.5101352938622234,-1.5186210410229861,7.968850050461292
1776870287374788400,0.471788330078125,-5.424525633376836,-1.4445016195841134,8.041039672881364
1776870287384826000,0.481826171875,-5.3499435628622765,-1.3821825260542333,8.101731749731302
1776870287394863000,0.491863037109375,-5.319509846153855,-1.333716162918508,8.129846083581446
1776870287404900400,0.501900390625,-5.357648730412126,-1.2939961469486354,8.111199250778556
1776870287414937300,0.511937255859375,-5.400073329165577,-1.255268356886506,8.089122443526982
1776870287424974000,0.52197412109375,-5.426866643545031,-1.2252259045179932,8.075785992091893
1776870287435011000,0.532010986328125,-5.443000032222271,-1.2096505881149322,8.067271846246719
1776870287445048000,0.542048095703125,-5.434098348364234,-1.2048612349465488,8.073986833715438
1776870287455086300,0.55208642578125,-5.404235709542036,-1.2073328126918523,8.093636706081032
1776870287465123000,0.562123046875,-5.3593210475385185,-1.212786986444518,8.122635421550273
1776870287475160000,0.57216015625,-5.30851615845263,-1.218314079302922,8.155106197044253
1776870287485197300,0.582197265625,-5.262078816926479,-1.2173334707677363,8.185292660993337
1776870287495234300,0.592234375,-5.221539301267266,-1.2099483289524913,8.212304586559533
1776870287505271300,0.602271240234375,-5.195705771830678,-1.2057059421423821,8.229294884327054
1776870287515308000,0.61230810546875,-5.207085828500986,-1.2049119422204793,8.222216324242948
1776870287525346300,0.62234619140625,-5.267713023421168,-1.20294992143251,8.18379453139007
1776870287535383300,0.63238330078125,-5.362235473680496,-1.1969894055929033,8.123055692788958
1776870287545420300,0.642420166015625,-5.4628147397607565,-1.1699762379176915,8.059727422216534
1776870287555457000,0.65245703125,-5.546399616420269,-1.1088738997664302,8.011132610395551
1776870287565494300,0.662494384765625,-5.595023654335737,-1.0100149546727537,7.990366301220655
1776870287575531300,0.67253125,-5.595921479958296,-0.8749252970296889,8.005656809332967
1776870287585569000,0.682569091796875,-5.542382781994342,-0.7135972554761916,8.058731396916508
1776870287595606000,0.69260595703125,-5.434193625432252,-0.5424945100897923,8.145282722166181
1776870287605643300,0.702643310546875,-5.274101263153553,-0.35938926528580484,8.259847258979082
1776870287615680300,0.71268017578125,-5.0996886990994215,-0.16679167725425212,8.374708148390054
1776870287625717200,0.72271728515625,-4.936863112464547,0.04590272319279611,8.473231650984287
1776870287635754000,0.73275390625,-4.793419979430735,0.299119523767475,8.550089849737287
1776870287645791200,0.742791259765625,-4.676704402063787,0.6047561378113925,8.598435070711373
1776870287655829200,0.752829345703125,-4.58495901530236,0.9637008011348545,8.615092191001773
1776870287665866200,0.7628662109375,-4.517550197418034,1.3732542464502155,8.595133106556535
1776870287675903200,0.7729033203125,-4.467357302750647,1.8189653390787541,8.53841051785946
1776870287685940200,0.782940185546875,-4.435227595779299,2.2887454356893895,8.441610185796021
1776870287695977200,0.792977294921875,-4.421740045435726,2.7763310919731854,8.301240176597236
1776870287706014200,0.80301416015625,-4.42144573866427,3.266902778330445,8.120871919009089
1776870287716051200,0.81305126953125,-4.42363506540209,3.744298464511335,7.910883014661073
1776870287726089200,0.823089111328125,-4.429664116433263,4.201613777954877,7.674300702419877
1776870287736126200,0.833126220703125,-4.428959475295246,4.643358012779057,7.415790051487088
1776870287746163200,0.8431630859375,-4.398968241657316,5.08148844102025,7.141282789999246
1776870287756200200,0.8532001953125,-4.316729226648807,5.527376351520418,6.854513428309559
1776870287766237200,0.8632373046875,-4.160864418937265,5.985354512786865,6.559964080268144
1776870287776274200,0.873274169921875,-3.92401848732382,6.442230265769362,6.26658845218122
1776870287786312200,0.883312255859375,-3.6182539177849886,6.874277866965532,5.985225917971134
