time,seconds_elapsed,z,y,x
1776870177151539200,0.106539306640625,-33.01194763183594,-4.0479583740234375,-24.965831756591797
1776870177161577500,0.116577392578125,-33.57124328613281,-3.9601058959960938,-25.102603912353516
1776870177171614500,0.126614501953125,-33.33110046386719,-3.8545989990234375,-24.392375946044922
1776870177181652200,0.13665234375,-33.11053466796875,-3.69757080078125,-23.861370086669922
1776870177191689500,0.146689453125,-34.86866760253906,-3.718921661376953,-24.891437530517578
1776870177201727500,0.1567275390625,-33.982940673828125,-3.4836692810058594,-23.39815902709961
1776870177211764200,0.16676416015625,-32.84394073486328,-3.342071533203125,-21.77804946899414
1776870177221802500,0.176802490234375,-34.36634826660156,-3.5110740661621094,-22.01137924194336
1776870177231839500,0.186839599609375,-34.517791748046875,-3.4174842834472656,-20.981075286865234
1776870177241877200,0.196877197265625,-34.936378479003906,-3.4322166442871094,-19.852283477783203
1776870177251915500,0.20691552734375,-34.65685272216797,-3.3664817810058594,-18.357372283935547
1776870177261952500,0.216952392578125,-34.47810363769531,-3.4191207885742188,-16.943218231201172
1776870177271989200,0.2269892578125,-34.92461395263672,-3.7170791625976562,-16.075214385986328
1776870177282027500,0.237027587890625,-35.554054260253906,-3.8940658569335938,-15.445186614990234
1776870177292064500,0.247064453125,-35.94188690185547,-3.9505271911621094,-14.402454376220703
1776870177302102300,0.257102294921875,-36.43513488769531,-4.056140899658203,-13.50014877319336
1776870177312140500,0.267140625,-37.56189727783203,-3.9734725952148438,-12.94430923461914
1776870177322177500,0.277177490234375,-37.788185119628906,-3.862812042236328,-11.673892974853516
1776870177332214300,0.28721435546875,-38.4488525390625,-3.492046356201172,-11.048824310302734
1776870177342252500,0.29725244140625,-38.22272491455078,-2.6704368591308594,-9.56570816040039
1776870177352290300,0.307290283203125,-38.386268615722656,-1.9248199462890625,-8.466205596923828
1776870177362327300,0.317327392578125,-38.48643493652344,-1.06463623046875,-7.307636260986328
1776870177372365600,0.327365478515625,-38.92848205566406,-0.13196563720703125,-6.071445465087891
1776870177382402300,0.33740234375,-38.92848205566406,-0.13196563720703125,-6.071445465087891
1776870177392440300,0.3474404296875,-40.32939147949219,0.5345382690429688,-5.758007049560547
1776870177402477300,0.357477294921875,-39.258644104003906,1.2968215942382812,-3.341907501220703
1776870177412515300,0.367515380859375,-38.38135528564453,1.9623641967773438,-0.7373733520507812
1776870177422552300,0.37755224609375,-38.43401336669922,2.3519973754882812,0.8933906555175781
1776870177432590600,0.387590576171875,-38.030982971191406,2.8723373413085938,2.475635528564453
1776870177442627300,0.39762744140625,-38.3663330078125,2.836517333984375,3.4596633911132812
