time,seconds_elapsed,magneticBearing
1776870177944499000,0.8994990234375,337.67887941257254
1776870177954537000,0.909536865234375,340.2787156022216
1776870177964574200,0.91957421875,342.87126017007637
1776870177974612000,0.929612060546875,346.2178612729852
1776870177984649000,0.93964892578125,348.8451978820417
1776870177994687000,0.94968701171875,350.8342419386071
1776870178004724000,0.959723876953125,352.3597948644164
1776870178014762000,0.969761962890625,354.0959733501682
1776870178024799200,0.97979931640625,355.66346385030585
1776870178034837000,0.9898369140625,357.29824281850983
1776870178044874000,0.9998740234375,357.9247333868657
1776870178054912000,1.009912109375,358.5348134280768
1776870178064949000,1.019948974609375,358.35461039986853
1776870178074987000,1.029987060546875,358.7130993129801
1776870178085024000,1.04002392578125,358.1999531033613
1776870178095062000,1.05006201171875,357.557529026863
1776870178105099000,1.06009912109375,356.2815034464431
1776870178115137000,1.070136962890625,355.2296102003175
1776870178125174000,1.080174072265625,353.9986422426809
1776870178135212000,1.0902119140625,352.31207348512754
1776870178145248800,1.100248779296875,350.5350538925135
1776870178155287000,1.110287109375,348.92715307163417
1776870178165324000,1.120323974609375,347.2195814910274
1776870178175362000,1.130362060546875,345.74957236396176
1776870178185399000,1.14039892578125,344.60421830601615
1776870178195437000,1.15043701171875,343.65799773062474
1776870178205473800,1.160473876953125,343.31733387459064
1776870178215512000,1.170511962890625,342.6947911363178
1776870178225549000,1.180549072265625,342.20962088608354
1776870178235587000,1.190587158203125,342.5170802059917
1776870178245624000,1.2006240234375,342.0345383478756
1776870178255662000,1.210662109375,341.20142450877216
1776870178265698800,1.22069873046875,340.5914782034921
1776870178275737000,1.230737060546875,339.48771735182004
1776870178285774000,1.240774169921875,338.938371035495
1776870178295811800,1.250811767578125,337.87980221334817
1776870178305849000,1.26084912109375,337.0759668577688
1776870178315886800,1.270886962890625,336.101800745667
1776870178325923800,1.280923828125,335.3331879073813
1776870178335962000,1.290962158203125,334.5334328889937
1776870178345999000,1.3009990234375,334.0600395378113
1776870178356036900,1.311036865234375,333.41167399686697
1776870178366074000,1.32107421875,332.5695838109624
1776870178376111900,1.33111181640625,331.61021909834756
1776870178386148900,1.34114892578125,331.247499585631
1776870178396187100,1.351187255859375,331.1133902886699
1776870178406224100,1.36122412109375,331.1141498522681
1776870178416262000,1.371261962890625,331.63106978174426
1776870178426299100,1.381299072265625,331.80137914711923
1776870178436337000,1.3913369140625,331.79315983594716
1776870178446374000,1.401373779296875,331.9987626124613
1776870178456412200,1.411412109375,331.9601465293942
1776870178466449000,1.421448974609375,331.8596292968318
1776870178476487000,1.43148681640625,331.80654548724243
1776870178486524200,1.441524169921875,331.5952176298769
1776870178496562000,1.45156201171875,331.38625220296495
1776870178506599000,1.461598876953125,331.0222734907574
1776870178516637200,1.47163720703125,330.84709749967135
1776870178526674000,1.481673828125,330.7750773296973
1776870178536712000,1.4917119140625,330.7325351129799
1776870178546749200,1.501749267578125,330.727626108177
1776870178556787000,1.511786865234375,331.1913499891522
1776870178566824000,1.521823974609375,330.84131310743885
1776870178576862200,1.5318623046875,330.5914095764503
1776870178586899000,1.54189892578125,330.4449885521408
1776870178596937000,1.55193701171875,330.07766367945123
1776870178606974000,1.561973876953125,329.95480176726517
1776870178617012000,1.572011962890625,329.6099358606001
1776870178627049000,1.582049072265625,329.0368640132615
1776870178637087200,1.592087158203125,328.69736893838996
1776870178647124000,1.6021240234375,327.9357697905648
1776870178657162000,1.612161865234375,327.61663507625633
1776870178667199000,1.622198974609375,327.7952100561819
1776870178677237000,1.632237060546875,326.70925967255005
1776870178687274000,1.64227392578125,326.36774688078594
1776870178697312000,1.65231201171875,326.26545810742914
1776870178707349000,1.662348876953125,325.8900837185001
1776870178717387000,1.672386962890625,325.92038541508794
1776870178727424000,1.682424072265625,325.9133241935717
1776870178737462000,1.6924619140625,326.2356756599646
1776870178747499000,1.7024990234375,325.5587784217157
1776870178757536800,1.712536865234375,325.2531049554714
1776870178767574000,1.722573974609375,324.86526005732793
1776870178777612000,1.732612060546875,324.194886761489
1776870178787649000,1.74264892578125,324.03569813102195
1776870178797687000,1.75268701171875,323.49641132213355
1776870178807724000,1.76272412109375,322.46570923181554
1776870178817761800,1.77276171875,322.41205817148744
1776870178827799000,1.782799072265625,322.6818576561863
1776870178837837000,1.792837158203125,322.90029554150937
1776870178847874000,1.8028740234375,323.0793026461149
1776870178857912000,1.812912109375,323.9030790655391
1776870178867949000,1.822948974609375,324.63051488910696
1776870178877986800,1.83298681640625,327.237656245168
1776870178888024000,1.843024169921875,329.6894868285825
1776870178898062300,1.853062255859375,332.9103154672259
1776870178908099000,1.86309912109375,335.2269168467871
1776870178918137000,1.87313720703125,337.4017924359984
1776870178928174300,1.88317431640625,339.8026261056836
1776870178938212000,1.893212158203125,343.4610388170638
1776870178948249000,1.9032490234375,346.39339214235815
1776870178958287400,1.913287353515625,348.5299344183643
1776870178968324000,1.923323974609375,350.20883019894467
1776870178978362000,1.933362060546875,352.39614662947423
1776870178988399400,1.9433994140625,352.24047635335955
1776870178998437000,1.95343701171875,351.2637116407735
1776870179008474000,1.96347412109375,352.25160405467244
1776870179018512100,1.97351220703125,352.02273288175644
1776870179028549000,1.983549072265625,351.1256826914834
1776870179038587100,1.993587158203125,351.9821631589978
1776870179048624400,2.003624267578125,351.5934621684955
1776870179058662100,2.013662109375,350.41028063267805
1776870179068699100,2.02369921875,350.75246499359366
1776870179078737200,2.033737060546875,350.7634988703267
1776870179088774100,2.043774169921875,351.2850237224928
1776870179098812200,2.053812255859375,352.3767286857783
1776870179108849400,2.063849365234375,354.48180341252885
1776870179118887200,2.07388720703125,357.30032945691136
1776870179128924200,2.083924072265625,2.141685552063758
1776870179138962200,2.093962158203125,2.319900752933193
1776870179148999200,2.103999267578125,5.045640928595896
1776870179159037200,2.114037109375,7.320936236149524
1776870179169074200,2.12407421875,9.003762830628258
1776870179179112200,2.1341123046875,12.578021677288536
1776870179189149200,2.144149169921875,12.743130085449119
1776870179199187200,2.154187255859375,11.51076766455944
1776870179209224200,2.16422412109375,11.864930775038866
1776870179219262200,2.17426220703125,11.022271608585088
1776870179229299000,2.184298828125,9.79628733008897
1776870179239337200,2.194337158203125,9.228114302088935
1776870179249374200,2.204374267578125,8.732756816933517
1776870179259412200,2.214412109375,7.887830818635944
1776870179269449200,2.22444921875,8.295935099696292
1776870179279486200,2.234486328125,8.02361642936649
1776870179289524000,2.24452392578125,8.24039237739203
1776870179299562200,2.254562255859375,8.322603235050828
1776870179309599200,2.26459912109375,9.151709863492128
1776870179319637000,2.274636962890625,9.803523449459124
1776870179329674200,2.28467431640625,11.141613833369902
1776870179339712300,2.294712158203125,12.13630047308397
1776870179349749000,2.3047490234375,14.354412255274694
1776870179359786200,2.3147861328125,16.086609238458365
1776870179369824300,2.32482421875,17.298015918605778
1776870179379861000,2.334861083984375,19.020512550109217
1776870179389899300,2.344899169921875,20.189776124059517
1776870179399937300,2.354937255859375,22.07727543191421
1776870179409974000,2.36497412109375,23.853842046271946
1776870179420011300,2.37501123046875,25.786892632297423
1776870179430049300,2.38504931640625,27.52201265542815
1776870179440087000,2.395087158203125,29.36937902708986
1776870179450124300,2.405124267578125,31.275504873533112
1776870179460161300,2.415161376953125,32.94974893506484
1776870179470199000,2.425198974609375,33.57215234597695
1776870179480236000,2.435236083984375,33.63621450059326
1776870179490274300,2.4452744140625,33.72558425491085
1776870179500311000,2.45531103515625,33.72558425491085
1776870179510349300,2.465349365234375,33.159916124460416
1776870179520386300,2.47538623046875,32.80481235174738
1776870179530424000,2.485424072265625,31.524977212095177
1776870179540461000,2.4954609375,31.09014977862741
1776870179550499300,2.505499267578125,30.8378976337579
1776870179560536000,2.5155361328125,30.911802482843758
1776870179570574300,2.52557421875,30.50940865444005
1776870179580611300,2.535611328125,30.80804598937474
1776870179590649000,2.545649169921875,30.279173387150543
1776870179600686000,2.55568603515625,30.78429639139422
1776870179610724000,2.56572412109375,30.884064265575496
1776870179620761000,2.575760986328125,31.128461365811464
1776870179630799000,2.585799072265625,32.04178850534181
1776870179640836400,2.59583642578125,31.666827186520475
1776870179650874000,2.6058740234375,30.92137608531112
1776870179660911000,2.6159111328125,31.094353106788866
1776870179670949000,2.62594921875,31.185347156047342
1776870179680986000,2.635986083984375,31.073003020904608
1776870179691024100,2.646024169921875,31.251028409822197
1776870179701061400,2.656061279296875,31.724938386473557
1776870179711099100,2.66609912109375,31.097639202391413
1776870179721136000,2.67613623046875,30.76414777215511
1776870179731174100,2.686174072265625,31.209508143153688
1776870179741211100,2.696211181640625,30.334063990587012
1776870179751249200,2.706249267578125,30.165370621602232
1776870179761286100,2.7162861328125,29.976918943108906
1776870179771324200,2.72632421875,29.562883927561327
1776870179781361200,2.736361083984375,29.00323299081812
1776870179791399200,2.746399169921875,29.197515637939514
1776870179801436200,2.756436279296875,29.083805675669435
1776870179811474200,2.76647412109375,28.74715264245709
1776870179821511200,2.77651123046875,28.743964384553628
1776870179831549200,2.786549072265625,28.34227117581389
1776870179841586200,2.796586181640625,28.039839532310076
1776870179851624200,2.806624267578125,28.137610186609642
1776870179861661200,2.8166611328125,28.25634654428113
1776870179871699200,2.82669921875,28.40747180739132
1776870179881736200,2.836736083984375,27.933470338270187
1776870179891774200,2.846774169921875,28.54775531404088
1776870179901811500,2.8568115234375,28.050244459070804
1776870179911849200,2.86684912109375,27.892652956560184
1776870179921886200,2.87688623046875,27.75502703455534
1776870179931924200,2.88692431640625,28.043448452311317
1776870179941961200,2.896961181640625,28.215078958346766
1776870179951999200,2.906999267578125,28.687649006583978
1776870179962036500,2.917036376953125,28.533582740542926
1776870179972074200,2.92707421875,28.25614017990006
1776870179982111200,2.937111328125,28.264814561558946
1776870179992149200,2.947149169921875,28.249530921896515
1776870180002186200,2.957186279296875,28.16412403991908
1776870180012224300,2.967224365234375,27.97719675858658
1776870180022261500,2.977261474609375,27.584053939287422
1776870180032299300,2.98729931640625,27.799347187546697
1776870180042336300,2.997336181640625,27.909599056986263
1776870180052374300,3.007374267578125,28.13654990799722
1776870180062411300,3.017411376953125,27.651266897600838
1776870180072449300,3.02744921875,27.756458752308
1776870180082486300,3.037486328125,28.0376399664354
1776870180092524300,3.047524169921875,28.446956433293497
1776870180102561300,3.057561279296875,28.363277059171267
1776870180112599300,3.067599365234375,28.365291681406628
1776870180122636300,3.07763623046875,28.816961016850108
1776870180132674300,3.08767431640625,29.204651244152682
1776870180142711300,3.097711181640625,29.61647901268559
1776870180152749300,3.107749267578125,29.60039233425892
1776870180162786300,3.117786376953125,30.039659809463863
1776870180172824300,3.12782421875,30.692107616625233
1776870180182861300,3.137861328125,30.537944237036847
1776870180192899300,3.1478994140625,29.97523441008487
1776870180202936300,3.157936279296875,30.066346657732925
1776870180212974300,3.167974365234375,30.105686046930813
1776870180223011300,3.17801123046875,30.36457493356503
1776870180233049300,3.18804931640625,29.989068548779365
1776870180243086300,3.19808642578125,29.9806065013243
1776870180253124400,3.208124267578125,29.811793223698857
1776870180263162400,3.218162353515625,30.113277496700604
1776870180273199400,3.228199462890625,31.001492711961664
1776870180283236400,3.238236328125,30.320562385686387
1776870180293274400,3.2482744140625,29.592146488970922
1776870180303311400,3.258311279296875,29.45741045828419
1776870180313349000,3.26834912109375,29.23531927769418
1776870180323387400,3.278387451171875,29.512754420811444
1776870180333424400,3.28842431640625,29.039757026454097
1776870180343461400,3.29846142578125,29.287365157090086
1776870180353499400,3.30849951171875,28.95968512367158
1776870180363536400,3.318536376953125,29.261728762433407
1776870180373574100,3.32857421875,29.111699819024977
1776870180383611100,3.338611083984375,29.452852197237053
1776870180393649400,3.3486494140625,29.13893765520644
1776870180403687200,3.358687255859375,28.962601514934878
1776870180413724200,3.36872412109375,29.201715797420608
1776870180423761400,3.378761474609375,29.13557006758422
1776870180433799200,3.388799072265625,29.025064512072916
1776870180443837400,3.39883740234375,29.538919593073715
1776870180453874400,3.40887451171875,28.98193183411812
1776870180463911200,3.4189111328125,28.861845749415224
1776870180473949200,3.42894921875,28.689722951489443
1776870180483986400,3.438986328125,29.20705395964999
1776870180494024200,3.449024169921875,28.949010109077477
1776870180504061200,3.459061279296875,29.23920379583759
1776870180514099500,3.469099365234375,29.343462647446923
1776870180524137200,3.47913720703125,29.885902621053265
1776870180534174200,3.48917431640625,30.32610652989574
1776870180544211500,3.49921142578125,30.37318588923587
1776870180554249200,3.509249267578125,29.883934210057145
1776870180564286200,3.5192861328125,29.99687171761454
1776870180574324500,3.529324462890625,30.067527183746996
1776870180584361200,3.539361328125,30.4434026817507
1776870180594399200,3.549399169921875,30.17123330756041
1776870180604437200,3.559437255859375,30.348101334799377
1776870180614474200,3.56947412109375,30.22853423923918
1776870180624511200,3.57951123046875,29.92013479169519
1776870180634549500,3.589549560546875,30.495672358382684
1776870180644587300,3.599587158203125,30.350253104457327
1776870180654624300,3.609624267578125,30.761582397273166
1776870180664661500,3.61966162109375,30.5528436302709
1776870180674699300,3.62969921875,30.794096215762107
1776870180684736300,3.639736328125,30.90108537864059
1776870180694774300,3.649774169921875,31.02316396126002
1776870180704811300,3.659811279296875,31.78079251679445
1776870180714849300,3.669849365234375,32.06287858556919
1776870180724886300,3.67988623046875,32.448381809163955
1776870180734924300,3.68992431640625,32.55805807302232
1776870180744961300,3.699961181640625,32.79346439916692
1776870180754999300,3.709999267578125,32.99556308101207
1776870180765036300,3.720036376953125,33.005651828433365
1776870180775074300,3.73007421875,33.196245443815165
1776870180785111300,3.740111328125,33.21169126934371
1776870180795149300,3.7501494140625,33.422077167690816
1776870180805186300,3.760186279296875,34.233087443325864
1776870180815224300,3.770224365234375,34.636907698988665
1776870180825261300,3.78026123046875,35.214104630651754
1776870180835299300,3.79029931640625,35.24558697345737
1776870180845336300,3.80033642578125,35.95210734534998
1776870180855374300,3.810374267578125,35.87676139951674
1776870180865411300,3.820411376953125,36.41297600821373
1776870180875449000,3.830448974609375,36.15366818115893
1776870180885485800,3.84048583984375,36.24590304802477
1776870180895524000,3.850524169921875,36.56282936160307
1776870180905561000,3.86056103515625,37.0205776639129
1776870180915598800,3.870598876953125,36.397629539758604
1776870180925635800,3.8806357421875,35.856435336223434
1776870180935673900,3.890673828125,35.90457163789759
1776870180945710800,3.9007109375,35.77169250802732
1776870180955749000,3.9107490234375,36.114227763033966
1776870180965785900,3.920785888671875,36.50622257381708
1776870180975824000,3.930823974609375,36.592393726491906
1776870180985860900,3.94086083984375,35.95518933627001
1776870180995899000,3.95089892578125,35.35870294188745
1776870181005935900,3.960935791015625,35.07380540522181
1776870181015974000,3.970973876953125,34.45954322026045
1776870181026011000,3.981010986328125,33.30998581510293
1776870181036049000,3.991048828125,32.874104538735665
1776870181046083800,4.001083740234375,32.874104538735665
1776870181056121900,4.011121826171875,31.79561105987308
1776870181066159000,4.0211591796875,31.24985378235027
1776870181076196900,4.03119677734375,31.25702121480144
1776870181086233900,4.04123388671875,30.591313126228837
1776870181096272000,4.05127197265625,30.90896802007691
1776870181106308900,4.061308837890625,31.832497511288725
1776870181116347000,4.071346923828125,31.903527360039472
1776870181126384000,4.081384033203125,33.32957481266285
1776870181136422000,4.091421875,32.17104220981926
1776870181146459000,4.101458984375,34.15535079295383
1776870181156497000,4.111496826171875,34.16033955024641
1776870181166534000,4.121533935546875,35.210771080928794
1776870181176572000,4.131572021484375,35.834239156358905
1776870181186609200,4.141609130859375,38.17707306868324
1776870181196647000,4.15164697265625,39.699315625043035
1776870181206684000,4.161683837890625,41.830035222209766
1776870181216722000,4.171721923828125,43.49245887125509
1776870181226759000,4.181759033203125,47.517019213149624
1776870181236797000,4.191796875,52.40189890248321
1776870181246834000,4.201833984375,55.24784073750043
1776870181256872000,4.211871826171875,57.77944435394147
1776870181266909000,4.221908935546875,63.22354556854272
1776870181276947000,4.231947021484375,68.06213461362246
1776870181286984000,4.24198388671875,73.78731464270834
1776870181297022000,4.25202197265625,80.10308974629076
1776870181307058700,4.26205859375,85.60445688040417
1776870181317097000,4.272096923828125,90.3433558786421
1776870181327134000,4.282134033203125,95.95093234916395
1776870181337172000,4.292171875,102.57754469053293
1776870181347209000,4.302208984375,108.95178458838122
1776870181357247000,4.3122470703125,113.41756640723145
1776870181367283700,4.32228369140625,118.70491041949411
1776870181377322000,4.332322021484375,122.1029618088019
1776870181387359000,4.34235888671875,124.23004483843494
1776870181397396700,4.352396728515625,128.11738281878777
1776870181407434000,4.36243408203125,131.8215051342569
1776870181417472000,4.372471923828125,135.40914142253942
1776870181427508700,4.3825087890625,135.33670366075432
1776870181437547000,4.392547119140625,138.95725870196716
1776870181447584000,4.402583984375,140.4966372422332
1776870181457621800,4.412621826171875,141.2365243580909
1776870181467659000,4.422658935546875,142.60191476113224
1776870181477696800,4.43269677734375,141.92885113089665
1776870181487733800,4.442733642578125,143.32379174342105
1776870181497772000,4.45277197265625,144.32130335732327
1776870181507809000,4.46280908203125,144.20326516402483
1776870181517846800,4.4728466796875,144.17245989246643
1776870181527884000,4.482884033203125,143.5618741575767
1776870181537921800,4.492921875,144.28054965082876
1776870181547958800,4.502958740234375,140.28336988682815
1776870181557997000,4.5129970703125,139.7227163427021
1776870181568034000,4.523033935546875,139.53815157072057
1776870181578071800,4.53307177734375,137.9097573482578
1776870181588109000,4.543109130859375,136.8265629856595
1776870181598146800,4.553146728515625,135.9464356433904
1776870181608183800,4.563183837890625,131.0086705094081
1776870181618222000,4.57322216796875,127.73463813925602
1776870181628258800,4.5832587890625,122.9222804088755
1776870181638296800,4.593296875,118.82616311441568
1776870181648334000,4.603333984375,114.1638342853949
1776870181658371000,4.61337109375,109.14960579818442
1776870181668408800,4.623408935546875,103.03837327239764
1776870181678447000,4.633447021484375,98.91199078849672
1776870181688483800,4.64348388671875,92.11169209046948
1776870181698521900,4.65352197265625,86.00562137543487
1776870181708559000,4.66355908203125,79.10850612104743
1776870181718596000,4.67359619140625,71.84617070689009
1776870181728633900,4.6836337890625,66.36318180925151
1776870181738670800,4.6936708984375,60.48912586742995
1776870181748708900,4.703708984375,56.375765096968905
1776870181758745900,4.713745849609375,50.69218229821812
1776870181768784000,4.723783935546875,46.32337185927915
1776870181778820900,4.73382080078125,44.8900712867482
1776870181788859000,4.74385888671875,40.42582783379568
1776870181798895900,4.753895751953125,37.04383458024951
1776870181808934000,4.763933837890625,35.73710426995761
1776870181818971000,4.773970947265625,33.5083503087128
1776870181829009000,4.7840087890625,33.0665657906543
1776870181839046000,4.7940458984375,30.60611132722413
1776870181849084000,4.804083984375,28.17373968647779
1776870181859121000,4.814120849609375,27.740819094159463
1776870181869159000,4.824158935546875,28.081947637793945
1776870181879196000,4.83419580078125,28.407071075104795
1776870181889234000,4.84423388671875,26.8376912908411
1776870181899271400,4.854271484375,24.88798141199243
1776870181909309400,4.864309326171875,25.20198125856045
1776870181919346400,4.874346435546875,24.090625920483692
1776870181929384400,4.884384521484375,22.656436262619703
1776870181939421400,4.89442138671875,22.574060338720507
1776870181949459200,4.904459228515625,22.68115584040042
1776870181959496400,4.914496337890625,24.645578140570773
1776870181969534500,4.924534423828125,24.11803154794208
1776870181979571500,4.934571533203125,24.845262497220766
1776870181989609500,4.944609375,25.771540142396596
1776870181999646500,4.954646484375,26.098434077231396
1776870182009684200,4.964684326171875,26.515453268279927
1776870182019721200,4.97472119140625,26.413560472616396
1776870182029759500,4.984759521484375,25.91961442242739
1776870182039796500,4.99479638671875,25.950649140258598
1776870182049834500,5.00483447265625,27.03429284785743
1776870182059871500,5.01487158203125,26.675248323134127
1776870182069909200,5.0249091796875,26.88550580834061
1776870182079946200,5.0349462890625,27.220095633267146
1776870182089984500,5.044984619140625,26.803642818771266
1776870182100021200,5.055021240234375,26.744099556150054
1776870182110059300,5.065059326171875,26.81451368475055
1776870182120096500,5.075096435546875,25.839836514516637
1776870182130134300,5.08513427734375,25.99549491661247
1776870182140172500,5.095172607421875,26.625038142658035
1776870182150209500,5.10520947265625,27.416005769313603
1776870182160246300,5.115246337890625,26.10096391298701
1776870182170284300,5.1252841796875,26.09965739334304
1776870182180321500,5.135321533203125,26.3748157474951
1776870182190359300,5.145359375,27.288133814456852
1776870182200396300,5.155396240234375,26.860594562219188
1776870182210434600,5.1654345703125,26.49604950194551
1776870182220472300,5.175472412109375,26.527702003645746
1776870182230509300,5.18550927734375,26.6812153297548
1776870182240547300,5.19554736328125,27.10509756957852
1776870182250584300,5.205584228515625,27.548210356020466
1776870182260622300,5.215622314453125,27.925448285507418
1776870182270659300,5.225659423828125,28.10591233171086
1776870182280697300,5.235697265625,27.831669219066026
1776870182290734300,5.245734375,27.379608027703313
1776870182300772400,5.2557724609375,27.253309710360078
1776870182310809300,5.265809326171875,27.1077858561007
1776870182320847400,5.275847412109375,26.668469970559197
1776870182330884400,5.28588427734375,26.32947078854207
1776870182340922400,5.29592236328125,26.614894181822805
1776870182350959400,5.30595947265625,26.509338153215356
1776870182360997400,5.315997314453125,26.384831781492384
1776870182371034400,5.326034423828125,26.161456643066135
1776870182381072400,5.336072265625,26.577876579930955
1776870182391109400,5.346109375,26.211134128313745
1776870182401147400,5.3561474609375,26.717266300991795
1776870182411184400,5.366184326171875,27.102592404478862
1776870182421222400,5.376222412109375,27.087399853886748
1776870182431259400,5.38625927734375,27.268846435989662
1776870182441297400,5.39629736328125,27.419832513233075
1776870182451334400,5.40633447265625,27.52174822133848
1776870182461372400,5.416372314453125,27.587964374459556
1776870182471409400,5.426409423828125,27.329942872457604
1776870182481447400,5.436447509765625,27.31223425859232
1776870182491484400,5.446484375,26.641606014141285
1776870182501522200,5.456522216796875,26.78324405789416
1776870182511559400,5.466559326171875,26.084874453001685
1776870182521597400,5.476597412109375,25.18133334235593
1776870182531634400,5.486634521484375,25.520323204112216
1776870182541672400,5.49667236328125,25.581191557530545
1776870182551709400,5.50670947265625,25.353204316083893
1776870182561747200,5.516747314453125,25.248169906607195
1776870182571784400,5.526784423828125,25.163716530292454
1776870182581822500,5.536822509765625,24.695759454413583
1776870182591859500,5.546859375,24.016669116806074
1776870182601897500,5.5568974609375,24.475153162514435
1776870182611934500,5.5669345703125,23.969255028508613
1776870182621972200,5.57697216796875,23.890798862207735
1776870182632009200,5.58700927734375,24.337953119907205
1776870182642047500,5.597047607421875,24.584629075415858
1776870182652084200,5.607084228515625,24.889285279968824
1776870182662122500,5.61712255859375,25.074811004992807
1776870182672159500,5.627159423828125,25.23949392277927
1776870182682197200,5.637197265625,24.604015944154952
1776870182692234200,5.647234130859375,24.522560620930797
1776870182702272500,5.6572724609375,24.903357419530572
1776870182712309200,5.667309326171875,24.17099325466656
1776870182722347500,5.677347412109375,24.254658322435223
1776870182732384500,5.687384521484375,24.22855917174594
1776870182742422300,5.69742236328125,23.836697245176783
1776870182752459300,5.707459228515625,23.391012294651414
1776870182762497500,5.71749755859375,23.836202694161077
1776870182772534300,5.7275341796875,24.1287118398731
1776870182782572300,5.737572265625,23.545177325187023
1776870182792609500,5.747609619140625,23.49649659181069
1776870182802647300,5.757647216796875,24.529137221113963
1776870182812684300,5.767684326171875,23.970798635003106
1776870182822722600,5.77772265625,24.408833686918747
1776870182832759300,5.78775927734375,25.50952364591333
1776870182842797300,5.79779736328125,25.204049299989933
1776870182852834600,5.80783447265625,25.282099254760027
1776870182862872300,5.817872314453125,25.06359700348783
1776870182872909300,5.827909423828125,25.469385068640015
1776870182882947300,5.837947265625,25.469385068640015
1776870182892984000,5.847984130859375,25.477580596190485
1776870182903022000,5.85802197265625,25.5688271853136
1776870182913059000,5.86805908203125,25.348909542616138
1776870182923097000,5.87809716796875,25.784573943345634
1776870182933134000,5.888134033203125,25.19563797683725
1776870182943172000,5.898172119140625,25.04224740316156
1776870182953209000,5.908208984375,25.157578029751313
1776870182963247000,5.9182470703125,25.32504124890178
1776870182973284000,5.9282841796875,25.452682440863985
1776870182983322000,5.938322021484375,25.34020638304298
1776870182993359000,5.948359130859375,25.39187418434423
1776870183003396900,5.95839697265625,25.12351119409302
1776870183013433900,5.968433837890625,25.473363539103428
1776870183023472000,5.97847216796875,25.50629449838365
