time,seconds_elapsed,z,y,x
1776870177151539200,0.106539306640625,0.5255687654584645,-0.07450023745000361,-0.5554968707323074
1776870177161577500,0.116577392578125,0.735205787628889,0.034415772081911565,-0.6713451637454331
1776870177171614500,0.126614501953125,1.0881459498405457,-0.003369476433098316,-0.7571445015840232
1776870177181652200,0.13665234375,1.37253221578598,0.20949279139414428,-0.8441019234165549
1776870177191689500,0.146689453125,1.607370314708352,0.2773946534924209,-0.7759506896670907
1776870177201727500,0.1567275390625,1.9168489363342522,0.06363222195506095,-0.8916853662379085
1776870177211764200,0.16676416015625,2.528060095503926,-0.07667904279381037,-1.0882096627265214
1776870177221802500,0.176802490234375,2.8123902473479507,0.04302797147408127,-1.1372677812103182
1776870177231839500,0.186839599609375,2.5558745696246623,0.2505593996673822,-1.132290650384873
1776870177241877200,0.196877197265625,2.0209908633321523,0.5369520369991659,-1.0278122579742222
1776870177251915500,0.20691552734375,0.8619137667000293,0.9640838091030717,-0.6755271256051957
1776870177261952500,0.216952392578125,0.022306524354219436,1.0461579889386892,-1.1385581863470375
1776870177271989200,0.2269892578125,-0.09918518137335777,1.0310627111375332,-1.3363488495096563
1776870177282027500,0.237027587890625,0.5787731169015169,1.1095695538803934,-1.4206661320969463
1776870177292064500,0.247064453125,1.6990262696206568,1.1767790498003363,-2.174327467740327
1776870177302102300,0.257102294921875,1.5370833110392093,1.0911802029699087,-2.1487558041103183
1776870177312140500,0.267140625,0.7626473367840051,1.051195690844953,-1.4423179919347167
1776870177322177500,0.277177490234375,-0.13015139752328395,0.8299868888244032,-0.6735334675699473
1776870177332214300,0.28721435546875,-0.44892157910764213,1.145218374888599,-0.10809884793013334
1776870177342252500,0.29725244140625,-1.1454928079158067,1.5497750348299741,0.8602443721830845
1776870177352290300,0.307290283203125,-1.2072305944263935,0.07088672312796115,-0.10171236176341772
1776870177362327300,0.317327392578125,-0.5504395873427391,-0.9966460622727871,-1.9825439360380173
1776870177372365600,0.327365478515625,0.11173486634492874,-0.5997634440906345,-3.1976673295408484
1776870177382402300,0.33740234375,0.7254711600780487,0.9734870127424597,-2.9440134709894656
1776870177392440300,0.3474404296875,0.6022890170454979,1.64748108356148,-1.28573539134264
1776870177402477300,0.357477294921875,0.2891004349857569,2.7806214826434847,-0.3859077813118696
1776870177412515300,0.367515380859375,-0.46558512913882727,3.054497460490465,0.527636219382286
1776870177422552300,0.37755224609375,-1.4090437911033629,1.977795572467148,1.2125754625856875
1776870177432590600,0.387590576171875,-2.6340666473299263,-0.13535276555866002,0.6654191346973181
1776870177442627300,0.39762744140625,-3.3913363827288148,-0.3959605349011719,1.489762756937742
1776870177452665300,0.407665283203125,-1.553726987326145,-0.6201183959856629,2.7858757499098776
1776870177462702300,0.417702392578125,0.35640579249560833,-0.8228742803402245,3.432698320686817
1776870177472740400,0.427740234375,1.3209224400579929,-1.1816636069715023,3.544939967510104
1776870177482777300,0.43777734375,1.9949901606351137,-2.0350801789611577,3.527479714143276
1776870177492815600,0.447815673828125,1.1157283687710762,-1.355182144795358,3.5323318303495643
1776870177502852400,0.457852294921875,-0.6988087786018848,-0.182049780934304,0.6462316191464662
1776870177512890400,0.467890380859375,-1.5359341410040854,0.9897605405427515,-0.07857844667434692
1776870177522927400,0.47792724609375,-1.4778303270816802,1.0340895116128026,0.5873176578849554
1776870177532965400,0.48796533203125,-1.5978279948592184,0.12262713949829339,0.9544178628742694
1776870177543002400,0.49800244140625,-1.5714695647656918,-0.9195305277578533,0.8459487203270196
1776870177553040400,0.508040283203125,-0.9692465986937284,-1.6883555302634834,-0.5731389104068279
1776870177563077400,0.518077392578125,-1.122194349914789,-0.46431481694206594,-0.7579208927839994
1776870177573115400,0.528115478515625,-1.1463678371846675,1.0740168867230415,-0.4863368252664804
1776870177583152400,0.53815234375,-1.1009405494838953,2.26612151594907,-1.198128419560194
1776870177593190400,0.5481904296875,-0.6282862126111984,2.8004917197614905,-1.2946826679080723
1776870177603227400,0.558227294921875,-2.406519289937615,1.951018040178716,-0.714526572215557
1776870177613265200,0.56826513671875,-2.847002126523852,0.7386310859024524,-2.0878134057611226
1776870177623302400,0.578302490234375,-2.9206279192268845,0.3307143018782139,-2.6526754862099886
