time,seconds_elapsed,z,y,x
1776870177151539200,0.106539306640625,0.1374119222164154,0.38018661737442017,-0.37364816665649414
1776870177161577500,0.116577392578125,0.18026451766490936,0.5245165824890137,-0.3123144805431366
1776870177171614500,0.126614501953125,0.22785493731498718,0.7160127758979797,-0.18301349878311157
1776870177181652200,0.13665234375,0.23772528767585754,0.8991681933403015,-0.006392146460711956
1776870177191689500,0.146689453125,0.2558763027191162,1.1346184015274048,0.1265200972557068
1776870177201727500,0.1567275390625,0.3200104832649231,1.4262473583221436,0.1957196593284607
1776870177211764200,0.16676416015625,0.42974522709846497,1.8947710990905762,0.25071659684181213
1776870177221802500,0.176802490234375,0.5693045854568481,2.380051374435425,0.3528376817703247
1776870177231839500,0.186839599609375,0.6754975914955139,2.814213752746582,0.4473724365234375
1776870177241877200,0.196877197265625,0.7308489084243774,3.0706820487976074,0.5568978786468506
1776870177251915500,0.20691552734375,0.7104466557502747,3.0129282474517822,0.6305094957351685
1776870177261952500,0.216952392578125,0.6871893405914307,2.784792184829712,0.6433975100517273
1776870177271989200,0.2269892578125,0.6088284850120544,2.5009164810180664,0.5717166662216187
1776870177282027500,0.237027587890625,0.5687740445137024,2.430583953857422,0.4851702153682709
1776870177292064500,0.247064453125,0.7087132930755615,2.681023359298706,0.41712141036987305
1776870177302102300,0.257102294921875,0.9037026166915894,2.8896405696868896,0.25724077224731445
1776870177312140500,0.267140625,1.1019421815872192,2.9575929641723633,0.011413953267037868
1776870177322177500,0.277177490234375,1.2245948314666748,3.0779433250427246,-0.36935925483703613
1776870177332214300,0.28721435546875,1.0774717330932617,3.2797815799713135,-0.9893184304237366
1776870177342252500,0.29725244140625,0.610550045967102,3.057610511779785,-1.7310243844985962
1776870177352290300,0.307290283203125,0.31718602776527405,3.1624486446380615,-2.260833263397217
1776870177362327300,0.317327392578125,0.07835035771131516,3.2493736743927,-2.299041748046875
1776870177372365600,0.327365478515625,-0.20456255972385406,3.5541775226593018,-2.180251359939575
1776870177382402300,0.33740234375,-0.29659292101860046,4.105456829071045,-1.9458118677139282
