time,seconds_elapsed,z,y,x
1776870177133526300,0.0885263671875,-107.52229309082031,61.862274169921875,-88.52874755859375
1776870177143611400,0.098611328125,-106.32449340820312,62.44206237792969,-87.35911560058594
1776870177153697500,0.108697509765625,-107.08900451660156,62.22703552246094,-88.07896423339844
1776870177163782400,0.118782470703125,-107.76040649414062,62.2999267578125,-88.18013000488281
1776870177173867500,0.128867431640625,-107.20220947265625,62.41246032714844,-87.1329345703125
1776870177183951400,0.138951416015625,-106.98944091796875,62.58998107910156,-86.67323303222656
1776870177194036500,0.149036376953125,-109.53477478027344,62.49766540527344,-88.32435607910156
1776870177204122400,0.159122314453125,-107.59721374511719,62.83500671386719,-85.82719421386719
1776870177214208300,0.169208251953125,-106.35745239257812,62.93934631347656,-84.1566162109375
1776870177224294400,0.17929443359375,-108.93867492675781,62.64677429199219,-85.1273193359375
1776870177234380500,0.189380615234375,-108.54469299316406,62.84483337402344,-83.59429931640625
1776870177244463400,0.19946337890625,-109.06956481933594,62.78700256347656,-82.42631530761719
1776870177254547500,0.20954736328125,-108.51229858398438,62.88475036621094,-80.78575134277344
1776870177264633300,0.21963330078125,-108.37364196777344,62.78501892089844,-79.40373229980469
1776870177274718200,0.22971826171875,-109.06890869140625,62.38946533203125,-78.75300598144531
1776870177284802600,0.239802490234375,-109.7711181640625,62.26060485839844,-78.2176513671875
1776870177294887400,0.249887451171875,-110.06283569335938,62.25209045410156,-77.01072692871094
1776870177304972300,0.25997216796875,-110.5980224609375,62.126922607421875,-76.16429138183594
1776870177315058400,0.270058349609375,-111.97682189941406,62.28450012207031,-75.74629211425781
1776870177325143300,0.280143310546875,-111.84486389160156,62.40629577636719,-74.19158935546875
1776870177335227400,0.290227294921875,-112.6783447265625,62.88053894042969,-73.82325744628906
1776870177345313300,0.300313232421875,-112.09941101074219,63.88151550292969,-71.998779296875
1776870177355398400,0.3103984375,-112.41798400878906,64.59689331054688,-71.05189514160156
1776870177365482200,0.320482177734375,-112.49293518066406,65.50265502929688,-69.86982727050781
1776870177375567400,0.3305673828125,-113.07099914550781,66.46417236328125,-68.60275268554688
1776870177385651500,0.3406513671875,-114.85337829589844,67.0247802734375,-68.65641784667969
1776870177395736600,0.350736572265625,-112.79931640625,67.82516479492188,-65.40380859375
1776870177405820400,0.3608203125,-111.99899291992188,68.45222473144531,-62.72430419921875
1776870177415904300,0.370904296875,-112.42161560058594,68.73208618164062,-61.48094177246094
1776870177425988400,0.38098828125,-111.83729553222656,69.30442810058594,-59.917999267578125
1776870177436073200,0.3910732421875,-112.46640014648438,69.04734802246094,-59.171966552734375
1776870177446158300,0.401158447265625,-111.73036193847656,69.13705444335938,-58.30113220214844
1776870177456244500,0.411244384765625,-111.75642395019531,68.60989379882812,-57.81463623046875
1776870177466330400,0.421330322265625,-111.91836547851562,68.62113952636719,-57.58827209472656
1776870177476415500,0.43141552734375,-111.84938049316406,68.42073059082031,-57.14680480957031
1776870177486500400,0.441500244140625,-112.28242492675781,67.7733154296875,-57.080780029296875
1776870177496583400,0.45158349609375,-111.36044311523438,68.12542724609375,-56.36882019042969
1776870177506666500,0.46166650390625,-111.66230773925781,67.91275024414062,-56.27349853515625
1776870177516749300,0.471749267578125,-112.01539611816406,67.88375854492188,-56.43360900878906
1776870177526831400,0.481831298828125,-110.80690002441406,67.86155700683594,-55.621795654296875
1776870177536915200,0.491915283203125,-111.26901245117188,67.83389282226562,-55.83836364746094
1776870177546999600,0.50199951171875,-111.22642517089844,67.76742553710938,-55.64967346191406
1776870177557083400,0.51208349609375,-110.8311767578125,67.43502807617188,-55.597625732421875
1776870177567168500,0.52216845703125,-111.23091125488281,67.08412170410156,-55.64306640625
1776870177577253400,0.53225341796875,-111.07037353515625,66.80166625976562,-55.21226501464844
1776870177587338500,0.54233837890625,-110.717529296875,66.19462585449219,-54.80830383300781
1776870177597423400,0.55242333984375,-110.96539306640625,65.82485961914062,-54.729248046875
1776870177607507500,0.562507568359375,-110.83625793457031,65.57292175292969,-54.693267822265625
1776870177617589500,0.572589599609375,-110.76530456542969,65.53802490234375,-54.7529296875
1776870177627674400,0.58267431640625,-110.74809265136719,65.23617553710938,-54.922393798828125
1776870177637758500,0.592758544921875,-110.5867919921875,65.58175659179688,-54.739715576171875
1776870177647843300,0.60284326171875,-111.06498718261719,65.81585693359375,-55.30427551269531
1776870177657928400,0.612928466796875,-110.88218688964844,66.342041015625,-55.12689208984375
1776870177668014300,0.623014404296875,-111.21156311035156,66.43551635742188,-55.206756591796875
1776870177678098400,0.633098388671875,-111.11546325683594,66.61444091796875,-55.216949462890625
1776870177688183300,0.643183349609375,-110.9093017578125,66.88047790527344,-54.81407165527344
1776870177698268400,0.653268310546875,-110.96583557128906,67.50773620605469,-54.21495056152344
1776870177708354600,0.6633544921875,-110.40589904785156,68.07504272460938,-53.05033874511719
1776870177718440200,0.673440185546875,-110.90669250488281,68.52323913574219,-52.96336364746094
1776870177728526300,0.6835263671875,-110.37336730957031,69.04380798339844,-52.11482238769531
1776870177738612500,0.693612548828125,-109.8345947265625,69.55766296386719,-51.16680908203125
1776870177748696300,0.7036962890625,-109.69157409667969,70.13082885742188,-50.92546081542969
1776870177758781400,0.713781494140625,-109.81446838378906,70.55250549316406,-50.549407958984375
1776870177768866300,0.7238662109375,-109.50511169433594,71.03797912597656,-50.30116271972656
1776870177778952400,0.733952392578125,-109.11196899414062,71.59870910644531,-49.89671325683594
1776870177789038300,0.744038330078125,-109.0509033203125,72.50364685058594,-49.71528625488281
1776870177799124500,0.75412451171875,-108.13436889648438,73.1461181640625,-49.450836181640625
1776870177809211400,0.76421142578125,-108.50860595703125,74.13128662109375,-49.707672119140625
1776870177819298300,0.77429833984375,-108.50440979003906,75.08283996582031,-49.92561340332031
1776870177829384400,0.784384521484375,-108.91787719726562,76.11056518554688,-50.723297119140625
1776870177839470300,0.79447021484375,-108.33399963378906,77.04570007324219,-50.709228515625
1776870177849557500,0.8045576171875,-107.39114379882812,78.68173217773438,-50.352203369140625
1776870177859642400,0.814642333984375,-107.32949829101562,79.46310424804688,-50.75689697265625
1776870177869727500,0.8247275390625,-106.98609924316406,80.95599365234375,-50.86268615722656
1776870177879813400,0.8348134765625,-106.38935852050781,81.84449768066406,-50.9671630859375
1776870177889897200,0.844897216796875,-106.83062744140625,82.96534729003906,-51.93586730957031
1776870177899984100,0.854984130859375,-105.66531372070312,84.02479553222656,-52.04438781738281
1776870177910070000,0.865070068359375,-105.938232421875,85.18829345703125,-53.003143310546875
1776870177920156000,0.875156005859375,-105.53306579589844,86.36260986328125,-53.4586181640625
1776870177930242000,0.885241943359375,-104.33296203613281,87.5989990234375,-53.46177673339844
1776870177940328200,0.895328125,-103.61776733398438,89.188232421875,-54.011932373046875
1776870177950414800,0.905414794921875,-103.6864013671875,90.13143920898438,-54.917022705078125
1776870177960502000,0.915501953125,-102.73567199707031,91.33291625976562,-55.754638671875
1776870177970588000,0.925587890625,-102.81729125976562,92.18946838378906,-57.27082824707031
1776870177980674000,0.935674072265625,-102.26585388183594,93.60261535644531,-58.1143798828125
1776870177990760200,0.94576025390625,-101.25932312011719,94.49559020996094,-58.84466552734375
1776870178000845000,0.955844970703125,-100.3873291015625,95.32626342773438,-59.42109680175781
1776870178010930200,0.96593017578125,-99.53955078125,96.44268798828125,-60.24980163574219
1776870178021017000,0.97601708984375,-99.29644775390625,97.37446594238281,-60.98797607421875
1776870178031102000,0.98610205078125,-98.27749633789062,98.536865234375,-61.848907470703125
1776870178041186000,0.99618603515625,-96.81611633300781,99.50454711914062,-61.956085205078125
1776870178051269000,1.00626904296875,-95.88520812988281,100.29917907714844,-62.290985107421875
1776870178061353000,1.01635302734375,-94.32345581054688,101.27410888671875,-61.97407531738281
1776870178071437000,1.02643701171875,-93.39494323730469,102.16722106933594,-62.30206298828125
1776870178081521200,1.036521240234375,-91.86412048339844,102.79624938964844,-61.746917724609375
1776870178091605000,1.04660498046875,-90.13160705566406,103.69378662109375,-61.262786865234375
1776870178101690000,1.056690185546875,-88.92762756347656,104.16204833984375,-60.227569580078125
1776870178111774000,1.06677392578125,-87.57948303222656,104.54852294921875,-59.548004150390625
1776870178121860000,1.076860107421875,-86.88421630859375,104.79144287109375,-58.63972473144531
1776870178131944000,1.08694384765625,-85.37028503417969,104.87187194824219,-57.34938049316406
1776870178142030000,1.097030029296875,-84.51919555664062,105.06266784667969,-56.06132507324219
1776870178152117000,1.107116943359375,-83.69612121582031,104.7177734375,-55.04302978515625
1776870178162204000,1.117203857421875,-83.62899780273438,104.35479736328125,-53.89619445800781
1776870178172290000,1.1272900390625,-82.96505737304688,104.30964660644531,-52.9375
1776870178182377200,1.137377197265625,-83.6258544921875,103.96189880371094,-52.30712890625
1776870178192462800,1.147462890625,-83.60551452636719,103.89057922363281,-51.71018981933594
1776870178202548000,1.1575478515625,-84.25448608398438,103.65739440917969,-51.708160400390625
1776870178212632000,1.167632080078125,-84.44886779785156,103.57034301757812,-51.2103271484375
1776870178222718000,1.177718017578125,-84.608642578125,103.26850891113281,-50.99806213378906
1776870178232804000,1.18780419921875,-86.03076171875,103.01840209960938,-51.52159118652344
1776870178242888000,1.197887939453125,-85.65489196777344,103.03077697753906,-50.95249938964844
1776870178252974000,1.20797412109375,-84.75596618652344,102.89775085449219,-50.30314636230469
1776870178263059000,1.218058837890625,-84.97988891601562,102.79524230957031,-49.964447021484375
1776870178273145000,1.22814501953125,-84.61076354980469,102.57284545898438,-49.10673522949219
1776870178283230000,1.23822998046875,-85.1202392578125,102.26219177246094,-48.98631286621094
1776870178293315800,1.24831591796875,-85.01071166992188,101.87010192871094,-48.22721862792969
1776870178303403000,1.258403076171875,-85.45668029785156,101.87544250488281,-47.71208190917969
1776870178313490000,1.268489990234375,-85.75567626953125,101.10513305664062,-47.281036376953125
1776870178323576800,1.278576904296875,-85.93287658691406,101.10221862792969,-46.780364990234375
1776870178333663000,1.2886630859375,-86.04446411132812,100.78926086425781,-46.32508850097656
1776870178343750000,1.29875,-86.59242248535156,100.32614135742188,-46.29475402832031
1776870178353837000,1.308837158203125,-86.64753723144531,100.19694519042969,-45.82810974121094
1776870178363924000,1.318924072265625,-87.00146484375,99.63819885253906,-45.430023193359375
1776870178374011100,1.32901123046875,-86.65037536621094,99.69033813476562,-44.649627685546875
1776870178384096000,1.339095947265625,-86.678466796875,99.64292907714844,-44.578155517578125
1776870178394182000,1.349181884765625,-87.05117797851562,99.45367431640625,-44.649505615234375
1776870178404267000,1.35926708984375,-87.14289855957031,99.42445373535156,-44.707000732421875
1776870178414353000,1.369352783203125,-87.22105407714844,99.47001647949219,-45.22572326660156
1776870178424439000,1.37943896484375,-86.78509521484375,99.68084716796875,-45.136016845703125
1776870178434525000,1.38952490234375,-86.67477416992188,99.66412353515625,-45.085662841796875
1776870178444611000,1.399611083984375,-86.51446533203125,99.81474304199219,-45.22357177734375
1776870178454698000,1.409697998046875,-86.73690795898438,99.73049926757812,-45.16651916503906
1776870178464782800,1.419782958984375,-85.99714660644531,99.78961181640625,-45.040863037109375
1776870178474869000,1.429868896484375,-86.01214599609375,99.98014831542969,-44.91285705566406
1776870178484952800,1.439952880859375,-85.87060546875,99.93136596679688,-44.73077392578125
1776870178495037200,1.450037109375,-85.76876831054688,99.85655212402344,-44.61283874511719
1776870178505122000,1.4601220703125,-86.03419494628906,99.79725646972656,-44.320068359375
1776870178515208000,1.4702080078125,-85.79586791992188,99.93046569824219,-44.168670654296875
1776870178525295000,1.480295166015625,-86.08804321289062,99.78837585449219,-44.223968505859375
1776870178535382000,1.490382080078125,-86.26469421386719,99.70124816894531,-44.249114990234375
1776870178545467000,1.500466796875,-86.40669250488281,99.61582946777344,-44.30476379394531
1776870178555552000,1.510552001953125,-87.13035583496094,99.51889038085938,-44.85394287109375
1776870178565638100,1.52063818359375,-87.10488891601562,99.3472900390625,-44.43719482421875
1776870178575723800,1.530723876953125,-86.85710144042969,99.20321655273438,-44.35868835449219
1776870178585809000,1.540808837890625,-87.32362365722656,99.33843994140625,-44.20216369628906
1776870178595894000,1.55089404296875,-87.38687133789062,99.090087890625,-43.99589538574219
1776870178605978000,1.56097802734375,-88.04646301269531,98.86827087402344,-44.104766845703125
1776870178616063200,1.571063232421875,-88.65602111816406,98.43646240234375,-44.027374267578125
1776870178626148000,1.581148193359375,-88.66665649414062,98.24226379394531,-43.63920593261719
1776870178636234000,1.59123388671875,-89.22970581054688,97.900146484375,-43.6590576171875
1776870178646318000,1.601318115234375,-89.63700866699219,97.5736083984375,-43.15324401855469
1776870178656402200,1.611402099609375,-90.65281677246094,97.24015808105469,-43.25550842285156
1776870178666485000,1.621485107421875,-91.97799682617188,96.70494079589844,-43.87940979003906
1776870178676569000,1.631569091796875,-91.56263732910156,96.30216979980469,-42.9461669921875
1776870178686654200,1.641654296875,-93.151611328125,95.90390014648438,-43.17741394042969
1776870178696738000,1.651738037109375,-94.19572448730469,95.21055603027344,-43.63633728027344
1776870178706824200,1.66182421875,-95.47421264648438,94.62750244140625,-43.6754150390625
1776870178716908000,1.671907958984375,-96.088134765625,94.10319519042969,-44.17146301269531
1776870178726993200,1.6819931640625,-97.47854614257812,93.56121826171875,-44.52241516113281
1776870178737078000,1.692078125,-98.48301696777344,92.95939636230469,-45.239715576171875
1776870178747164000,1.702163818359375,-98.74844360351562,92.40283203125,-44.88629150390625
1776870178757249000,1.7122490234375,-100.14358520507812,91.281005859375,-45.560516357421875
1776870178767334000,1.722333984375,-101.17724609375,90.63055419921875,-45.74659729003906
1776870178777419000,1.7324189453125,-101.60145568847656,90.01036071777344,-45.69206237792969
1776870178787503000,1.742503173828125,-102.66835021972656,89.35171508789062,-46.2021484375
1776870178797587000,1.7525869140625,-103.15406799316406,88.82133483886719,-46.16596984863281
1776870178807672000,1.762672119140625,-103.17936706542969,88.38612365722656,-45.74104309082031
1776870178817757000,1.7727568359375,-104.31781005859375,87.55117797851562,-46.59370422363281
1776870178827842000,1.782842041015625,-104.94645690917969,87.17082214355469,-47.120513916015625
1776870178837928000,1.792927978515625,-105.66546630859375,86.69023132324219,-47.59614562988281
1776870178848014000,1.80301416015625,-106.41160583496094,85.89456176757812,-48.28399658203125
1776870178858101000,1.81310107421875,-106.74436950683594,85.83712768554688,-48.9000244140625
1776870178868187000,1.823186767578125,-106.92398071289062,85.80918884277344,-49.272186279296875
1776870178878273000,1.83327294921875,-108.45599365234375,85.40692138671875,-51.196868896484375
1776870178888359200,1.843359130859375,-108.62513732910156,85.71098327636719,-52.08428955078125
1776870178898444300,1.8534443359375,-108.82810974121094,85.69161987304688,-53.63121032714844
1776870178908530200,1.8635302734375,-109.0953369140625,85.89714050292969,-54.331634521484375
1776870178918616000,1.873615966796875,-109.00732421875,86.17393493652344,-55.073150634765625
1776870178928702200,1.8837021484375,-108.90098571777344,86.9930419921875,-55.764923095703125
1776870178938788000,1.8937880859375,-108.717529296875,87.8612060546875,-57.17683410644531
1776870178948874200,1.903874267578125,-108.37631225585938,88.70606994628906,-58.0472412109375
1776870178958960000,1.913960205078125,-108.20269775390625,89.25830078125,-58.694366455078125
1776870178969046000,1.9240458984375,-107.54547119140625,89.97503662109375,-59.19950866699219
1776870178979133200,1.93413330078125,-107.66510009765625,90.40855407714844,-60.15960693359375
1776870178989219000,1.944218994140625,-106.47360229492188,91.34919738769531,-59.57322692871094
1776870178999306200,1.95430615234375,-105.35786437988281,91.822998046875,-58.917755126953125
1776870179009391000,1.96439111328125,-105.84469604492188,92.15797424316406,-59.67222595214844
1776870179019477200,1.974477294921875,-105.19097900390625,92.56546020507812,-59.290130615234375
1776870179029562000,1.98456201171875,-103.37428283691406,93.23263549804688,-58.63960266113281
1776870179039646200,1.994646240234375,-104.59646606445312,93.30537414550781,-59.37135314941406
1776870179049732000,2.004732177734375,-103.92599487304688,93.501953125,-58.91766357421875
1776870179059819300,2.0148193359375,-103.07902526855469,93.76011657714844,-58.14195251464844
1776870179069905400,2.024905517578125,-102.88694763183594,93.85292053222656,-58.59184265136719
1776870179079991000,2.034990966796875,-101.831787109375,94.00820922851562,-58.507232666015625
1776870179090078200,2.045078125,-101.3717041015625,94.46684265136719,-58.79685974121094
1776870179100164000,2.0551640625,-101.18798828125,94.87773132324219,-59.405548095703125
1776870179110250200,2.065250244140625,-101.14447021484375,94.98757934570312,-60.66644287109375
1776870179120336100,2.075336181640625,-101.27224731445312,95.10147094726562,-62.225921630859375
1776870179130421200,2.085421142578125,-103.3577880859375,95.22413635253906,-65.07708740234375
1776870179140507100,2.095507080078125,-100.35179138183594,95.72370910644531,-64.25404357910156
1776870179150594300,2.10559423828125,-100.64036560058594,96.08332824707031,-66.21708679199219
1776870179160679200,2.11567919921875,-100.14775085449219,96.07426452636719,-67.33294677734375
1776870179170765000,2.12576513671875,-100.14682006835938,96.49371337890625,-68.17474365234375
1776870179180850200,2.13585009765625,-101.63536071777344,96.84136962890625,-70.6297607421875
1776870179190935000,2.14593505859375,-99.96366882324219,97.42066955566406,-70.11473083496094
1776870179201021200,2.156021240234375,-98.30882263183594,98.06367492675781,-69.22952270507812
1776870179211106000,2.16610595703125,-98.47303771972656,98.58367919921875,-69.90248107910156
1776870179221191200,2.176191162109375,-97.43563842773438,99.10643005371094,-69.23208618164062
1776870179231278000,2.186278076171875,-96.09835815429688,99.29873657226562,-68.44619750976562
1776870179241363200,2.19636328125,-95.89701843261719,99.49784851074219,-68.29519653320312
1776870179251448000,2.206447998046875,-95.21708679199219,100.0650634765625,-68.10417175292969
1776870179261533200,2.216533203125,-93.95718383789062,100.26039123535156,-67.53688049316406
1776870179271617300,2.2266171875,-94.157958984375,100.91358947753906,-68.17918395996094
1776870179281702400,2.236702392578125,-92.84669494628906,101.413818359375,-67.91683959960938
1776870179291786200,2.2467861328125,-91.88571166992188,102.07032775878906,-68.26802062988281
1776870179301870000,2.2568701171875,-90.18647766113281,102.66929626464844,-68.37518310546875
1776870179311954200,2.2669541015625,-89.80419921875,102.72203063964844,-69.11611938476562
1776870179322038300,2.277038330078125,-89.11846923828125,102.96826171875,-69.54148864746094
1776870179332121000,2.28712109375,-88.58299255371094,103.00885009765625,-70.61972045898438
1776870179342205200,2.297205078125,-87.89154052734375,103.20751953125,-71.24053955078125
1776870179352288300,2.307288330078125,-87.71418762207031,103.08810424804688,-73.05680847167969
1776870179362372000,2.3173720703125,-86.02519226074219,102.87495422363281,-74.06871032714844
1776870179372456200,2.327456298828125,-84.23109436035156,103.28602600097656,-74.90151977539062
1776870179382541000,2.337541015625,-83.09901428222656,103.03532409667969,-76.20233154296875
1776870179392626200,2.347626220703125,-81.57142639160156,102.75807189941406,-76.79441833496094
1776870179402710300,2.357710205078125,-81.59133911132812,102.68203735351562,-78.3616943359375
1776870179412796200,2.367796142578125,-81.40434265136719,102.15971374511719,-79.44377136230469
1776870179422881000,2.377881103515625,-81.64100646972656,101.53353881835938,-80.67015075683594
