time,seconds_elapsed,z,y,x
1776554601833235500,0.0852353515625,-0.050149429589509964,0.034527648240327835,-0.10910839587450027
1776554601843276500,0.095276611328125,-0.0411338284611702,0.03437051922082901,-0.118684321641922
1776554601853316600,0.105316650390625,-0.025992408394813538,0.028135115280747414,-0.1184309870004654
1776554601863357400,0.115357421875,-0.021146520972251892,0.021220482885837555,-0.13148899376392365
1776554601873397500,0.1253974609375,-0.024286476895213127,-0.0013450800906866789,-0.13755525648593903
1776554601883438600,0.1354384765625,-0.02002701722085476,-0.03992709517478943,-0.14756208658218384
1776554601893478700,0.145478759765625,-0.004879647865891457,-0.08399822562932968,-0.16992339491844177
1776554601903519700,0.155519775390625,0.01664535142481327,-0.09347961097955704,-0.15934398770332336
1776554601913560600,0.165560546875,0.014714929275214672,-0.04954599216580391,-0.10992570966482162
1776554601923600600,0.1756005859375,-0.006377039477229118,-0.0037755747325718403,-0.08368664979934692
1776554601933641700,0.185641845703125,-0.01965612918138504,0.006402520462870598,-0.08120207488536835
1776554601943681800,0.195681884765625,0.016368716955184937,0.005350572057068348,-0.07990777492523193
1776554601953722600,0.20572265625,0.06378661841154099,0.02108488790690899,-0.07383767515420914
1776554601963762400,0.215762451171875,0.0633581131696701,-0.004794646054506302,-0.07799752801656723
1776554601973803500,0.225803466796875,0.043704912066459656,-0.06208932027220726,-0.07386085391044617
1776554601983843600,0.235843505859375,0.03604406118392944,-0.11380470544099808,-0.06315334886312485
1776554601993884700,0.245884765625,0.04090685397386551,-0.1228594183921814,-0.05143438279628754
1776554602003924700,0.2559248046875,0.024695657193660736,-0.10350862890481949,-0.04626065865159035
1776554602013965600,0.265965576171875,0.003444220870733261,-0.05843745917081833,-0.03436915576457977
1776554602024006700,0.276006591796875,-0.0121493861079216,0.02037399634718895,-0.01852680742740631
1776554602034046700,0.286046630859375,-0.015194409526884556,0.10534138977527618,-0.01677968166768551
1776554602044087600,0.296087646484375,-0.000957949087023735,0.2084358185529709,-0.01938025839626789
1776554602054127400,0.30612744140625,0.04144793748855591,0.2605239748954773,-0.0340956375002861
1776554602064168400,0.31616845703125,0.07961583137512207,0.24126692116260529,-0.04961174726486206
1776554602074208500,0.32620849609375,0.09754687547683716,0.19107741117477417,-0.05101610720157623
1776554602084249600,0.33624951171875,0.13984879851341248,0.15702542662620544,-0.02157965488731861
1776554602094289700,0.34628955078125,0.17997676134109497,0.19411759078502655,0.00384080340154469
1776554602104330500,0.35633056640625,0.16687187552452087,0.22222167253494263,-0.0033611829858273268
1776554602114370600,0.36637060546875,0.11492264270782471,0.2854103147983551,-0.04979892447590828
1776554602124411600,0.37641162109375,0.07749643176794052,0.3865257501602173,-0.09622261673212051
