time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1776554602997384000,1.249384033203125,-0.06330837163148419,-0.13965192437171936,0.031218760316404047,0.27873146533966064,-0.33124755139759265,0.9263020900529966,-0.6982459873149455,left,-0.0018460750579833984,-0.35571156397547543,-0.5815891241703182,-9.174327663740515,-0.17681877237393218,0.9478645920753479,0.04684240743517876,3.4152386518418787,-0.08177760243415833
1776554603037383700,1.2893837890625,-0.05712718872501004,-0.22080405056476593,0.029511913775558167,0.24292580783367157,-0.33505759249232137,0.9276272745909204,-0.7026550391001452,left,-0.008910894393920898,-0.3268549241070438,-0.5302778199322521,-9.272304053846002,-0.16239802471887815,0.845087468624115,0.030938755720853806,3.148581811593473,-0.09386906027793884
1776554603077383700,1.3293837890625,-0.05087032872173739,-0.3019561767578125,0.027798366079123935,0.2071201503276825,-0.3387916115809098,0.9287417452490341,-0.7072098743235776,left,-0.016796529293060303,-0.2980246587105194,-0.4766711712986231,-9.362230408486724,-0.14794037774208224,0.7423103451728821,0.014801040291786194,2.87955064342916,-0.10571840405464172
1776554603117383700,1.3693837890625,-0.035412183729698204,-0.5447484850883484,0.02861954539840672,0.31143051385879517,-0.3518699833750194,0.9273400174456875,-0.7298205830647682,left,0.005688905715942383,-0.2530598240093029,-0.3361444006355479,-9.488364387062191,-0.1241328831384613,0.6914092898368835,-0.018260836601257324,2.4552657851889728,-0.12183693051338196
1776554603157384000,1.409384033203125,-0.029276753451336325,-0.5820338129997253,0.02447045810266482,0.27883338928222656,-0.3666287738865896,0.924568084529955,-0.7580641096356662,left,-0.0064858198165893555,-0.20576459790734947,-0.2810103963041678,-9.595665654873848,-0.10078897559046888,0.7706453204154968,-0.02355104312300682,2.0036518982574343,-0.10736045241355896
1776554603197384000,1.449384033203125,-0.026708792234566306,-0.5625286102294922,0.0211725123486916,0.2618662118911743,-0.37578839351153803,0.9223749824981023,-0.7761358031355197,left,0.0018132328987121582,-0.17722954299772556,-0.2577905016983859,-9.64959481346011,-0.08694426206246647,0.7262259125709534,-0.021654071286320686,1.7289431228481231,-0.07919435948133469
1776554603237384000,1.489384033203125,-0.02525651260327758,-0.4864296019077301,0.017611500947119406,0.21201670169830322,-0.38420409050664567,0.9200557745456186,-0.7930685667883836,left,0.00503849983215332,-0.1515000254889582,-0.2448189197866246,-9.691230892184375,-0.0746630410931424,0.6385536789894104,-0.009265560656785965,1.480030321343988,-0.06394074857234955
1776554603277383700,1.5293837890625,-0.023370579499242004,-0.410330593585968,0.014046269664919505,0.16216719150543213,-0.3925276966997353,0.9175159803728566,-0.8099783108382219,left,0.007614493370056152,-0.12579845060031203,-0.22735546981571242,-9.726499189442396,-0.06236393538260724,0.5508814454078674,0.002664918079972267,1.2304095177009702,-0.04861495643854141
1776554603317383700,1.5693837890625,-0.02157753156704341,-0.3507862389087677,0.010215162421084112,0.14700844883918762,-0.399660350650006,0.9152279932619312,-0.8245246258841609,left,-0.0199127197265625,-0.1003136016075045,-0.21052334001827983,-9.755078802716731,-0.05024991396961836,0.5228576064109802,0.03895537182688713,0.9820908096324652,-0.053611870855093
1776554603357383700,1.6093837890625,-0.012870838030320084,-0.2739010453224182,0.008284505434698273,0.1630268096923828,-0.4091468578351559,0.9117915330863845,-0.8440370852577533,left,0.004199683666229248,-0.06911512206782389,-0.12591512079355305,-9.782426243847608,-0.03415306471314681,0.4500528573989868,0.059239521622657776,0.6772478119179606,-0.02805352583527565
1776554603397384000,1.649384033203125,-0.00695488254320575,-0.21183419227600098,0.008610366208119554,0.12952950596809387,-0.4112849454571755,0.9110507473853278,-0.8483010169056951,left,-0.004596889019012451,-0.057247649808510076,-0.06809195957658812,-9.79034826901853,-0.027514250729643478,0.42173293232917786,0.05944501981139183,0.5611005359582603,-0.02329432964324951
1776554603437384000,1.689384033203125,-0.0009919289979080758,-0.14976732432842255,0.008935802576483999,0.09603218734264374,-0.41340280803202323,0.9102650739261758,-0.8526326958205958,left,-0.013570070266723633,-0.04540565942686974,-0.009717614767246413,-9.796537771308422,-0.020874077466810727,0.3934130072593689,0.05959431082010269,0.4451239038577303,-0.018552541732788086
1776554603477384000,1.729384033203125,0.013218319916712452,-0.02900177240371704,0.010564336111272093,0.019647963345050812,-0.4164604074008007,0.9090640904516487,-0.8590273643848834,left,0.005709588527679443,-0.02188173809680917,0.12959248499888926,-9.803445651000738,-0.007194617317697016,0.34390681982040405,0.03863532468676567,0.21456890734834597,-0.03208617866039276
1776554603517384000,1.769384033203125,0.017871769303277118,-0.0007983893156051636,0.010070336550123236,0.00776508916169405,-0.41640176055524286,0.9091248884508123,-0.858931182942537,left,0.023974716663360596,-0.009348158859472731,0.17524505108920857,-9.80465561131239,-0.000528756269703794,0.37110957503318787,0.033935271203517914,0.091672284992598,-0.047340553253889084
1776554603557383700,1.8093837890625,0.021481368916310077,-0.029230648651719093,0.008626617697132957,0.007834067568182945,-0.41662406635731963,0.909011388342444,-0.8595720854609323,left,0.04107177257537842,0.005457939630926801,0.2106407741191797,-9.8042411852926,0.0069559225456733735,0.4344591498374939,0.03578693047165871,-0.05352433607846033,-0.064491868019104
1776554603597383700,1.8493837890625,0.023557619047483536,-0.08623474091291428,0.0058612230054751946,-0.02251027338206768,-0.41781782425990965,0.9083808341946812,-0.8624824402352406,left,0.05092728137969971,0.02315169048207655,0.23093789487974717,-9.801301624709367,0.015438166542233619,0.49700453877449036,0.0383262112736702,-0.2270207397023216,-0.06047997996211052
1776554603637383700,1.8893837890625,0.023518074920616982,-0.11219373345375061,0.0017885532246410553,-0.08988315612077713,-0.41967669692179915,0.9073513239554156,-0.8669463497241836,left,0.0494227409362793,0.042290620193123594,0.23040592516120523,-9.795172328174113,0.024124747646775115,0.48507386445999146,0.036049045622348785,-0.41460619866028425,-0.0407128669321537
1776554603677384000,1.929384033203125,0.023564086311595227,-0.13815271854400635,-0.002284289721105403,-0.15725603699684143,-0.4214950935679128,0.9062341978390596,-0.8714140530092347,left,0.04755038022994995,0.06142953934070195,0.23062738589216022,-9.785435362535715,0.03280900124206697,0.47314316034317017,0.033695049583911896,-0.6020396453943103,-0.02096124365925789
1776554603717384000,1.969384033203125,0.01745895148167157,-0.09199147671461105,-0.010494542781243607,-0.15980178117752075,-0.42461903813414775,0.904297581334564,-0.8787510127682823,left,-0.031719744205474854,0.08648296537766077,0.17056514964466912,-9.768510531219839,0.04283038933970106,0.30611222982406616,0.03252330794930458,-0.8470517861980944,-0.029417365789413452
1776554603757384000,2.009384033203125,0.015835357520462827,-0.08147791028022766,-0.012695786259142717,-0.10244262218475342,-0.42569795329797716,0.90363317705881,-0.8812542840536538,left,-0.0406152606010437,0.09311535882127034,0.15461246956288813,-9.762942375698685,0.04546740856219661,0.23154661059379578,0.0360446572303772,-0.9118312054269015,-0.025165311992168427
1776554603797383700,2.0493837890625,0.01399294444733633,-0.09483073651790619,-0.016849180072282324,-0.07727634906768799,-0.4282905702059033,0.9020020269455669,-0.8873624458482795,left,-0.002034306526184082,0.10795512648919038,0.1364204769885633,-9.748605807310343,0.05172542054777383,0.22394447028636932,0.02842026762664318,-1.05662341498211,-0.036782436072826385
1776554603837383700,2.0893837890625,0.013525324245442104,-0.089467354118824,-0.019002528210851303,-0.0672609806060791,-0.4297816509066461,0.90102732886537,-0.8909318099583567,left,0.006368815898895264,0.11655077411185946,0.1317341092706192,-9.73922715359032,0.055466244818325385,0.22109882533550262,0.03196291625499725,-1.1403871553398668,-0.03635525703430176
1776554603877383700,2.1293837890625,0.013310548113292435,-0.07521533966064453,-0.020946014894220627,-0.0769239291548729,-0.43111193119096447,0.9001204821173379,-0.8941620670647427,left,0.020590662956237793,0.12468800812623723,0.12951455179131588,-9.729654438602923,0.05905043711448022,0.19530686736106873,0.028345678001642227,-1.219606164940074,-0.03205392509698868
1776554603917384000,2.169384033203125,0.013928490182033335,-0.07670409232378006,-0.02261395498037151,0.017155833542346954,-0.4324389040032596,0.8991765705338873,-0.8974766048208563,left,-0.0053517818450927734,0.13321748146485426,0.13537707801600918,-9.718816818246244,0.0629828968133585,0.1844649612903595,0.044578034430742264,-1.3025569084145128,-0.05191056430339813
1776554603957384000,2.209384033203125,0.016320933625949982,-0.05249420553445816,-0.02393338572696442,0.0024420116096735,-0.43355288251390545,0.8982240141385472,-0.9005638286232905,left,0.004297196865081787,0.1437867388709353,0.15839485591212288,-9.704157593774795,0.0682118357651117,0.2368062287569046,0.017092972993850708,-1.4052129807688296,-0.053375259041786194
1776554603997384000,2.249384033203125,0.017241050495738465,-0.05746579170227051,-0.025250506351090714,-0.03379376232624054,-0.43425247239336956,0.897568919790619,-0.9025311574519473,left,-0.005000770092010498,0.15142474267944916,0.16713382348911834,-9.69299322568178,0.07181428200863667,0.23710766434669495,0.005352305248379707,-1.479301422547549,-0.053583890199661255
1776554604037383700,2.2893837890625,0.018177507087534333,-0.062437381595373154,-0.026567224632927683,-0.07002953439950943,-0.4349453212348832,0.8968998142514581,-0.9045080844959892,left,-0.01435708999633789,0.15906093918351313,0.1760003447022289,-9.681255441614985,0.07541560818241687,0.2374090999364853,-0.006401379592716694,-1.5532862578213213,-0.05380307137966156
1776554604077383700,2.3293837890625,0.01588442534449235,-0.12725302577018738,-0.03224604387493871,-0.026097826659679413,-0.4377219376821428,0.8946196386114427,-0.9115001109072758,left,-0.003109872341156006,0.17904843860531738,0.1532761794578284,-9.648659578436613,0.08375833524923718,0.21762526035308838,0.010936366394162178,-1.7464990916743874,-0.04219071567058563
1776554604117383700,2.3693837890625,0.015572852099456936,-0.10445739328861237,-0.03448806970235224,-0.049176715314388275,-0.43933390030427666,0.893382717927041,-0.9155418713981998,left,0.015194237232208252,0.18782317414805316,0.15002548883249983,-9.633012511971593,0.08754212360907818,0.2541736364364624,-0.004076152108609676,-1.8311058587275444,-0.03941011428833008
1776554604157384000,2.409384033203125,0.014892627620793502,-0.056446660310029984,-0.03760243053216816,-0.06985399127006531,-0.44077183236445416,0.8920319668083865,-0.9193595768458191,left,0.016810238361358643,0.1997801355314571,0.1431365421695169,-9.610532384616135,0.09265680262281147,0.26505357027053833,-0.010532616637647152,-1.946167823668569,-0.020159125328063965
1776554604197384000,2.449384033203125,0.011246210021898304,0.01204405352473259,-0.04211463016067315,-0.10726551711559296,-0.4411399552869625,0.8911280547494284,-0.9205361344757815,left,0.02095097303390503,0.21258418725371042,0.10780256839729845,-9.585285715156793,0.09753352671845414,0.2502334415912628,-0.032366447150707245,-2.069072318803519,-0.014867588877677917
1776554604237384000,2.489384033203125,0.005669454681409026,0.12210237979888916,-0.04730423135453104,-0.08835074305534363,-0.4397912988826866,0.8910203501141561,-0.9176415256082721,left,0.02632272243499756,0.22549818585398856,0.05419036223914008,-9.558220013576745,0.1021211156045058,0.28025126457214355,-0.03884444385766983,-2.192688469339162,-0.026971638202667236
1776554604277383700,2.5293837890625,0.00019328488391228167,0.2057521790266037,-0.05184032592476167,-0.12088265269994736,-0.4370815508421,0.891651702471373,-0.9115657979392572,left,0.059584856033325195,0.23649156922240233,0.0018426056487704044,-9.533691136997938,0.10596985223934427,0.3106094300746918,-0.05460676550865173,-2.2976327987611294,-0.014875918626785278
1776554604317383700,2.5693837890625,-0.007701197941236802,0.2555766999721527,-0.05712577249888533,-0.16199758648872375,-0.4335462585527197,0.8926874321816518,-0.90327195735582,left,0.020641624927520752,0.24665270026315073,-0.07323664725497364,-9.50957084122002,0.10901128554389133,0.31377318501472473,-0.042151447385549545,-2.394385492290556,-0.02911311388015747
1776554604357383700,2.6093837890625,-0.015703155247735214,0.3054012060165405,-0.06240833468862358,-0.20311252772808075,-0.42998894351572076,0.8936778347139406,-0.8948737574918505,left,-0.01844710111618042,0.2567495105125585,-0.1489414473223034,-9.484023142987489,0.11204718482806145,0.3169369399547577,-0.029632342979311943,-2.490280984468758,-0.043437689542770386
1776554604397384000,2.649384033203125,-0.02520719341587478,0.16572631895542145,-0.06830666874397079,0.12452660501003265,-0.42179057454494223,0.8965925406663543,-0.8760192411453642,left,-0.03939187526702881,0.2696022755019954,-0.23824345038644967,-9.449400742417573,0.11639951969815336,0.03395508974790573,0.02138286642730236,-2.6119828258156774,-0.033050596714019775
1776554604437384000,2.689384033203125,-0.022619703922614642,0.047384895384311676,-0.06716637284867776,0.059238798916339874,-0.41968991848680476,0.897498078327986,-0.8717401603728907,left,-0.011216819286346436,0.27089783760997876,-0.21371574285142123,-9.446594452825188,0.11767074762134816,0.00037308037281036377,0.021526193246245384,-2.6242268058389424,-0.016504287719726562
1776554604477384000,2.729384033203125,-0.018093567117959477,-0.09283158928155899,-0.06479900172143468,0.12178947776556015,-0.4199704961309829,0.8975345706584097,-0.8728565322249595,left,-0.011422991752624512,0.2689717195255938,-0.1710482569864951,-9.45250104652047,0.11771854709439235,-0.07376915961503983,0.05947451665997505,-2.6060221638455987,-0.004335552453994751
1776554604517384000,2.769384033203125,-0.010686471708697041,-0.22280287742614746,-0.061730379390196224,0.10776080191135406,-0.42271347044370156,0.8963322815502036,-0.8799053490548812,left,-0.0027701854705810547,0.26819286549261334,-0.10105028112549334,-9.455535299649833,0.11870643121324297,-0.003772050142288208,0.06182233244180679,-2.598658064818382,0.005918055772781372
1776554604557383700,2.8093837890625,-0.004344613186899239,-0.21928727626800537,-0.059484565055678305,-0.018619537353515625,-0.4268750072953086,0.8943745331802049,-0.8900424703243902,left,0.010451257228851318,0.2681412483022472,-0.041083563974616114,-9.45612040606141,0.11972311930216283,0.009201740846037865,0.042800191789865494,-2.598169989040494,0.04374215006828308
1776554604597383700,2.8493837890625,-0.0026901538844410927,-0.19376735389232635,-0.05900807732834376,-0.11215975135564804,-0.4310385781131829,0.8924812771023746,-0.8994955754445457,left,-0.03253084421157837,0.2667318824353412,-0.025448571539879776,-9.459827443885803,0.1191682062341452,-0.08436887711286545,0.03950580954551697,-2.584840259607136,0.05939945578575134
1776554604637383700,2.8893837890625,-0.006229195868967797,-0.020205140113830566,-0.05931431527104811,-0.31599417328834534,-0.4340505468070709,0.8915605623583395,-0.9053223316560347,left,-0.019749104976654053,0.259263793405172,-0.05904566591635812,-9.478718022316693,0.1148986430696245,-0.2224375605583191,-0.02423388883471489,-2.5141215865224598,0.09830278158187866
1776554604677384000,2.929384033203125,-0.016841270277194207,0.03604364022612572,-0.061348244925621395,-0.20140886306762695,-0.4344782133336054,0.8921752768423322,-0.904275833587338,left,-0.1025242805480957,0.247067606254416,-0.16013379026763142,-9.507510401558875,0.1071833753793035,-0.22636665403842926,0.04456237703561783,-2.3983310150459407,0.013895869255065918
1776554604717384000,2.969384033203125,-0.013586587091011109,-0.1634281873703003,-0.058484038601112995,0.2367614209651947,-0.4359481814799287,0.8919661731317957,-0.9075773705536657,left,-0.04410058259963989,0.23974562992241377,-0.12942418836043215,-9.525285127702356,0.10452387349028766,-0.0009308606386184692,0.07589215785264969,-2.3286437308356165,-0.03728991746902466
1776554604757384000,3.009384033203125,0.000034192287642689073,-0.3876654803752899,-0.05420285916409088,0.2551732659339905,-0.44010711946628694,0.889582159533889,-0.9188572876324502,left,0.09472185373306274,0.24514959422377428,0.00032517736890204103,-9.513440960651636,0.10959713979042619,0.287064790725708,0.03195074945688248,-2.3800885252602395,-0.038033366203308105
1776554604797383700,3.0493837890625,0.00983286890192441,-0.40052127838134766,-0.053764012180321445,-0.06777745485305786,-0.44686536441960173,0.8852669992601617,-0.9362064303249976,left,0.12531369924545288,0.2583260268318963,0.09322633690102956,-9.480796582156419,0.11714653993809557,0.3201984167098999,-0.04446430876851082,-2.5052315931022164,0.016323745250701904
1776554604837383700,3.0893837890625,0.0067874441947642665,-0.36165186762809753,-0.05855946960305624,-0.2721226215362549,-0.45374781919883767,0.8809463154215793,-0.9521793100716547,left,0.06300622224807739,0.2694059439691694,0.06416055211152415,-9.452698030397295,0.12090202817323963,0.1889016181230545,-0.050630249083042145,-2.6101272610768675,-0.00036537647247314453
1776554604877383700,3.1293837890625,0.002294368833363967,-0.3081633448600769,-0.06276474902053523,-0.15756824612617493,-0.460105177152045,0.8771915579086679,-0.9664603570267413,left,0.045094311237335205,0.2753644448716179,0.02165230279576499,-9.43717079091966,0.12206051003217776,0.15458989143371582,-0.015407687984406948,-2.6664056131377816,-0.03784453868865967
1776554604917384000,3.169384033203125,-0.0005330309714103892,-0.26854559779167175,-0.06668865161920945,-0.16703827679157257,-0.4651007631756617,0.8738826323028098,-0.9781093684673929,left,-0.007427513599395752,0.2838679928069568,-0.005018128414469538,-9.414179791432618,0.12475190254630024,0.2316257357597351,-0.05617747828364372,-2.7465578850001093,-0.07019633054733276
1776554604957384000,3.209384033203125,-0.004807208543595581,-0.2165365070104599,-0.0712519168937366,-0.15548352897167206,-0.4694532559290056,0.8708268977316245,-0.9881467985961597,left,-0.021716415882110596,0.29271939201720004,-0.04513719131355173,-9.38939314070046,0.1272687586598438,0.15918417274951935,-0.0671546682715416,-2.8297780200004574,-0.05334410071372986
1776554604997384000,3.249384033203125,-0.0076890492806676635,-0.23397251963615417,-0.0744148352609049,-0.07899206131696701,-0.47336526407385904,0.8682265640994812,-0.9971597081806007,left,-0.03817850351333618,0.29838519180256656,-0.07207126130398828,-9.373041140836477,0.1287258129340503,0.017595812678337097,-0.07007943093776703,-2.8829312257781625,-0.054150164127349854
1776554605037383700,3.2893837890625,-0.00854205089402054,-0.25488904118537903,-0.07534638196996984,-0.03767356276512146,-0.4775796313532557,0.8659326358288099,-1.0067367009966215,left,-0.006687343120574951,0.2981613729087936,-0.0800719549014233,-9.373620986551046,0.1280673557986032,-0.0896260142326355,-0.03830622881650925,-2.880833376716077,-0.036481380462646484
1776554605077383700,3.3293837890625,-0.009206754442330838,-0.2376384437084198,-0.07557669050136645,-0.07559834420681,-0.4820019450925859,0.8637202003634692,-1.0166410182952972,left,0.0038047432899475098,0.2952910606182124,-0.08637838896871544,-9.381795525178312,0.12629211490313494,-0.10390663892030716,-0.005560951307415962,-2.8539152669131753,-0.005385100841522217
1776554605117383700,3.3693837890625,-0.00958001444030011,-0.2602732479572296,-0.07549438823846784,-0.03336850926280022,-0.4867022598044507,0.86139353485664,-1.027192796027636,left,-0.03529864549636841,0.2915488510922086,-0.08998190248655155,-9.392376540425419,0.12418799957256808,-0.1301843374967575,0.022762645035982132,-2.818785209082067,0.01432645320892334
1776554605157384000,3.409384033203125,-0.011115054896841448,-0.22128838300704956,-0.07583525395270624,-0.10395921766757965,-0.4911620795411936,0.8591694058002256,-1.0370470056103114,left,-0.04340726137161255,0.28775320407978844,-0.10451762844249605,-9.40285818695128,0.12180585298372103,-0.10831582546234131,0.028686292469501495,-2.783113299459219,0.04518766701221466
1776554605197384000,3.449384033203125,-0.00869627443872832,-0.2340533584356308,-0.07439373957365275,0.005772575736045837,-0.49542834397917773,0.857059618822193,-1.0470138172913148,left,-0.06072467565536499,0.28366075330479845,-0.0818722549221944,-9.414393726444244,0.12027077050239819,-0.09375324845314026,0.03395513445138931,-2.7446067509323355,0.052044570446014404
1776554605237384000,3.489384033203125,-0.004285801982439236,-0.17398150265216827,-0.07221209340144054,0.08839239925146103,-0.4990875486084223,0.8552132812349977,-1.055916120829973,left,-0.026886165142059326,0.28032713791789743,-0.04038865421274677,-9.423760689726471,0.119613272258376,-0.023189574480056763,0.04059356451034546,-2.713206527279317,0.05725747346878052
1776554605277383700,3.5293837890625,0.0019933134745171084,-0.07637500017881393,-0.06972806883195654,0.06006515026092529,-0.5010413405040253,0.8541129144321532,-1.0613299112106815,left,0.041834235191345215,0.27982262203646635,0.018787358943367142,-9.425196275487542,0.12077553243739407,0.0864410474896431,0.0035494272597134113,-2.7084517339676615,0.048335254192352295
1776554605317383700,3.5693837890625,0.0067709348133108424,-0.021061047911643982,-0.06828911279954533,0.08060508966445923,-0.5016991592799839,0.8535733587993499,-1.0637066883871507,left,0.03892117738723755,0.2816399819042898,0.06378355832556262,-9.420061250686645,0.12266679051828171,0.13604892790317535,-0.003346919547766447,-2.725576179508865,0.020233869552612305
1776554605357383700,3.6093837890625,0.008684301189586423,0.050703927874565125,-0.06863603640966821,0.0017890483140945435,-0.5011155524679521,0.8535183284457455,-1.0630388645767326,left,0.019271552562713623,0.28643696378191297,0.08169297109884209,-9.406739412298798,0.12521523079791455,0.15852978825569153,-0.020441073924303055,-2.7707337103575465,0.00594484806060791
1776554605397384000,3.649384033203125,0.007990466610519543,0.12965737283229828,-0.06985263517616414,0.024487758055329323,-0.49950373872724996,0.8540855249967504,-1.0595672485179222,left,-0.0004544258117675781,0.2909822879972592,0.07506482622993643,-9.394103218087553,0.12710088582440063,0.11390937864780426,-0.016027580946683884,-2.8134631372764707,-0.007776588201522827
1776554605437384000,3.689384033203125,0.0035094003179049877,0.19889424741268158,-0.07245472387176125,-0.10193469375371933,-0.49657777045065965,0.8554109195033992,-1.052458764562924,left,0.019146502017974854,0.29555628799635736,0.032923106388340236,-9.381378176549077,0.1281917539156594,0.12148789316415787,-0.02916865609586239,-2.8564035765975713,-0.01577433943748474
1776554605477384000,3.729384033203125,-0.0032280507095159314,0.2509126663208008,-0.07580650446101399,-0.12070924043655396,-0.492801609037561,0.8572206887471883,-1.0430051065930959,left,-0.004074156284332275,0.2998994174505182,-0.03024341145084472,-9.36889337350726,0.12873521552641606,0.09964945912361145,-0.034082598984241486,-2.8971213714331387,-0.02585083246231079
1776554605517384000,3.769384033203125,-0.010934073620893948,0.3057340979576111,-0.07928626276445802,-0.05278054624795914,-0.488074527649319,0.8595753130948928,-1.0311531544170796,left,-0.02236926555633545,0.30372287472617837,-0.10231683959574438,-9.35723683798313,0.12894712930952412,0.06946329772472382,-0.019661920145154,-2.9329218758717177,-0.029307276010513306
1776554605557383700,3.8093837890625,-0.01683544807114968,0.4009456932544708,-0.08115588054378742,0.05263015627861023,-0.4820986168575426,0.8628203819051562,-1.0164822634843176,left,-0.03422367572784424,0.3048528704212757,-0.15747940330132842,-9.353150445452332,0.12859139746399117,-0.06511805951595306,0.007504560053348541,-2.943494123290479,0.0032653212547302246
1776554605597383700,3.8493837890625,-0.019050691170966846,0.5256680250167847,-0.07945541016712937,0.12616875767707825,-0.47387237876948834,0.8678584053734238,-0.9967032852585445,left,0.010976850986480713,0.2989721335966326,-0.1785251870047301,-9.369923885598778,0.1263078416028648,-0.21420903503894806,-0.0006777755916118622,-2.8884324535429475,0.01653352379798889
1776554605637383700,3.8893837890625,-0.019926692542886777,0.496427059173584,-0.07629976369521876,0.1173691675066948,-0.4648093996982511,0.8735208287529403,-0.9751036520959601,left,0.02545022964477539,0.2895831312064018,-0.18726532362550496,-9.396464686521886,0.12284941384141486,-0.2546507716178894,-0.004950357601046562,-2.80031607093364,-0.013204336166381836
1776554605677384000,3.929384033203125,-0.02295957037377986,0.4899367094039917,-0.07374413429863338,0.029717780649662018,-0.45636913644256777,0.8788660692036236,-0.9546775755402523,left,0.02477186918258667,0.27798580608678,-0.21649379273001104,-9.427688092303276,0.11782810302787623,-0.2945387065410614,-0.014761673286557198,-2.6911346884638068,-0.012163430452346802
1776554605717384000,3.969384033203125,-0.026441436678462445,0.4469131827354431,-0.071524594728222,0.06477519124746323,-0.4485468482134212,0.8837623967604046,-0.9357870566278176,left,-0.00817650556564331,0.26612273588781826,-0.2501448640497401,-9.458127069708704,0.11248972828746748,-0.32682985067367554,0.000309232622385025,-2.579077166035771,-0.016249269247055054
