time,seconds_elapsed,z,y,x
1776019989382973700,0.0609736328125,-0.04790227860212326,0.02431466057896614,0.43496638536453247
1776019989393034500,0.071034423828125,-0.10101769119501114,0.055152200162410736,0.412773460149765
1776019989403094500,0.081094482421875,-0.1224398985505104,0.014505173079669476,0.34656327962875366
1776019989413155600,0.091155517578125,-0.09732308983802795,-0.07516372948884964,0.25606587529182434
1776019989423215600,0.101215576171875,-0.05018647015094757,-0.152592733502388,0.14711807668209076
1776019989433275400,0.111275390625,0.0030072415247559547,-0.1881651133298874,0.07357248663902283
1776019989443336400,0.12133642578125,0.023302393034100533,-0.1843826323747635,0.038716502487659454
1776019989453396500,0.131396484375,0.02864709123969078,-0.19678948819637299,0.054192665964365005
1776019989463457500,0.14145751953125,0.010775948874652386,-0.24680711328983307,0.12049951404333115
1776019989473517600,0.151517578125,-0.029884129762649536,-0.25837910175323486,0.23220553994178772
1776019989483578400,0.161578369140625,-0.10332079231739044,-0.17969200015068054,0.3273965120315552
1776019989493638400,0.171638427734375,-0.1850081980228424,-0.04736538603901863,0.3986208736896515
1776019989503699500,0.181699462890625,-0.25564587116241455,0.03976339101791382,0.42715850472450256
1776019989513759500,0.191759521484375,-0.270399808883667,0.0459592342376709,0.4073467254638672
1776019989523820500,0.201820556640625,-0.226468026638031,-0.0027976506389677525,0.3264255225658417
1776019989533880600,0.211880615234375,-0.1528739631175995,-0.0869162529706955,0.203046053647995
1776019989543940600,0.221940673828125,-0.07189922034740448,-0.20834974944591522,0.10067441314458847
1776019989554001700,0.232001708984375,-0.008460063487291336,-0.3272700011730194,0.0549231693148613
1776019989564061700,0.242061767578125,0.024534104391932487,-0.4293516278266907,0.08262243866920471
1776019989574122800,0.252122802734375,0.02616821974515915,-0.49083656072616577,0.1707983762025833
1776019989584182500,0.2621826171875,-0.0016820525052025914,-0.4790337085723877,0.2878400385379791
1776019989594243600,0.27224365234375,-0.04683994501829147,-0.3708004355430603,0.3829455077648163
1776019989604303600,0.2823037109375,-0.08230152726173401,-0.24388456344604492,0.4086894989013672
1776019989614364700,0.29236474609375,-0.11124476790428162,-0.20228919386863708,0.33867472410202026
1776019989624424400,0.302424560546875,-0.1269688606262207,-0.19899219274520874,0.22594551742076874
1776019989634485500,0.312485595703125,-0.1207093745470047,-0.20148704946041107,0.13177719712257385
1776019989644545500,0.322545654296875,-0.11042611300945282,-0.22853223979473114,0.11424987763166428
1776019989654605600,0.33260546875,-0.08903267234563828,-0.313250869512558,0.18665243685245514
1776019989664666600,0.34266650390625,-0.07092024385929108,-0.39915376901626587,0.31537339091300964
1776019989674726400,0.352726318359375,-0.07797682285308838,-0.4398711323738098,0.4598517417907715
1776019989684787500,0.362787353515625,-0.12064998596906662,-0.42803043127059937,0.5459421873092651
1776019989694847500,0.372847412109375,-0.15820561349391937,-0.40132665634155273,0.555892288684845
1776019989704908500,0.382908447265625,-0.1740357130765915,-0.3457430303096771,0.5014500617980957
1776019989714968300,0.39296826171875,-0.18366436660289764,-0.2786835730075836,0.3820544183254242
1776019989725029400,0.403029296875,-0.2047502100467682,-0.2351805567741394,0.24544358253479004
1776019989735089700,0.413089599609375,-0.2314433455467224,-0.22388502955436707,0.1289404034614563
1776019989745150500,0.423150390625,-0.25730210542678833,-0.23901018500328064,0.04694007709622383
1776019989755210800,0.433210693359375,-0.2777453362941742,-0.2791288495063782,0.006159359123557806
1776019989765270500,0.4432705078125,-0.2879766523838043,-0.316163569688797,-0.0030804784037172794
1776019989775331600,0.45333154296875,-0.2837536931037903,-0.30721187591552734,-0.03431722894310951
1776019989785391600,0.4633916015625,-0.26998087763786316,-0.2822263538837433,-0.09109395742416382
1776019989795452700,0.47345263671875,-0.25843316316604614,-0.2518676519393921,-0.1588924378156662
1776019989805512700,0.4835126953125,-0.27336230874061584,-0.24806439876556396,-0.18556825816631317
1776019989815574000,0.493573974609375,-0.31179383397102356,-0.3266651928424835,-0.19444990158081055
1776019989825634000,0.503634033203125,-0.3477957844734192,-0.4440576136112213,-0.19579453766345978
1776019989835694800,0.51369482421875,-0.35937121510505676,-0.4540324807167053,-0.19933733344078064
1776019989845755000,0.5237548828125,-0.3394497036933899,-0.3362478017807007,-0.1688675880432129
1776019989855816000,0.53381591796875,-0.3266414999961853,-0.2057262659072876,-0.07278072834014893
1776019989865876000,0.5438759765625,-0.32139480113983154,-0.08210498839616776,0.026202842593193054
1776019989875935700,0.553935791015625,-0.2561393678188324,0.04041692987084389,0.02544836886227131
1776019989885996800,0.563996826171875,-0.09836918115615845,0.18270562589168549,-0.18765512108802795
1776019989896056800,0.574056884765625,0.1446586549282074,0.41601186990737915,-0.6527585983276367
1776019989906118000,0.584117919921875,0.4634118676185608,0.9771393537521362,-1.2760088443756104
1776019989916178000,0.594177978515625,0.7017402648925781,1.9791537523269653,-1.9894484281539917
1776019989926238700,0.60423876953125,0.9479191303253174,2.932211399078369,-2.752352237701416
1776019989936298800,0.614298828125,1.3753756284713745,3.273329973220825,-3.4352915287017822
1776019989946359800,0.62435986328125,1.960726261138916,3.2353131771087646,-3.7954063415527344
1776019989956419800,0.634419921875,2.3818178176879883,3.1671011447906494,-3.562115430831909
1776019989966481000,0.64448095703125,2.341517448425293,2.787895917892456,-2.736193895339966
1776019989976541000,0.654541015625,1.861965537071228,1.9733959436416626,-1.5592759847640991
1776019989986601700,0.664601806640625,0.8147400617599487,1.0002713203430176,-0.3206091821193695
1776019989996662000,0.674662109375,-0.21024031937122345,0.11372629553079605,0.8535492420196533
1776019990006722000,0.68472216796875,-0.42915481328964233,-1.441827416419983,1.956021785736084
1776019990016783000,0.694783203125,-0.4421212375164032,-2.3900983333587646,2.679520606994629
1776019990026843000,0.7048427734375,-0.4098692834377289,-2.8326051235198975,3.020494222640991
1776019990036904000,0.714904052734375,-1.1715357303619385,-5.912295341491699,1.6905139684677124
1776019990046964000,0.7249638671875,-2.2123923301696777,-10.518743515014648,-0.45450305938720703
1776019990057025000,0.73502490234375,-2.1241462230682373,-11.735634803771973,-0.5395753383636475
1776019990067084800,0.745084716796875,-1.4809942245483398,-12.094908714294434,0.8176106810569763
1776019990077145900,0.755145751953125,-0.9171271324157715,-9.853736877441406,1.5916123390197754
1776019990087206000,0.765205810546875,-0.12964321672916412,-5.756190299987793,1.0961922407150269
1776019990097267000,0.775266845703125,0.6429677605628967,-2.633345127105713,0.05691548064351082
1776019990107327000,0.785326904296875,0.7192034125328064,-1.5984714031219482,-0.9077581763267517
1776019990117386800,0.79538671875,0.7158353328704834,-0.6083589196205139,-1.7103432416915894
1776019990127447800,0.80544775390625,0.8189486861228943,-1.1332170963287354,-1.8670694828033447
1776019990137507800,0.8155078125,0.8456575274467468,-1.5428166389465332,-1.9136948585510254
1776019990147569000,0.82556884765625,0.7861281037330627,-0.5383838415145874,-1.7976678609848022
1776019990157628700,0.835628662109375,0.7883606553077698,0.9033961892127991,-1.3464924097061157
1776019990167689700,0.845689697265625,0.7594032883644104,1.9936753511428833,-1.0573478937149048
1776019990177749800,0.855749755859375,0.6505609750747681,2.5011720657348633,-0.9970219731330872
1776019990187810800,0.865810791015625,0.4293212592601776,2.33199405670166,-1.0590459108352661
1776019990197870800,0.875870849609375,0.26543301343917847,1.8651707172393799,-1.0344327688217163
