time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776556007206350600,50.9243505859375,0.8952309705168724,-0.110891880460852,-0.5781216663112907,-2.145093391047669,-0.18012637605375367,0.7880563714530008,-1.0577143620886065
1776556007216391700,50.9343916015625,0.904183851684854,-0.11691877687968476,-0.5762044899569253,-2.1444324854327266,-0.18040822723582167,0.7885247229438604,-1.0481810876700899
1776556007226433500,50.94443359375,0.9116606041586962,-0.12285773135233272,-0.5743913891584629,-2.1469257695659403,-0.17948212169446467,0.7891557851981831,-1.0401241006505173
1776556007236474600,50.954474609375,0.918185435913586,-0.1284278009110204,-0.5728756509135149,-2.1511727251209454,-0.17766478612162234,0.7897816652101851,-1.0338196835746074
1776556007246515500,50.964515380859375,0.9243834936025842,-0.13338468510224452,-0.5718465554643091,-2.155592745917726,-0.1753610863822964,0.7902206388603035,-1.0293980413075055
1776556007256556500,50.974556640625,0.9303657172369812,-0.13755002731533453,-0.5713471822759447,-2.1593003576189624,-0.17291366743159037,0.790407037978013,-1.0267573519457047
1776556007266598700,50.9845986328125,0.9363769559418692,-0.14099695809093754,-0.5713330324173651,-2.1618639029319984,-0.17051703698303108,0.7903305923555313,-1.0255492601241072
1776556007276639700,50.9946396484375,0.9419141969806754,-0.14373449072737882,-0.5716154955170348,-2.1635666712918984,-0.16832420475913043,0.7901032092252316,-1.025324297900402
1776556007286680600,51.0046806640625,0.9466025594251819,-0.14582151468316812,-0.5720546807162392,-2.1648661603338986,-0.16633559785022092,0.7898240173790869,-1.0258101068305723
1776556007296721700,51.0147216796875,0.9505574862941718,-0.1475298483377756,-0.5725336599263031,-2.1662329656261834,-0.16442219144039041,0.7895603211775983,-1.0266805599760138
1776556007306763800,51.024763671875,0.9542286938347317,-0.14923572173492633,-0.572929130705046,-2.1678625923874333,-0.1625193422029496,0.789346824777329,-1.0274283029742355
1776556007316804600,51.0348046875,0.9577317364402581,-0.15105605476665465,-0.5730929871279056,-2.169369954645758,-0.16092693583243595,0.7892078953983925,-1.0274067313170694
1776556007326845700,51.044845703125,0.9629051414082986,-0.15368353217456873,-0.5731116442992917,-2.1703182700990324,-0.1593835307946921,0.7890002061374005,-1.0262862303490128
1776556007336886500,51.054886474609376,0.969141299772341,-0.1567430679985406,-0.5729655893952192,-2.1701980776979752,-0.15827729786821332,0.7887270660335509,-1.0240279544622006
1776556007346928600,51.0649287109375,0.9758050422206681,-0.16004536800231645,-0.5725815069481242,-2.169166799361235,-0.15774588214296878,0.788449227174473,-1.0205770679660606
1776556007356969500,51.07496948242188,0.9821889137442745,-0.1636003975986943,-0.5718576037814329,-2.1683719982474767,-0.15750137798688582,0.7882938291130918,-1.0160784402891634
1776556007367010600,51.08501049804688,0.9876029659760034,-0.167286419892039,-0.5707647096808167,-2.168672037929393,-0.15730893025357687,0.7883507415626962,-1.0108700486652975
1776556007377051600,51.0950517578125,0.99251193239901,-0.170997068614488,-0.569453115967858,-2.169217839414562,-0.15732404931254115,0.7885000507812805,-1.005115201362181
1776556007387093500,51.10509350585937,0.9976180916773455,-0.1746511059543029,-0.5680826175203374,-2.1687326119575996,-0.1578558412777609,0.7885813555770469,-0.9987950312541501
