time,seconds_elapsed,z,y,x
1776555956507337200,0.225337158203125,-9.167349641421437,-3.415957906027138,-0.6792066909007728
1776555956517378300,0.23537841796875,-9.1756434225142,-3.3804563845351336,-0.7419321002092212
1776555956527420200,0.245420166015625,-9.18483795183897,-3.338065980312228,-0.8163616105105728
1776555956537461200,0.255461181640625,-9.196004073497653,-3.285050721700489,-0.9012960020828992
1776555956547503400,0.26550341796875,-9.208311181885003,-3.22347630905807,-0.9932737362954766
1776555956557544200,0.275544189453125,-9.220864373987913,-3.1573464250683783,-1.084993331028521
1776555956567586300,0.28558642578125,-9.234512960112095,-3.084921240326762,-1.173632130076736
1776555956577627100,0.295627197265625,-9.24800606341362,-3.0097035022571683,-1.2595470571190117
1776555956587668200,0.305668212890625,-9.259601808661222,-2.939044158144295,-1.3387242003388702
1776555956597710000,0.3157099609375,-9.269615253153443,-2.874759025238454,-1.4072583689913152
1776555956607751200,0.325751220703125,-9.276738821423054,-2.8163793169841167,-1.4766545613005757
1776555956617793300,0.335793212890625,-9.279406579327583,-2.76641029420048,-1.552408598203957
1776555956627834400,0.34583447265625,-9.279723974713683,-2.714663448089361,-1.6394249106168746
1776555956637876200,0.355876220703125,-9.279624021470546,-2.6560072609812018,-1.7333748216852545
1776555956647917300,0.365917236328125,-9.276814224746822,-2.5947318312853573,-1.838061084692925
1776555956657959200,0.375959228515625,-9.270340060296654,-2.531587100586295,-1.9550554790012538
1776555956668000300,0.386000244140625,-9.259036575993894,-2.4712211869508027,-2.081753375069797
1776555956678042000,0.3960419921875,-9.245232507047056,-2.400442015850544,-2.221248354999721
1776555956688083200,0.406083251953125,-9.232111744189261,-2.3158438704952595,-2.361221619965881
1776555956698124300,0.416124267578125,-9.214033066663145,-2.231511390338838,-2.5084528932362793
1776555956708166100,0.426166259765625,-9.189133603206276,-2.1525275777339936,-2.663987738341093
1776555956718207200,0.436207275390625,-9.158606362995505,-2.0723719448708,-2.8276480222344396
1776555956728249300,0.446249267578125,-9.125513071689008,-1.981010004469007,-2.9951611821636557
1776555956738290400,0.45629052734375,-9.089193804073334,-1.8777252788223324,-3.167189189168811
1776555956748332300,0.466332275390625,-9.046440704017877,-1.7811292371593415,-3.340639630192518
1776555956758373400,0.476373291015625,-9.001218583500386,-1.6789873979374765,-3.5113317124187944
1776555956768415200,0.486415283203125,-8.965217295792698,-1.5698255969509483,-3.6511513942584393
1776555956778456300,0.496456298828125,-8.940605417105555,-1.4756725645259021,-3.749447225576639
1776555956788498200,0.506498291015625,-8.92828837184608,-1.4233097784735262,-3.798715114353597
1776555956798539300,0.516539306640625,-8.9173940528661,-1.4137795874536037,-3.8277538695722817
1776555956808581000,0.5265810546875,-8.904943736615776,-1.4312224512942135,-3.850189573264122
1776555956818622200,0.536622314453125,-8.886901299446821,-1.4564781808428466,-3.8822719339624046
1776555956828663000,0.5466630859375,-8.85909383958876,-1.4700456645548343,-3.940279594033956
1776555956838705400,0.556705322265625,-8.817554791498184,-1.4674256913147865,-4.033332556262612
1776555956848746200,0.566746337890625,-8.766075948673485,-1.4531301855891943,-4.1490614606797696
1776555956858788400,0.576788330078125,-8.713228740105032,-1.4271991871275007,-4.267684625233709
1776555956868829200,0.5868291015625,-8.666948050445317,-1.392821847359836,-4.372006877234578
1776555956878871300,0.596871337890625,-8.631144331136346,-1.357591836285591,-4.453164819008112
1776555956888912100,0.606912109375,-8.603903857511282,-1.3281553139209747,-4.514335619285703
1776555956898954200,0.616954345703125,-8.576129715400933,-1.2975276820756494,-4.575675638650358
1776555956908995000,0.6269951171875,-8.544028942263125,-1.2551422462888062,-4.646996077020466
1776555956919037400,0.637037353515625,-8.50873492604196,-1.2034141779433936,-4.7247865881875155
1776555956929078300,0.647078369140625,-8.46876824183464,-1.1566007696464657,-4.8075598562031985
1776555956939120400,0.657120361328125,-8.438623863461613,-1.143217629525438,-4.86344161016196
1776555956949161200,0.6671611328125,-8.423525078529119,-1.154731833969429,-4.886839436884224
1776555956959203300,0.677203369140625,-8.428487669372558,-1.1844213812470434,-4.871152038408815
1776555956969244200,0.687244140625,-8.444109016874432,-1.220285452441126,-4.835112464517355
1776555956979285200,0.69728515625,-8.471911216035485,-1.2624873483546077,-4.77527262058258
1776555956989327000,0.7073271484375,-8.516553490838408,-1.305767248763144,-4.683340186816453
1776555956999368200,0.7173681640625,-8.575736916691064,-1.349984576152265,-4.561213398055732
1776555957009410000,0.72741015625,-8.62280086568296,-1.4052506824307143,-4.454543706145882
1776555957019451100,0.737451171875,-8.638083775010704,-1.4763073552981019,-4.40163687634468
1776555957029493200,0.7474931640625,-8.636913562187551,-1.5574042145341633,-4.375910898935794
1776555957039534300,0.757534423828125,-8.629398364251852,-1.638909654571116,-4.360944800472259
1776555957049576200,0.767576171875,-8.621704302617907,-1.7011806711755693,-4.352307612769305
1776555957059617300,0.7776171875,-8.612344938120245,-1.741538108266145,-4.354875709691643
1776555957069659100,0.7876591796875,-8.603948281174898,-1.7701932709947228,-4.359916041946411
1776555957079700200,0.7977001953125,-8.593342131486535,-1.7951691606886684,-4.370609285396338
1776555957089742000,0.8077421875,-8.582885619401932,-1.8195237036138772,-4.381072227221727
