time,seconds_elapsed,magneticBearing
1776554383423305000,2.059304931640625,311.7185927087372
1776554383433346000,2.069345947265625,312.47998522776027
1776554383443385900,2.0793857421875,313.1087762165138
1776554383453426000,2.089426025390625,313.7442419908746
1776554383463466000,2.099466064453125,313.69048254646265
1776554383473506000,2.109506103515625,313.7374084109219
1776554383483546000,2.119546142578125,313.2080806656387
1776554383493587000,2.1295869140625,312.8974948713609
1776554383503626800,2.139626708984375,312.7069998150938
1776554383513666800,2.149666748046875,312.0859375551646
1776554383523707000,2.159706787109375,311.4158547956151
1776554383533747000,2.169746826171875,310.8537912020131
1776554383543787000,2.179787109375,310.36041081492186
1776554383553828000,2.189828125,310.0611268126105
1776554383563868000,2.199867919921875,309.721969086272
1776554383573908000,2.209907958984375,309.15237549271376
1776554383583947800,2.21994775390625,308.68305411680007
1776554383593987800,2.22998779296875,308.2803255067369
1776554383604028000,2.24002783203125,307.70240571946755
1776554383614069000,2.250069091796875,307.4113022051099
1776554383624109000,2.260109130859375,306.5074681795903
1776554383634148900,2.27014892578125,306.2191109671401
1776554383644189000,2.28018896484375,306.23306920508935
1776554383654229000,2.29022900390625,305.89205016475375
1776554383664269000,2.30026904296875,305.21838110420697
1776554383674310000,2.310309814453125,304.8590003750763
1776554383684350000,2.320349853515625,304.15747344942486
1776554383694389800,2.3303896484375,303.20839315602615
1776554383704429800,2.340429931640625,302.45380292995736
1776554383714470000,2.350469970703125,301.24549932499554
1776554383724511000,2.360510986328125,300.7629371305535
1776554383734551000,2.370551025390625,300.0150156978602
1776554383744591000,2.380591064453125,299.64755238504785
1776554383754631200,2.390631103515625,299.1977285504072
1776554383764671000,2.4006708984375,299.7800154364996
1776554383774710800,2.410710693359375,300.39344025626076
1776554383784751900,2.420751953125,300.76825356523835
1776554383794791700,2.430791748046875,302.20079191170504
1776554383804831700,2.440831787109375,303.273455207589
1776554383814871800,2.450871826171875,305.18242621553566
1776554383824912000,2.460911865234375,306.89534108395287
1776554383834952000,2.470951904296875,307.794089656488
1776554383844992800,2.48099267578125,307.794089656488
1776554383855032600,2.491032470703125,308.72633726664384
1776554383865072600,2.50107275390625,309.40131519011857
1776554383875112700,2.51111279296875,310.2807482028023
1776554383885152800,2.52115283203125,310.8115309436374
1776554383895192800,2.53119287109375,311.3405983495252
1776554383905234000,2.54123388671875,311.89168935939824
1776554383915274000,2.55127392578125,312.5134103040182
1776554383925313800,2.561313720703125,312.82938958458703
1776554383935353900,2.571353759765625,314.4179083714881
1776554383945394000,2.581393798828125,315.5029185573077
1776554383955433700,2.591433837890625,316.04876905315473
1776554383965474800,2.601474853515625,317.55620934061795
1776554383975515000,2.611514892578125,319.04341170954115
1776554383985554700,2.6215546875,320.5770598241958
1776554383995594800,2.6315947265625,321.676186391982
1776554384005634800,2.641634765625,322.3672954945393
1776554384015676000,2.651676025390625,323.41449362720675
1776554384025715700,2.6617158203125,323.99310307332894
1776554384035755800,2.671755859375,324.9636611456019
1776554384045795800,2.6817958984375,325.48517380267873
1776554384055835600,2.691835693359375,325.89656966717655
1776554384065875700,2.701875732421875,325.9489654726765
1776554384075916800,2.711916748046875,326.49927095392115
1776554384085956900,2.721956787109375,326.4170882758209
1776554384095997000,2.731996826171875,326.8482825422103
1776554384106037000,2.742037109375,326.38697287883963
1776554384116076800,2.752076904296875,326.3227593482094
1776554384126116900,2.762116943359375,326.1862182561797
1776554384136157700,2.77215771484375,325.32745348176064
1776554384146197800,2.78219775390625,325.0131994704781
